cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92794.78,2016-11-21,100094.51,-0.00628174,0.00072847,0.00054187,7.2928,0.00127033,2,0.00755207
92794.78,2016-11-22,100208.52,-0.00081401,0.00099661,0.00014243,7.3983,0.00113904,2,0.00195305
92794.78,2016-11-23,100161.43,-0.00101376,-0.00051016,4.024e-05,7.3548,-0.00046992,2,0.00054384
92794.78,2016-11-25,100094.52,-0.00438347,-0.00094135,0.00027326,7.2928,-0.0006681,2,0.00371537
92794.78,2016-11-28,100063.31,0.00438326,3.062e-05,-0.0003424,7.2639,-0.00031178,2,-0.00469504
92794.78,2016-11-29,100076.59,-0.00181789,-8.92e-06,0.00014169,7.2762,0.00013278,2,0.00195066
89197.26,2016-11-30,99938.88,0.00102336,-0.00120153,-0.00017459,10.7482,-0.00137612,3,-0.00239948
95951.53,2016-12-01,99677.69,0.00106166,-0.00221851,-0.00039502,3.7382,-0.00261352,1,-0.00367518
95951.53,2016-12-02,99621.45,-0.00106533,-0.00058294,1.873e-05,3.6839,-0.00056421,1,0.00050112
95951.53,2016-12-05,99633.78,-0.00588509,-9.756e-05,0.00022136,3.6958,0.0001238,1,0.00600888
95951.53,2016-12-06,99637.73,-0.00312737,-7.742e-05,0.00011704,3.6996,3.962e-05,1,0.00316699
95951.53,2016-12-07,99735.4,-0.01210078,0.00049635,0.00048395,3.7939,0.0009803,1,0.01308108
95951.53,2016-12-08,99713.7,-0.00266609,-0.00031052,9.289e-05,3.773,-0.00021762,1,0.00244847
95951.53,2016-12-09,99741.32,-0.00576379,4.914e-05,0.00022792,3.7996,0.00027705,1,0.00604084
95951.53,2016-12-12,99737.87,0.00111382,9.04e-06,-4.364e-05,3.7963,-3.46e-05,1,-0.00114842
95951.53,2016-12-13,99756.62,-0.00648592,-6.543e-05,0.00025336,3.8144,0.00018793,1,0.00667385
95951.53,2016-12-14,99683.11,0.00751695,-0.00042203,-0.00031483,3.7434,-0.00073686,1,-0.0082538
95951.53,2016-12-15,99702.35,-0.00392427,3.889e-05,0.00015413,3.762,0.00019302,1,0.00411729
95951.53,2016-12-16,99680.15,0.00173328,-0.0001491,-7.358e-05,3.7406,-0.00022268,1,-0.00195596
95951.53,2016-12-19,99684.59,-0.00213296,-3.686e-05,8.145e-05,3.7449,4.459e-05,1,0.00217755
95951.53,2016-12-20,99700.87,-0.0036942,1.886e-05,0.00014446,3.7606,0.00016332,1,0.00385752
95951.53,2016-12-21,99695.44,0.00272804,5.016e-05,-0.00010464,3.7553,-5.448e-05,1,-0.00278252
95951.53,2016-12-22,99681.14,0.00158416,-7.862e-05,-6.488e-05,3.7415,-0.0001435,1,-0.00172766
95951.53,2016-12-23,99681.14,-0.00146428,-5.479e-05,5.479e-05,3.7415,0.0,1,0.00146428
95951.53,2016-12-27,99716.66,-0.00212496,0.00026351,9.284e-05,3.7758,0.00035635,1,0.00248131
95951.53,2016-12-28,99666.83,0.00776542,-0.00018762,-0.00031208,3.7277,-0.00049969,1,-0.00826511
95951.53,2016-12-29,99660.91,0.0001631,-5.112e-05,-8.29e-06,3.722,-5.941e-05,1,-0.00022252
95951.53,2016-12-30,99648.09,0.00352607,7.37e-06,-0.00013603,3.7096,-0.00012866,1,-0.00365473
95951.53,2017-01-03,99721.59,-0.00691187,0.00045389,0.00028377,3.7806,0.00073766,1,0.00764953
95951.53,2017-01-04,99739.35,-0.00577137,-4.686e-05,0.00022492,3.7977,0.00017807,1,0.00594943
95951.53,2017-01-05,99727.02,0.00067073,-9.348e-05,-3.017e-05,3.7858,-0.00012365,1,-0.00079437
95951.53,2017-01-06,99785.73,-0.00298882,0.00045327,0.00013544,3.8424,0.00058871,1,0.00357753
95951.53,2017-01-09,99736.39,0.00280611,-0.00036762,-0.00012682,3.7949,-0.00049444,1,-0.00330055
95951.53,2017-01-10,99751.19,0.00014843,0.00014843,0.0,3.8091,0.00014843,1,0.0
95951.53,2017-01-11,99856.76,-0.00176755,0.00095069,0.00010764,3.9108,0.00105833,1,0.00282588
95951.53,2017-01-12,99817.79,0.00211931,-0.00029213,-9.815e-05,3.8733,-0.00039028,1,-0.00250959
95951.53,2017-01-13,99880.94,-0.00166285,0.00054372,8.891e-05,3.9341,0.00063263,1,0.00229548
95951.53,2017-01-17,99808.42,0.00279775,-0.00058743,-0.00013863,3.8643,-0.00072606,1,-0.00352381
95951.53,2017-01-18,99819.27,-0.00210127,2.337e-05,8.54e-05,3.8747,0.00010877,1,0.00221004
95951.53,2017-01-19,99811.87,0.00362994,6.934e-05,-0.00014353,3.8676,-7.419e-05,1,-0.00370413
95951.53,2017-01-20,99849.86,-0.00329306,0.00023855,0.00014208,3.9042,0.00038064,1,0.0036737
95951.53,2017-01-23,99822.72,0.0023304,-0.00017018,-0.00010159,3.8781,-0.00027177,1,-0.00260217
95951.53,2017-01-24,99923.37,-0.00540354,0.00075956,0.00024865,3.9749,0.00100821,1,0.00641175
95951.53,2017-01-25,99970.23,-0.00818656,0.00012498,0.00034405,4.0199,0.00046903,1,0.00865559
95951.53,2017-01-26,99914.48,0.00048788,-0.00051563,-4.203e-05,3.9663,-0.00055766,1,-0.00104554
95951.53,2017-01-27,99887.85,0.00130308,-0.00020436,-6.226e-05,3.9407,-0.00026662,1,-0.0015697
95951.53,2017-01-30,99820.75,0.00552973,-0.00042732,-0.00024438,3.8762,-0.0006717,1,-0.00620143
95951.53,2017-01-31,99787.2,-0.00024779,-0.00033266,-3.42e-06,3.8438,-0.00033608,1,-8.828e-05
95951.53,2017-02-01,99810.39,-0.00016315,0.00021718,1.52e-05,3.8662,0.00023238,1,0.00039553
95951.53,2017-02-02,99789.67,-0.0008667,-0.00023305,2.548e-05,3.8462,-0.00020757,1,0.00065912
95951.53,2017-02-03,99840.98,-0.00637867,0.00024901,0.00026511,3.8956,0.00051413,1,0.00689279
95951.53,2017-02-06,99800.03,0.00137775,-0.00034046,-6.965e-05,3.8562,-0.00041011,1,-0.00178786
95951.53,2017-02-07,99782.27,-0.00022213,-0.0001797,1.7e-06,3.8391,-0.000178,1,4.413e-05
95951.53,2017-02-08,99787.7,-0.00125571,4.14e-06,5.03e-05,3.8443,5.443e-05,1,0.00131014
95951.53,2017-02-09,99841.47,-0.00539392,0.00031075,0.00022807,3.8961,0.00053883,1,0.00593275
95951.53,2017-02-10,99862.68,-0.00373345,5.875e-05,0.00015374,3.9165,0.00021248,1,0.00394594
95951.53,2017-02-13,99878.47,-0.00528459,-5.504e-05,0.00021317,3.9317,0.00015812,1,0.00544271
95951.53,2017-02-14,99885.87,-0.00392138,-8.302e-05,0.00015709,3.9388,7.407e-05,1,0.00399546
95951.53,2017-02-15,99905.6,-0.00502274,-8.08e-06,0.00020562,3.9578,0.00019753,1,0.00522028
95951.53,2017-02-16,99897.22,0.00076776,-5.022e-05,-3.371e-05,3.9497,-8.393e-05,1,-0.00085169
95951.53,2017-02-17,99895.24,-0.00159645,-8.203e-05,6.228e-05,3.9478,-1.976e-05,1,0.00157669
95951.53,2017-02-21,99941.61,-0.00549085,0.00022909,0.0002351,3.9924,0.00046419,1,0.00595503
95951.53,2017-02-22,99943.59,0.00090801,5.521e-05,-3.546e-05,3.9943,1.975e-05,1,-0.00088826
95951.53,2017-02-23,99912.51,-0.00098867,-0.00033801,2.707e-05,3.9644,-0.00031094,1,0.00067772
95951.53,2017-02-24,99922.93,-0.00116433,5.396e-05,5.029e-05,3.9745,0.00010425,1,0.00126858
88764.23,2017-02-27,99981.49,-0.00097664,0.000524,6.211e-05,11.2193,0.00058611,3,0.00156275
92727.69,2017-02-28,99851.68,0.00140059,-0.00099556,-0.0003028,7.1346,-0.00129836,2,-0.00269896
89105.02,2017-03-01,99956.16,-0.01295145,4.768e-05,0.00099868,10.8559,0.00104636,3,0.01399781
89105.02,2017-03-02,99857.16,0.00530722,-0.00030677,-0.00068367,10.7675,-0.00099043,3,-0.00629766
89105.02,2017-03-03,99914.21,-5.835e-05,0.00050352,6.78e-05,10.8185,0.00057132,3,0.00062966
89105.02,2017-03-06,99869.27,0.00252852,-0.00012758,-0.00032221,10.7783,-0.00044979,3,-0.0029783
89105.02,2017-03-07,99801.39,0.00230702,-0.00035777,-0.00032192,10.7177,-0.00067969,3,-0.00298671
89105.02,2017-03-08,99836.73,0.00221059,0.00055307,-0.00019897,10.7493,0.0003541,3,-0.00185648
85499.88,2017-03-09,99846.18,-0.00117377,-4.168e-05,0.00013635,14.3684,9.466e-05,4,0.00126843
85499.88,2017-03-10,100094.24,-0.00101944,0.00198097,0.00050345,14.5806,0.00248442,4,0.00350386
85499.88,2017-03-13,100076.04,-0.00068697,-0.00025547,7.365e-05,14.5651,-0.00018181,4,0.00050516
85499.88,2017-03-14,100032.95,0.00339615,0.00012673,-0.00055738,14.5283,-0.00043064,4,-0.00382679
85499.88,2017-03-15,100168.64,-0.00729708,9.924e-05,0.00125721,14.6441,0.00135645,4,0.00865353
85499.88,2017-03-16,100157.37,0.00185471,0.00017558,-0.00028808,14.6345,-0.00011249,4,-0.0019672
85499.88,2017-03-17,100095.94,0.00114252,-0.00035637,-0.00025696,14.5821,-0.00061333,4,-0.00175586
85499.88,2017-03-20,100105.27,0.00119026,0.00025321,-0.00015997,14.59,9.324e-05,4,-0.00109702
85499.88,2017-03-21,99780.86,0.00959869,-0.0013674,-0.00187327,14.3123,-0.00324067,4,-0.01283936
85499.88,2017-03-22,99851.57,-0.00164452,0.00037183,0.00033679,14.373,0.00070862,4,0.00235314
85499.88,2017-03-23,99867.03,0.00122184,0.00030823,-0.00015336,14.3863,0.00015488,4,-0.00106697
85499.88,2017-03-24,99872.12,0.00077765,0.00015547,-0.00010455,14.3906,5.092e-05,4,-0.00072673
85499.88,2017-03-27,99883.03,0.0011351,0.00025686,-0.00014763,14.4,0.00010923,4,-0.00102587
85499.88,2017-03-28,99973.55,-0.00637029,-0.00014156,0.00104782,14.4775,0.00090626,4,0.00727655
85499.88,2017-03-29,99981.16,-0.00085832,-5.911e-05,0.00013529,14.484,7.618e-05,4,0.0009345
85499.88,2017-03-30,100112.47,-0.00187093,0.00085213,0.00046121,14.5962,0.00131334,4,0.00318426
85499.88,2017-03-31,100064.89,0.00185239,-0.00013551,-0.00033975,14.5556,-0.00047526,4,-0.00232765
85499.88,2017-04-03,99858.98,-0.00031862,-0.00180462,-0.00025314,14.3794,-0.00205776,4,-0.00173914
85499.88,2017-04-04,99840.9,-0.00081883,-0.00027281,9.17e-05,14.3639,-0.00018111,4,0.00063772
85499.88,2017-04-05,99810.66,0.00267011,0.00012418,-0.00042703,14.3379,-0.00030286,4,-0.00297297
85499.88,2017-04-06,99927.54,-0.00164043,0.00076791,0.0004031,14.4381,0.00117101,4,0.00281144
85499.88,2017-04-07,100057.76,0.00232265,0.00145037,-0.00014719,14.5495,0.00130317,4,-0.00101948
85499.88,2017-04-10,100073.37,-0.00043882,6.944e-05,8.654e-05,14.5628,0.00015599,4,0.00059481
85499.88,2017-04-11,100015.36,0.0006097,-0.00040649,-0.00017321,14.5133,-0.0005797,4,-0.0011894
85499.88,2017-04-12,99836.36,0.00259185,-0.00115382,-0.00063591,14.36,-0.00178973,4,-0.00438159
85499.88,2017-04-13,99779.91,0.0059297,0.00036731,-0.00093269,14.3115,-0.00056539,4,-0.00649508
85499.88,2017-04-17,99907.43,-0.00758173,1.007e-05,0.00126797,14.4209,0.00127804,4,0.00885978
85499.88,2017-04-18,99940.32,0.00331369,0.00075958,-0.00043039,14.4491,0.00032919,4,-0.0029845
85499.88,2017-04-19,99983.06,0.0022662,0.00069328,-0.00026566,14.4856,0.00042763,4,-0.00183858
85499.88,2017-04-20,100129.01,-0.00667922,0.0002808,0.00117899,14.6103,0.00145979,4,0.00813901
85499.88,2017-04-21,99988.75,0.00178564,-0.00093528,-0.00046555,14.4905,-0.00140084,4,-0.00318648
85499.88,2017-04-24,100078.14,-0.01010363,-0.00069964,0.00159361,14.5669,0.00089396,4,0.0109976
85499.88,2017-04-25,100145.14,-0.0051492,-0.00017807,0.00084761,14.624,0.00066954,4,0.00581874
85499.88,2017-04-26,100186.44,0.00104095,0.00050426,-9.193e-05,14.6592,0.00041233,4,-0.00062862
88829.41,2017-04-27,99914.72,-0.00355115,-0.00283512,0.00012299,11.0948,-0.00271213,3,0.00083901
88829.41,2017-04-28,99718.85,0.00021924,-0.00171855,-0.00024182,10.9201,-0.00196037,3,-0.00217961
88829.41,2017-05-01,99842.57,-0.00127969,0.0009655,0.00027523,11.0305,0.00124074,3,0.00252043
88829.41,2017-05-02,99856.52,-0.00023716,9.814e-05,4.157e-05,11.043,0.00013971,3,0.00037687
88829.41,2017-05-03,99824.69,0.00089571,-0.00018462,-0.00013411,11.0146,-0.00031873,3,-0.00121444
88829.41,2017-05-04,99844.89,-0.00097138,7.308e-05,0.00012928,11.0326,0.00020236,3,0.00117374
88829.41,2017-05-05,99955.66,-0.002828,0.00067502,0.0004344,11.1312,0.00110942,3,0.00393743
88829.41,2017-05-08,99877.99,-0.00061018,-0.0007585,-1.858e-05,11.0621,-0.00077708,3,-0.00016689
88829.41,2017-05-09,99935.42,0.001493,0.00067649,-0.00010156,11.1132,0.00057494,3,-0.00091806
88829.41,2017-05-10,100010.82,-0.00104132,0.00055492,0.00019957,11.1802,0.00075449,3,0.00179581
88829.41,2017-05-11,100010.77,0.00204225,0.00022789,-0.00022838,11.1802,-5e-07,3,-0.00204275
88829.41,2017-05-12,100007.51,0.0016386,0.00015428,-0.00018684,11.1773,-3.256e-05,3,-0.00167116
88829.41,2017-05-15,100198.44,-0.00361442,0.00129178,0.00061738,11.3465,0.00190916,3,0.00552358
88829.41,2017-05-16,100364.3,0.00257089,0.00175917,-0.00010389,11.493,0.00165528,3,-0.00091562
88829.41,2017-05-17,100119.03,0.01530025,-0.00040446,-0.00203933,11.2762,-0.00244379,3,-0.01774404
88829.41,2017-05-18,100349.06,-0.00173107,0.00184332,0.00045428,11.4796,0.00229761,3,0.00402868
88829.41,2017-05-19,100313.67,-0.00685657,-0.00109928,0.00074662,11.4484,-0.00035266,3,0.00650391
88829.41,2017-05-22,100519.76,-0.00302324,0.00147316,0.00058131,11.6299,0.00205448,3,0.00507772
93428.0,2017-05-23,100498.04,-0.0024289,-0.00047349,0.00025734,7.035,-0.00021615,2,0.00221275
93428.0,2017-05-24,100430.18,-0.00300779,-0.00083928,0.0001641,6.9722,-0.00067518,2,0.00233261
93428.0,2017-05-25,100503.16,-0.00405317,0.00039335,0.00033326,7.0397,0.00072661,2,0.00477978
93428.0,2017-05-26,100499.08,0.00016655,-2.595e-05,-1.458e-05,7.036,-4.053e-05,2,-0.00020708
93428.0,2017-05-30,100469.51,0.00057436,-0.00023319,-6.112e-05,7.0086,-0.00029431,2,-0.00086866
93428.0,2017-05-31,100425.37,-0.00019079,-0.00042185,-1.741e-05,6.9677,-0.00043927,2,-0.00024847
93428.0,2017-06-01,100532.16,-0.00688886,0.00050922,0.00055409,7.0666,0.00106331,2,0.00795217
93428.0,2017-06-02,100525.74,-0.00339239,-0.00029908,0.00023521,7.0606,-6.387e-05,2,0.00332852
93502.54,2017-06-05,100432.22,-0.000193,-0.00087821,-5.206e-05,6.8999,-0.00093027,2,-0.00073727
93502.54,2017-06-06,100462.46,0.0034978,0.00052165,-0.00022057,6.9279,0.00030108,2,-0.00319672
93502.54,2017-06-07,100543.35,-0.001045,0.00067703,0.00012818,7.0028,0.00080521,2,0.00185021
93502.54,2017-06-08,100684.31,0.00090944,0.00136749,3.449e-05,7.133,0.00140198,2,0.00049254
93502.54,2017-06-09,100552.3,0.00020655,-0.00120288,-0.00010826,7.011,-0.00131114,2,-0.00151769
93502.54,2017-06-12,100562.95,0.0003116,0.00012035,-1.442e-05,7.0209,0.00010593,2,-0.00020567
93502.54,2017-06-13,100681.9,-0.00370734,0.00083948,0.00034333,7.1307,0.00118281,2,0.00489016
93502.54,2017-06-14,100599.07,0.00044483,-0.00073232,-9.038e-05,7.0543,-0.00082271,2,-0.00126753
93502.54,2017-06-15,100523.11,0.00116977,-0.00061923,-0.00013578,6.984,-0.00075501,2,-0.00192478
93502.54,2017-06-16,100549.78,4.665e-05,0.00025003,1.527e-05,7.0087,0.0002653,2,0.00021865
93502.54,2017-06-19,100585.58,-0.00796892,-0.00022747,0.00058347,7.0418,0.000356,2,0.00832492
93502.54,2017-06-20,100494.2,0.00583535,-0.00043355,-0.00047488,6.9573,-0.00090843,2,-0.00674378
93502.54,2017-06-21,100498.56,0.00029051,6.055e-05,-1.72e-05,6.9613,4.336e-05,2,-0.00024715
93502.54,2017-06-22,100548.3,0.00094773,0.00052649,-3.152e-05,7.0073,0.00049498,2,-0.00045275
93502.54,2017-06-23,100586.8,-0.00081164,0.00029912,8.37e-05,7.0429,0.00038282,2,0.00119445
93502.54,2017-06-26,100602.05,-0.0005061,0.00010537,4.633e-05,7.057,0.0001517,2,0.0006578
93502.54,2017-06-27,100388.89,0.00593696,-0.00155036,-0.0005685,6.8597,-0.00211886,2,-0.00805582
93502.54,2017-06-28,100466.65,-0.00817582,0.00016055,0.00061396,6.9318,0.00077451,2,0.00895034
93502.54,2017-06-29,100312.36,0.00725347,-0.00092647,-0.00060925,6.7886,-0.00153572,2,-0.00878919
93502.54,2017-06-30,100333.03,-0.00165843,7.947e-05,0.00012657,6.8078,0.00020605,2,0.00186448
93502.54,2017-07-03,100268.74,-0.00233659,-0.00075615,0.00011545,6.7481,-0.0006407,2,0.00169589
93502.54,2017-07-05,100394.13,-0.00106146,0.00109451,0.00015601,6.8645,0.00125053,2,0.00231199
93502.54,2017-07-06,100363.12,0.00883576,0.00031885,-0.00062774,6.8358,-0.00030889,2,-0.00914465
93502.54,2017-07-07,100442.82,-0.00569087,0.0003508,0.0004433,6.9097,0.0007941,2,0.00648496
93502.54,2017-07-10,100407.18,-0.00142934,-0.00042909,7.424e-05,6.8766,-0.00035484,2,0.0010745
93502.54,2017-07-11,100397.76,0.00064915,-4.269e-05,-5.109e-05,6.8679,-9.378e-05,2,-0.00074294
93502.54,2017-07-12,100486.13,-0.00663449,0.00036412,0.0005161,6.9498,0.00088022,2,0.00751471
93502.54,2017-07-13,100470.4,-0.00183658,-0.00027328,0.00011676,6.9352,-0.00015652,2,0.00168006
93502.54,2017-07-14,100511.91,-0.00425142,8.963e-05,0.0003235,6.9737,0.00041313,2,0.00466456
93502.54,2017-07-17,100498.87,-7.43e-06,-0.00012119,-8.53e-06,6.9616,-0.00012972,2,-0.00012229
93502.54,2017-07-18,100453.5,-0.00098106,-0.0004884,3.686e-05,6.9196,-0.00045153,2,0.00052953
93502.54,2017-07-19,100469.06,-0.00525889,-0.00021969,0.00037461,6.934,0.00015492,2,0.00541381
93502.54,2017-07-20,100503.06,-0.00010686,0.0003076,3.088e-05,6.9655,0.00033848,2,0.00044534
93502.54,2017-07-21,100416.46,2.863e-05,-0.00079965,-6.201e-05,6.8852,-0.00086167,2,-0.00089029
89872.97,2017-07-24,100417.78,0.00025594,2.984e-05,-1.672e-05,10.5009,1.312e-05,3,-0.00024281
89872.97,2017-07-25,100537.57,-0.00123762,0.00093772,0.00025523,10.6076,0.00119295,3,0.00243057
89872.97,2017-07-26,100579.17,0.00037325,0.00040941,4.29e-06,10.6446,0.0004137,3,4.046e-05
89872.97,2017-07-27,100478.09,-7.539e-05,-0.00090601,-9.895e-05,10.5547,-0.00100495,3,-0.00092956
93134.64,2017-07-28,100088.56,-0.00270381,-0.00375294,-0.0001238,6.9478,-0.00387674,2,-0.00117292
93134.64,2017-07-31,100077.17,0.00045333,-7.438e-05,-3.94e-05,6.9372,-0.00011378,2,-0.00056711
96326.09,2017-08-01,99874.72,-0.00425168,-0.00217758,0.00015461,3.5531,-0.00202297,1,0.00222871
96326.09,2017-08-02,99868.88,-0.00054422,-7.579e-05,1.726e-05,3.5474,-5.853e-05,1,0.00048569
96326.09,2017-08-03,99829.32,0.00154436,-0.00032722,-6.884e-05,3.5092,-0.00039606,1,-0.00194042
96326.09,2017-08-04,99822.13,-0.00189464,-0.000136,6.396e-05,3.5023,-7.204e-05,1,0.00182259
96326.09,2017-08-07,99871.12,-0.00136847,0.00042569,6.512e-05,3.5496,0.0004908,1,0.00185927
96326.09,2017-08-08,99875.62,0.00250612,0.00013236,-8.736e-05,3.5539,4.5e-05,1,-0.00246112
96326.09,2017-08-09,99831.12,-0.00040506,-0.0004441,-1.44e-06,3.511,-0.00044554,1,-4.048e-05
96326.09,2017-08-10,99779.43,0.01359771,-2.219e-05,-0.00049559,3.461,-0.00051778,1,-0.0141155
96326.09,2017-08-11,99833.82,-0.00093231,0.00049396,5.113e-05,3.5136,0.00054509,1,0.0014774
96326.09,2017-08-14,99917.42,-0.00907534,0.00048912,0.00034829,3.5943,0.00083741,1,0.00991275
96326.09,2017-08-15,99920.12,0.00014881,3.138e-05,-4.38e-06,3.5969,2.7e-05,1,-0.00012181
96326.09,2017-08-16,99924.61,-0.00169972,-1.778e-05,6.276e-05,3.6012,4.498e-05,1,0.0017447
96326.09,2017-08-17,99812.24,0.01446657,-0.00056308,-0.00056147,3.4927,-0.00112455,1,-0.01559113
96326.09,2017-08-18,99820.33,0.00164444,0.00013569,-5.46e-05,3.5005,8.108e-05,1,-0.00156336
96326.09,2017-08-21,99818.53,-0.00080119,-4.547e-05,2.741e-05,3.4988,-1.805e-05,1,0.00078314
96326.09,2017-08-22,99884.61,-0.00979512,0.00029608,0.00036587,3.5626,0.00066195,1,0.01045707
96326.09,2017-08-23,99880.11,0.00354072,8.275e-05,-0.00012775,3.5583,-4.5e-05,1,-0.00358572
96326.09,2017-08-24,99889.1,0.0024207,0.00017293,-8.293e-05,3.567,9e-05,1,-0.00233071
96326.09,2017-08-25,99875.62,-0.00247113,-0.00021831,8.333e-05,3.5539,-0.00013498,1,0.00233615
96326.09,2017-08-28,99896.74,0.00017059,0.00021007,1.45e-06,3.5743,0.00021152,1,4.093e-05
99859.49,2017-08-29,99859.49,-0.00151796,-0.00041382,4.093e-05,0.0,-0.00037289,0,0.00114508
99859.49,2017-08-30,99859.49,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99859.49,2017-08-31,99859.49,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99859.49,2017-09-01,99859.49,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99859.49,2017-09-05,99859.49,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99859.49,2017-09-06,99859.49,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99859.49,2017-09-07,99859.49,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99859.49,2017-09-08,99859.49,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96238.88,2017-09-11,99870.38,-0.01055739,0.00010898,0.0,3.6362,0.00010898,1,0.01066637
96238.88,2017-09-12,99886.38,-0.00321014,3.765e-05,0.00012255,3.6516,0.00016021,1,0.00337035
96238.88,2017-09-13,99889.38,-0.00045035,1.249e-05,1.754e-05,3.6545,3.003e-05,1,0.00048039
96238.88,2017-09-14,99912.88,0.00055536,0.00024696,-1.17e-05,3.6772,0.00023526,1,-0.0003201
96238.88,2017-09-15,100013.38,-0.00034028,0.00095638,4.95e-05,3.774,0.00100588,1,0.00134616
96238.88,2017-09-18,99956.38,-0.00269671,-0.00065019,8.026e-05,3.7191,-0.00056992,1,0.00212679
96238.88,2017-09-19,99954.88,-0.00101631,-5.225e-05,3.724e-05,3.7177,-1.501e-05,1,0.00100131
96238.88,2017-09-20,99754.88,-0.0023609,-0.00201429,1.338e-05,3.5246,-0.0020009,1,0.00036
96238.88,2017-09-21,99769.38,0.00282469,0.00023979,-9.444e-05,3.5387,0.00014536,1,-0.00267934
96238.88,2017-09-22,99798.88,9.506e-05,0.00028858,7.1e-06,3.5672,0.00029568,1,0.00020062
96238.88,2017-09-25,99671.88,0.00077223,-0.00119962,-7.294e-05,3.4443,-0.00127256,1,-0.00204479
96238.88,2017-09-26,99650.88,-0.0008132,-0.00023144,2.075e-05,3.424,-0.00021069,1,0.00060251
96238.88,2017-09-27,99751.38,-0.0028861,0.00087517,0.00013335,3.5213,0.00100852,1,0.00389462
96238.88,2017-09-28,99748.88,-0.00122468,-6.73e-05,4.224e-05,3.5188,-2.506e-05,1,0.00119961
96238.88,2017-09-29,99772.88,-0.00327435,0.00011692,0.00012369,3.542,0.0002406,1,0.00351496
