cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
96372.8,2016-11-21,100035.21,-0.0066134,0.00066901,0.00026966,3.6611,0.00093867,1,0.00755207
96372.8,2016-11-22,100129.41,-0.0010114,0.00087015,7.15e-05,3.7518,0.00094166,1,0.00195305
96372.8,2016-11-23,100130.71,-0.00053089,-7.45e-06,2.04e-05,3.753,1.296e-05,1,0.00054384
96372.8,2016-11-25,100123.7,-0.00378538,-0.00020945,0.00013944,3.7463,-7.001e-05,1,0.00371537
96372.8,2016-11-28,100079.12,0.00424985,-0.0002693,-0.00017589,3.7034,-0.00044519,1,-0.00469504
96372.8,2016-11-29,100096.1,-0.00178106,9.737e-05,7.224e-05,3.7197,0.00016961,1,0.00195066
92775.27,2016-11-30,99975.43,0.00119395,-0.00111627,-8.925e-05,7.2019,-0.00120553,2,-0.00239948
96224.58,2016-12-01,99950.73,0.00342815,1.765e-05,-0.00026468,3.728,-0.00024703,1,-0.00367518
96224.58,2016-12-02,99894.49,-0.00106379,-0.00058135,1.868e-05,3.6738,-0.00056267,1,0.00050112
96224.58,2016-12-05,99906.82,-0.00588542,-9.73e-05,0.00022075,3.6857,0.00012346,1,0.00600888
96224.58,2016-12-06,99910.77,-0.00312748,-7.721e-05,0.00011673,3.6895,3.951e-05,1,0.00316699
92591.57,2016-12-07,100100.59,-0.0111812,0.00141725,0.00048262,7.5015,0.00189987,2,0.01308108
92591.57,2016-12-08,99991.1,-0.00354221,-0.00127742,0.00018367,7.4002,-0.00109375,2,0.00244847
92591.57,2016-12-09,100044.26,-0.00550928,8.453e-05,0.00044703,7.4494,0.00053156,2,0.00604084
92591.57,2016-12-12,100119.02,0.00189575,0.00083288,-8.555e-05,7.5185,0.00074733,2,-0.00114842
92591.57,2016-12-13,100107.44,-0.00678958,-0.0006175,0.00050177,7.5078,-0.00011573,2,0.00667385
92591.57,2016-12-14,99976.48,0.00694565,-0.00068848,-0.00061968,7.3866,-0.00130815,2,-0.0082538
92591.57,2016-12-15,100027.64,-0.00360552,0.00020764,0.00030413,7.434,0.00051177,2,0.00411729
92591.57,2016-12-16,100062.89,0.00230834,0.00049779,-0.00014541,7.4666,0.00035238,2,-0.00195596
92591.57,2016-12-19,100027.44,-0.00253182,-0.00051686,0.00016259,7.4338,-0.00035427,2,0.00217755
92591.57,2016-12-20,100043.72,-0.00369476,-0.000124,0.00028676,7.4489,0.00016276,2,0.00385752
92591.57,2016-12-21,100039.89,0.00274416,0.00016891,-0.00020727,7.4453,-3.836e-05,2,-0.00278252
92591.57,2016-12-22,100039.92,0.00172805,0.00012902,-0.00012863,7.4454,3.9e-07,2,-0.00172766
92591.57,2016-12-23,100036.74,-0.00149614,-0.00014089,0.00010902,7.4424,-3.187e-05,2,0.00146428
92591.57,2016-12-27,100108.96,-0.00175931,0.00053734,0.00018467,7.5092,0.00072201,2,0.00248131
92591.57,2016-12-28,100024.02,0.00741664,-0.00022783,-0.00062064,7.4307,-0.00084847,2,-0.00826511
92591.57,2016-12-29,100006.95,5.177e-05,-0.00015421,-1.653e-05,7.4149,-0.00017075,2,-0.00022252
92591.57,2016-12-30,99957.42,0.00315948,-0.00022426,-0.00027099,7.369,-0.00049525,2,-0.00365473
92591.57,2017-01-03,100018.15,-0.00704195,4.389e-05,0.00056369,7.4252,0.00060758,2,0.00764953
92591.57,2017-01-04,100114.1,-0.0049901,0.00051757,0.00044176,7.514,0.00095933,2,0.00594943
92591.57,2017-01-05,100148.06,0.00113358,0.0003989,-5.969e-05,7.5453,0.00033921,2,-0.00079437
92591.57,2017-01-06,100256.25,-0.00249723,0.00081037,0.00026994,7.6451,0.0010803,2,0.00357753
92591.57,2017-01-09,100141.47,0.00215568,-0.00089254,-0.00025233,7.5392,-0.00114487,2,-0.00330055
92591.57,2017-01-10,100165.86,0.00024356,0.00024356,0.0,7.5617,0.00024356,2,0.0
92591.57,2017-01-11,100282.59,-0.00166054,0.00095165,0.00021369,7.6693,0.00116534,2,0.00282588
92591.57,2017-01-12,100248.42,0.00216888,-0.00014824,-0.00019247,7.6379,-0.00034071,2,-0.00250959
92591.57,2017-01-13,100317.94,-0.00160197,0.00051818,0.00017533,7.7019,0.00069351,2,0.00229548
92591.57,2017-01-17,100250.2,0.00284858,-0.00040383,-0.0002714,7.6395,-0.00067523,2,-0.00352381
92591.57,2017-01-18,100235.54,-0.00235637,-0.00031517,0.00016884,7.626,-0.00014633,2,0.00221004
92591.57,2017-01-19,100165.88,0.00300917,-0.00041248,-0.00028248,7.5618,-0.00069496,2,-0.00370413
92591.57,2017-01-20,100183.12,-0.0035015,-0.0001056,0.0002778,7.5777,0.0001722,2,0.0036737
92591.57,2017-01-23,100119.28,0.00196492,-0.00044007,-0.00019718,7.5187,-0.00063725,2,-0.00260217
92591.57,2017-01-24,100251.85,-0.00508766,0.000842,0.00048208,7.641,0.00132409,2,0.00641175
92591.57,2017-01-25,100295.53,-0.00821989,-0.00022568,0.00066138,7.6813,0.0004357,2,0.00865559
92591.57,2017-01-26,100209.45,0.00018728,-0.00077795,-8.031e-05,7.602,-0.00085826,2,-0.00104554
92591.57,2017-01-27,100069.48,0.00017294,-0.00127742,-0.00011933,7.4727,-0.00139675,2,-0.0015697
92591.57,2017-01-30,99956.12,0.00506857,-0.00066944,-0.00046342,7.3678,-0.00113286,2,-0.00620143
92591.57,2017-01-31,99852.32,-0.00095012,-0.0010319,-6.5e-06,7.2715,-0.0010384,2,-8.828e-05
92591.57,2017-02-01,99818.06,-0.00073865,-0.00037188,2.876e-05,7.2397,-0.00034312,2,0.00039553
95928.74,2017-02-02,99766.88,-0.00117183,-0.00056043,4.772e-05,3.8471,-0.00051271,1,0.00065912
95928.74,2017-02-03,99818.19,-0.00637855,0.00024907,0.00026517,3.8965,0.00051424,1,0.00689279
95928.74,2017-02-06,99777.24,0.00137766,-0.00034054,-6.966e-05,3.8571,-0.0004102,1,-0.00178786
95928.74,2017-02-07,99759.48,-0.00022217,-0.00017974,1.7e-06,3.84,-0.00017804,1,4.413e-05
95928.74,2017-02-08,99764.91,-0.00125569,4.14e-06,5.031e-05,3.8452,5.445e-05,1,0.00131014
95928.74,2017-02-09,99818.68,-0.0053938,0.00031082,0.00022813,3.897,0.00053895,1,0.00593275
95928.74,2017-02-10,99839.89,-0.0037334,5.876e-05,0.00015377,3.9174,0.00021253,1,0.00394594
95928.74,2017-02-13,99855.68,-0.00528455,-5.506e-05,0.00021321,3.9326,0.00015816,1,0.00544271
95928.74,2017-02-14,99863.08,-0.00392137,-8.304e-05,0.00015713,3.9397,7.409e-05,1,0.00399546
95928.74,2017-02-15,99882.81,-0.0050227,-8.09e-06,0.00020566,3.9587,0.00019758,1,0.00522028
95928.74,2017-02-16,99874.43,0.00076774,-5.023e-05,-3.372e-05,3.9506,-8.395e-05,1,-0.00085169
95928.74,2017-02-17,99872.45,-0.00159646,-8.205e-05,6.229e-05,3.9487,-1.976e-05,1,0.00157669
95928.74,2017-02-21,99918.82,-0.00549074,0.00022914,0.00023515,3.9933,0.00046429,1,0.00595503
95928.74,2017-02-22,99920.8,0.00090802,5.523e-05,-3.547e-05,3.9952,1.975e-05,1,-0.00088826
95928.74,2017-02-23,99889.72,-0.00098874,-0.00033809,2.708e-05,3.9653,-0.00031101,1,0.00067772
95928.74,2017-02-24,99900.14,-0.00116431,5.397e-05,5.03e-05,3.9754,0.00010427,1,0.00126858
92346.04,2017-02-27,99979.33,-0.00076999,0.00073063,6.212e-05,7.6349,0.00079276,2,0.00156275
96309.5,2017-02-28,99878.9,0.00169443,-0.00079847,-0.00020606,3.5737,-0.00100453,1,-0.00269896
96309.5,2017-03-01,99973.4,-0.01305166,0.0004459,0.00050024,3.6649,0.00094615,1,0.01399781
96309.5,2017-03-02,99879.44,0.00535781,-0.00070905,-0.0002308,3.5742,-0.00093985,1,-0.00629766
96309.5,2017-03-03,99884.84,-0.0005756,3.156e-05,2.251e-05,3.5795,5.407e-05,1,0.00062966
96309.5,2017-03-06,99896.18,0.00309183,0.00022014,-0.00010661,3.5904,0.00011353,1,-0.0029783
96309.5,2017-03-07,99921.56,0.00324077,0.0003613,-0.00010724,3.6149,0.00025406,1,-0.00298671
96309.5,2017-03-08,99895.1,0.00159168,-0.0001977,-6.711e-05,3.5894,-0.00026481,1,-0.00185648
96309.5,2017-03-09,99908.6,-0.00113329,8.961e-05,4.553e-05,3.6024,0.00013514,1,0.00126843
96309.5,2017-03-10,99933.44,-0.00325524,0.0001224,0.00012622,3.6264,0.00024863,1,0.00350386
96309.5,2017-03-13,99964.22,-0.00019715,0.00028969,1.832e-05,3.656,0.00030801,1,0.00050516
96309.5,2017-03-14,99973.4,0.00391862,0.00023174,-0.00013991,3.6649,9.183e-05,1,-0.00382679
96309.5,2017-03-15,100032.8,-0.00805937,0.00027702,0.00031714,3.7221,0.00059416,1,0.00865353
96309.5,2017-03-16,99993.38,0.00157313,-0.00032085,-7.322e-05,3.6841,-0.00039407,1,-0.0019672
96309.5,2017-03-17,99950.18,0.00132383,-0.00036734,-6.469e-05,3.6425,-0.00043203,1,-0.00175586
96309.5,2017-03-20,99958.82,0.00118347,0.0001264,-3.996e-05,3.6508,8.644e-05,1,-0.00109702
96309.5,2017-03-21,99848.12,0.0117319,-0.00063871,-0.00046874,3.544,-0.00110746,1,-0.01283936
96309.5,2017-03-22,99902.12,-0.00181232,0.00045743,8.34e-05,3.5961,0.00054082,1,0.00235314
96309.5,2017-03-23,99918.32,0.00122912,0.00020053,-3.837e-05,3.6118,0.00016216,1,-0.00106697
96309.5,2017-03-24,99962.06,0.00116448,0.00046401,-2.625e-05,3.6539,0.00043776,1,-0.00072673
96309.5,2017-03-27,100001.48,0.00142022,0.00043183,-3.748e-05,3.6919,0.00039435,1,-0.00102587
96309.5,2017-03-28,99995.0,-0.00734135,-0.00033344,0.00026864,3.6857,-6.48e-05,1,0.00727655
96309.5,2017-03-29,99973.4,-0.00115052,-0.00025045,3.444e-05,3.6649,-0.00021601,1,0.0009345
96309.5,2017-03-30,100039.82,-0.00251989,0.00054768,0.0001167,3.7288,0.00066438,1,0.00318426
96309.5,2017-03-31,100011.74,0.00204696,-0.00019389,-8.679e-05,3.7018,-0.00028069,1,-0.00232765
96309.5,2017-04-03,99984.2,0.00146378,-0.00021099,-6.438e-05,3.6753,-0.00027537,1,-0.00173914
96309.5,2017-04-04,99998.78,-0.00049189,0.00012239,2.344e-05,3.6893,0.00014582,1,0.00063772
96309.5,2017-04-05,100013.9,0.00312417,0.00026088,-0.00010968,3.7039,0.0001512,1,-0.00297297
96309.5,2017-04-06,100051.16,-0.00243889,0.00026842,0.00010413,3.7397,0.00037255,1,0.00281144
96309.5,2017-04-07,100161.32,0.00212051,0.00113916,-3.813e-05,3.8456,0.00110104,1,-0.00101948
96309.5,2017-04-10,100124.06,-0.00096681,-0.00039487,2.287e-05,3.8098,-0.000372,1,0.00059481
96309.5,2017-04-11,100100.3,0.0009521,-0.00019199,-4.531e-05,3.787,-0.00023731,1,-0.0011894
96309.5,2017-04-12,100022.54,0.00360476,-0.00061089,-0.00016593,3.7122,-0.00077682,1,-0.00438159
96309.5,2017-04-13,100007.42,0.00634392,8.994e-05,-0.00024111,3.6976,-0.00015117,1,-0.00649508
96309.5,2017-04-17,100039.28,-0.0085412,-9.03e-06,0.0003276,3.7283,0.00031858,1,0.00885978
96309.5,2017-04-18,100064.66,0.0032382,0.00036497,-0.00011127,3.7527,0.0002537,1,-0.0029845
96309.5,2017-04-19,100088.96,0.00208142,0.00031184,-6.9e-05,3.7761,0.00024284,1,-0.00183858
96309.5,2017-04-20,100145.12,-0.00757791,0.00025376,0.00030734,3.8301,0.0005611,1,0.00813901
96309.5,2017-04-21,100098.14,0.00271736,-0.00034708,-0.00012204,3.7849,-0.00046912,1,-0.00318648
96309.5,2017-04-24,100140.26,-0.01057681,4.54e-06,0.00041625,3.8254,0.00042079,1,0.0109976
96309.5,2017-04-25,100160.24,-0.00561922,-2.307e-05,0.00022259,3.8446,0.00019952,1,0.00581874
96309.5,2017-04-26,100141.88,0.00044532,-0.00015914,-2.417e-05,3.827,-0.00018331,1,-0.00062862
96309.5,2017-04-27,100149.98,-0.00075813,4.878e-05,3.211e-05,3.8347,8.089e-05,1,0.00083901
96309.5,2017-04-28,99983.12,0.00051351,-0.00158252,-8.358e-05,3.6742,-0.0016661,1,-0.00217961
96309.5,2017-05-01,100014.44,-0.00220718,0.00022065,9.261e-05,3.7044,0.00031325,1,0.00252043
96309.5,2017-05-02,99999.86,-0.00052265,-0.00015974,1.396e-05,3.6904,-0.00014578,1,0.00037687
96309.5,2017-05-03,99984.2,0.00105784,-0.00011178,-4.482e-05,3.6753,-0.0001566,1,-0.00121444
96309.5,2017-05-04,99928.58,-0.00173003,-0.00059943,4.314e-05,3.6217,-0.00055629,1,0.00117374
96309.5,2017-05-05,99922.1,-0.00400227,-0.00020745,0.0001426,3.6154,-6.485e-05,1,0.00393743
96309.5,2017-05-08,99854.6,-0.00050863,-0.00066949,-6.03e-06,3.5503,-0.00067553,1,-0.00016689
96309.5,2017-05-09,99882.14,0.00119387,0.00030839,-3.259e-05,3.5769,0.0002758,1,-0.00091806
96309.5,2017-05-10,99916.16,-0.0014552,0.00027637,6.423e-05,3.6097,0.0003406,1,0.00179581
96309.5,2017-05-11,99928.58,0.00216705,0.00019804,-7.374e-05,3.6217,0.0001243,1,-0.00204275
96309.5,2017-05-12,99970.7,0.00209266,0.00048202,-6.052e-05,3.6623,0.0004215,1,-0.00167116
96309.5,2017-05-15,100172.66,-0.00350338,0.0018179,0.00020229,3.8565,0.00202019,1,0.00552358
96309.5,2017-05-16,100350.86,0.00269455,0.00181424,-3.531e-05,4.0272,0.00177893,1,-0.00091562
96309.5,2017-05-17,100226.66,0.01650638,-0.00052306,-0.00071459,3.9083,-0.00123766,1,-0.01774404
96309.5,2017-05-18,100389.2,-0.00240695,0.00146427,0.00015745,4.0639,0.00162172,1,0.00402868
96309.5,2017-05-19,100387.04,-0.00652543,-0.00028583,0.00026431,4.0618,-2.152e-05,1,0.00650391
96309.5,2017-05-22,100525.28,-0.00370065,0.00117082,0.00020625,4.1938,0.00137707,1,0.00507772
97058.88,2017-05-23,100513.05,-0.00233445,-0.00021449,9.28e-05,3.4365,-0.00012169,1,0.00221275
97058.88,2017-05-24,100458.48,-0.00287549,-0.00062304,8.016e-05,3.3841,-0.00054288,1,0.00233261
97058.88,2017-05-25,100490.17,-0.0044643,0.00015373,0.00016175,3.4146,0.00031548,1,0.00477978
97058.88,2017-05-26,100463.71,-5.624e-05,-0.00025625,-7.07e-06,3.3891,-0.00026332,1,-0.00020708
97058.88,2017-05-30,100454.43,0.00077624,-6.298e-05,-2.944e-05,3.3802,-9.242e-05,1,-0.00086866
97058.88,2017-05-31,100415.19,-0.00014215,-0.00038223,-8.4e-06,3.3424,-0.00039062,1,-0.00024847
97058.88,2017-06-01,100473.0,-0.00737645,0.00030993,0.0002658,3.398,0.00057572,1,0.00795217
97058.88,2017-06-02,100451.88,-0.00353869,-0.00032328,0.0001131,3.3777,-0.00021017,1,0.00332852
93434.49,2017-06-05,100364.17,-0.00013589,-0.00084825,-2.49e-05,6.9045,-0.00087316,2,-0.00073727
93434.49,2017-06-06,100394.41,0.003498,0.000522,-0.00022072,6.9326,0.00030128,2,-0.00319672
93434.49,2017-06-07,100475.3,-0.00104446,0.00067749,0.00012827,7.0075,0.00080575,2,0.00185021
93434.49,2017-06-08,100616.26,0.00091039,0.00136841,3.451e-05,7.1378,0.00140293,2,0.00049254
93434.49,2017-06-09,100484.25,0.00020566,-0.0012037,-0.00010833,7.0158,-0.00131202,2,-0.00151769
93434.49,2017-06-12,100494.9,0.00031168,0.00012043,-1.443e-05,7.0256,0.000106,2,-0.00020567
93434.49,2017-06-13,100613.85,-0.00370654,0.00084005,0.00034356,7.1356,0.00118362,2,0.00489016
93434.49,2017-06-14,100531.02,0.00044427,-0.00073282,-9.045e-05,7.059,-0.00082326,2,-0.00126753
93434.49,2017-06-15,100455.07,0.00116926,-0.00061965,-0.00013587,6.9888,-0.00075552,2,-0.00192478
93434.49,2017-06-16,100481.73,4.683e-05,0.00025019,1.528e-05,7.0135,0.00026548,2,0.00021865
93434.49,2017-06-19,100517.53,-0.00796868,-0.00022762,0.00058386,7.0466,0.00035624,2,0.00832492
93434.49,2017-06-20,100426.15,0.00583473,-0.00043384,-0.00047521,6.962,-0.00090905,2,-0.00674378
93434.49,2017-06-21,100430.51,0.00029054,6.059e-05,-1.721e-05,6.966,4.339e-05,2,-0.00024715
93434.49,2017-06-22,100480.26,0.00094806,0.00052685,-3.154e-05,7.0121,0.00049531,2,-0.00045275
93434.49,2017-06-23,100518.75,-0.00081138,0.00029932,8.376e-05,7.0477,0.00038308,2,0.00119445
93434.49,2017-06-26,100534.01,-0.000506,0.00010544,4.636e-05,7.0618,0.0001518,2,0.0006578
93434.49,2017-06-27,100320.84,0.00593552,-0.00155141,-0.00056889,6.8643,-0.00212029,2,-0.00805582
93434.49,2017-06-28,100398.6,-0.0081753,0.00016066,0.00061438,6.9365,0.00077504,2,0.00895034
93434.49,2017-06-29,100244.31,0.00725243,-0.0009271,-0.00060966,6.7932,-0.00153676,2,-0.00878919
93434.49,2017-06-30,100264.98,-0.00165829,7.953e-05,0.00012666,6.8124,0.00020619,2,0.00186448
93434.49,2017-07-03,100200.69,-0.00233703,-0.00075667,0.00011553,6.7527,-0.00064113,2,0.00169589
93434.49,2017-07-05,100326.08,-0.00106062,0.00109526,0.00015612,6.8692,0.00125138,2,0.00231199
93434.49,2017-07-06,100295.07,0.00883555,0.00031907,-0.00062816,6.8404,-0.0003091,2,-0.00914465
93434.49,2017-07-07,100374.77,-0.00569033,0.00035104,0.0004436,6.9144,0.00079464,2,0.00648496
93434.49,2017-07-10,100339.13,-0.00142958,-0.00042938,7.429e-05,6.8813,-0.00035508,2,0.0010745
93434.49,2017-07-11,100329.71,0.00064909,-4.272e-05,-5.112e-05,6.8726,-9.385e-05,2,-0.00074294
93434.49,2017-07-12,100418.08,-0.0066339,0.00036436,0.00051645,6.9545,0.00088082,2,0.00751471
93434.49,2017-07-13,100402.36,-0.00183669,-0.00027347,0.00011684,6.9399,-0.00015663,2,0.00168006
93434.49,2017-07-14,100443.86,-0.00425114,8.969e-05,0.00032372,6.9784,0.00041341,2,0.00466456
93434.49,2017-07-17,100430.83,-7.52e-06,-0.00012127,-8.53e-06,6.9663,-0.00012981,2,-0.00012229
93434.49,2017-07-18,100385.45,-0.00098137,-0.00048873,3.689e-05,6.9243,-0.00045184,2,0.00052953
93434.49,2017-07-19,100401.01,-0.00525878,-0.00021984,0.00037487,6.9387,0.00015502,2,0.00541381
93434.49,2017-07-20,100435.02,-0.00010664,0.00030781,3.09e-05,6.9702,0.00033871,2,0.00044534
93434.49,2017-07-21,100348.42,2.804e-05,-0.00080019,-6.206e-05,6.8899,-0.00086225,2,-0.00089029
89804.92,2017-07-24,100349.73,0.00025595,2.986e-05,-1.673e-05,10.5081,1.313e-05,3,-0.00024281
89804.92,2017-07-25,100469.53,-0.00123681,0.00093835,0.00025541,10.6148,0.00119376,3,0.00243057
89804.92,2017-07-26,100511.12,0.00037353,0.00040969,4.29e-06,10.6518,0.00041398,3,4.046e-05
89804.92,2017-07-27,100410.04,-7.607e-05,-0.00090662,-9.901e-05,10.5618,-0.00100563,3,-0.00092956
93066.6,2017-07-28,100020.52,-0.00270644,-0.00375548,-0.00012388,6.9525,-0.00387936,2,-0.00117292
93066.6,2017-07-31,100009.13,0.00045325,-7.443e-05,-3.943e-05,6.9419,-0.00011386,2,-0.00056711
96258.04,2017-08-01,99806.67,-0.00425305,-0.00217906,0.00015471,3.5555,-0.00202435,1,0.00222871
96258.04,2017-08-02,99800.83,-0.00054426,-7.584e-05,1.727e-05,3.5499,-5.857e-05,1,0.00048569
96258.04,2017-08-03,99761.27,0.00154409,-0.00032745,-6.888e-05,3.5116,-0.00039633,1,-0.00194042
96258.04,2017-08-04,99754.08,-0.00189468,-0.0001361,6.4e-05,3.5047,-7.209e-05,1,0.00182259
96258.04,2017-08-07,99803.08,-0.00136813,0.00042598,6.516e-05,3.552,0.00049114,1,0.00185927
96258.04,2017-08-08,99807.57,0.00250615,0.00013245,-8.742e-05,3.5564,4.503e-05,1,-0.00246112
96258.04,2017-08-09,99763.07,-0.00040536,-0.00044441,-1.44e-06,3.5134,-0.00044585,1,-4.048e-05
96258.04,2017-08-10,99711.38,0.01359736,-2.221e-05,-0.00049593,3.4633,-0.00051814,1,-0.0141155
96258.04,2017-08-11,99765.77,-0.00093194,0.00049429,5.117e-05,3.516,0.00054546,1,0.0014774
96258.04,2017-08-14,99849.37,-0.00907476,0.00048946,0.00034853,3.5967,0.00083798,1,0.00991275
96258.04,2017-08-15,99852.07,0.00014882,3.14e-05,-4.38e-06,3.5993,2.702e-05,1,-0.00012181
96258.04,2017-08-16,99856.56,-0.00169969,-1.779e-05,6.28e-05,3.6037,4.501e-05,1,0.0017447
96258.04,2017-08-17,99744.19,0.0144658,-0.00056346,-0.00056186,3.4951,-0.00112532,1,-0.01559113
96258.04,2017-08-18,99752.29,0.0016445,0.00013578,-5.464e-05,3.5029,8.114e-05,1,-0.00156336
96258.04,2017-08-21,99750.48,-0.00080121,-4.55e-05,2.743e-05,3.5012,-1.806e-05,1,0.00078314
96258.04,2017-08-22,99816.56,-0.00979466,0.00029628,0.00036612,3.5651,0.0006624,1,0.01045707
96258.04,2017-08-23,99812.06,0.00354069,8.281e-05,-0.00012783,3.5607,-4.503e-05,1,-0.00358572
96258.04,2017-08-24,99821.05,0.00242076,0.00017305,-8.299e-05,3.5694,9.006e-05,1,-0.00233071
96258.04,2017-08-25,99807.57,-0.00247123,-0.00021846,8.339e-05,3.5564,-0.00013507,1,0.00233615
96258.04,2017-08-28,99828.7,0.00017073,0.00021021,1.46e-06,3.5768,0.00021167,1,4.093e-05
99791.45,2017-08-29,99791.45,-0.00151822,-0.0004141,4.096e-05,0.0,-0.00037314,0,0.00114508
99791.45,2017-08-30,99791.45,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99791.45,2017-08-31,99791.45,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99791.45,2017-09-01,99791.45,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99791.45,2017-09-05,99791.45,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99791.45,2017-09-06,99791.45,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99791.45,2017-09-07,99791.45,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99791.45,2017-09-08,99791.45,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96170.83,2017-09-11,99802.33,-0.01055731,0.00010906,0.0,3.6387,0.00010906,1,0.01066637
96170.83,2017-09-12,99818.33,-0.00321003,3.768e-05,0.00012264,3.6541,0.00016032,1,0.00337035
96170.83,2017-09-13,99821.33,-0.00045033,1.25e-05,1.755e-05,3.657,3.005e-05,1,0.00048039
96170.83,2017-09-14,99844.83,0.00055552,0.00024713,-1.171e-05,3.6797,0.00023542,1,-0.0003201
96170.83,2017-09-15,99945.33,-0.00033959,0.00095703,4.953e-05,3.7766,0.00100656,1,0.00134616
96170.83,2017-09-18,99888.33,-0.0026971,-0.00065063,8.032e-05,3.7217,-0.00057031,1,0.00212679
96170.83,2017-09-19,99886.83,-0.00101632,-5.228e-05,3.727e-05,3.7202,-1.502e-05,1,0.00100131
96170.83,2017-09-20,99686.83,-0.00236227,-0.00201566,1.339e-05,3.527,-0.00200227,1,0.00036
96170.83,2017-09-21,99701.33,0.00282479,0.00023996,-9.45e-05,3.5411,0.00014546,1,-0.00267934
96170.83,2017-09-22,99730.83,9.527e-05,0.00028878,7.1e-06,3.5696,0.00029588,1,0.00020062
96170.83,2017-09-25,99603.83,0.00077136,-0.00120044,-7.299e-05,3.4467,-0.00127343,1,-0.00204479
96170.83,2017-09-26,99582.83,-0.00081334,-0.0002316,2.077e-05,3.4263,-0.00021084,1,0.00060251
96170.83,2017-09-27,99683.33,-0.00288541,0.00087577,0.00013344,3.5237,0.00100921,1,0.00389462
96170.83,2017-09-28,99680.83,-0.00122469,-6.735e-05,4.227e-05,3.5212,-2.508e-05,1,0.00119961
