cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
96372.8,2016-11-21,100035.21,-0.0066134,0.00066901,0.00026966,3.6611,0.00093867,1,0.00755207
96372.8,2016-11-22,100129.41,-0.0010114,0.00087015,7.15e-05,3.7518,0.00094166,1,0.00195305
96372.8,2016-11-23,100130.71,-0.00053089,-7.45e-06,2.04e-05,3.753,1.296e-05,1,0.00054384
96372.8,2016-11-25,100123.7,-0.00378538,-0.00020945,0.00013944,3.7463,-7.001e-05,1,0.00371537
96372.8,2016-11-28,100079.12,0.00424985,-0.0002693,-0.00017589,3.7034,-0.00044519,1,-0.00469504
96372.8,2016-11-29,100096.1,-0.00178106,9.737e-05,7.224e-05,3.7197,0.00016961,1,0.00195066
96372.8,2016-11-30,99990.86,0.0013481,-0.00096212,-8.925e-05,3.6184,-0.00105138,1,-0.00239948
99822.11,2016-12-01,99822.11,0.00198754,-0.00155466,-0.00013298,0.0,-0.00168765,0,-0.00367518
99822.11,2016-12-02,99822.11,-0.00050112,0.0,0.0,0.0,0.0,0,0.00050112
99822.11,2016-12-05,99822.11,-0.00600888,0.0,0.0,0.0,0.0,0,0.00600888
99822.11,2016-12-06,99822.11,-0.00316699,0.0,0.0,0.0,0.0,0,0.00316699
99822.11,2016-12-07,99822.11,-0.01308108,0.0,0.0,0.0,0.0,0,0.01308108
99822.11,2016-12-08,99822.11,-0.00244847,0.0,0.0,0.0,0.0,0,0.00244847
99822.11,2016-12-09,99822.11,-0.00604084,0.0,0.0,0.0,0.0,0,0.00604084
99822.11,2016-12-12,99822.11,0.00114842,0.0,-0.0,0.0,0.0,0,-0.00114842
99822.11,2016-12-13,99822.11,-0.00667385,0.0,0.0,0.0,0.0,0,0.00667385
99822.11,2016-12-14,99822.11,0.0082538,0.0,-0.0,0.0,0.0,0,-0.0082538
99822.11,2016-12-15,99822.11,-0.00411729,0.0,0.0,0.0,0.0,0,0.00411729
99822.11,2016-12-16,99822.11,0.00195596,0.0,-0.0,0.0,0.0,0,-0.00195596
99822.11,2016-12-19,99822.11,-0.00217755,0.0,0.0,0.0,0.0,0,0.00217755
99822.11,2016-12-20,99822.11,-0.00385752,0.0,0.0,0.0,0.0,0,0.00385752
99822.11,2016-12-21,99822.11,0.00278252,0.0,-0.0,0.0,0.0,0,-0.00278252
99822.11,2016-12-22,99822.11,0.00172766,0.0,-0.0,0.0,0.0,0,-0.00172766
96239.08,2016-12-23,99849.18,-0.00119312,0.00027116,0.0,3.6156,0.00027116,1,0.00146428
96239.08,2016-12-27,99845.41,-0.00251907,-0.00012747,8.971e-05,3.6119,-3.776e-05,1,0.00248131
96239.08,2016-12-28,99802.97,0.00784007,-0.00012651,-0.00029853,3.5709,-0.00042504,1,-0.00826511
96239.08,2016-12-29,99800.14,0.00019418,-2.038e-05,-7.95e-06,3.5682,-2.833e-05,1,-0.00022252
96239.08,2016-12-30,99785.52,0.00350825,-1.607e-05,-0.00013041,3.5541,-0.00014648,1,-0.00365473
96239.08,2017-01-03,99819.0,-0.00731406,6.36e-05,0.00027187,3.5864,0.00033547,1,0.00764953
96239.08,2017-01-04,99878.41,-0.00535419,0.00038187,0.00021337,3.6438,0.00059524,1,0.00594943
96239.08,2017-01-05,99892.56,0.00093599,0.00017056,-2.895e-05,3.6574,0.00014161,1,-0.00079437
96239.08,2017-01-06,99893.5,-0.00356809,-0.00012141,0.00013084,3.6583,9.44e-06,1,0.00357753
96239.08,2017-01-09,99851.53,0.00288046,-0.00029934,-0.00012074,3.6178,-0.00042009,1,-0.00330055
96239.08,2017-01-10,99885.48,0.00034,0.00034,0.0,3.6506,0.00034,1,0.0
96239.08,2017-01-11,99967.53,-0.00200445,0.00071827,0.00010316,3.7297,0.00082144,1,0.00282588
96239.08,2017-01-12,99932.17,0.00215581,-0.00026018,-9.36e-05,3.6956,-0.00035378,1,-0.00250959
96239.08,2017-01-13,99911.89,-0.00249835,-0.0002877,8.483e-05,3.6761,-0.00020287,1,0.00229548
96239.08,2017-01-17,99867.1,0.00307544,-0.00031884,-0.00012954,3.6328,-0.00044838,1,-0.00352381
96239.08,2017-01-18,99878.89,-0.00209198,3.778e-05,8.029e-05,3.6442,0.00011807,1,0.00221004
96239.08,2017-01-19,99823.71,0.00315174,-0.0004174,-0.00013499,3.591,-0.00055239,1,-0.00370413
96239.08,2017-01-20,99857.66,-0.0033336,0.00020817,0.00013192,3.6237,0.00034009,1,0.0036737
96239.08,2017-01-23,99859.08,0.00261636,0.00010849,-9.43e-05,3.6251,1.419e-05,1,-0.00260217
96239.08,2017-01-24,99927.45,-0.00572705,0.00045227,0.00023243,3.6911,0.0006847,1,0.00641175
96239.08,2017-01-25,99982.62,-0.00810353,0.00023257,0.00031948,3.7442,0.00055206,1,0.00865559
96239.08,2017-01-26,100025.06,0.00147,0.00046361,-3.915e-05,3.785,0.00042446,1,-0.00104554
96239.08,2017-01-27,99902.93,0.00034872,-0.00116157,-5.941e-05,3.6674,-0.00122098,1,-0.0015697
96239.08,2017-01-30,99899.16,0.00616369,0.0001897,-0.00022743,3.6638,-3.774e-05,1,-0.00620143
96239.08,2017-01-31,99893.5,3.161e-05,-5.344e-05,-3.23e-06,3.6583,-5.667e-05,1,-8.828e-05
96239.08,2017-02-01,99931.22,-1.787e-05,0.00036319,1.447e-05,3.6947,0.00037766,1,0.00039553
96239.08,2017-02-02,99899.16,-0.00097999,-0.00034522,2.435e-05,3.6638,-0.00032087,1,0.00065912
96239.08,2017-02-03,99912.36,-0.00676064,-0.00012039,0.00025254,3.6765,0.00013215,1,0.00689279
96239.08,2017-02-06,99938.3,0.00204744,0.00032531,-6.573e-05,3.7015,0.00025958,1,-0.00178786
96239.08,2017-02-07,99902.46,-0.0004027,-0.0003602,1.63e-06,3.667,-0.00035857,1,4.413e-05
96239.08,2017-02-08,99910.01,-0.0012346,2.75e-05,4.804e-05,3.6742,7.554e-05,1,0.00131014
96239.08,2017-02-09,99939.71,-0.00563543,7.933e-05,0.00021798,3.7029,0.00029732,1,0.00593275
96239.08,2017-02-10,99981.21,-0.00353073,0.0002691,0.00014611,3.7428,0.00041521,1,0.00394594
96239.08,2017-02-13,100014.22,-0.00511258,0.00012642,0.00020371,3.7746,0.00033013,1,0.00544271
96239.08,2017-02-14,100038.73,-0.00375031,9.433e-05,0.00015081,3.7982,0.00024515,1,0.00399546
96239.08,2017-02-15,100052.88,-0.00507889,-5.689e-05,0.00019828,3.8118,0.00014139,1,0.00522028
96239.08,2017-02-16,100039.68,0.00071974,-9.948e-05,-3.246e-05,3.7991,-0.00013195,1,-0.00085169
96239.08,2017-02-17,100023.17,-0.00174166,-0.00022487,5.99e-05,3.7832,-0.00016497,1,0.00157669
96239.08,2017-02-21,100055.24,-0.00563446,9.528e-05,0.00022529,3.8141,0.00032057,1,0.00595503
96239.08,2017-02-22,100033.08,0.0006668,-0.00018758,-3.388e-05,3.7927,-0.00022146,1,-0.00088826
96239.08,2017-02-23,100017.99,-0.0008286,-0.00017658,2.57e-05,3.7782,-0.00015088,1,0.00067772
96239.08,2017-02-24,100018.93,-0.00125916,-3.851e-05,4.793e-05,3.7791,9.42e-06,1,0.00126858
92656.38,2017-02-27,100078.75,-0.00096462,0.00053907,5.906e-05,7.4165,0.00059813,2,0.00156275
92656.38,2017-02-28,100009.87,0.00201071,-0.00048807,-0.00020017,7.3528,-0.00068824,2,-0.00269896
92656.38,2017-03-01,100161.91,-0.01247764,0.00049094,0.00102923,7.4934,0.00152016,2,0.01399781
92656.38,2017-03-02,99984.95,0.004531,-0.00129475,-0.00047191,7.3297,-0.00176666,2,-0.00629766
92656.38,2017-03-03,100020.53,-0.00027381,0.0003097,4.615e-05,7.3626,0.00035585,2,0.00062966
92656.38,2017-03-06,99993.21,0.00270507,-5.395e-05,-0.00021928,7.3373,-0.00027323,2,-0.0029783
92656.38,2017-03-07,99989.82,0.00295288,0.00018532,-0.00021914,7.3342,-3.383e-05,2,-0.00298671
92656.38,2017-03-08,99935.07,0.00130888,-0.00041144,-0.00013616,7.2834,-0.0005476,2,-0.00185648
92656.38,2017-03-09,99911.79,-0.00150135,-0.00032531,9.239e-05,7.2618,-0.00023292,2,0.00126843
92656.38,2017-03-10,99940.87,-0.00321283,3.659e-05,0.00025444,7.2888,0.00029104,2,0.00350386
92656.38,2017-03-13,99995.86,4.51e-05,0.00051343,3.682e-05,7.3398,0.00055025,2,0.00050516
92656.38,2017-03-14,99989.38,0.00376194,0.00021603,-0.00028088,7.3338,-6.485e-05,2,-0.00382679
92656.38,2017-03-15,100112.38,-0.00742337,0.00059553,0.00063463,7.4476,0.00123016,2,0.00865353
92656.38,2017-03-16,100084.83,0.001692,-0.00012869,-0.00014651,7.4222,-0.0002752,2,-0.0019672
92656.38,2017-03-17,100054.92,0.00145703,-0.0001685,-0.00013032,7.3945,-0.00029882,2,-0.00175586
92656.38,2017-03-20,100047.42,0.00102207,6.17e-06,-8.112e-05,7.3875,-7.495e-05,2,-0.00109702
92656.38,2017-03-21,99873.59,0.01110184,-0.00078901,-0.00094851,7.2263,-0.00173752,2,-0.01283936
92656.38,2017-03-22,99942.78,-0.00166036,0.00052273,0.00017005,7.2906,0.00069278,2,0.00235314
96345.99,2017-03-23,99954.81,0.00118736,0.00019818,-7.779e-05,3.6105,0.00012039,1,-0.00106697
96345.99,2017-03-24,99998.55,0.00116432,0.00046384,-2.624e-05,3.6526,0.0004376,1,-0.00072673
96345.99,2017-03-27,100037.97,0.00142007,0.00043168,-3.747e-05,3.6906,0.00039421,1,-0.00102587
96345.99,2017-03-28,100031.49,-0.00734133,-0.00033332,0.00026855,3.6843,-6.478e-05,1,0.00727655
96345.99,2017-03-29,100009.89,-0.00115044,-0.00025036,3.443e-05,3.6635,-0.00021593,1,0.0009345
96345.99,2017-03-30,100076.31,-0.00252013,0.00054748,0.00011666,3.7275,0.00066413,1,0.00318426
96345.99,2017-03-31,100048.23,0.00204706,-0.00019382,-8.676e-05,3.7005,-0.00028059,1,-0.00232765
96345.99,2017-04-03,100020.69,0.00146388,-0.00021091,-6.436e-05,3.6739,-0.00027527,1,-0.00173914
96345.99,2017-04-04,100035.27,-0.00049195,0.00012234,2.343e-05,3.688,0.00014577,1,0.00063772
96345.99,2017-04-05,100050.39,0.00312411,0.00026079,-0.00010964,3.7025,0.00015115,1,-0.00297297
96345.99,2017-04-06,100087.65,-0.00243903,0.00026832,0.00010409,3.7384,0.00037241,1,0.00281144
96345.99,2017-04-07,100197.81,0.00212011,0.00113875,-3.811e-05,3.8442,0.00110064,1,-0.00101948
96345.99,2017-04-10,100160.55,-0.00096667,-0.00039473,2.287e-05,3.8084,-0.00037186,1,0.00059481
96345.99,2017-04-11,100136.79,0.00095218,-0.00019192,-4.53e-05,3.7856,-0.00023722,1,-0.0011894
96345.99,2017-04-12,100059.03,0.00360505,-0.00061067,-0.00016587,3.7108,-0.00077654,1,-0.00438159
96345.99,2017-04-13,100043.91,0.00634397,8.991e-05,-0.00024102,3.6963,-0.00015111,1,-0.00649508
96345.99,2017-04-17,100075.77,-0.00854132,-9.02e-06,0.00032748,3.727,0.00031846,1,0.00885978
96345.99,2017-04-18,100101.15,0.00323811,0.00036484,-0.00011123,3.7514,0.00025361,1,-0.0029845
96345.99,2017-04-19,100125.45,0.00208133,0.00031173,-6.897e-05,3.7747,0.00024275,1,-0.00183858
96345.99,2017-04-20,100181.61,-0.00757811,0.00025367,0.00030723,3.8287,0.0005609,1,0.00813901
96345.99,2017-04-21,100134.63,0.00271753,-0.00034695,-0.000122,3.7835,-0.00046895,1,-0.00318648
96345.99,2017-04-24,100176.75,-0.01057696,4.53e-06,0.0004161,3.824,0.00042063,1,0.0109976
96345.99,2017-04-25,100196.73,-0.00561929,-2.306e-05,0.00022251,3.8432,0.00019945,1,0.00581874
96345.99,2017-04-26,100178.37,0.00044538,-0.00015908,-2.416e-05,3.8256,-0.00018324,1,-0.00062862
96345.99,2017-04-27,100186.47,-0.00075816,4.876e-05,3.21e-05,3.8333,8.086e-05,1,0.00083901
96345.99,2017-04-28,100019.61,0.00051412,-0.00158194,-8.355e-05,3.6729,-0.00166549,1,-0.00217961
96345.99,2017-05-01,100050.93,-0.00220729,0.00022057,9.257e-05,3.7031,0.00031314,1,0.00252043
96345.99,2017-05-02,100036.35,-0.0005226,-0.00015968,1.396e-05,3.689,-0.00014573,1,0.00037687
96345.99,2017-05-03,100020.69,0.0010579,-0.00011174,-4.48e-05,3.6739,-0.00015654,1,-0.00121444
96345.99,2017-05-04,99965.07,-0.00172983,-0.00059921,4.312e-05,3.6203,-0.00055608,1,0.00117374
96345.99,2017-05-05,99958.59,-0.00400225,-0.00020737,0.00014255,3.6141,-6.482e-05,1,0.00393743
96345.99,2017-05-08,99891.09,-0.00050839,-0.00066925,-6.03e-06,3.549,-0.00067528,1,-0.00016689
96345.99,2017-05-09,99918.63,0.00119376,0.00030828,-3.258e-05,3.5755,0.0002757,1,-0.00091806
96345.99,2017-05-10,99952.65,-0.00145533,0.00027627,6.421e-05,3.6084,0.00034048,1,0.00179581
96345.99,2017-05-11,99965.07,0.00216701,0.00019797,-7.371e-05,3.6203,0.00012426,1,-0.00204275
96345.99,2017-05-12,100007.19,0.00209251,0.00048185,-6.05e-05,3.6609,0.00042135,1,-0.00167116
96345.99,2017-05-15,100209.15,-0.00350412,0.00181724,0.00020221,3.8551,0.00201945,1,0.00552358
96345.99,2017-05-16,100387.35,0.0026939,0.00181358,-3.53e-05,4.0258,0.00177828,1,-0.00091562
96345.99,2017-05-17,100263.15,0.01650683,-0.00052287,-0.00071433,3.9069,-0.00123721,1,-0.01774404
96345.99,2017-05-18,100425.69,-0.00240754,0.00146374,0.0001574,4.0624,0.00162113,1,0.00402868
96345.99,2017-05-19,100423.53,-0.00652542,-0.00028572,0.00026422,4.0603,-2.151e-05,1,0.00650391
96345.99,2017-05-22,100561.77,-0.00370115,0.0011704,0.00020617,4.1922,0.00137657,1,0.00507772
100567.8,2017-05-23,100567.8,-0.00215275,-3.276e-05,9.276e-05,0.0,6e-05,0,0.00221275
100567.8,2017-05-24,100567.8,-0.00233261,0.0,0.0,0.0,0.0,0,0.00233261
100567.8,2017-05-25,100567.8,-0.00477978,0.0,0.0,0.0,0.0,0,0.00477978
100567.8,2017-05-26,100567.8,0.00020708,0.0,-0.0,0.0,0.0,0,-0.00020708
100567.8,2017-05-30,100567.8,0.00086866,0.0,-0.0,0.0,0.0,0,-0.00086866
100567.8,2017-05-31,100567.8,0.00024847,0.0,-0.0,0.0,0.0,0,-0.00024847
100567.8,2017-06-01,100567.8,-0.00795217,0.0,0.0,0.0,0.0,0,0.00795217
100567.8,2017-06-02,100567.8,-0.00332852,0.0,0.0,0.0,0.0,0,0.00332852
96943.42,2017-06-05,100463.17,-0.00030316,-0.00104043,-0.0,3.5035,-0.00104043,1,-0.00073727
96943.42,2017-06-06,100523.51,0.00379734,0.00071262,-0.000112,3.5614,0.00060062,1,-0.00319672
96943.42,2017-06-07,100576.55,-0.0013226,0.00046171,6.589e-05,3.6123,0.00052761,1,0.00185021
96943.42,2017-06-08,100648.91,0.00022697,0.00070172,1.779e-05,3.6816,0.00071951,1,0.00049254
96943.42,2017-06-09,100476.31,-0.00019718,-0.00165899,-5.588e-05,3.5161,-0.00171487,1,-0.00151769
96943.42,2017-06-12,100527.55,0.00071565,0.00051721,-7.23e-06,3.5653,0.00050997,1,-0.00020567
96943.42,2017-06-13,100594.53,-0.00422391,0.0004919,0.00017435,3.6295,0.00066625,1,0.00489016
96943.42,2017-06-14,100581.49,0.00113792,-8.36e-05,-4.601e-05,3.617,-0.00012961,1,-0.00126753
96943.42,2017-06-15,100528.0,0.00139299,-0.00046216,-6.962e-05,3.5658,-0.00053178,1,-0.00192478
96943.42,2017-06-16,100541.04,-8.896e-05,0.0001219,7.8e-06,3.5783,0.0001297,1,0.00021865
96943.42,2017-06-19,100555.87,-0.00817743,-0.00015039,0.00029789,3.5925,0.0001475,1,0.00832492
96943.42,2017-06-20,100503.29,0.00622082,-0.00028069,-0.00024227,3.542,-0.00052296,1,-0.00674378
96943.42,2017-06-21,100538.35,0.00059599,0.00035759,-8.75e-06,3.5757,0.00034884,1,-0.00024715
96943.42,2017-06-22,100598.57,0.00105182,0.00061526,-1.619e-05,3.6334,0.00059907,1,-0.00045275
96943.42,2017-06-23,100608.91,-0.00109172,5.934e-05,4.34e-05,3.6433,0.00010274,1,0.00119445
96943.42,2017-06-26,100564.86,-0.00109562,-0.00046178,2.397e-05,3.6011,-0.00043782,1,0.0006578
96943.42,2017-06-27,100455.64,0.00696973,-0.00079599,-0.0002901,3.4963,-0.00108609,1,-0.00805582
96943.42,2017-06-28,100503.29,-0.00847603,0.00016138,0.00031293,3.542,0.00047431,1,0.00895034
96943.42,2017-06-29,100437.66,0.00813623,-0.00034164,-0.00031132,3.479,-0.00065296,1,-0.00878919
96943.42,2017-06-30,100440.36,-0.00183762,-3.801e-05,6.487e-05,3.4816,2.686e-05,1,0.00186448
96943.42,2017-07-03,100364.39,-0.00245221,-0.00081536,5.904e-05,3.4086,-0.00075632,1,0.00169589
96943.42,2017-07-05,100437.66,-0.00158198,0.00065121,7.881e-05,3.479,0.00073001,1,0.00231199
96943.42,2017-07-06,100419.23,0.00896117,0.00013467,-0.00031814,3.4613,-0.00018348,1,-0.00914465
96943.42,2017-07-07,100470.47,-0.0059747,0.0002858,0.00022446,3.5105,0.00051026,1,0.00648496
96943.42,2017-07-10,100482.16,-0.00095818,7.86e-05,3.772e-05,3.5218,0.00011632,1,0.0010745
96943.42,2017-07-11,100532.95,0.0012484,0.00053163,-2.616e-05,3.5705,0.00050546,1,-0.00074294
96943.42,2017-07-12,100555.87,-0.0072867,-4.03e-05,0.00026831,3.5925,0.00022801,1,0.00751471
96943.42,2017-07-13,100551.38,-0.00172476,-0.00010505,6.036e-05,3.5882,-4.47e-05,1,0.00168006
96943.42,2017-07-14,100608.91,-0.0040924,0.00040479,0.00016737,3.6433,0.00057216,1,0.00466456
96943.42,2017-07-17,100588.23,-8.321e-05,-0.00020105,-4.46e-06,3.6235,-0.0002055,1,-0.00012229
96943.42,2017-07-18,100590.48,-0.00050719,3.15e-06,1.919e-05,3.6257,2.234e-05,1,0.00052953
96943.42,2017-07-19,100555.87,-0.00575787,-0.00054034,0.00019629,3.5925,-0.00034406,1,0.00541381
96943.42,2017-07-20,100577.45,-0.00023077,0.00019857,1.6e-05,3.6132,0.00021457,1,0.00044534
96943.42,2017-07-21,100492.49,4.563e-05,-0.00081249,-3.217e-05,3.5317,-0.00084466,1,-0.00089029
93313.84,2017-07-24,100458.92,-9.132e-05,-0.00032556,-8.58e-06,7.1124,-0.00033413,2,-0.00024281
93313.84,2017-07-25,100562.23,-0.00140211,0.00085559,0.00017287,7.2079,0.00102846,2,0.00243057
93313.84,2017-07-26,100612.07,0.00045507,0.00049261,2.92e-06,7.2538,0.00049552,2,4.046e-05
93313.84,2017-07-27,100537.95,0.00019286,-0.00066927,-6.743e-05,7.1854,-0.0007367,2,-0.00092956
96575.52,2017-07-28,100137.19,-0.00281323,-0.00390187,-8.428e-05,3.5568,-0.00398615,1,-0.00117292
96575.52,2017-07-31,100126.85,0.00046385,-8.309e-05,-2.017e-05,3.5468,-0.00010326,1,-0.00056711
96575.52,2017-08-01,100124.15,-0.0022556,-0.00010594,7.905e-05,3.5442,-2.689e-05,1,0.00222871
96575.52,2017-08-02,100118.31,-0.00054408,-7.56e-05,1.721e-05,3.5386,-5.839e-05,1,0.00048569
96575.52,2017-08-03,100078.75,0.00154535,-0.00032641,-6.866e-05,3.5005,-0.00039507,1,-0.00194042
96575.52,2017-08-04,100071.56,-0.00189446,-0.00013566,6.38e-05,3.4935,-7.186e-05,1,0.00182259
96575.52,2017-08-07,100120.55,-0.00136969,0.00042463,6.495e-05,3.5408,0.00048958,1,0.00185927
96575.52,2017-08-08,100125.05,0.00250601,0.00013203,-8.714e-05,3.5451,4.489e-05,1,-0.00246112
96575.52,2017-08-09,100080.55,-0.00040395,-0.000443,-1.44e-06,3.5022,-0.00044443,1,-4.048e-05
96575.52,2017-08-10,100028.86,0.013599,-2.214e-05,-0.00049435,3.4523,-0.00051649,1,-0.0141155
96575.52,2017-08-11,100083.25,-0.00093367,0.00049272,5.1e-05,3.5048,0.00054373,1,0.0014774
96575.52,2017-08-14,100166.85,-0.00907742,0.0004879,0.00034742,3.5853,0.00083533,1,0.00991275
96575.52,2017-08-15,100169.55,0.00014874,3.13e-05,-4.37e-06,3.5879,2.693e-05,1,-0.00012181
96575.52,2017-08-16,100174.04,-0.00169984,-1.773e-05,6.26e-05,3.5923,4.487e-05,1,0.0017447
96575.52,2017-08-17,100061.67,0.01446937,-0.00056168,-0.00056007,3.484,-0.00112175,1,-0.01559113
96575.52,2017-08-18,100069.76,0.00164424,0.00013535,-5.447e-05,3.4918,8.088e-05,1,-0.00156336
96575.52,2017-08-21,100067.96,-0.00080115,-4.535e-05,2.735e-05,3.4901,-1.801e-05,1,0.00078314
96575.52,2017-08-22,100134.04,-0.00979677,0.00029534,0.00036496,3.5538,0.0006603,1,0.01045707
96575.52,2017-08-23,100129.54,0.00354084,8.254e-05,-0.00012743,3.5494,-4.488e-05,1,-0.00358572
96575.52,2017-08-24,100138.53,0.00242048,0.0001725,-8.273e-05,3.5581,8.977e-05,1,-0.00233071
96575.52,2017-08-25,100125.05,-0.0024708,-0.00021777,8.312e-05,3.5451,-0.00013465,1,0.00233615
96575.52,2017-08-28,100146.17,0.00017006,0.00020954,1.45e-06,3.5654,0.00021099,1,4.093e-05
100108.92,2017-08-29,100108.92,-0.00151704,-0.00041279,4.083e-05,0.0,-0.00037196,0,0.00114508
100108.92,2017-08-30,100108.92,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100108.92,2017-08-31,100108.92,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100108.92,2017-09-01,100108.92,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100108.92,2017-09-05,100108.92,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100108.92,2017-09-06,100108.92,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100108.92,2017-09-07,100108.92,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100108.92,2017-09-08,100108.92,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96488.31,2017-09-11,100119.81,-0.01055766,0.00010871,0.0,3.6272,0.00010871,1,0.01066637
96488.31,2017-09-12,100135.81,-0.00321054,3.756e-05,0.00012225,3.6426,0.00015981,1,0.00337035
96488.31,2017-09-13,100138.81,-0.00045043,1.246e-05,1.75e-05,3.6454,2.996e-05,1,0.00048039
96488.31,2017-09-14,100162.31,0.00055478,0.00024634,-1.167e-05,3.668,0.00023467,1,-0.0003201
96488.31,2017-09-15,100262.81,-0.00034278,0.00095399,4.938e-05,3.7646,0.00100337,1,0.00134616
96488.31,2017-09-18,100205.81,-0.00269529,-0.00064857,8.007e-05,3.7099,-0.00056851,1,0.00212679
96488.31,2017-09-19,100204.31,-0.00101627,-5.212e-05,3.715e-05,3.7084,-1.497e-05,1,0.00100131
96488.31,2017-09-20,100004.31,-0.00235592,-0.00200927,1.335e-05,3.5158,-0.00199592,1,0.00036
96488.31,2017-09-21,100018.81,0.00282433,0.0002392,-9.42e-05,3.5298,0.00014499,1,-0.00267934
96488.31,2017-09-22,100048.31,9.433e-05,0.00028786,7.08e-06,3.5583,0.00029494,1,0.00020062
96488.31,2017-09-25,99921.31,0.0007754,-0.00119663,-7.276e-05,3.4357,-0.00126939,1,-0.00204479
96488.31,2017-09-26,99900.31,-0.00081267,-0.00023087,2.07e-05,3.4154,-0.00021017,1,0.00060251
96488.31,2017-09-27,100000.81,-0.00288862,0.00087299,0.00013302,3.5125,0.001006,1,0.00389462
96488.31,2017-09-28,99998.31,-0.00122461,-6.714e-05,4.214e-05,3.5101,-2.5e-05,1,0.00119961
96488.31,2017-09-29,100022.31,-0.00327495,0.00011663,0.00012338,3.5332,0.00024,1,0.00351496
92876.34,2017-10-02,100128.74,-0.0032748,0.00091079,0.0001533,7.2431,0.00106409,2,0.00433889
92876.34,2017-10-03,100134.16,-0.00208571,-0.00010083,0.00015499,7.2481,5.417e-05,2,0.00213988
92876.34,2017-10-04,100191.48,-0.0006139,0.0004864,8.598e-05,7.3012,0.00057239,2,0.00118628
