cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92854.37,2016-11-17,99955.96,-0.00374031,0.00104208,0.00035856,7.1047,0.00140064,2,0.00514095
92854.37,2016-11-18,99927.64,0.0019547,-0.00012438,-0.00015901,7.0784,-0.00028339,2,-0.00223809
92854.37,2016-11-21,99988.12,-0.00694677,7.073e-05,0.00053457,7.1346,0.0006053,2,0.00755207
92854.37,2016-11-22,99974.56,-0.00208868,-0.00027497,0.00013934,7.122,-0.00013562,2,0.00195305
92854.37,2016-11-23,99921.41,-0.0010755,-0.00057039,3.873e-05,7.0726,-0.00053166,2,0.00054384
92854.37,2016-11-25,99923.48,-0.00369464,-0.00024204,0.00026277,7.0745,2.073e-05,2,0.00371537
92854.37,2016-11-28,99889.61,0.00435602,-6.87e-06,-0.00033215,7.043,-0.00033902,2,-0.00469504
92854.37,2016-11-29,99842.14,-0.00242582,-0.00061254,0.00013739,6.9988,-0.00047516,2,0.00195066
92854.37,2016-11-30,99813.39,0.00211149,-0.00012005,-0.00016794,6.972,-0.00028798,2,-0.00239948
96159.34,2016-12-01,99521.41,0.00074998,-0.00266897,-0.00025624,3.3782,-0.00292521,1,-0.00367518
96159.34,2016-12-02,99555.22,-0.0001614,0.00032279,1.693e-05,3.4111,0.00033972,1,0.00050112
96159.34,2016-12-05,99603.33,-0.00552564,0.00027828,0.00020497,3.4577,0.00048325,1,0.00600888
96159.34,2016-12-06,99618.5,-0.00301472,4.277e-05,0.00010951,3.4724,0.00015227,1,0.00316699
96159.34,2016-12-07,99633.67,-0.01292878,-0.00030194,0.00045423,3.4871,0.00015229,1,0.01308108
96159.34,2016-12-08,99696.52,-0.00181766,0.00054543,8.538e-05,3.5479,0.00063081,1,0.00244847
96159.34,2016-12-09,99719.06,-0.00581479,1.173e-05,0.00021433,3.5697,0.00022605,1,0.00604084
96159.34,2016-12-12,99606.36,1.832e-05,-0.00108911,-4.1e-05,3.4606,-0.0011301,1,-0.00114842
96159.34,2016-12-13,99623.27,-0.00650414,-6.124e-05,0.00023096,3.477,0.00016972,1,0.00667385
96159.34,2016-12-14,99588.6,0.00790577,-6.104e-05,-0.00028699,3.4434,-0.00034803,1,-0.0082538
96159.34,2016-12-15,99581.66,-0.00418697,-0.00021145,0.00014178,3.4367,-6.967e-05,1,0.00411729
96159.34,2016-12-16,99535.72,0.00149463,-0.00039411,-6.722e-05,3.3921,-0.00046133,1,-0.00195596
96159.34,2016-12-19,99543.96,-0.0020948,8.89e-06,7.387e-05,3.4001,8.275e-05,1,0.00217755
96159.34,2016-12-20,99599.0,-0.00330456,0.0004218,0.00013116,3.4535,0.00055296,1,0.00385752
96159.34,2016-12-21,99535.72,0.00214716,-0.00053926,-9.609e-05,3.3921,-0.00063536,1,-0.00278252
96159.34,2016-12-22,99477.64,0.00114415,-0.0005249,-5.86e-05,3.3357,-0.00058351,1,-0.00172766
92576.31,2016-12-23,99500.81,-0.00123137,0.00018407,4.884e-05,6.9592,0.00023291,2,0.00146428
92576.31,2016-12-27,99509.17,-0.00239724,-8.861e-05,0.00017268,6.9671,8.407e-05,2,0.00248131
92576.31,2016-12-28,99477.14,0.00794316,0.00025389,-0.00057584,6.9371,-0.00032195,2,-0.00826511
92576.31,2016-12-29,99430.53,-0.00024596,-0.00045304,-1.544e-05,6.8935,-0.00046848,2,-0.00022252
95855.23,2016-12-30,99401.68,0.00336451,-3.828e-05,-0.00025194,3.5678,-0.00029022,1,-0.00365473
95855.23,2017-01-03,99435.15,-0.00731276,6.385e-05,0.00027292,3.6003,0.00033676,1,0.00764953
95855.23,2017-01-04,99494.57,-0.00535189,0.00038335,0.00021419,3.6578,0.00059754,1,0.00594943
95855.23,2017-01-05,99508.71,0.00093653,0.00017122,-2.906e-05,3.6715,0.00014216,1,-0.00079437
95855.23,2017-01-06,99509.65,-0.00356806,-0.00012188,0.00013135,3.6724,9.47e-06,1,0.00357753
95855.23,2017-01-09,99467.69,0.00287884,-0.0003005,-0.00012121,3.6318,-0.00042171,1,-0.00330055
95855.23,2017-01-10,99501.64,0.00034131,0.00034131,0.0,3.6647,0.00034131,1,0.0
95855.23,2017-01-11,99583.69,-0.00200128,0.00072105,0.00010356,3.744,0.0008246,1,0.00282588
95855.23,2017-01-12,99548.32,0.00215445,-0.00026118,-9.396e-05,3.7098,-0.00035514,1,-0.00250959
95855.23,2017-01-13,99528.05,-0.00249913,-0.00028881,8.516e-05,3.6902,-0.00020365,1,0.00229548
95855.23,2017-01-17,99483.25,0.00307371,-0.00032007,-0.00013004,3.6469,-0.0004501,1,-0.00352381
95855.23,2017-01-18,99495.04,-0.00209152,3.793e-05,8.06e-05,3.6583,0.00011852,1,0.00221004
95855.23,2017-01-19,99439.87,0.00314961,-0.00041901,-0.00013551,3.6048,-0.00055452,1,-0.00370413
95855.23,2017-01-20,99473.82,-0.00333229,0.00020898,0.00013243,3.6377,0.00034141,1,0.0036737
95855.23,2017-01-23,99475.24,0.00261642,0.0001089,-9.466e-05,3.6391,1.424e-05,1,-0.00260217
95855.23,2017-01-24,99543.61,-0.00572441,0.00045401,0.00023333,3.7053,0.00068734,1,0.00641175
95855.23,2017-01-25,99598.78,-0.00810141,0.00023347,0.00032071,3.7586,0.00055418,1,0.00865559
95855.23,2017-01-26,99641.21,0.00147163,0.00046539,-3.93e-05,3.7996,0.00042609,1,-0.00104554
95855.23,2017-01-27,99519.09,0.00034401,-0.00116604,-5.964e-05,3.6816,-0.00122568,1,-0.0015697
95855.23,2017-01-30,99515.32,0.00616355,0.00019043,-0.00022831,3.6779,-3.788e-05,1,-0.00620143
95855.23,2017-01-31,99509.65,3.139e-05,-5.364e-05,-3.25e-06,3.6724,-5.689e-05,1,-8.828e-05
95855.23,2017-02-01,99547.38,-1.641e-05,0.00036459,1.453e-05,3.7089,0.00037912,1,0.00039553
95855.23,2017-02-02,99515.32,-0.00098123,-0.00034655,2.445e-05,3.6779,-0.0003221,1,0.00065912
95855.23,2017-02-03,99528.52,-0.00676014,-0.00012085,0.00025351,3.6907,0.00013266,1,0.00689279
95855.23,2017-02-06,99554.45,0.00204844,0.00032656,-6.598e-05,3.7158,0.00026058,1,-0.00178786
95855.23,2017-02-07,99518.62,-0.00040408,-0.00036159,1.64e-06,3.6811,-0.00035995,1,4.413e-05
95855.23,2017-02-08,99526.16,-0.00123431,2.76e-05,4.823e-05,3.6884,7.583e-05,1,0.00131014
95855.23,2017-02-09,99555.87,-0.00563428,7.964e-05,0.00021882,3.7171,0.00029846,1,0.00593275
95855.23,2017-02-10,99597.37,-0.00352913,0.00027013,0.00014668,3.7573,0.00041681,1,0.00394594
95855.23,2017-02-13,99630.37,-0.00511131,0.00012691,0.0002045,3.7891,0.0003314,1,0.00544271
95855.23,2017-02-14,99654.89,-0.00374937,9.47e-05,0.00015139,3.8128,0.00024609,1,0.00399546
95855.23,2017-02-15,99669.03,-0.00507835,-5.711e-05,0.00019904,3.8265,0.00014193,1,0.00522028
95855.23,2017-02-16,99655.83,0.00071923,-9.986e-05,-3.259e-05,3.8137,-0.00013245,1,-0.00085169
95855.23,2017-02-17,99639.33,-0.0017423,-0.00022574,6.013e-05,3.7978,-0.0001656,1,0.00157669
95855.23,2017-02-21,99671.39,-0.00563323,9.565e-05,0.00022616,3.8287,0.00032181,1,0.00595503
95855.23,2017-02-22,99649.24,0.00066595,-0.00018831,-3.401e-05,3.8074,-0.00022232,1,-0.00088826
95855.23,2017-02-23,99634.14,-0.00082918,-0.00017726,2.58e-05,3.7928,-0.00015146,1,0.00067772
95855.23,2017-02-24,99635.09,-0.00125912,-3.866e-05,4.811e-05,3.7937,9.46e-06,1,0.00126858
88667.93,2017-02-27,99674.28,-0.00116938,0.00033408,5.929e-05,11.0423,0.00039336,3,0.00156275
88667.93,2017-02-28,99576.02,0.00171316,-0.00068777,-0.00029803,10.9545,-0.0009858,3,-0.00269896
85045.26,2017-03-01,99738.03,-0.01237079,9.363e-05,0.00153339,14.7314,0.00162702,4,0.01399781
85045.26,2017-03-02,99556.04,0.00447296,-0.00089697,-0.00092773,14.5755,-0.0018247,4,-0.00629766
85045.26,2017-03-03,99643.27,0.00024652,0.00078441,9.178e-05,14.6503,0.00087618,4,0.00062966
85045.26,2017-03-06,99559.66,0.00213922,-0.00040275,-0.00043633,14.5786,-0.00083908,4,-0.0029783
85045.26,2017-03-07,99463.02,0.00201601,-0.00053528,-0.00043542,14.4956,-0.0009707,4,-0.00298671
85045.26,2017-03-08,99470.06,0.00192732,0.00033994,-0.00026911,14.5017,7.084e-05,4,-0.00185648
85045.26,2017-03-09,99437.34,-0.00159744,-0.00051296,0.00018394,14.4735,-0.00032901,4,0.00126843
85045.26,2017-03-10,99661.91,-0.00124537,0.00175136,0.00050713,14.6662,0.00225849,4,0.00350386
85045.26,2017-03-13,99678.43,-0.00033947,9.16e-05,7.409e-05,14.6804,0.00016569,4,0.00050516
85045.26,2017-03-14,99649.75,0.00353912,0.00027411,-0.00056179,14.6558,-0.00028768,4,-0.00382679
85045.26,2017-03-15,99815.45,-0.00699068,0.0003946,0.00126825,14.7975,0.00166285,4,0.00865353
85045.26,2017-03-16,99783.87,0.00165081,-2.53e-05,-0.0002911,14.7705,-0.00031639,4,-0.0019672
85045.26,2017-03-17,99735.74,0.00127344,-0.00022307,-0.00025935,14.7294,-0.00048242,4,-0.00175586
85045.26,2017-03-20,99708.64,0.00082531,-0.00011013,-0.00016158,14.7062,-0.00027171,4,-0.00109702
85045.26,2017-03-21,99400.16,0.0097456,-0.00120557,-0.00188818,14.4415,-0.00309376,4,-0.01283936
85045.26,2017-03-22,99507.74,-0.00127085,0.00074247,0.00033983,14.534,0.0010823,4,0.00235314
88734.88,2017-03-23,99500.16,0.00099071,7.882e-05,-0.00015507,10.8194,-7.625e-05,3,-0.00106697
88734.88,2017-03-24,99531.83,0.00104502,0.00039692,-7.863e-05,10.8477,0.00031829,3,-0.00072673
88734.88,2017-03-27,99565.83,0.00136747,0.00045288,-0.00011128,10.8782,0.0003416,3,-0.00102587
88734.88,2017-03-28,99639.56,-0.00653604,-5.104e-05,0.00079156,10.9441,0.00074052,3,0.00727655
88734.88,2017-03-29,99650.67,-0.000823,9.23e-06,0.00010227,10.9541,0.0001115,3,0.0009345
88734.88,2017-03-30,99772.88,-0.00195788,0.00087758,0.00034881,11.0631,0.00122638,3,0.00318426
88734.88,2017-03-31,99723.91,0.00183684,-0.0002333,-0.00025751,11.0195,-0.00049081,3,-0.00232765
88734.88,2017-04-03,99578.87,0.00028473,-0.00126277,-0.00019164,10.8899,-0.00145442,3,-0.00173914
88734.88,2017-04-04,99578.27,-0.00064374,-7.547e-05,6.945e-05,10.8893,-6.03e-06,3,0.00063772
88734.88,2017-04-05,99559.93,0.00278879,0.00013956,-0.00032374,10.8729,-0.00018418,3,-0.00297297
88734.88,2017-04-06,99658.62,-0.00182018,0.00068558,0.00030569,10.9612,0.00099126,3,0.00281144
88734.88,2017-04-07,99768.55,0.00212254,0.00121481,-0.00011175,11.0593,0.00110307,3,-0.00101948
88734.88,2017-04-10,99772.26,-0.00055762,-2.86e-05,6.578e-05,11.0626,3.719e-05,3,0.00059481
88734.88,2017-04-11,99752.73,0.00099366,-6.417e-05,-0.00013158,11.0452,-0.00019575,3,-0.0011894
88734.88,2017-04-12,99622.71,0.00307816,-0.00081947,-0.00048395,10.9291,-0.00130342,3,-0.00438159
88734.88,2017-04-13,99608.24,0.00634984,0.0005646,-0.00070985,10.9161,-0.00014525,3,-0.00649508
88734.88,2017-04-17,99715.47,-0.00778326,0.00010937,0.00096714,11.0119,0.00107652,3,0.00885978
88734.88,2017-04-18,99728.77,0.00311788,0.00046203,-0.00032865,11.0238,0.00013338,3,-0.0029845
88734.88,2017-04-19,99749.12,0.00204263,0.00040673,-0.00020268,11.0419,0.00020405,3,-0.00183858
88734.88,2017-04-20,99867.09,-0.00695634,0.00028396,0.0008987,11.147,0.00118267,3,0.00813901
88734.88,2017-04-21,99728.92,0.00180294,-0.00102834,-0.0003552,11.0239,-0.00138354,3,-0.00318648
88734.88,2017-04-24,99794.52,-0.01033981,-0.00055458,0.00121237,11.0824,0.00065778,3,0.0109976
88734.88,2017-04-25,99830.04,-0.00546281,-0.00028893,0.00064486,11.114,0.00035593,3,0.00581874
88734.88,2017-04-26,99883.23,0.00116143,0.00060267,-6.987e-05,11.1614,0.00053281,3,-0.00062862
92064.4,2017-04-27,99566.72,-0.00400773,-0.00326236,9.365e-05,7.535,-0.00316872,2,0.00083901
92064.4,2017-04-28,99396.74,0.00047241,-0.00154296,-0.00016423,7.3768,-0.0017072,2,-0.00217961
92064.4,2017-05-01,99451.2,-0.00197252,0.00036198,0.00018593,7.4276,0.00054791,2,0.00252043
92064.4,2017-05-02,99506.43,0.00017848,0.00052736,2.799e-05,7.4789,0.00055535,2,0.00037687
92064.4,2017-05-03,99513.78,0.00128831,0.00016469,-9.083e-05,7.4858,7.386e-05,2,-0.00121444
92064.4,2017-05-04,99482.21,-0.00149098,-0.00040511,8.786e-05,7.4564,-0.00031724,2,0.00117374
92064.4,2017-05-05,99518.11,-0.00357656,6.728e-05,0.00029359,7.4898,0.00036087,2,0.00393743
92064.4,2017-05-08,99477.52,-0.00024097,-0.00039537,-1.25e-05,7.4521,-0.00040787,2,-0.00016689
92064.4,2017-05-09,99531.45,0.0014602,0.00061055,-6.841e-05,7.5022,0.00054213,2,-0.00091806
92064.4,2017-05-10,99564.17,-0.00146707,0.00019402,0.00013472,7.5326,0.00032874,2,0.00179581
92064.4,2017-05-11,99582.31,0.00222494,0.00033607,-0.00015387,7.5494,0.00018219,2,-0.00204275
92064.4,2017-05-12,99593.75,0.00178604,0.00024104,-0.00012616,7.5601,0.00011488,2,-0.00167116
92064.4,2017-05-15,99767.89,-0.00377507,0.00133092,0.00041759,7.7214,0.0017485,2,0.00552358
92064.4,2017-05-16,99919.05,0.00243074,0.00158582,-7.07e-05,7.861,0.00151512,2,-0.00091562
92064.4,2017-05-17,99778.73,0.0163397,-9.48e-06,-0.00139486,7.7314,-0.00140434,2,-0.01774404
92064.4,2017-05-18,100015.76,-0.00165312,0.00206408,0.00031147,7.9501,0.00237556,2,0.00402868
92064.4,2017-05-19,99964.98,-0.00701163,-0.00102479,0.00051707,7.9033,-0.00050772,2,0.00650391
92064.4,2017-05-22,100114.4,-0.00358299,0.00109341,0.00040131,8.0408,0.00149472,2,0.00507772
96663.0,2017-05-23,100117.17,-0.00218515,-0.00015032,0.00017792,3.4501,2.76e-05,1,0.00221275
96663.0,2017-05-24,100062.6,-0.00287764,-0.0006255,8.048e-05,3.3975,-0.00054503,1,0.00233261
96663.0,2017-05-25,100094.29,-0.00446306,0.00015434,0.00016239,3.4281,0.00031673,1,0.00477978
96663.0,2017-05-26,100067.83,-5.728e-05,-0.00025726,-7.1e-06,3.4025,-0.00026436,1,-0.00020708
96663.0,2017-05-30,100058.55,0.00077588,-6.323e-05,-2.956e-05,3.3936,-9.279e-05,1,-0.00086866
96663.0,2017-05-31,100019.31,-0.0001437,-0.00038374,-8.43e-06,3.3557,-0.00039217,1,-0.00024847
96663.0,2017-06-01,100077.12,-0.00737417,0.00031115,0.00026685,3.4115,0.000578,1,0.00795217
96663.0,2017-06-02,100056.0,-0.00353952,-0.00032456,0.00011355,3.3911,-0.00021101,1,0.00332852
96663.0,2017-06-05,100072.93,0.00090641,0.00019414,-2.5e-05,3.4074,0.00016914,1,-0.00073727
96663.0,2017-06-06,100042.82,0.00289591,-0.00019188,-0.00010893,3.3784,-0.0003008,1,-0.00319672
96663.0,2017-06-07,100070.68,-0.00157177,0.00021593,6.251e-05,3.4053,0.00027844,1,0.00185021
96663.0,2017-06-08,100139.27,0.00019291,0.00066868,1.677e-05,3.4714,0.00068545,1,0.00049254
96663.0,2017-06-09,100179.86,0.00192301,0.00045801,-5.269e-05,3.5105,0.00040532,1,-0.00151769
96663.0,2017-06-12,100139.27,-0.00019949,-0.00039794,-7.22e-06,3.4714,-0.00040516,1,-0.00020567
96663.0,2017-06-13,100191.24,-0.00437117,0.00034923,0.00016976,3.5215,0.00051899,1,0.00489016
96663.0,2017-06-14,100121.45,0.00057093,-0.00065197,-4.464e-05,3.4543,-0.0006966,1,-0.00126753
96663.0,2017-06-15,100098.98,0.00170039,-0.0001579,-6.649e-05,3.4326,-0.00022438,1,-0.00192478
96663.0,2017-06-16,100112.61,-8.248e-05,0.00012866,7.51e-06,3.4457,0.00013617,1,0.00021865
96663.0,2017-06-19,100133.58,-0.0081155,-7.743e-05,0.00028686,3.466,0.00020943,1,0.00832492
96663.0,2017-06-20,100094.79,0.00635641,-0.00015363,-0.00023374,3.4285,-0.00038737,1,-0.00674378
96663.0,2017-06-21,100064.09,-5.958e-05,-0.00029826,-8.47e-06,3.3989,-0.00030673,1,-0.00024715
96663.0,2017-06-22,100053.61,0.00034797,-8.939e-05,-1.539e-05,3.3888,-0.00010478,1,-0.00045275
96663.0,2017-06-23,100081.76,-0.00091304,0.00024094,4.048e-05,3.416,0.00028142,1,0.00119445
96663.0,2017-06-26,100141.07,-6.521e-05,0.00057012,2.247e-05,3.4732,0.00059259,1,0.0006578
96663.0,2017-06-27,100037.13,0.00701789,-0.00075814,-0.00027979,3.3729,-0.00103793,1,-0.00805582
96663.0,2017-06-28,100067.24,-0.00864939,-9.4e-07,0.00030188,3.402,0.00030094,1,0.00895034
96663.0,2017-06-29,99978.57,0.00790315,-0.00058704,-0.000299,3.3163,-0.00088604,1,-0.00878919
96663.0,2017-06-30,99996.54,-0.00168473,0.00011792,6.183e-05,3.3337,0.00017975,1,0.00186448
96663.0,2017-07-03,100008.22,-0.00157907,6.028e-05,5.654e-05,3.345,0.00011682,1,0.00169589
96663.0,2017-07-05,100060.35,-0.00179082,0.00044384,7.734e-05,3.3953,0.00052117,1,0.00231199
96663.0,2017-07-06,100047.76,0.0090189,0.00018474,-0.00031049,3.3832,-0.00012575,1,-0.00914465
96663.0,2017-07-07,100076.22,-0.00620052,6.504e-05,0.0002194,3.4106,0.00028444,1,0.00648496
96663.0,2017-07-10,100028.89,-0.00154742,-0.00050957,3.665e-05,3.3649,-0.00047292,1,0.0010745
96663.0,2017-07-11,99968.69,0.00014105,-0.00057689,-2.5e-05,3.3067,-0.00060189,1,-0.00074294
96663.0,2017-07-12,100034.14,-0.00686001,0.00040621,0.00024849,3.37,0.0006547,1,0.00751471
96663.0,2017-07-13,100022.9,-0.00179236,-0.00016892,5.662e-05,3.3591,-0.0001123,1,0.00168006
96663.0,2017-07-14,100006.88,-0.00482476,-0.00031689,0.00015669,3.3437,-0.0001602,1,0.00466456
96663.0,2017-07-17,100014.52,0.00019866,8.045e-05,-4.09e-06,3.351,7.636e-05,1,-0.00012229
96663.0,2017-07-18,99966.89,-0.00100572,-0.00049393,1.774e-05,3.305,-0.00047619,1,0.00052953
96663.0,2017-07-19,100017.06,-0.00491193,0.00032295,0.00017893,3.3535,0.00050188,1,0.00541381
96663.0,2017-07-20,100029.49,-0.00032106,0.00010935,1.493e-05,3.3655,0.00012428,1,0.00044534
96663.0,2017-07-21,100027.85,0.00087383,1.35e-05,-2.996e-05,3.3639,-1.646e-05,1,-0.00089029
93033.42,2017-07-24,100038.6,0.00035035,0.00011571,-8.17e-06,7.0025,0.00010754,2,-0.00024281
93033.42,2017-07-25,100123.79,-0.00157905,0.00068131,0.0001702,7.0816,0.00085151,2,0.00243057
93033.42,2017-07-26,100111.44,-0.00016376,-0.00012617,2.87e-06,7.0701,-0.0001233,2,4.046e-05
93033.42,2017-07-27,100062.95,0.00044519,-0.00041865,-6.572e-05,7.0251,-0.00048437,2,-0.00092956
96295.1,2017-07-28,99687.36,-0.00258065,-0.00367117,-8.24e-05,3.4029,-0.00375357,1,-0.00117292
96295.1,2017-07-31,99686.31,0.0005566,8.79e-06,-1.93e-05,3.4019,-1.051e-05,1,-0.00056711
99486.55,2017-08-01,99486.55,-0.0042326,-0.00207971,7.582e-05,0.0,-0.0020039,0,0.00222871
99486.55,2017-08-02,99486.55,-0.00048569,0.0,0.0,0.0,0.0,0,0.00048569
99486.55,2017-08-03,99486.55,0.00194042,0.0,-0.0,0.0,0.0,0,-0.00194042
99486.55,2017-08-04,99486.55,-0.00182259,0.0,0.0,0.0,0.0,0,0.00182259
99486.55,2017-08-07,99486.55,-0.00185927,0.0,0.0,0.0,0.0,0,0.00185927
99486.55,2017-08-08,99486.55,0.00246112,0.0,-0.0,0.0,0.0,0,-0.00246112
99486.55,2017-08-09,99486.55,4.048e-05,0.0,-0.0,0.0,0.0,0,-4.048e-05
99486.55,2017-08-10,99486.55,0.0141155,0.0,-0.0,0.0,0.0,0,-0.0141155
99486.55,2017-08-11,99486.55,-0.0014774,0.0,0.0,0.0,0.0,0,0.0014774
99486.55,2017-08-14,99486.55,-0.00991275,0.0,0.0,0.0,0.0,0,0.00991275
99486.55,2017-08-15,99486.55,0.00012181,0.0,-0.0,0.0,0.0,0,-0.00012181
99486.55,2017-08-16,99486.55,-0.0017447,0.0,0.0,0.0,0.0,0,0.0017447
99486.55,2017-08-17,99486.55,0.01559113,0.0,-0.0,0.0,0.0,0,-0.01559113
99486.55,2017-08-18,99486.55,0.00156336,0.0,-0.0,0.0,0.0,0,-0.00156336
99486.55,2017-08-21,99486.55,-0.00078314,0.0,0.0,0.0,0.0,0,0.00078314
99486.55,2017-08-22,99486.55,-0.01045707,0.0,0.0,0.0,0.0,0,0.01045707
99486.55,2017-08-23,99486.55,0.00358572,0.0,-0.0,0.0,0.0,0,-0.00358572
99486.55,2017-08-24,99486.55,0.00233071,0.0,-0.0,0.0,0.0,0,-0.00233071
99486.55,2017-08-25,99486.55,-0.00233615,0.0,0.0,0.0,0.0,0,0.00233615
99486.55,2017-08-28,99486.55,-4.093e-05,0.0,0.0,0.0,0.0,0,4.093e-05
99486.55,2017-08-29,99486.55,-0.00114508,0.0,0.0,0.0,0.0,0,0.00114508
99486.55,2017-08-30,99486.55,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99486.55,2017-08-31,99486.55,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99486.55,2017-09-01,99486.55,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99486.55,2017-09-05,99486.55,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99486.55,2017-09-06,99486.55,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99486.55,2017-09-07,99486.55,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99486.55,2017-09-08,99486.55,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
95938.34,2017-09-11,99497.21,-0.01055917,0.0001072,0.0,3.5769,0.0001072,1,0.01066637
95938.34,2017-09-12,99512.89,-0.00321275,3.704e-05,0.00012055,3.592,0.00015759,1,0.00337035
95938.34,2017-09-13,99515.83,-0.00045084,1.229e-05,1.726e-05,3.5949,2.954e-05,1,0.00048039
95938.34,2017-09-14,99538.86,0.00055152,0.00024293,-1.151e-05,3.6172,0.00023142,1,-0.0003201
95938.34,2017-09-15,99637.35,-0.00035669,0.00094077,4.869e-05,3.7125,0.00098946,1,0.00134616
95938.34,2017-09-18,99581.49,-0.00268742,-0.00063959,7.896e-05,3.6585,-0.00056063,1,0.00212679
95938.34,2017-09-19,99580.02,-0.00101607,-5.139e-05,3.663e-05,3.657,-1.476e-05,1,0.00100131
95938.34,2017-09-20,99384.02,-0.00232827,-0.00198143,1.317e-05,3.467,-0.00196827,1,0.00036
95938.34,2017-09-21,99398.23,0.00282232,0.00023587,-9.289e-05,3.4808,0.00014298,1,-0.00267934
92330.99,2017-09-22,99413.62,-4.586e-05,0.00014778,6.98e-06,7.1244,0.00015476,2,0.00020062
92330.99,2017-09-25,99357.61,0.00148143,-0.00041768,-0.00014568,7.072,-0.00056336,2,-0.00204479
92330.99,2017-09-26,99334.56,-0.00083455,-0.00027465,4.261e-05,7.0505,-0.00023204,2,0.00060251
92330.99,2017-09-27,99451.9,-0.00271337,0.00090667,0.00027459,7.1601,0.00118126,2,0.00389462
92330.99,2017-09-28,99439.03,-0.00132898,-0.00021526,8.589e-05,7.1481,-0.00012937,2,0.00119961
92330.99,2017-09-29,99451.63,-0.00338825,-0.00012454,0.00025125,7.1599,0.00012671,2,0.00351496
88719.02,2017-10-02,99541.09,-0.00343936,0.00058887,0.00031066,10.872,0.00089953,3,0.00433889
88719.02,2017-10-03,99567.24,-0.00187712,3.011e-05,0.00023265,10.8954,0.00026276,3,0.00213988
88719.02,2017-10-04,99615.36,-0.00070307,0.00035396,0.00012925,10.9384,0.00048321,3,0.00118628
88719.02,2017-10-05,99623.85,-0.00584001,-0.00056285,0.00064813,10.946,8.528e-05,3,0.00592529
88719.02,2017-10-06,99644.4,0.00134505,0.00033092,-0.00012465,10.9644,0.00020626,3,-0.00113878
