cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
96372.8,2016-11-21,100035.21,-0.0066134,0.00066901,0.00026966,3.6611,0.00093867,1,0.00755207
96372.8,2016-11-22,100129.41,-0.0010114,0.00087015,7.15e-05,3.7518,0.00094166,1,0.00195305
96372.8,2016-11-23,100130.71,-0.00053089,-7.45e-06,2.04e-05,3.753,1.296e-05,1,0.00054384
96372.8,2016-11-25,100123.7,-0.00378538,-0.00020945,0.00013944,3.7463,-7.001e-05,1,0.00371537
96372.8,2016-11-28,100079.12,0.00424985,-0.0002693,-0.00017589,3.7034,-0.00044519,1,-0.00469504
96372.8,2016-11-29,100096.1,-0.00178106,9.737e-05,7.224e-05,3.7197,0.00016961,1,0.00195066
92775.27,2016-11-30,99975.43,0.00119395,-0.00111627,-8.925e-05,7.2019,-0.00120553,2,-0.00239948
96224.58,2016-12-01,99950.73,0.00342815,1.765e-05,-0.00026468,3.728,-0.00024703,1,-0.00367518
96224.58,2016-12-02,99894.49,-0.00106379,-0.00058135,1.868e-05,3.6738,-0.00056267,1,0.00050112
96224.58,2016-12-05,99906.82,-0.00588542,-9.73e-05,0.00022075,3.6857,0.00012346,1,0.00600888
96224.58,2016-12-06,99910.77,-0.00312748,-7.721e-05,0.00011673,3.6895,3.951e-05,1,0.00316699
96224.58,2016-12-07,100008.45,-0.01210346,0.000495,0.00048262,3.7835,0.00097762,1,0.01308108
96224.58,2016-12-08,99986.74,-0.00266549,-0.00030967,9.264e-05,3.7627,-0.00021703,1,0.00244847
96224.58,2016-12-09,100014.37,-0.00576455,4.9e-05,0.0002273,3.7892,0.0002763,1,0.00604084
96224.58,2016-12-12,100010.92,0.00111392,9.02e-06,-4.352e-05,3.7859,-3.45e-05,1,-0.00114842
96224.58,2016-12-13,100029.66,-0.00648643,-6.525e-05,0.00025267,3.804,0.00018742,1,0.00667385
96224.58,2016-12-14,99956.15,0.00751896,-0.00042087,-0.00031397,3.7332,-0.00073485,1,-0.0082538
96224.58,2016-12-15,99975.39,-0.0039248,3.879e-05,0.00015371,3.7517,0.00019249,1,0.00411729
96224.58,2016-12-16,99953.19,0.00173389,-0.00014869,-7.338e-05,3.7304,-0.00022207,1,-0.00195596
96224.58,2016-12-19,99957.64,-0.00213308,-3.676e-05,8.123e-05,3.7346,4.447e-05,1,0.00217755
96224.58,2016-12-20,99973.92,-0.00369465,1.881e-05,0.00014406,3.7503,0.00016287,1,0.00385752
96224.58,2016-12-21,99968.49,0.00272819,5.002e-05,-0.00010435,3.7451,-5.433e-05,1,-0.00278252
96224.58,2016-12-22,99954.18,0.00158455,-7.841e-05,-6.47e-05,3.7313,-0.00014311,1,-0.00172766
96224.58,2016-12-23,99954.18,-0.00146428,-5.464e-05,5.464e-05,3.7313,0.0,1,0.00146428
96224.58,2016-12-27,99989.7,-0.00212594,0.00026279,9.259e-05,3.7655,0.00035538,1,0.00248131
96224.58,2016-12-28,99939.87,0.00776678,-0.00018711,-0.00031122,3.7175,-0.00049833,1,-0.00826511
96224.58,2016-12-29,99933.95,0.00016327,-5.098e-05,-8.27e-06,3.7118,-5.925e-05,1,-0.00022252
96224.58,2016-12-30,99921.13,0.00352642,7.35e-06,-0.00013566,3.6995,-0.00012831,1,-0.00365473
96224.58,2017-01-03,99994.64,-0.00691388,0.00045265,0.00028299,3.7703,0.00073564,1,0.00764953
96224.58,2017-01-04,100012.39,-0.00577185,-4.673e-05,0.00022431,3.7873,0.00017758,1,0.00594943
96224.58,2017-01-05,100000.06,0.00067106,-9.323e-05,-3.009e-05,3.7755,-0.00012331,1,-0.00079437
96224.58,2017-01-06,100058.77,-0.00299043,0.00045203,0.00013507,3.8319,0.0005871,1,0.00357753
96224.58,2017-01-09,100009.43,0.00280746,-0.00036661,-0.00012647,3.7845,-0.00049309,1,-0.00330055
96224.58,2017-01-10,100024.24,0.00014802,0.00014802,0.0,3.7987,0.00014802,1,0.0
96224.58,2017-01-11,100129.81,-0.00177044,0.0009481,0.00010735,3.9002,0.00105544,1,0.00282588
96224.58,2017-01-12,100090.83,0.00212037,-0.00029134,-9.788e-05,3.8627,-0.00038921,1,-0.00250959
96224.58,2017-01-13,100153.98,-0.00166458,0.00054223,8.867e-05,3.9234,0.0006309,1,0.00229548
96224.58,2017-01-17,100081.46,0.00279973,-0.00058583,-0.00013825,3.8537,-0.00072408,1,-0.00352381
96224.58,2017-01-18,100092.32,-0.00210157,2.33e-05,8.517e-05,3.8642,0.00010847,1,0.00221004
96224.58,2017-01-19,100084.91,0.00363015,6.915e-05,-0.00014313,3.8571,-7.398e-05,1,-0.00370413
96224.58,2017-01-20,100122.9,-0.0032941,0.0002379,0.0001417,3.8935,0.0003796,1,0.0036737
96224.58,2017-01-23,100095.77,0.00233114,-0.00016971,-0.00010132,3.8675,-0.00027103,1,-0.00260217
96224.58,2017-01-24,100196.41,-0.00540629,0.00075749,0.00024797,3.964,0.00100546,1,0.00641175
96224.58,2017-01-25,100243.28,-0.00818784,0.00012464,0.00034311,4.0089,0.00046775,1,0.00865559
96224.58,2017-01-26,100187.53,0.0004894,-0.00051422,-4.192e-05,3.9555,-0.00055614,1,-0.00104554
96224.58,2017-01-27,100160.89,0.0013038,-0.0002038,-6.209e-05,3.93,-0.00026589,1,-0.0015697
96224.58,2017-01-30,100093.79,0.00553156,-0.00042616,-0.00024372,3.8656,-0.00066987,1,-0.00620143
96224.58,2017-01-31,100060.25,-0.00024688,-0.00033175,-3.41e-06,3.8334,-0.00033516,1,-8.828e-05
96224.58,2017-02-01,100083.44,-0.00016378,0.00021658,1.516e-05,3.8556,0.00023175,1,0.00039553
96224.58,2017-02-02,100062.72,-0.00086613,-0.00023242,2.541e-05,3.8357,-0.00020701,1,0.00065912
96224.58,2017-02-03,100114.02,-0.00638007,0.00024834,0.00026439,3.885,0.00051272,1,0.00689279
96224.58,2017-02-06,100073.08,0.00137887,-0.00033953,-6.946e-05,3.8457,-0.00040899,1,-0.00178786
96224.58,2017-02-07,100055.31,-0.00022164,-0.00017921,1.7e-06,3.8286,-0.00017751,1,4.413e-05
96224.58,2017-02-08,100060.74,-0.00125586,4.12e-06,5.016e-05,3.8338,5.428e-05,1,0.00131014
96224.58,2017-02-09,100114.51,-0.00539539,0.0003099,0.00022745,3.8855,0.00053736,1,0.00593275
96224.58,2017-02-10,100135.73,-0.00373403,5.859e-05,0.00015332,3.9058,0.00021191,1,0.00394594
96224.58,2017-02-13,100151.52,-0.00528502,-5.489e-05,0.00021258,3.921,0.00015769,1,0.00544271
96224.58,2017-02-14,100158.92,-0.00392159,-8.279e-05,0.00015666,3.9281,7.387e-05,1,0.00399546
96224.58,2017-02-15,100178.65,-0.00502328,-8.06e-06,0.00020506,3.947,0.000197,1,0.00522028
96224.58,2017-02-16,100170.26,0.00076799,-5.009e-05,-3.362e-05,3.939,-8.37e-05,1,-0.00085169
96224.58,2017-02-17,100168.29,-0.0015964,-8.181e-05,6.211e-05,3.9371,-1.97e-05,1,0.00157669
96224.58,2017-02-21,100214.66,-0.00549211,0.00022847,0.00023445,3.9815,0.00046292,1,0.00595503
96224.58,2017-02-22,100216.63,0.00090796,5.506e-05,-3.537e-05,3.9834,1.97e-05,1,-0.00088826
96224.58,2017-02-23,100185.55,-0.00098782,-0.00033709,2.7e-05,3.9536,-0.0003101,1,0.00067772
96224.58,2017-02-24,100195.97,-0.00116462,5.381e-05,5.016e-05,3.9636,0.00010396,1,0.00126858
89037.28,2017-02-27,100254.54,-0.00097824,0.00052257,6.194e-05,11.1888,0.00058451,3,0.00156275
93000.73,2017-02-28,100124.72,0.00140413,-0.00099284,-0.00030198,7.1151,-0.00129482,2,-0.00269896
89378.07,2017-03-01,100229.21,-0.0129543,4.755e-05,0.00099596,10.8263,0.00104351,3,0.01399781
89378.07,2017-03-02,100130.21,0.00530992,-0.00030593,-0.0006818,10.7382,-0.00098774,3,-0.00629766
89378.07,2017-03-03,100187.26,-5.99e-05,0.00050214,6.761e-05,10.789,0.00056976,3,0.00062966
89378.07,2017-03-06,100142.32,0.00252974,-0.00012723,-0.00032133,10.749,-0.00044856,3,-0.0029783
89378.07,2017-03-07,100074.44,0.00230888,-0.0003568,-0.00032104,10.6884,-0.00067784,3,-0.00298671
89378.07,2017-03-08,100109.78,0.00220962,0.00055157,-0.00019843,10.7199,0.00035314,3,-0.00185648
85772.92,2017-03-09,100119.23,-0.00117402,-4.157e-05,0.00013597,14.3292,9.44e-05,4,0.00126843
85772.92,2017-03-10,100367.29,-0.00102622,0.00197557,0.00050208,14.541,0.00247765,4,0.00350386
85772.92,2017-03-13,100349.09,-0.00068647,-0.00025477,7.345e-05,14.5255,-0.00018132,4,0.00050516
85772.92,2017-03-14,100305.99,0.00339732,0.00012639,-0.00055586,14.4887,-0.00042947,4,-0.00382679
85772.92,2017-03-15,100441.68,-0.00730077,9.897e-05,0.00125379,14.6043,0.00135276,4,0.00865353
85772.92,2017-03-16,100430.41,0.00185501,0.00017511,-0.00028729,14.5947,-0.00011219,4,-0.0019672
85772.92,2017-03-17,100368.98,0.00114419,-0.00035541,-0.00025626,14.5424,-0.00061167,4,-0.00175586
85772.92,2017-03-20,100378.31,0.00119001,0.00025252,-0.00015953,14.5503,9.298e-05,4,-0.00109702
85772.92,2017-03-21,100053.91,0.0096075,-0.00136368,-0.00186817,14.2733,-0.00323185,4,-0.01283936
85772.92,2017-03-22,100124.61,-0.00164646,0.00037082,0.00033587,14.3338,0.00070669,4,0.00235314
85772.92,2017-03-23,100140.08,0.00122142,0.00030739,-0.00015294,14.3471,0.00015446,4,-0.00106697
85772.92,2017-03-24,100145.16,0.00077751,0.00015504,-0.00010426,14.3514,5.078e-05,4,-0.00072673
85772.92,2017-03-27,100156.07,0.0011348,0.00025616,-0.00014723,14.3607,0.00010893,4,-0.00102587
85772.92,2017-03-28,100246.59,-0.00637276,-0.00014117,0.00104497,14.4381,0.00090379,4,0.00727655
85772.92,2017-03-29,100254.21,-0.00085853,-5.895e-05,0.00013492,14.4446,7.598e-05,4,0.0009345
85772.92,2017-03-30,100385.52,-0.0018745,0.00084981,0.00045995,14.5565,0.00130976,4,0.00318426
85772.92,2017-03-31,100337.94,0.00185368,-0.00013514,-0.00033882,14.516,-0.00047397,4,-0.00232765
85772.92,2017-04-03,100132.03,-0.00031302,-0.00179971,-0.00025245,14.3402,-0.00205216,4,-0.00173914
85772.92,2017-04-04,100113.94,-0.00081833,-0.00027207,9.145e-05,14.3247,-0.00018062,4,0.00063772
85772.92,2017-04-05,100083.71,0.00267093,0.00012384,-0.00042587,14.2988,-0.00030203,4,-0.00297297
85772.92,2017-04-06,100200.59,-0.00164362,0.00076582,0.000402,14.3988,0.00116782,4,0.00281144
85772.92,2017-04-07,100330.81,0.0023191,0.00144641,-0.00014679,14.5099,0.00129962,4,-0.00101948
85772.92,2017-04-10,100346.42,-0.00043925,6.926e-05,8.631e-05,14.5232,0.00015556,4,0.00059481
85772.92,2017-04-11,100288.4,0.00061128,-0.00040538,-0.00017274,14.4737,-0.00057812,4,-0.0011894
85772.92,2017-04-12,100109.4,0.00259673,-0.00115068,-0.00063418,14.3208,-0.00178486,4,-0.00438159
85772.92,2017-04-13,100052.96,0.00593124,0.00036631,-0.00093015,14.2725,-0.00056384,4,-0.00649508
85772.92,2017-04-17,100180.48,-0.00758522,1.004e-05,0.00126451,14.3816,0.00127455,4,0.00885978
85772.92,2017-04-18,100213.37,0.00331279,0.00075751,-0.00042922,14.4097,0.0003283,4,-0.0029845
85772.92,2017-04-19,100256.11,0.00226504,0.0006914,-0.00026493,14.4462,0.00042646,4,-0.00183858
85772.92,2017-04-20,100402.06,-0.0066832,0.00028004,0.00117578,14.5706,0.00145581,4,0.00813901
85772.92,2017-04-21,100261.79,0.00178945,-0.00093274,-0.00046429,14.451,-0.00139703,4,-0.00318648
85772.92,2017-04-24,100351.18,-0.01010607,-0.00069774,0.00158927,14.5272,0.00089153,4,0.0109976
85772.92,2017-04-25,100418.19,-0.00515102,-0.00017758,0.0008453,14.5843,0.00066772,4,0.00581874
85772.92,2017-04-26,100459.48,0.00103983,0.00050288,-9.168e-05,14.6194,0.0004112,4,-0.00062862
89102.45,2017-04-27,100187.76,-0.00354377,-0.00282742,0.00012266,11.0645,-0.00270476,3,0.00083901
89102.45,2017-04-28,99991.89,0.00022458,-0.00171386,-0.00024116,10.8903,-0.00195503,3,-0.00217961
89102.45,2017-05-01,100115.62,-0.00128308,0.00096287,0.00027448,11.0004,0.00123735,3,0.00252043
89102.45,2017-05-02,100129.57,-0.00023754,9.787e-05,4.146e-05,11.0128,0.00013933,3,0.00037687
89102.45,2017-05-03,100097.74,0.00089658,-0.00018412,-0.00013374,10.9846,-0.00031786,3,-0.00121444
89102.45,2017-05-04,100117.94,-0.00097194,7.288e-05,0.00012893,11.0025,0.00020181,3,0.00117374
89102.45,2017-05-05,100228.71,-0.00283103,0.00067318,0.00043322,11.1009,0.0011064,3,0.00393743
89102.45,2017-05-08,100151.04,-0.00060807,-0.00075643,-1.853e-05,11.0319,-0.00077496,3,-0.00016689
89102.45,2017-05-09,100208.46,0.00149143,0.00067465,-0.00010128,11.0829,0.00057337,3,-0.00091806
89102.45,2017-05-10,100283.86,-0.00104337,0.0005534,0.00019903,11.1498,0.00075243,3,0.00179581
89102.45,2017-05-11,100283.81,0.00204225,0.00022727,-0.00022776,11.1497,-4.9e-07,3,-0.00204275
89102.45,2017-05-12,100280.55,0.00163869,0.00015386,-0.00018633,11.1468,-3.247e-05,3,-0.00167116
89102.45,2017-05-15,100471.48,-0.00361961,0.00128826,0.0006157,11.3157,0.00190396,3,0.00552358
89102.45,2017-05-16,100637.34,0.0025664,0.00175439,-0.00010361,11.4618,0.00165078,3,-0.00091562
89102.45,2017-05-17,100392.07,0.01530688,-0.00040336,-0.00203379,11.2455,-0.00243716,3,-0.01774404
89102.45,2017-05-18,100622.11,-0.00173732,0.00183831,0.00045305,11.4484,0.00229136,3,0.00402868
89102.45,2017-05-19,100586.72,-0.00685561,-0.0010963,0.0007446,11.4173,-0.0003517,3,0.00650391
89102.45,2017-05-22,100792.81,-0.00302882,0.00146916,0.00057974,11.5984,0.0020489,3,0.00507772
93701.04,2017-05-23,100771.08,-0.00242831,-0.0004722,0.00025664,7.0159,-0.00021556,2,0.00221275
93701.04,2017-05-24,100703.23,-0.00300596,-0.00083701,0.00016365,6.9533,-0.00067335,2,0.00233261
93701.04,2017-05-25,100776.2,-0.00405514,0.00039229,0.00033235,7.0207,0.00072464,2,0.00477978
93701.04,2017-05-26,100772.13,0.00016666,-2.588e-05,-1.454e-05,7.0169,-4.042e-05,2,-0.00020708
93701.04,2017-05-30,100742.55,0.00057515,-0.00023256,-6.095e-05,6.9896,-0.00029351,2,-0.00086866
93701.04,2017-05-31,100698.42,-0.0001896,-0.00042071,-1.737e-05,6.9488,-0.00043808,2,-0.00024847
93701.04,2017-06-01,100805.2,-0.00689174,0.00050784,0.00055258,7.0474,0.00106043,2,0.00795217
93701.04,2017-06-02,100798.78,-0.00339221,-0.00029827,0.00023457,7.0415,-6.37e-05,2,0.00332852
93775.58,2017-06-05,100705.26,-0.00019048,-0.00087584,-5.191e-05,6.8811,-0.00092775,2,-0.00073727
93775.58,2017-06-06,100735.5,0.00349698,0.00052023,-0.00021997,6.9091,0.00030026,2,-0.00319672
93775.58,2017-06-07,100816.39,-0.00104719,0.00067519,0.00012783,6.9838,0.00080302,2,0.00185021
93775.58,2017-06-08,100957.35,0.00090564,0.00136379,3.44e-05,7.1137,0.00139818,2,0.00049254
93775.58,2017-06-09,100825.34,0.00021009,-0.00119963,-0.00010796,6.9921,-0.00130759,2,-0.00151769
93775.58,2017-06-12,100835.99,0.00031132,0.00012002,-1.438e-05,7.0019,0.00010564,2,-0.00020567
93775.58,2017-06-13,100954.94,-0.00371054,0.00083721,0.0003424,7.1114,0.00117961,2,0.00489016
93775.58,2017-06-14,100872.11,0.00044705,-0.00073034,-9.014e-05,7.0352,-0.00082048,2,-0.00126753
93775.58,2017-06-15,100796.16,0.00117181,-0.00061755,-0.00013541,6.9651,-0.00075297,2,-0.00192478
93775.58,2017-06-16,100822.83,4.593e-05,0.00024935,1.523e-05,6.9897,0.00026458,2,0.00021865
93775.58,2017-06-19,100858.62,-0.00796989,-0.00022685,0.00058189,7.0227,0.00035504,2,0.00832492
93775.58,2017-06-20,100767.25,0.0058378,-0.00043238,-0.0004736,6.9384,-0.00090598,2,-0.00674378
93775.58,2017-06-21,100771.6,0.00029039,6.039e-05,-1.715e-05,6.9425,4.324e-05,2,-0.00024715
93775.58,2017-06-22,100821.35,0.00094638,0.00052507,-3.143e-05,6.9884,0.00049364,2,-0.00045275
93775.58,2017-06-23,100859.84,-0.00081267,0.00029831,8.347e-05,7.0239,0.00038178,2,0.00119445
93775.58,2017-06-26,100875.1,-0.00050651,0.00010509,4.62e-05,7.0379,0.00015129,2,0.0006578
93775.58,2017-06-27,100661.94,0.00594269,-0.00154616,-0.00056696,6.8411,-0.00211312,2,-0.00805582
93775.58,2017-06-28,100739.69,-0.00817792,0.00016011,0.0006123,6.913,0.00077241,2,0.00895034
93775.58,2017-06-29,100585.4,0.00725763,-0.00092396,-0.00060759,6.7702,-0.00153156,2,-0.00878919
93775.58,2017-06-30,100606.07,-0.00165899,7.926e-05,0.00012623,6.7893,0.00020549,2,0.00186448
93775.58,2017-07-03,100541.79,-0.00233485,-0.0007541,0.00011514,6.7297,-0.00063896,2,0.00169589
93775.58,2017-07-05,100667.18,-0.00106486,0.00109154,0.00015559,6.8459,0.00124713,2,0.00231199
93775.58,2017-07-06,100636.16,0.0088366,0.00031799,-0.00062603,6.8172,-0.00030805,2,-0.00914465
93775.58,2017-07-07,100715.86,-0.00569302,0.00034985,0.00044209,6.8909,0.00079194,2,0.00648496
93775.58,2017-07-10,100680.22,-0.00142838,-0.00042792,7.404e-05,6.858,-0.00035388,2,0.0010745
93775.58,2017-07-11,100670.8,0.00064941,-4.258e-05,-5.095e-05,6.8493,-9.353e-05,2,-0.00074294
93775.58,2017-07-12,100759.18,-0.00663688,0.00036313,0.0005147,6.931,0.00087783,2,0.00751471
93775.58,2017-07-13,100743.45,-0.00183616,-0.00027254,0.00011644,6.9164,-0.00015609,2,0.00168006
93775.58,2017-07-14,100784.96,-0.00425254,8.939e-05,0.00032262,6.9548,0.00041201,2,0.00466456
93775.58,2017-07-17,100771.92,-7.08e-06,-0.00012086,-8.51e-06,6.9427,-0.00012937,2,-0.00012229
93775.58,2017-07-18,100726.54,-0.00097984,-0.00048707,3.676e-05,6.9008,-0.00045031,2,0.00052953
93775.58,2017-07-19,100742.1,-0.00525931,-0.0002191,0.0003736,6.9152,0.0001545,2,0.00541381
93775.58,2017-07-20,100776.11,-0.00010778,0.00030677,3.08e-05,6.9466,0.00033756,2,0.00044534
93775.58,2017-07-21,100689.51,3.096e-05,-0.00079749,-6.185e-05,6.8666,-0.00085933,2,-0.00089029
93775.58,2017-07-24,100714.96,0.00049564,0.0002695,-1.667e-05,6.8901,0.00025282,2,-0.00024281
93775.58,2017-07-25,100766.05,-0.00192335,0.00033975,0.00016747,6.9373,0.00050722,2,0.00243057
93775.58,2017-07-26,100811.75,0.00041307,0.00045072,2.81e-06,6.9795,0.00045352,2,4.046e-05
93775.58,2017-07-27,100732.21,0.00014053,-0.00072415,-6.488e-05,6.9061,-0.00078903,2,-0.00092956
93775.58,2017-07-28,100729.5,0.0011461,5.418e-05,-8.1e-05,6.9036,-2.682e-05,2,-0.00117292
93775.58,2017-07-31,100718.12,0.00045405,-7.391e-05,-3.915e-05,6.893,-0.00011306,2,-0.00056711
96967.03,2017-08-01,100515.66,-0.0042388,-0.00216372,0.00015363,3.5304,-0.0020101,1,0.00222871
96967.03,2017-08-02,100509.82,-0.00054385,-7.531e-05,1.715e-05,3.5248,-5.816e-05,1,0.00048569
96967.03,2017-08-03,100470.26,0.00154689,-0.00032514,-6.84e-05,3.4868,-0.00039353,1,-0.00194042
96967.03,2017-08-04,100463.07,-0.00189418,-0.00013514,6.355e-05,3.4799,-7.158e-05,1,0.00182259
96967.03,2017-08-07,100512.06,-0.0013716,0.00042297,6.47e-05,3.527,0.00048767,1,0.00185927
96967.03,2017-08-08,100516.56,0.00250583,0.00013152,-8.68e-05,3.5313,4.472e-05,1,-0.00246112
96967.03,2017-08-09,100472.06,-0.00040222,-0.00044127,-1.43e-06,3.4886,-0.0004427,1,-4.048e-05
96967.03,2017-08-10,100420.37,0.01360102,-2.205e-05,-0.00049243,3.4389,-0.00051448,1,-0.0141155
96967.03,2017-08-11,100474.76,-0.00093579,0.0004908,5.081e-05,3.4912,0.00054161,1,0.0014774
96967.03,2017-08-14,100558.36,-0.00908068,0.000486,0.00034607,3.5714,0.00083207,1,0.00991275
96967.03,2017-08-15,100561.06,0.00014863,3.118e-05,-4.35e-06,3.574,2.683e-05,1,-0.00012181
96967.03,2017-08-16,100565.55,-0.00170001,-1.766e-05,6.236e-05,3.5783,4.469e-05,1,0.0017447
96967.03,2017-08-17,100453.18,0.01447374,-0.00055949,-0.00055789,3.4704,-0.00111739,1,-0.01559113
96967.03,2017-08-18,100461.27,0.00164392,0.00013482,-5.426e-05,3.4782,8.057e-05,1,-0.00156336
96967.03,2017-08-21,100459.47,-0.00080108,-4.518e-05,2.724e-05,3.4765,-1.794e-05,1,0.00078314
96967.03,2017-08-22,100525.55,-0.00979934,0.00029419,0.00036354,3.5399,0.00065773,1,0.01045707
96967.03,2017-08-23,100521.05,0.00354101,8.222e-05,-0.00012693,3.5356,-4.471e-05,1,-0.00358572
96967.03,2017-08-24,100530.04,0.00242013,0.00017183,-8.24e-05,3.5442,8.942e-05,1,-0.00233071
96967.03,2017-08-25,100516.56,-0.00247027,-0.00021692,8.28e-05,3.5313,-0.00013412,1,0.00233615
96967.03,2017-08-28,100537.68,0.00016924,0.00020873,1.45e-06,3.5516,0.00021017,1,4.093e-05
100500.43,2017-08-29,100500.43,-0.00151559,-0.00041118,4.067e-05,0.0,-0.00037051,0,0.00114508
100500.43,2017-08-30,100500.43,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100500.43,2017-08-31,100500.43,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100500.43,2017-09-01,100500.43,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100500.43,2017-09-05,100500.43,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100500.43,2017-09-06,100500.43,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100500.43,2017-09-07,100500.43,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100500.43,2017-09-08,100500.43,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96879.82,2017-09-11,100511.32,-0.01055808,0.00010829,0.0,3.613,0.00010829,1,0.01066637
96879.82,2017-09-12,100527.32,-0.00321116,3.741e-05,0.00012177,3.6284,0.00015919,1,0.00337035
96879.82,2017-09-13,100530.32,-0.00045054,1.241e-05,1.743e-05,3.6312,2.984e-05,1,0.00048039
96879.82,2017-09-14,100553.82,0.00055386,0.00024538,-1.162e-05,3.6538,0.00023376,1,-0.0003201
96879.82,2017-09-15,100654.32,-0.00034669,0.00095028,4.919e-05,3.75,0.00099946,1,0.00134616
96879.82,2017-09-18,100597.32,-0.00269308,-0.00064605,7.975e-05,3.6954,-0.00056629,1,0.00212679
96879.82,2017-09-19,100595.82,-0.00101622,-5.191e-05,3.7e-05,3.694,-1.491e-05,1,0.00100131
96879.82,2017-09-20,100395.82,-0.00234815,-0.00200145,1.33e-05,3.5021,-0.00198815,1,0.00036
96879.82,2017-09-21,100410.32,0.00282376,0.00023826,-9.383e-05,3.5161,0.00014443,1,-0.00267934
96879.82,2017-09-22,100439.82,9.318e-05,0.00028674,7.05e-06,3.5444,0.00029379,1,0.00020062
96879.82,2017-09-25,100312.82,0.00078035,-0.00119196,-7.248e-05,3.4223,-0.00126444,1,-0.00204479
96879.82,2017-09-26,100291.82,-0.00081185,-0.00022996,2.062e-05,3.4021,-0.00020935,1,0.00060251
96879.82,2017-09-27,100392.32,-0.00289255,0.00086958,0.0001325,3.4988,0.00100208,1,0.00389462
96879.82,2017-09-28,100389.82,-0.00122452,-6.687e-05,4.197e-05,3.4964,-2.49e-05,1,0.00119961
96879.82,2017-09-29,100413.82,-0.00327589,0.00011617,0.0001229,3.5194,0.00023907,1,0.00351496
