cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92794.78,2016-11-21,100094.51,-0.00628174,0.00072847,0.00054187,7.2928,0.00127033,2,0.00755207
92794.78,2016-11-22,100208.52,-0.00081401,0.00099661,0.00014243,7.3983,0.00113904,2,0.00195305
92794.78,2016-11-23,100161.43,-0.00101376,-0.00051016,4.024e-05,7.3548,-0.00046992,2,0.00054384
92794.78,2016-11-25,100094.52,-0.00438347,-0.00094135,0.00027326,7.2928,-0.0006681,2,0.00371537
92794.78,2016-11-28,100063.31,0.00438326,3.062e-05,-0.0003424,7.2639,-0.00031178,2,-0.00469504
92794.78,2016-11-29,100076.59,-0.00181789,-8.92e-06,0.00014169,7.2762,0.00013278,2,0.00195066
92794.78,2016-11-30,99954.31,0.00117754,-0.00104735,-0.00017459,7.1628,-0.00122194,2,-0.00239948
99549.06,2016-12-01,99549.06,-0.00037911,-0.00379105,-0.00026325,0.0,-0.0040543,0,-0.00367518
99549.06,2016-12-02,99549.06,-0.00050112,0.0,0.0,0.0,0.0,0,0.00050112
99549.06,2016-12-05,99549.06,-0.00600888,0.0,0.0,0.0,0.0,0,0.00600888
99549.06,2016-12-06,99549.06,-0.00316699,0.0,0.0,0.0,0.0,0,0.00316699
99549.06,2016-12-07,99549.06,-0.01308108,0.0,0.0,0.0,0.0,0,0.01308108
99549.06,2016-12-08,99549.06,-0.00244847,0.0,0.0,0.0,0.0,0,0.00244847
99549.06,2016-12-09,99549.06,-0.00604084,0.0,0.0,0.0,0.0,0,0.00604084
99549.06,2016-12-12,99549.06,0.00114842,0.0,-0.0,0.0,0.0,0,-0.00114842
99549.06,2016-12-13,99549.06,-0.00667385,0.0,0.0,0.0,0.0,0,0.00667385
99549.06,2016-12-14,99549.06,0.0082538,0.0,-0.0,0.0,0.0,0,-0.0082538
99549.06,2016-12-15,99549.06,-0.00411729,0.0,0.0,0.0,0.0,0,0.00411729
99549.06,2016-12-16,99549.06,0.00195596,0.0,-0.0,0.0,0.0,0,-0.00195596
99549.06,2016-12-19,99549.06,-0.00217755,0.0,0.0,0.0,0.0,0,0.00217755
99549.06,2016-12-20,99549.06,-0.00385752,0.0,0.0,0.0,0.0,0,0.00385752
99549.06,2016-12-21,99549.06,0.00278252,0.0,-0.0,0.0,0.0,0,-0.00278252
99549.06,2016-12-22,99549.06,0.00172766,0.0,-0.0,0.0,0.0,0,-0.00172766
95966.03,2016-12-23,99576.13,-0.00119237,0.00027191,0.0,3.6255,0.00027191,1,0.00146428
95966.03,2016-12-27,99572.36,-0.00251917,-0.00012782,8.996e-05,3.6218,-3.786e-05,1,0.00248131
95966.03,2016-12-28,99529.92,0.0078389,-0.00012686,-0.00029935,3.5807,-0.00042621,1,-0.00826511
95966.03,2016-12-29,99527.1,0.00019411,-2.044e-05,-7.97e-06,3.578,-2.841e-05,1,-0.00022252
95966.03,2016-12-30,99512.48,0.00350785,-1.611e-05,-0.00013077,3.5638,-0.00014688,1,-0.00365473
95966.03,2017-01-03,99545.95,-0.00731314,6.377e-05,0.00027262,3.5962,0.00033639,1,0.00764953
95966.03,2017-01-04,99605.37,-0.00535256,0.00038292,0.00021396,3.6538,0.00059688,1,0.00594943
95966.03,2017-01-05,99619.51,0.00093637,0.00017102,-2.902e-05,3.6674,0.000142,1,-0.00079437
95966.03,2017-01-06,99620.45,-0.00356807,-0.00012174,0.0001312,3.6683,9.46e-06,1,0.00357753
95966.03,2017-01-09,99578.49,0.00287931,-0.00030016,-0.00012108,3.6278,-0.00042124,1,-0.00330055
95966.03,2017-01-10,99612.44,0.00034093,0.00034093,0.0,3.6606,0.00034093,1,0.0
95966.03,2017-01-11,99694.49,-0.00200219,0.00072024,0.00010344,3.7399,0.00082369,1,0.00282588
95966.03,2017-01-12,99659.12,0.00215484,-0.00026089,-9.386e-05,3.7057,-0.00035475,1,-0.00250959
95966.03,2017-01-13,99638.85,-0.00249891,-0.00028849,8.506e-05,3.6861,-0.00020343,1,0.00229548
95966.03,2017-01-17,99594.05,0.00307421,-0.00031971,-0.00012989,3.6428,-0.0004496,1,-0.00352381
95966.03,2017-01-18,99605.84,-0.00209165,3.788e-05,8.051e-05,3.6542,0.00011839,1,0.00221004
95966.03,2017-01-19,99550.67,0.00315023,-0.00041855,-0.00013536,3.6008,-0.0005539,1,-0.00370413
95966.03,2017-01-20,99584.62,-0.00333267,0.00020874,0.00013228,3.6337,0.00034103,1,0.0036737
95966.03,2017-01-23,99586.04,0.0026164,0.00010878,-9.455e-05,3.6351,1.423e-05,1,-0.00260217
95966.03,2017-01-24,99654.41,-0.00572517,0.00045351,0.00023307,3.7012,0.00068658,1,0.00641175
95966.03,2017-01-25,99709.58,-0.00810202,0.00023321,0.00032036,3.7544,0.00055357,1,0.00865559
95966.03,2017-01-26,99752.01,0.00147116,0.00046488,-3.925e-05,3.7954,0.00042562,1,-0.00104554
95966.03,2017-01-27,99629.89,0.00034538,-0.00116474,-5.958e-05,3.6775,-0.00122432,1,-0.0015697
95966.03,2017-01-30,99626.12,0.00616359,0.00019022,-0.00022806,3.6738,-3.784e-05,1,-0.00620143
95966.03,2017-01-31,99620.45,3.146e-05,-5.358e-05,-3.24e-06,3.6683,-5.683e-05,1,-8.828e-05
95966.03,2017-02-01,99658.18,-1.683e-05,0.00036419,1.451e-05,3.7048,0.0003787,1,0.00039553
95966.03,2017-02-02,99626.12,-0.00098087,-0.00034616,2.442e-05,3.6738,-0.00032174,1,0.00065912
95966.03,2017-02-03,99639.32,-0.00676028,-0.00012072,0.00025323,3.6866,0.00013251,1,0.00689279
95966.03,2017-02-06,99665.25,0.00204815,0.0003262,-6.591e-05,3.7116,0.00026029,1,-0.00178786
95966.03,2017-02-07,99629.42,-0.00040368,-0.00036119,1.64e-06,3.677,-0.00035955,1,4.413e-05
95966.03,2017-02-08,99636.96,-0.00123439,2.757e-05,4.817e-05,3.6843,7.575e-05,1,0.00131014
95966.03,2017-02-09,99666.67,-0.00563461,7.955e-05,0.00021858,3.713,0.00029813,1,0.00593275
95966.03,2017-02-10,99708.17,-0.00352959,0.00026983,0.00014651,3.7531,0.00041635,1,0.00394594
95966.03,2017-02-13,99741.17,-0.00511167,0.00012677,0.00020427,3.7849,0.00033104,1,0.00544271
95966.03,2017-02-14,99765.69,-0.00374964,9.459e-05,0.00015123,3.8086,0.00024582,1,0.00399546
95966.03,2017-02-15,99779.83,-0.00507851,-5.705e-05,0.00019882,3.8222,0.00014177,1,0.00522028
95966.03,2017-02-16,99766.63,0.00071938,-9.975e-05,-3.255e-05,3.8095,-0.00013231,1,-0.00085169
87575.53,2017-02-17,99790.92,-0.00133327,0.00018336,6.006e-05,12.241,0.00024342,2,0.00157669
87575.53,2017-02-21,99892.65,-0.00493556,0.00029052,0.00072895,12.3304,0.00101947,2,0.00595503
87575.53,2017-02-22,99789.56,-0.00014376,-0.00092249,-0.00010953,12.2398,-0.00103202,2,-0.00088826
87575.53,2017-02-23,99795.98,-0.00061345,-1.867e-05,8.295e-05,12.2454,6.428e-05,2,0.00067772
87575.53,2017-02-24,99890.14,-0.00032498,0.00078826,0.00015534,12.3282,0.00094361,2,0.00126858
80388.23,2017-02-27,99850.46,-0.00195999,-0.0005899,0.00019266,19.4914,-0.00039724,4,0.00156275
80388.23,2017-02-28,99745.03,0.00164303,-0.00052986,-0.00052606,19.4063,-0.00105592,4,-0.00269896
80388.23,2017-03-01,100084.29,-0.01059651,0.00068485,0.00271645,19.6795,0.0034013,4,0.01399781
80388.23,2017-03-02,99890.18,0.00435817,-0.00070014,-0.00123935,19.5234,-0.00193949,4,-0.00629766
80388.23,2017-03-03,99977.88,0.00024834,0.00075508,0.00012293,19.594,0.00087801,4,0.00062966
80388.23,2017-03-06,99928.55,0.00248484,9.011e-05,-0.00058357,19.5543,-0.00049346,4,-0.0029783
80388.23,2017-03-07,99801.26,0.00171287,-0.00068981,-0.00058403,19.4517,-0.00127384,4,-0.00298671
80388.23,2017-03-08,99944.66,0.00329336,0.00179799,-0.00036112,19.5673,0.00143687,4,-0.00185648
80388.23,2017-03-09,99895.18,-0.00176345,-0.00074322,0.0002482,19.5274,-0.00049502,4,0.00126843
80388.23,2017-03-10,100153.25,-0.00092045,0.0018992,0.00068421,19.7348,0.00258341,4,0.00350386
80388.23,2017-03-13,100302.72,0.00098727,0.00139273,9.969e-05,19.8544,0.00149243,4,0.00050516
80388.23,2017-03-14,100254.83,0.00334931,0.00028231,-0.00075979,19.8161,-0.00047748,4,-0.00382679
80388.23,2017-03-15,100493.04,-0.00627755,0.00066119,0.00171479,20.0062,0.00237598,4,0.00865353
80388.23,2017-03-16,100496.7,0.00200372,0.00043008,-0.00039356,20.0091,3.652e-05,4,-0.0019672
80388.23,2017-03-17,100377.26,0.0005673,-0.00083723,-0.00035133,19.9139,-0.00118856,4,-0.00175586
80388.23,2017-03-20,100362.24,0.0009474,6.884e-05,-0.00021846,19.9019,-0.00014962,4,-0.00109702
80388.23,2017-03-21,100117.5,0.01040083,0.00011675,-0.00255528,19.7061,-0.00243853,4,-0.01283936
80388.23,2017-03-22,100263.65,-0.00089335,0.00099608,0.00046371,19.8232,0.00145979,4,0.00235314
84077.84,2017-03-23,100295.27,0.00138229,0.00052683,-0.00021151,16.1697,0.00031532,3,-0.00106697
84077.84,2017-03-24,100322.55,0.00099874,0.00038953,-0.00011751,16.1925,0.00027202,3,-0.00072673
84077.84,2017-03-27,100321.35,0.00101394,0.00015418,-0.00016611,16.1915,-1.193e-05,3,-0.00102587
84077.84,2017-03-28,100340.0,-0.00709068,-0.00099231,0.00117818,16.2071,0.00018587,3,0.00727655
84077.84,2017-03-29,100357.56,-0.00075949,2.356e-05,0.00015146,16.2217,0.00017502,3,0.0009345
84077.84,2017-03-30,100452.05,-0.00224274,0.00042499,0.00051654,16.3005,0.00094153,3,0.00318426
84077.84,2017-03-31,100412.14,0.00193029,-1.794e-05,-0.00037942,16.2672,-0.00039736,3,-0.00232765
84077.84,2017-04-03,100396.26,0.00158108,0.00012485,-0.00028291,16.254,-0.00015806,3,-0.00173914
84077.84,2017-04-04,100371.05,-0.00088882,-0.00035476,0.00010365,16.233,-0.00025111,3,0.00063772
84077.84,2017-04-05,100425.12,0.00351165,0.00102128,-0.0004826,16.2781,0.00053868,3,-0.00297297
84077.84,2017-04-06,100463.41,-0.00243022,-7.643e-05,0.00045765,16.31,0.00038122,3,0.00281144
84077.84,2017-04-07,100567.59,0.00205647,0.00120327,-0.00016628,16.3967,0.00103699,3,-0.00101948
84077.84,2017-04-10,100542.14,-0.00084788,-0.0003506,9.753e-05,16.3755,-0.00025307,3,0.00059481
84077.84,2017-04-11,100601.11,0.00177594,0.00078131,-0.00019477,16.4245,0.00058654,3,-0.0011894
84077.84,2017-04-12,100489.12,0.00326836,-0.00039357,-0.00071966,16.3314,-0.00111322,3,-0.00438159
84077.84,2017-04-13,100433.05,0.00593717,0.00050282,-0.00106074,16.2847,-0.00055792,3,-0.00649508
84077.84,2017-04-17,100590.12,-0.00729584,0.00012115,0.00144279,16.4154,0.00156394,3,0.00885978
84077.84,2017-04-18,100568.45,0.00276902,0.00027444,-0.00048992,16.3974,-0.00021548,3,-0.0029845
84077.84,2017-04-19,100589.52,0.00204814,0.00051105,-0.00030148,16.4149,0.00020957,3,-0.00183858
84077.84,2017-04-20,100624.93,-0.00778702,-0.00098402,0.00133601,16.4443,0.00035199,3,0.00813901
84077.84,2017-04-21,100561.32,0.00255428,-0.0001082,-0.000524,16.3915,-0.0006322,3,-0.00318648
84077.84,2017-04-24,100591.79,-0.01069452,-0.0014996,0.00180267,16.4168,0.00030307,3,0.0109976
84077.84,2017-04-25,100688.82,-0.00485422,9.27e-06,0.00095525,16.4973,0.00096452,3,0.00581874
84077.84,2017-04-26,100647.48,0.00021811,-0.0003068,-0.00010371,16.463,-0.00041051,3,-0.00062862
84077.84,2017-04-27,100649.69,-0.00081707,-0.00011619,0.00013813,16.4649,2.194e-05,3,0.00083901
84077.84,2017-04-28,100519.67,0.00088777,-0.00093297,-0.00035887,16.3568,-0.00129184,3,-0.00217961
84077.84,2017-05-01,100658.14,-0.00114287,0.00096529,0.00041226,16.4719,0.00137755,3,0.00252043
84077.84,2017-05-02,100826.05,0.00129129,0.00160608,6.208e-05,16.611,0.00166816,3,0.00037687
84077.84,2017-05-03,100798.57,0.0009419,-7.081e-05,-0.00020173,16.5883,-0.00027254,3,-0.00121444
84077.84,2017-05-04,100773.15,-0.00142596,-0.00044693,0.0001947,16.5672,-0.00025222,3,0.00117374
84077.84,2017-05-05,100710.71,-0.00455706,-0.00127196,0.00065232,16.5155,-0.00061963,3,0.00393743
84077.84,2017-05-08,100631.18,-0.00062277,-0.0007621,-2.756e-05,16.4495,-0.00078966,3,-0.00016689
84077.84,2017-05-09,100662.57,0.00123003,0.00046298,-0.00015102,16.4756,0.00031196,3,-0.00091806
84077.84,2017-05-10,100854.09,0.00010676,0.0016067,0.00029587,16.6342,0.00190257,3,0.00179581
84077.84,2017-05-11,100756.46,0.00107469,-0.00062827,-0.00033979,16.5534,-0.00096806,3,-0.00204275
84077.84,2017-05-12,100736.15,0.00146957,7.505e-05,-0.00027663,16.5366,-0.00020159,3,-0.00167116
84077.84,2017-05-15,101012.73,-0.00277799,0.00183218,0.00091341,16.7651,0.00274559,3,0.00552358
93308.19,2017-05-16,101162.84,0.00240173,0.00163961,-0.0001535,7.7644,0.00148611,2,-0.00091562
93308.19,2017-05-17,101022.52,0.01635697,-9.36e-06,-0.00137771,7.6362,-0.00138707,2,-0.01774404
93308.19,2017-05-18,101259.55,-0.00168237,0.00203867,0.00030764,7.8525,0.00234631,2,0.00402868
93308.19,2017-05-19,101208.77,-0.0070054,-0.0010122,0.00051072,7.8062,-0.00050148,2,0.00650391
93308.19,2017-05-22,101358.19,-0.00360136,0.00107998,0.00039638,7.9421,0.00147635,2,0.00507772
101379.22,2017-05-23,101379.22,-0.00200526,3.175e-05,0.00017574,0.0,0.00020749,0,0.00221275
101379.22,2017-05-24,101379.22,-0.00233261,0.0,0.0,0.0,0.0,0,0.00233261
101379.22,2017-05-25,101379.22,-0.00477978,0.0,0.0,0.0,0.0,0,0.00477978
101379.22,2017-05-26,101379.22,0.00020708,0.0,-0.0,0.0,0.0,0,-0.00020708
101379.22,2017-05-30,101379.22,0.00086866,0.0,-0.0,0.0,0.0,0,-0.00086866
101379.22,2017-05-31,101379.22,0.00024847,0.0,-0.0,0.0,0.0,0,-0.00024847
101379.22,2017-06-01,101379.22,-0.00795217,0.0,0.0,0.0,0.0,0,0.00795217
101379.22,2017-06-02,101379.22,-0.00332852,0.0,0.0,0.0,0.0,0,0.00332852
97754.84,2017-06-05,101274.59,-0.00029483,-0.0010321,-0.0,3.4755,-0.0010321,1,-0.00073727
97754.84,2017-06-06,101334.93,0.00379253,0.00070691,-0.0001111,3.5329,0.00059581,1,-0.00319672
97754.84,2017-06-07,101387.97,-0.00132683,0.00045802,6.537e-05,3.5834,0.00052338,1,0.00185021
97754.84,2017-06-08,101460.33,0.00022121,0.00069611,1.765e-05,3.6522,0.00071376,1,0.00049254
97754.84,2017-06-09,101287.73,-0.00018347,-0.00164573,-5.543e-05,3.488,-0.00170116,1,-0.00151769
97754.84,2017-06-12,101338.97,0.00071156,0.00051306,-7.17e-06,3.5368,0.00050589,1,-0.00020567
97754.84,2017-06-13,101405.95,-0.00422924,0.00048796,0.00017295,3.6005,0.00066091,1,0.00489016
97754.84,2017-06-14,101392.91,0.00113896,-8.293e-05,-4.564e-05,3.5881,-0.00012857,1,-0.00126753
97754.84,2017-06-15,101339.42,0.00139725,-0.00045847,-6.906e-05,3.5372,-0.00052753,1,-0.00192478
97754.84,2017-06-16,101352.46,-8.999e-05,0.00012092,7.73e-06,3.5496,0.00012866,1,0.00021865
97754.84,2017-06-19,101367.29,-0.00817861,-0.00014919,0.0002955,3.5637,0.00014632,1,0.00832492
97754.84,2017-06-20,101314.71,0.00622501,-0.00027844,-0.00024033,3.5137,-0.00051877,1,-0.00674378
97754.84,2017-06-21,101349.76,0.0005932,0.00035473,-8.68e-06,3.547,0.00034605,1,-0.00024715
97754.84,2017-06-22,101409.99,0.00104702,0.00061033,-1.606e-05,3.6043,0.00059427,1,-0.00045275
97754.84,2017-06-23,101420.33,-0.00109254,5.886e-05,4.305e-05,3.6142,0.00010191,1,0.00119445
97754.84,2017-06-26,101376.28,-0.00109211,-0.00045809,2.377e-05,3.5723,-0.00043431,1,0.0006578
97754.84,2017-06-27,101267.06,0.00697842,-0.00078962,-0.00028778,3.4683,-0.0010774,1,-0.00805582
97754.84,2017-06-28,101314.71,-0.00847983,0.00016009,0.00031042,3.5137,0.00047051,1,0.00895034
97754.84,2017-06-29,101249.08,0.00814146,-0.00033891,-0.00030882,3.4511,-0.00064773,1,-0.00878919
97754.84,2017-06-30,101251.78,-0.00183784,-3.77e-05,6.435e-05,3.4537,2.664e-05,1,0.00186448
97754.84,2017-07-03,101175.81,-0.00244615,-0.00080883,5.857e-05,3.3812,-0.00075026,1,0.00169589
97754.84,2017-07-05,101249.08,-0.00158783,0.00064598,7.817e-05,3.4511,0.00072416,1,0.00231199
97754.84,2017-07-06,101230.65,0.00896264,0.00013359,-0.00031559,3.4336,-0.00018201,1,-0.00914465
97754.84,2017-07-07,101281.89,-0.00597879,0.00028351,0.00022267,3.4824,0.00050617,1,0.00648496
97754.84,2017-07-10,101293.58,-0.00095911,7.797e-05,3.742e-05,3.4935,0.00011539,1,0.0010745
97754.84,2017-07-11,101344.37,0.00124435,0.00052737,-2.595e-05,3.5419,0.00050141,1,-0.00074294
97754.84,2017-07-12,101367.29,-0.00728853,-3.998e-05,0.00026616,3.5637,0.00022618,1,0.00751471
97754.84,2017-07-13,101362.8,-0.0017244,-0.00010421,5.987e-05,3.5595,-4.434e-05,1,0.00168006
97754.84,2017-07-14,101420.33,-0.00409698,0.00040155,0.00016603,3.6142,0.00056758,1,0.00466456
97754.84,2017-07-17,101399.65,-8.157e-05,-0.00019944,-4.42e-06,3.5945,-0.00020386,1,-0.00012229
97754.84,2017-07-18,101401.9,-0.00050737,3.13e-06,1.903e-05,3.5966,2.216e-05,1,0.00052953
97754.84,2017-07-19,101367.29,-0.00575511,-0.00053602,0.00019472,3.5637,-0.00034131,1,0.00541381
97754.84,2017-07-20,101388.87,-0.00023249,0.00019698,1.587e-05,3.5842,0.00021285,1,0.00044534
97754.84,2017-07-21,101303.91,5.239e-05,-0.00080599,-3.191e-05,3.5034,-0.0008379,1,-0.00089029
94092.57,2017-07-24,101270.12,-9.079e-05,-0.0003251,-8.51e-06,7.0875,-0.00033361,2,-0.00024281
94092.57,2017-07-25,101374.06,-0.00140423,0.00085407,0.00017227,7.1828,0.00102633,2,0.00243057
94092.57,2017-07-26,101423.85,0.00045073,0.00048829,2.91e-06,7.2284,0.00049119,2,4.046e-05
94092.57,2017-07-27,101349.54,0.00019685,-0.00066552,-6.719e-05,7.1603,-0.00073271,2,-0.00092956
97383.63,2017-07-28,100945.29,-0.00281569,-0.00390463,-8.399e-05,3.5283,-0.00398861,1,-0.00117292
97383.63,2017-07-31,100934.95,0.00046468,-8.243e-05,-2.001e-05,3.5184,-0.00010243,1,-0.00056711
97383.63,2017-08-01,100932.26,-0.00225538,-0.00010509,7.842e-05,3.5159,-2.667e-05,1,0.00222871
97383.63,2017-08-02,100926.41,-0.00054361,-7.5e-05,1.708e-05,3.5103,-5.792e-05,1,0.00048569
97383.63,2017-08-03,100886.86,0.00154851,-0.00032379,-6.811e-05,3.4724,-0.00039191,1,-0.00194042
97383.63,2017-08-04,100879.67,-0.00189388,-0.00013458,6.329e-05,3.4656,-7.129e-05,1,0.00182259
97383.63,2017-08-07,100928.66,-0.00137361,0.00042123,6.443e-05,3.5124,0.00048566,1,0.00185927
97383.63,2017-08-08,100933.15,0.00250565,0.00013098,-8.644e-05,3.5167,4.453e-05,1,-0.00246112
97383.63,2017-08-09,100888.66,-0.00040039,-0.00043945,-1.42e-06,3.4742,-0.00044087,1,-4.048e-05
97383.63,2017-08-10,100836.96,0.01360314,-2.196e-05,-0.00049039,3.4247,-0.00051236,1,-0.0141155
97383.63,2017-08-11,100891.35,-0.00093803,0.00048878,5.06e-05,3.4767,0.00053937,1,0.0014774
97383.63,2017-08-14,100974.96,-0.00908411,0.000484,0.00034464,3.5567,0.00082864,1,0.00991275
97383.63,2017-08-15,100977.65,0.00014852,3.105e-05,-4.33e-06,3.5592,2.672e-05,1,-0.00012181
97383.63,2017-08-16,100982.15,-0.0017002,-1.759e-05,6.21e-05,3.5635,4.451e-05,1,0.0017447
97383.63,2017-08-17,100869.78,0.01447835,-0.00055718,-0.00055559,3.4561,-0.00111278,1,-0.01559113
97383.63,2017-08-18,100877.87,0.00164359,0.00013426,-5.403e-05,3.4638,8.023e-05,1,-0.00156336
97383.63,2017-08-21,100876.07,-0.000801,-4.499e-05,2.713e-05,3.4621,-1.786e-05,1,0.00078314
97383.63,2017-08-22,100942.14,-0.00980206,0.00029298,0.00036204,3.5253,0.00065501,1,0.01045707
97383.63,2017-08-23,100937.65,0.0035412,8.188e-05,-0.00012641,3.521,-4.452e-05,1,-0.00358572
97383.63,2017-08-24,100946.64,0.00241976,0.00017112,-8.206e-05,3.5296,8.905e-05,1,-0.00233071
97383.63,2017-08-25,100933.15,-0.00246972,-0.00021602,8.246e-05,3.5167,-0.00013357,1,0.00233615
97383.63,2017-08-28,100954.28,0.00016837,0.00020787,1.44e-06,3.5369,0.0002093,1,4.093e-05
100917.03,2017-08-29,100917.03,-0.00151406,-0.00040948,4.05e-05,0.0,-0.00036898,0,0.00114508
100917.03,2017-08-30,100917.03,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100917.03,2017-08-31,100917.03,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100917.03,2017-09-01,100917.03,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100917.03,2017-09-05,100917.03,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100917.03,2017-09-06,100917.03,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100917.03,2017-09-07,100917.03,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100917.03,2017-09-08,100917.03,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
97296.41,2017-09-11,100927.91,-0.01055853,0.00010784,0.0,3.5981,0.00010784,1,0.01066637
97296.41,2017-09-12,100943.91,-0.00321182,3.726e-05,0.00012127,3.6134,0.00015853,1,0.00337035
97296.41,2017-09-13,100946.91,-0.00045067,1.236e-05,1.736e-05,3.6163,2.972e-05,1,0.00048039
97296.41,2017-09-14,100970.41,0.0005529,0.00024437,-1.158e-05,3.6387,0.0002328,1,-0.0003201
97296.41,2017-09-15,101070.91,-0.00035081,0.00094636,4.898e-05,3.7345,0.00099534,1,0.00134616
97296.41,2017-09-18,101013.91,-0.00269075,-0.00064339,7.942e-05,3.6802,-0.00056396,1,0.00212679
97296.41,2017-09-19,101012.41,-0.00101615,-5.17e-05,3.685e-05,3.6788,-1.485e-05,1,0.00100131
97296.41,2017-09-20,100812.41,-0.00233995,-0.0019932,1.324e-05,3.4877,-0.00197995,1,0.00036
97296.41,2017-09-21,100826.91,0.00282317,0.00023728,-9.345e-05,3.5015,0.00014383,1,-0.00267934
97296.41,2017-09-22,100856.41,9.196e-05,0.00028556,7.02e-06,3.5298,0.00029258,1,0.00020062
97296.41,2017-09-25,100729.41,0.00078557,-0.00118704,-7.218e-05,3.4081,-0.00125922,1,-0.00204479
97296.41,2017-09-26,100708.41,-0.00081099,-0.00022901,2.053e-05,3.388,-0.00020848,1,0.00060251
97296.41,2017-09-27,100808.91,-0.00289669,0.00086598,0.00013195,3.4843,0.00099793,1,0.00389462
97296.41,2017-09-28,100806.41,-0.00122441,-6.66e-05,4.18e-05,3.4819,-2.48e-05,1,0.00119961
97296.41,2017-09-29,100830.41,-0.00327688,0.00011569,0.00012239,3.5049,0.00023808,1,0.00351496
93684.44,2017-10-02,100936.85,-0.00328333,0.00090349,0.00015207,7.1851,0.00105556,2,0.00433889
93684.44,2017-10-03,100942.27,-0.00208615,-0.00010002,0.00015375,7.1901,5.373e-05,2,0.00213988
93684.44,2017-10-04,100999.58,-0.00061848,0.00048251,8.529e-05,7.2427,0.0005678,2,0.00118628
