cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92854.37,2016-11-17,99955.96,-0.00374031,0.00104208,0.00035856,7.1047,0.00140064,2,0.00514095
92854.37,2016-11-18,99927.64,0.0019547,-0.00012438,-0.00015901,7.0784,-0.00028339,2,-0.00223809
92854.37,2016-11-21,99988.12,-0.00694677,7.073e-05,0.00053457,7.1346,0.0006053,2,0.00755207
92854.37,2016-11-22,99974.56,-0.00208868,-0.00027497,0.00013934,7.122,-0.00013562,2,0.00195305
92854.37,2016-11-23,99921.41,-0.0010755,-0.00057039,3.873e-05,7.0726,-0.00053166,2,0.00054384
92854.37,2016-11-25,99923.48,-0.00369464,-0.00024204,0.00026277,7.0745,2.073e-05,2,0.00371537
92854.37,2016-11-28,99889.61,0.00435602,-6.87e-06,-0.00033215,7.043,-0.00033902,2,-0.00469504
92854.37,2016-11-29,99842.14,-0.00242582,-0.00061254,0.00013739,6.9988,-0.00047516,2,0.00195066
89256.84,2016-11-30,99797.96,0.00195695,-0.00027459,-0.00016794,10.5625,-0.00044252,3,-0.00239948
92561.81,2016-12-01,99650.04,0.00219296,-0.00109403,-0.00038819,7.1131,-0.00148222,2,-0.00367518
92561.81,2016-12-02,99627.61,-0.00072621,-0.00026073,3.565e-05,7.0922,-0.00022508,2,0.00050112
92561.81,2016-12-05,99688.05,-0.0054022,0.00018052,0.00042616,7.1485,0.00060668,2,0.00600888
92561.81,2016-12-06,99707.16,-0.00297525,-3.465e-05,0.00022639,7.1663,0.00019174,2,0.00316699
92561.81,2016-12-07,99820.01,-0.0119493,0.00019434,0.00093743,7.2713,0.00113177,2,0.01308108
92561.81,2016-12-08,99861.15,-0.00203627,0.00023416,0.00017803,7.3095,0.00041219,2,0.00244847
92561.81,2016-12-09,99911.32,-0.00553852,6.077e-05,0.00044156,7.356,0.00050233,2,0.00604084
92561.81,2016-12-12,99795.17,-1.405e-05,-0.00107799,-8.448e-05,7.2482,-0.00116246,2,-0.00114842
92561.81,2016-12-13,99830.82,-0.00631663,-0.00012652,0.00048373,7.2813,0.00035722,2,0.00667385
92561.81,2016-12-14,99722.64,0.00717019,-0.00048263,-0.00060099,7.1808,-0.00108362,2,-0.0082538
92561.81,2016-12-15,99734.95,-0.00399393,-0.00017229,0.00029565,7.1922,0.00012336,2,0.00411729
92561.81,2016-12-16,99666.8,0.00127273,-0.00054256,-0.00014068,7.1287,-0.00068323,2,-0.00195596
92561.81,2016-12-19,99679.49,-0.00205031,-2.799e-05,0.00015523,7.1406,0.00012724,2,0.00217755
92561.81,2016-12-20,99750.81,-0.00314199,0.00044009,0.00027545,7.207,0.00071554,2,0.00385752
92561.81,2016-12-21,99682.1,0.00209368,-0.0004883,-0.00020054,7.143,-0.00068884,2,-0.00278252
92561.81,2016-12-22,99609.71,0.00100149,-0.00060277,-0.00012341,7.0755,-0.00072617,2,-0.00172766
92561.81,2016-12-23,99605.81,-0.00150342,-0.00014274,0.00010361,7.0719,-3.914e-05,2,0.00146428
92561.81,2016-12-27,99653.47,-0.00200286,0.00030298,0.00017548,7.1163,0.00047845,2,0.00248131
92561.81,2016-12-28,99614.04,0.00786948,0.00019254,-0.00058817,7.0796,-0.00039563,2,-0.00826511
92561.81,2016-12-29,99564.35,-0.00027638,-0.00048314,-1.575e-05,7.0332,-0.0004989,2,-0.00022252
95840.73,2016-12-30,99537.29,0.00338294,-1.475e-05,-0.00025704,3.7137,-0.00027179,1,-0.00365473
95840.73,2017-01-03,99610.79,-0.00691105,0.0004544,0.00028408,3.7848,0.00073848,1,0.00764953
95840.73,2017-01-04,99628.55,-0.00577117,-4.691e-05,0.00022517,3.8019,0.00017826,1,0.00594943
95840.73,2017-01-05,99616.22,0.00067059,-9.359e-05,-3.02e-05,3.79,-0.00012379,1,-0.00079437
95840.73,2017-01-06,99674.93,-0.00298817,0.00045377,0.00013559,3.8467,0.00058936,1,0.00357753
95840.73,2017-01-09,99625.59,0.00280556,-0.00036803,-0.00012696,3.7991,-0.00049499,1,-0.00330055
95840.73,2017-01-10,99640.39,0.00014859,0.00014859,0.0,3.8134,0.00014859,1,0.0
95840.73,2017-01-11,99745.96,-0.00176637,0.00095175,0.00010776,3.9152,0.00105951,1,0.00282588
95840.73,2017-01-12,99706.99,0.00211888,-0.00029246,-9.825e-05,3.8776,-0.00039071,1,-0.00250959
95840.73,2017-01-13,99770.14,-0.00166215,0.00054432,8.901e-05,3.9385,0.00063333,1,0.00229548
95840.73,2017-01-17,99697.62,0.00279695,-0.00058808,-0.00013878,3.8686,-0.00072686,1,-0.00352381
95840.73,2017-01-18,99708.47,-0.00210115,2.339e-05,8.55e-05,3.879,0.00010889,1,0.00221004
95840.73,2017-01-19,99701.07,0.00362986,6.942e-05,-0.00014368,3.8719,-7.427e-05,1,-0.00370413
95840.73,2017-01-20,99739.06,-0.00329264,0.00023882,0.00014224,3.9085,0.00038106,1,0.0036737
95840.73,2017-01-23,99711.92,0.0023301,-0.00017037,-0.00010171,3.8824,-0.00027207,1,-0.00260217
95840.73,2017-01-24,99812.57,-0.00540242,0.0007604,0.00024893,3.9793,0.00100933,1,0.00641175
95840.73,2017-01-25,99859.43,-0.00818604,0.00012512,0.00034443,4.0244,0.00046955,1,0.00865559
95840.73,2017-01-26,99803.68,0.00048726,-0.0005162,-4.208e-05,3.9707,-0.00055828,1,-0.00104554
95840.73,2017-01-27,99777.05,0.00130278,-0.00020459,-6.233e-05,3.9451,-0.00026692,1,-0.0015697
95840.73,2017-01-30,99709.95,0.00552898,-0.0004278,-0.00024465,3.8805,-0.00067245,1,-0.00620143
95840.73,2017-01-31,99676.4,-0.00024817,-0.00033303,-3.43e-06,3.8481,-0.00033645,1,-8.828e-05
95840.73,2017-02-01,99699.59,-0.00016289,0.00021742,1.522e-05,3.8705,0.00023264,1,0.00039553
95840.73,2017-02-02,99678.87,-0.00086693,-0.00023331,2.551e-05,3.8505,-0.0002078,1,0.00065912
95840.73,2017-02-03,99730.18,-0.00637809,0.00024929,0.00026541,3.9,0.0005147,1,0.00689279
95840.73,2017-02-06,99689.23,0.00137729,-0.00034084,-6.973e-05,3.8605,-0.00041056,1,-0.00178786
95840.73,2017-02-07,99671.47,-0.00022233,-0.0001799,1.7e-06,3.8434,-0.0001782,1,4.413e-05
95840.73,2017-02-08,99676.9,-0.00125565,4.14e-06,5.035e-05,3.8486,5.449e-05,1,0.00131014
95840.73,2017-02-09,99730.67,-0.00539332,0.0003111,0.00022833,3.9004,0.00053943,1,0.00593275
95840.73,2017-02-10,99751.88,-0.00373322,5.881e-05,0.00015391,3.9209,0.00021272,1,0.00394594
95840.73,2017-02-13,99767.67,-0.00528441,-5.511e-05,0.0002134,3.9361,0.0001583,1,0.00544271
95840.73,2017-02-14,99775.07,-0.0039213,-8.311e-05,0.00015726,3.9432,7.415e-05,1,0.00399546
95840.73,2017-02-15,99794.8,-0.00502253,-8.09e-06,0.00020585,3.9622,0.00019775,1,0.00522028
95840.73,2017-02-16,99786.42,0.00076766,-5.028e-05,-3.375e-05,3.9541,-8.402e-05,1,-0.00085169
87450.23,2017-02-17,99825.23,-0.00118771,0.00032664,6.234e-05,12.3967,0.00038898,2,0.00157669
87450.23,2017-02-21,99941.27,-0.0047926,0.0004242,0.00073823,12.4984,0.00116243,2,0.00595503
87450.23,2017-02-22,99862.31,9.821e-05,-0.00067904,-0.00011102,12.4292,-0.00079005,2,-0.00088826
87450.23,2017-02-23,99852.74,-0.00077355,-0.00018006,8.424e-05,12.4208,-9.583e-05,2,0.00067772
87450.23,2017-02-24,99956.39,-0.00023064,0.00088037,0.00015757,12.5116,0.00103794,2,0.00126858
80262.93,2017-02-27,99936.08,-0.00176592,-0.00039869,0.00019553,19.6857,-0.00020317,4,0.00156275
84226.39,2017-02-28,99799.09,0.0013282,-0.00083945,-0.00053131,15.6041,-0.00137076,3,-0.00269896
80603.72,2017-03-01,100072.6,-0.01125718,0.0005564,0.00218423,19.4548,0.00274063,4,0.01399781
80603.72,2017-03-02,99922.38,0.00479655,-0.00027592,-0.00122519,19.3337,-0.00150111,4,-0.00629766
80603.72,2017-03-03,100022.46,0.00037186,0.00087979,0.00012174,19.4144,0.00100153,4,0.00062966
80603.72,2017-03-06,99988.79,0.00264171,0.00024163,-0.00057822,19.3872,-0.00033659,4,-0.0029783
80603.72,2017-03-07,99870.71,0.00180577,-0.0006019,-0.00057904,19.2919,-0.00118094,4,-0.00298671
80603.72,2017-03-08,100032.06,0.00347204,0.0019737,-0.00035815,19.4221,0.00161555,4,-0.00185648
76998.58,2017-03-09,100037.41,-0.00121491,-0.00019284,0.00024636,23.0302,5.352e-05,5,0.00126843
76998.58,2017-03-10,100350.01,-0.00037901,0.00231791,0.00080695,23.27,0.00312486,5,0.00350386
76998.58,2017-03-13,100419.92,0.00019151,0.00057912,0.00011755,23.3234,0.00069667,5,0.00050516
76998.58,2017-03-14,100355.31,0.00318334,0.00024909,-0.00089254,23.274,-0.00064345,5,-0.00382679
76998.58,2017-03-15,100575.0,-0.0064644,0.0001751,0.00201402,23.4416,0.00218913,5,0.00865353
76998.58,2017-03-16,100613.93,0.0023543,0.00084824,-0.00046114,23.4713,0.0003871,5,-0.0019672
76998.58,2017-03-17,100430.59,-6.634e-05,-0.00141008,-0.00041212,23.3315,-0.0018222,5,-0.00175586
76998.58,2017-03-20,100472.7,0.00151635,0.00067528,-0.00025595,23.3637,0.00041933,5,-0.00109702
76998.58,2017-03-21,100134.98,0.00947805,-0.00036156,-0.00299975,23.1052,-0.00336131,5,-0.01283936
76998.58,2017-03-22,100256.91,-0.00113552,0.00067393,0.0005437,23.1987,0.00121762,5,0.00235314
76998.58,2017-03-23,100318.48,0.00168107,0.00086162,-0.00024752,23.2459,0.0006141,5,-0.00106697
76998.58,2017-03-24,100303.08,0.00057319,1.539e-05,-0.00016893,23.2341,-0.00015354,5,-0.00072673
76998.58,2017-03-27,100291.44,0.00090984,0.00012232,-0.00023835,23.2252,-0.00011603,5,-0.00102587
76998.58,2017-03-28,100371.72,-0.00647602,-0.00088946,0.00168999,23.2866,0.00080053,5,0.00727655
76998.58,2017-03-29,100411.09,-0.00054229,0.0001746,0.00021761,23.3167,0.00039222,5,0.0009345
76998.58,2017-03-30,100543.43,-0.00186629,0.00057551,0.00074246,23.4176,0.00131797,5,0.00318426
76998.58,2017-03-31,100487.66,0.00177292,-9.65e-06,-0.00054508,23.3751,-0.00055473,5,-0.00232765
76998.58,2017-04-03,100335.02,0.00022014,-0.00111247,-0.00040653,23.2585,-0.001519,5,-0.00173914
76998.58,2017-04-04,100283.12,-0.00115494,-0.00066555,0.00014832,23.2188,-0.00051723,5,0.00063772
76998.58,2017-04-05,100290.79,0.00304945,0.00076677,-0.00069029,23.2247,7.649e-05,5,-0.00297297
76998.58,2017-04-06,100365.66,-0.00206487,9.362e-05,0.00065295,23.282,0.00074657,5,0.00281144
76998.58,2017-04-07,100495.89,0.00231696,0.00153484,-0.00023735,23.3814,0.00129748,5,-0.00101948
76998.58,2017-04-10,100496.13,-0.00059235,-0.00013662,0.00013907,23.3816,2.46e-06,5,0.00059481
76998.58,2017-04-11,100520.07,0.00142762,0.00051632,-0.0002781,23.3998,0.00023821,5,-0.0011894
76998.58,2017-04-12,100344.15,0.00263146,-0.00072484,-0.00102528,23.2655,-0.00175012,5,-0.00438159
76998.58,2017-04-13,100261.06,0.00566703,0.00068306,-0.00151111,23.2019,-0.00082806,5,-0.00649508
76998.58,2017-04-17,100507.42,-0.00640255,0.00040158,0.00205564,23.3902,0.00245722,5,0.00885978
76998.58,2017-04-18,100497.29,0.00288365,0.00059723,-0.00069808,23.3824,-0.00010085,5,-0.0029845
76998.58,2017-04-19,100581.0,0.00267157,0.00126289,-0.0004299,23.4462,0.00083299,5,-0.00183858
76998.58,2017-04-20,100715.69,-0.00679988,-0.00056916,0.00190829,23.5486,0.00133913,5,0.00813901
76998.58,2017-04-21,100548.78,0.00152925,-0.00090686,-0.00075037,23.4217,-0.00165723,5,-0.00318648
76998.58,2017-04-24,100643.3,-0.01005762,-0.00163584,0.00257582,23.4936,0.00093998,5,0.0109976
76998.58,2017-04-25,100790.21,-0.00435903,9.268e-05,0.00136703,23.6051,0.00145971,5,0.00581874
76998.58,2017-04-26,100786.42,0.00059111,0.00011087,-0.00014839,23.6022,-3.752e-05,5,-0.00062862
80328.11,2017-04-27,100482.94,-0.00385014,-0.00320915,0.00019803,20.058,-0.00301112,4,0.00083901
80328.11,2017-04-28,100327.03,0.00062798,-0.00111445,-0.00043719,19.9337,-0.00155163,4,-0.00217961
80328.11,2017-05-01,100534.77,-0.00044984,0.00156817,0.00050242,20.0992,0.00207059,4,0.00252043
80328.11,2017-05-02,100661.4,0.00088272,0.00118385,7.575e-05,20.1997,0.0012596,4,0.00037687
80328.11,2017-05-03,100594.74,0.00055225,-0.00041688,-0.00024531,20.1468,-0.00066219,4,-0.00121444
80328.11,2017-05-04,100621.09,-0.00091183,2.544e-05,0.00023647,20.1677,0.00026191,4,0.00117374
80328.11,2017-05-05,100633.52,-0.00381391,-0.00067058,0.00079409,20.1776,0.00012351,4,0.00393743
80328.11,2017-05-08,100516.91,-0.00099187,-0.00112509,-3.367e-05,20.085,-0.00115877,4,-0.00016689
80328.11,2017-05-09,100551.79,0.00126514,0.00053147,-0.00018439,20.1127,0.00034707,4,-0.00091806
80328.11,2017-05-10,100785.99,0.00053332,0.00196794,0.00036119,20.2983,0.00232912,4,0.00179581
80328.11,2017-05-11,100670.17,0.00089356,-0.00073455,-0.00041464,20.2066,-0.00114919,4,-0.00204275
80328.11,2017-05-12,100635.16,0.00132342,-1.006e-05,-0.00033769,20.1789,-0.00034774,4,-0.00167116
80328.11,2017-05-15,100928.53,-0.00260839,0.00180059,0.0011146,20.4109,0.00291519,4,0.00552358
89558.45,2017-05-16,101093.34,0.00254857,0.00181984,-0.00018689,11.4101,0.00163295,3,-0.00091562
89558.45,2017-05-17,100848.08,0.01531788,-0.00040154,-0.00202462,11.1947,-0.00242616,3,-0.01774404
89558.45,2017-05-18,101078.11,-0.00174768,0.00183,0.000451,11.3968,0.002281,3,0.00402868
89558.45,2017-05-19,101042.72,-0.00685403,-0.00109135,0.00074124,11.3658,-0.00035011,3,0.00650391
89558.45,2017-05-22,101248.81,-0.00303806,0.00146253,0.00057712,11.5462,0.00203965,3,0.00507772
94157.05,2017-05-23,101227.09,-0.00242734,-0.00047008,0.00025549,6.9843,-0.00021459,2,0.00221275
94157.05,2017-05-24,101159.23,-0.00300293,-0.00083324,0.00016292,6.9219,-0.00067032,2,0.00233261
94157.05,2017-05-25,101232.2,-0.00405841,0.00039052,0.00033085,6.989,0.00072137,2,0.00477978
94157.05,2017-05-26,101228.13,0.00016684,-2.577e-05,-1.447e-05,6.9853,-4.024e-05,2,-0.00020708
94157.05,2017-05-30,101198.55,0.00057648,-0.00023151,-6.068e-05,6.9581,-0.00029219,2,-0.00086866
94157.05,2017-05-31,101154.42,-0.00018763,-0.00041881,-1.729e-05,6.9175,-0.0004361,2,-0.00024847
94157.05,2017-06-01,101261.2,-0.00689652,0.00050555,0.00055009,7.0157,0.00105565,2,0.00795217
94157.05,2017-06-02,101254.78,-0.00339193,-0.00029693,0.00023352,7.0098,-6.341e-05,2,0.00332852
94231.59,2017-06-05,101161.27,-0.0001863,-0.00087189,-5.168e-05,6.8501,-0.00092357,2,-0.00073727
94231.59,2017-06-06,101191.51,0.00349563,0.00051789,-0.00021898,6.878,0.00029891,2,-0.00319672
94231.59,2017-06-07,101272.4,-0.0010508,0.00067215,0.00012726,6.9523,0.00079941,2,0.00185021
94231.59,2017-06-08,101413.36,0.00089935,0.00135764,3.424e-05,7.0817,0.00139189,2,0.00049254
94231.59,2017-06-09,101281.35,0.00021597,-0.00119423,-0.00010748,6.9606,-0.00130171,2,-0.00151769
94231.59,2017-06-12,101292.0,0.00031084,0.00011948,-1.432e-05,6.9704,0.00010517,2,-0.00020567
94231.59,2017-06-13,101410.95,-0.00371585,0.00083344,0.00034086,7.0795,0.0011743,2,0.00489016
94231.59,2017-06-14,101328.11,0.00045074,-0.00072706,-8.973e-05,7.0035,-0.00081679,2,-0.00126753
94231.59,2017-06-15,101252.16,0.0011752,-0.00061477,-0.0001348,6.9338,-0.00074958,2,-0.00192478
94231.59,2017-06-16,101278.83,4.474e-05,0.00024823,1.516e-05,6.9583,0.00026339,2,0.00021865
94231.59,2017-06-19,101314.63,-0.00797149,-0.00022583,0.00057927,6.9911,0.00035344,2,0.00832492
94231.59,2017-06-20,101223.25,0.00584188,-0.00043043,-0.00047147,6.9072,-0.0009019,2,-0.00674378
94231.59,2017-06-21,101227.61,0.0002902,6.012e-05,-1.707e-05,6.9112,4.304e-05,2,-0.00024715
94231.59,2017-06-22,101277.35,0.00094416,0.0005227,-3.129e-05,6.9569,0.00049141,2,-0.00045275
94231.59,2017-06-23,101315.84,-0.00081439,0.00029697,8.31e-05,6.9922,0.00038006,2,0.00119445
94231.59,2017-06-26,101331.1,-0.00050719,0.00010461,4.599e-05,7.0063,0.00015061,2,0.0006578
94231.59,2017-06-27,101117.94,0.0059522,-0.0015392,-0.00056441,6.8102,-0.00210361,2,-0.00805582
94231.59,2017-06-28,101195.69,-0.00818141,0.00015939,0.00060954,6.8818,0.00076893,2,0.00895034
94231.59,2017-06-29,101041.4,0.00726453,-0.0009198,-0.00060486,6.7396,-0.00152466,2,-0.00878919
94231.59,2017-06-30,101062.07,-0.00165992,7.89e-05,0.00012566,6.7587,0.00020456,2,0.00186448
94231.59,2017-07-03,100997.79,-0.00233197,-0.0007507,0.00011462,6.6994,-0.00063608,2,0.00169589
94231.59,2017-07-05,101123.18,-0.00107049,0.00108661,0.00015489,6.815,0.0012415,2,0.00231199
94231.59,2017-07-06,101092.17,0.00883798,0.00031655,-0.00062321,6.7865,-0.00030666,2,-0.00914465
94231.59,2017-07-07,101171.87,-0.00569659,0.00034827,0.0004401,6.8599,0.00078837,2,0.00648496
94231.59,2017-07-10,101136.22,-0.00142678,-0.000426,7.371e-05,6.8271,-0.00035229,2,0.0010745
94231.59,2017-07-11,101126.81,0.00064983,-4.239e-05,-5.072e-05,6.8184,-9.311e-05,2,-0.00074294
94231.59,2017-07-12,101215.18,-0.00664084,0.00036149,0.00051238,6.8997,0.00087387,2,0.00751471
94231.59,2017-07-13,101199.45,-0.00183545,-0.00027131,0.00011592,6.8853,-0.00015539,2,0.00168006
94231.59,2017-07-14,101240.96,-0.0042544,8.899e-05,0.00032117,6.9235,0.00041016,2,0.00466456
94231.59,2017-07-17,101227.92,-6.49e-06,-0.00012032,-8.47e-06,6.9115,-0.00012879,2,-0.00012229
94231.59,2017-07-18,101182.54,-0.00097781,-0.00048488,3.66e-05,6.8697,-0.00044828,2,0.00052953
94231.59,2017-07-19,101198.11,-0.00526,-0.00021811,0.00037191,6.884,0.0001538,2,0.00541381
94231.59,2017-07-20,101232.11,-0.0001093,0.00030538,3.066e-05,6.9153,0.00033604,2,0.00044534
94231.59,2017-07-21,101145.51,3.483e-05,-0.00079389,-6.157e-05,6.8356,-0.00085546,2,-0.00089029
90569.31,2017-07-24,101146.61,0.00025369,2.748e-05,-1.66e-05,10.4574,1.088e-05,3,-0.00024281
90569.31,2017-07-25,101267.02,-0.0012401,0.0009363,0.00025417,10.5639,0.00119047,3,0.00243057
90569.31,2017-07-26,101308.58,0.0003699,0.00040608,4.27e-06,10.6005,0.00041036,3,4.046e-05
90569.31,2017-07-27,101207.31,-7.007e-05,-0.00090109,-9.854e-05,10.5111,-0.00099963,3,-0.00092956
93860.38,2017-07-28,100814.3,-0.00271032,-0.00375995,-0.00012329,6.8978,-0.00388324,2,-0.00117292
93860.38,2017-07-31,100802.91,0.00045415,-7.385e-05,-3.912e-05,6.8872,-0.00011296,2,-0.00056711
97051.82,2017-08-01,100600.46,-0.00423711,-0.0021619,0.0001535,3.5275,-0.00200841,1,0.00222871
97051.82,2017-08-02,100594.61,-0.0005438,-7.524e-05,1.713e-05,3.5218,-5.811e-05,1,0.00048569
97051.82,2017-08-03,100555.06,0.00154722,-0.00032486,-6.834e-05,3.4839,-0.0003932,1,-0.00194042
97051.82,2017-08-04,100547.86,-0.00189412,-0.00013502,6.35e-05,3.477,-7.152e-05,1,0.00182259
97051.82,2017-08-07,100596.86,-0.00137201,0.00042262,6.465e-05,3.524,0.00048726,1,0.00185927
97051.82,2017-08-08,100601.35,0.0025058,0.00013141,-8.673e-05,3.5283,4.468e-05,1,-0.00246112
97051.82,2017-08-09,100556.85,-0.00040184,-0.0004409,-1.43e-06,3.4856,-0.00044233,1,-4.048e-05
97051.82,2017-08-10,100505.16,0.01360145,-2.203e-05,-0.00049201,3.436,-0.00051405,1,-0.0141155
97051.82,2017-08-11,100559.55,-0.00093625,0.00049039,5.076e-05,3.4882,0.00054115,1,0.0014774
97051.82,2017-08-14,100643.15,-0.00908138,0.00048559,0.00034578,3.5684,0.00083137,1,0.00991275
97051.82,2017-08-15,100645.85,0.00014861,3.115e-05,-4.35e-06,3.571,2.68e-05,1,-0.00012181
97051.82,2017-08-16,100650.34,-0.00170005,-1.765e-05,6.23e-05,3.5753,4.466e-05,1,0.0017447
97051.82,2017-08-17,100537.97,0.01447468,-0.00055902,-0.00055742,3.4675,-0.00111645,1,-0.01559113
97051.82,2017-08-18,100546.07,0.00164386,0.00013471,-5.421e-05,3.4753,8.05e-05,1,-0.00156336
97051.82,2017-08-21,100544.26,-0.00080106,-4.514e-05,2.722e-05,3.4735,-1.792e-05,1,0.00078314
97051.82,2017-08-22,100610.34,-0.00979989,0.00029394,0.00036323,3.5369,0.00065717,1,0.01045707
97051.82,2017-08-23,100605.85,0.00354105,8.215e-05,-0.00012682,3.5326,-4.467e-05,1,-0.00358572
97051.82,2017-08-24,100614.83,0.00242005,0.00017168,-8.234e-05,3.5412,8.935e-05,1,-0.00233071
97051.82,2017-08-25,100601.35,-0.00247016,-0.00021674,8.273e-05,3.5283,-0.00013401,1,0.00233615
97051.82,2017-08-28,100622.48,0.00016906,0.00020855,1.44e-06,3.5486,0.00021,1,4.093e-05
100585.23,2017-08-29,100585.23,-0.00151527,-0.00041083,4.063e-05,0.0,-0.0003702,0,0.00114508
100585.23,2017-08-30,100585.23,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100585.23,2017-08-31,100585.23,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100585.23,2017-09-01,100585.23,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100585.23,2017-09-05,100585.23,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100585.23,2017-09-06,100585.23,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100585.23,2017-09-07,100585.23,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100585.23,2017-09-08,100585.23,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96964.61,2017-09-11,100596.11,-0.01055817,0.0001082,0.0,3.61,0.0001082,1,0.01066637
96964.61,2017-09-12,100612.11,-0.00321129,3.738e-05,0.00012167,3.6253,0.00015905,1,0.00337035
96964.61,2017-09-13,100615.11,-0.00045057,1.24e-05,1.742e-05,3.6282,2.982e-05,1,0.00048039
96964.61,2017-09-14,100638.61,0.00055367,0.00024518,-1.161e-05,3.6507,0.00023356,1,-0.0003201
96964.61,2017-09-15,100739.11,-0.00034753,0.00094948,4.914e-05,3.7468,0.00099862,1,0.00134616
96964.61,2017-09-18,100682.11,-0.0026926,-0.0006455,7.969e-05,3.6923,-0.00056582,1,0.00212679
96964.61,2017-09-19,100680.61,-0.0010162,-5.187e-05,3.697e-05,3.6909,-1.49e-05,1,0.00100131
96964.61,2017-09-20,100480.61,-0.00234648,-0.00199977,1.329e-05,3.4992,-0.00198648,1,0.00036
96964.61,2017-09-21,100495.11,0.00282364,0.00023806,-9.375e-05,3.5131,0.00014431,1,-0.00267934
93325.05,2017-09-22,100510.96,-4.288e-05,0.00015069,7.05e-06,7.1494,0.00015774,2,0.00020062
93325.05,2017-09-25,100453.03,0.00146839,-0.00043021,-0.00014619,7.0958,-0.0005764,2,-0.00204479
93325.05,2017-09-26,100429.53,-0.00083642,-0.00027667,4.275e-05,7.0741,-0.00023391,2,0.00060251
93325.05,2017-09-27,100549.05,-0.00270456,0.00091456,0.00027551,7.1845,0.00119007,2,0.00389462
93325.05,2017-09-28,100536.04,-0.00132899,-0.00021557,8.619e-05,7.1725,-0.00012938,2,0.00119961
93325.05,2017-09-29,100549.02,-0.00338582,-0.00012298,0.00025211,7.1845,0.00012913,2,0.00351496
89713.08,2017-10-02,100638.94,-0.00344456,0.00058259,0.00031173,10.8565,0.00089432,3,0.00433889
89713.08,2017-10-03,100665.39,-0.00187714,3.042e-05,0.00023232,10.8799,0.00026274,3,0.00213988
