cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92794.78,2016-11-21,100094.51,-0.00628174,0.00072847,0.00054187,7.2928,0.00127033,2,0.00755207
92794.78,2016-11-22,100208.52,-0.00081401,0.00099661,0.00014243,7.3983,0.00113904,2,0.00195305
92794.78,2016-11-23,100161.43,-0.00101376,-0.00051016,4.024e-05,7.3548,-0.00046992,2,0.00054384
92794.78,2016-11-25,100094.52,-0.00438347,-0.00094135,0.00027326,7.2928,-0.0006681,2,0.00371537
92794.78,2016-11-28,100063.31,0.00438326,3.062e-05,-0.0003424,7.2639,-0.00031178,2,-0.00469504
92794.78,2016-11-29,100076.59,-0.00181789,-8.92e-06,0.00014169,7.2762,0.00013278,2,0.00195066
89197.26,2016-11-30,99938.88,0.00102336,-0.00120153,-0.00017459,10.7482,-0.00137612,3,-0.00239948
95951.53,2016-12-01,99677.69,0.00106166,-0.00221851,-0.00039502,3.7382,-0.00261352,1,-0.00367518
95951.53,2016-12-02,99621.45,-0.00106533,-0.00058294,1.873e-05,3.6839,-0.00056421,1,0.00050112
95951.53,2016-12-05,99633.78,-0.00588509,-9.756e-05,0.00022136,3.6958,0.0001238,1,0.00600888
95951.53,2016-12-06,99637.73,-0.00312737,-7.742e-05,0.00011704,3.6996,3.962e-05,1,0.00316699
95951.53,2016-12-07,99735.4,-0.01210078,0.00049635,0.00048395,3.7939,0.0009803,1,0.01308108
95951.53,2016-12-08,99713.7,-0.00266609,-0.00031052,9.289e-05,3.773,-0.00021762,1,0.00244847
95951.53,2016-12-09,99741.32,-0.00576379,4.914e-05,0.00022792,3.7996,0.00027705,1,0.00604084
95951.53,2016-12-12,99737.87,0.00111382,9.04e-06,-4.364e-05,3.7963,-3.46e-05,1,-0.00114842
95951.53,2016-12-13,99756.62,-0.00648592,-6.543e-05,0.00025336,3.8144,0.00018793,1,0.00667385
95951.53,2016-12-14,99683.11,0.00751695,-0.00042203,-0.00031483,3.7434,-0.00073686,1,-0.0082538
95951.53,2016-12-15,99702.35,-0.00392427,3.889e-05,0.00015413,3.762,0.00019302,1,0.00411729
95951.53,2016-12-16,99680.15,0.00173328,-0.0001491,-7.358e-05,3.7406,-0.00022268,1,-0.00195596
95951.53,2016-12-19,99684.59,-0.00213296,-3.686e-05,8.145e-05,3.7449,4.459e-05,1,0.00217755
95951.53,2016-12-20,99700.87,-0.0036942,1.886e-05,0.00014446,3.7606,0.00016332,1,0.00385752
95951.53,2016-12-21,99695.44,0.00272804,5.016e-05,-0.00010464,3.7553,-5.448e-05,1,-0.00278252
95951.53,2016-12-22,99681.14,0.00158416,-7.862e-05,-6.488e-05,3.7415,-0.0001435,1,-0.00172766
95951.53,2016-12-23,99681.14,-0.00146428,-5.479e-05,5.479e-05,3.7415,0.0,1,0.00146428
95951.53,2016-12-27,99716.66,-0.00212496,0.00026351,9.284e-05,3.7758,0.00035635,1,0.00248131
95951.53,2016-12-28,99666.83,0.00776542,-0.00018762,-0.00031208,3.7277,-0.00049969,1,-0.00826511
95951.53,2016-12-29,99660.91,0.0001631,-5.112e-05,-8.29e-06,3.722,-5.941e-05,1,-0.00022252
95951.53,2016-12-30,99648.09,0.00352607,7.37e-06,-0.00013603,3.7096,-0.00012866,1,-0.00365473
95951.53,2017-01-03,99721.59,-0.00691187,0.00045389,0.00028377,3.7806,0.00073766,1,0.00764953
95951.53,2017-01-04,99739.35,-0.00577137,-4.686e-05,0.00022492,3.7977,0.00017807,1,0.00594943
95951.53,2017-01-05,99727.02,0.00067073,-9.348e-05,-3.017e-05,3.7858,-0.00012365,1,-0.00079437
95951.53,2017-01-06,99785.73,-0.00298882,0.00045327,0.00013544,3.8424,0.00058871,1,0.00357753
95951.53,2017-01-09,99736.39,0.00280611,-0.00036762,-0.00012682,3.7949,-0.00049444,1,-0.00330055
95951.53,2017-01-10,99751.19,0.00014843,0.00014843,0.0,3.8091,0.00014843,1,0.0
95951.53,2017-01-11,99856.76,-0.00176755,0.00095069,0.00010764,3.9108,0.00105833,1,0.00282588
95951.53,2017-01-12,99817.79,0.00211931,-0.00029213,-9.815e-05,3.8733,-0.00039028,1,-0.00250959
95951.53,2017-01-13,99880.94,-0.00166285,0.00054372,8.891e-05,3.9341,0.00063263,1,0.00229548
95951.53,2017-01-17,99808.42,0.00279775,-0.00058743,-0.00013863,3.8643,-0.00072606,1,-0.00352381
95951.53,2017-01-18,99819.27,-0.00210127,2.337e-05,8.54e-05,3.8747,0.00010877,1,0.00221004
95951.53,2017-01-19,99811.87,0.00362994,6.934e-05,-0.00014353,3.8676,-7.419e-05,1,-0.00370413
95951.53,2017-01-20,99849.86,-0.00329306,0.00023855,0.00014208,3.9042,0.00038064,1,0.0036737
95951.53,2017-01-23,99822.72,0.0023304,-0.00017018,-0.00010159,3.8781,-0.00027177,1,-0.00260217
95951.53,2017-01-24,99923.37,-0.00540354,0.00075956,0.00024865,3.9749,0.00100821,1,0.00641175
95951.53,2017-01-25,99970.23,-0.00818656,0.00012498,0.00034405,4.0199,0.00046903,1,0.00865559
95951.53,2017-01-26,99914.48,0.00048788,-0.00051563,-4.203e-05,3.9663,-0.00055766,1,-0.00104554
95951.53,2017-01-27,99887.85,0.00130308,-0.00020436,-6.226e-05,3.9407,-0.00026662,1,-0.0015697
95951.53,2017-01-30,99820.75,0.00552973,-0.00042732,-0.00024438,3.8762,-0.0006717,1,-0.00620143
95951.53,2017-01-31,99787.2,-0.00024779,-0.00033266,-3.42e-06,3.8438,-0.00033608,1,-8.828e-05
95951.53,2017-02-01,99810.39,-0.00016315,0.00021718,1.52e-05,3.8662,0.00023238,1,0.00039553
95951.53,2017-02-02,99789.67,-0.0008667,-0.00023305,2.548e-05,3.8462,-0.00020757,1,0.00065912
95951.53,2017-02-03,99840.98,-0.00637867,0.00024901,0.00026511,3.8956,0.00051413,1,0.00689279
95951.53,2017-02-06,99800.03,0.00137775,-0.00034046,-6.965e-05,3.8562,-0.00041011,1,-0.00178786
95951.53,2017-02-07,99782.27,-0.00022213,-0.0001797,1.7e-06,3.8391,-0.000178,1,4.413e-05
95951.53,2017-02-08,99787.7,-0.00125571,4.14e-06,5.03e-05,3.8443,5.443e-05,1,0.00131014
95951.53,2017-02-09,99841.47,-0.00539392,0.00031075,0.00022807,3.8961,0.00053883,1,0.00593275
95951.53,2017-02-10,99862.68,-0.00373345,5.875e-05,0.00015374,3.9165,0.00021248,1,0.00394594
95951.53,2017-02-13,99878.47,-0.00528459,-5.504e-05,0.00021317,3.9317,0.00015812,1,0.00544271
95951.53,2017-02-14,99885.87,-0.00392138,-8.302e-05,0.00015709,3.9388,7.407e-05,1,0.00399546
95951.53,2017-02-15,99905.6,-0.00502274,-8.08e-06,0.00020562,3.9578,0.00019753,1,0.00522028
95951.53,2017-02-16,99897.22,0.00076776,-5.022e-05,-3.371e-05,3.9497,-8.393e-05,1,-0.00085169
95951.53,2017-02-17,99895.24,-0.00159645,-8.203e-05,6.228e-05,3.9478,-1.976e-05,1,0.00157669
95951.53,2017-02-21,99941.61,-0.00549085,0.00022909,0.0002351,3.9924,0.00046419,1,0.00595503
95951.53,2017-02-22,99943.59,0.00090801,5.521e-05,-3.546e-05,3.9943,1.975e-05,1,-0.00088826
95951.53,2017-02-23,99912.51,-0.00098867,-0.00033801,2.707e-05,3.9644,-0.00031094,1,0.00067772
95951.53,2017-02-24,99922.93,-0.00116433,5.396e-05,5.029e-05,3.9745,0.00010425,1,0.00126858
92368.84,2017-02-27,100002.12,-0.00077017,0.00073047,6.211e-05,7.6331,0.00079258,2,0.00156275
96332.29,2017-02-28,99901.69,0.00169466,-0.00079828,-0.00020601,3.5729,-0.0010043,1,-0.00269896
92709.62,2017-03-01,99987.97,-0.01313415,0.00036353,0.00050013,7.2792,0.00086366,2,0.01399781
92709.62,2017-03-02,99854.91,0.0049669,-0.00087234,-0.00045842,7.1557,-0.00133076,2,-0.00629766
92709.62,2017-03-03,99902.86,-0.00014947,0.00043514,4.506e-05,7.2002,0.0004802,2,0.00062966
92709.62,2017-03-06,99891.2,0.00286159,9.773e-05,-0.00021444,7.1894,-0.00011671,2,-0.0029783
92709.62,2017-03-07,99897.03,0.00304507,0.00027309,-0.00021473,7.1948,5.836e-05,2,-0.00298671
92709.62,2017-03-08,99860.22,0.00148801,-0.00023491,-0.00013357,7.1606,-0.00036848,2,-0.00185648
89104.48,2017-03-09,99891.77,-0.00095248,0.00022512,9.083e-05,10.799,0.00031595,3,0.00126843
89104.48,2017-03-10,99975.38,-0.00266686,0.00045862,0.00037838,10.8736,0.00083701,3,0.00350386
89104.48,2017-03-13,99950.81,-0.0007509,-0.00030067,5.493e-05,10.8517,-0.00024574,3,0.00050516
89104.48,2017-03-14,99927.61,0.0035946,0.00018308,-0.00041527,10.831,-0.00023219,3,-0.00382679
89104.48,2017-03-15,100032.1,-0.00760787,0.00010839,0.00093726,10.9241,0.00104565,3,0.00865353
89104.48,2017-03-16,100039.81,0.00204429,0.00029199,-0.0002149,10.931,7.709e-05,3,-0.0019672
89104.48,2017-03-17,99946.01,0.00081823,-0.00074569,-0.00019193,10.8474,-0.00093763,3,-0.00175586
89104.48,2017-03-20,99995.64,0.00159362,0.00061559,-0.000119,10.8916,0.0004966,3,-0.00109702
89104.48,2017-03-21,99728.82,0.01017106,-0.00126988,-0.00139842,10.6532,-0.0026683,3,-0.01283936
89104.48,2017-03-22,99773.79,-0.00190225,0.0002002,0.00025069,10.6935,0.00045089,3,0.00235314
89104.48,2017-03-23,99815.77,0.00148777,0.0005349,-0.0001141,10.7311,0.0004208,3,-0.00106697
89104.48,2017-03-24,99816.83,0.0007373,8.856e-05,-7.799e-05,10.732,1.057e-05,3,-0.00072673
89104.48,2017-03-27,99845.81,0.00131619,0.00040042,-0.0001101,10.7579,0.00029032,3,-0.00102587
89104.48,2017-03-28,99900.97,-0.0067241,-0.00023035,0.00078281,10.8072,0.00055246,3,0.00727655
89104.48,2017-03-29,99901.18,-0.00093244,-9.893e-05,0.00010099,10.8074,2.07e-06,3,0.0009345
89104.48,2017-03-30,100005.44,-0.00214054,0.00069959,0.00034414,10.9004,0.00104372,3,0.00318426
89104.48,2017-03-31,99961.51,0.00188828,-0.00018565,-0.00025372,10.8612,-0.00043937,3,-0.00232765
89104.48,2017-04-03,99797.2,9.541e-05,-0.00145484,-0.00018889,10.7144,-0.00164373,3,-0.00173914
89104.48,2017-04-04,99785.09,-0.00075902,-0.00018963,6.833e-05,10.7036,-0.0001213,3,0.00063772
89104.48,2017-04-05,99753.81,0.00265952,4.77e-06,-0.00031821,10.6756,-0.00031345,3,-0.00297297
89104.48,2017-04-06,99827.66,-0.00207112,0.00044018,0.00030014,10.7417,0.00074032,3,0.00281144
89104.48,2017-04-07,99963.86,0.00238385,0.00147389,-0.00010951,10.8633,0.00136438,3,-0.00101948
89104.48,2017-04-10,99952.3,-0.00071048,-0.00018028,6.462e-05,10.853,-0.00011567,3,0.00059481
89104.48,2017-04-11,99893.51,0.0006012,-0.00045912,-0.00012909,10.8005,-0.0005882,3,-0.0011894
89104.48,2017-04-12,99751.82,0.00296317,-0.00094518,-0.00047323,10.6738,-0.00141842,3,-0.00438159
89104.48,2017-04-13,99709.67,0.00607258,0.00027077,-0.00069327,10.6361,-0.00042251,3,-0.00649508
89104.48,2017-04-17,99830.83,-0.00764472,0.00027272,0.00094233,10.7445,0.00121506,3,0.00885978
89104.48,2017-04-18,99867.74,0.00335431,0.00069048,-0.00032067,10.7775,0.00036981,3,-0.0029845
89104.48,2017-04-19,99954.68,0.0027091,0.00106868,-0.00019815,10.8551,0.00087052,3,-0.00183858
89104.48,2017-04-20,100110.13,-0.00658386,0.00067165,0.0008835,10.9935,0.00155514,3,0.00813901
89104.48,2017-04-21,99959.85,0.00168539,-0.00115078,-0.00035031,10.8597,-0.00150109,3,-0.00318648
89104.48,2017-04-24,100066.01,-0.0099356,-0.00013232,0.00119431,10.9543,0.00106199,3,0.0109976
89104.48,2017-04-25,100135.87,-0.00512054,6.08e-05,0.0006374,11.0164,0.0006982,3,0.00581874
89104.48,2017-04-26,100155.07,0.00082029,0.00026092,-6.925e-05,11.0335,0.00019166,3,-0.00062862
92434.01,2017-04-27,99857.48,-0.00381029,-0.00306385,9.257e-05,7.4341,-0.00297128,2,0.00083901
92434.01,2017-04-28,99664.73,0.00024936,-0.00176821,-0.00016203,7.255,-0.00193025,2,-0.00217961
92434.01,2017-05-01,99765.31,-0.0015112,0.00082637,0.00018286,7.3486,0.00100923,2,0.00252043
92434.01,2017-05-02,99709.45,-0.00093679,-0.00058762,2.769e-05,7.2966,-0.00055992,2,0.00037687
92434.01,2017-05-03,99654.61,0.00066447,-0.00046136,-8.861e-05,7.2456,-0.00054997,2,-0.00121444
92434.01,2017-05-04,99650.77,-0.00121237,-0.00012367,8.505e-05,7.242,-3.863e-05,2,0.00117374
92434.01,2017-05-05,99719.16,-0.00325112,0.00040115,0.00028515,7.3057,0.0006863,2,0.00393743
92434.01,2017-05-08,99614.57,-0.00088188,-0.00103658,-1.219e-05,7.2083,-0.00104878,2,-0.00016689
92434.01,2017-05-09,99645.61,0.0012296,0.00037771,-6.618e-05,7.2372,0.00031154,2,-0.00091806
92434.01,2017-05-10,99722.31,-0.00102608,0.00063976,0.00012997,7.3086,0.00076973,2,0.00179581
92434.01,2017-05-11,99716.54,0.00198489,9.144e-05,-0.0001493,7.3032,-5.786e-05,2,-0.00204275
92434.01,2017-05-12,99743.96,0.00194618,0.00039707,-0.00012205,7.3287,0.00027502,2,-0.00167116
92434.01,2017-05-15,99962.71,-0.00333046,0.00178831,0.00040481,7.5315,0.00219312,2,0.00552358
92434.01,2017-05-16,100155.61,0.0028453,0.00199864,-6.896e-05,7.7096,0.00192968,2,-0.00091562
92434.01,2017-05-17,99926.46,0.01545611,-0.00091993,-0.00136799,7.498,-0.00228793,2,-0.01774404
92434.01,2017-05-18,100082.0,-0.00247209,0.00125452,0.00030207,7.6417,0.00155658,2,0.00402868
92434.01,2017-05-19,100095.23,-0.00637171,-0.00036481,0.00049701,7.6539,0.0001322,2,0.00650391
92434.01,2017-05-22,100290.15,-0.00313045,0.00155862,0.00038865,7.8334,0.00194727,2,0.00507772
93183.38,2017-05-23,100253.42,-0.00257893,-0.00053951,0.00017333,7.0522,-0.00036618,2,0.00221275
93183.38,2017-05-24,100185.57,-0.00300944,-0.00084133,0.0001645,6.9892,-0.00067683,2,0.00233261
93183.38,2017-05-25,100258.54,-0.0040514,0.00039432,0.00033407,7.0569,0.00072838,2,0.00477978
93183.38,2017-05-26,100254.47,0.00016645,-2.602e-05,-1.461e-05,7.0531,-4.063e-05,2,-0.00020708
93183.38,2017-05-30,100224.89,0.00057364,-0.00023376,-6.127e-05,7.0257,-0.00029503,2,-0.00086866
93183.38,2017-05-31,100180.76,-0.00019186,-0.00042288,-1.746e-05,6.9847,-0.00044034,2,-0.00024847
93183.38,2017-06-01,100287.54,-0.00688626,0.00051047,0.00055544,7.0838,0.00106591,2,0.00795217
93183.38,2017-06-02,100281.12,-0.00339254,-0.00029981,0.00023579,7.0778,-6.402e-05,2,0.00332852
93257.92,2017-06-05,100187.6,-0.00019527,-0.00088036,-5.218e-05,6.9167,-0.00093254,2,-0.00073727
93257.92,2017-06-06,100217.84,0.00349853,0.00052292,-0.00022111,6.9448,0.00030181,2,-0.00319672
93257.92,2017-06-07,100298.73,-0.00104304,0.00067868,0.00012849,7.0198,0.00080717,2,0.00185021
93257.92,2017-06-08,100439.69,0.00091286,0.00137082,3.458e-05,7.1503,0.0014054,2,0.00049254
93257.92,2017-06-09,100307.68,0.00020335,-0.00120581,-0.00010852,7.0281,-0.00131433,2,-0.00151769
93257.92,2017-06-12,100318.33,0.00031186,0.00012064,-1.446e-05,7.038,0.00010619,2,-0.00020567
93257.92,2017-06-13,100437.28,-0.00370446,0.00084153,0.00034417,7.1481,0.0011857,2,0.00489016
93257.92,2017-06-14,100354.45,0.00044282,-0.00073411,-9.06e-05,7.0715,-0.00082471,2,-0.00126753
93257.92,2017-06-15,100278.5,0.00116793,-0.00062074,-0.00013611,7.0011,-0.00075685,2,-0.00192478
93257.92,2017-06-16,100305.17,4.729e-05,0.00025064,1.531e-05,7.0258,0.00026594,2,0.00021865
93257.92,2017-06-19,100340.96,-0.00796806,-0.00022802,0.00058489,7.059,0.00035687,2,0.00832492
93257.92,2017-06-20,100249.59,0.00583313,-0.00043461,-0.00047604,6.9743,-0.00091065,2,-0.00674378
93257.92,2017-06-21,100253.94,0.00029061,6.07e-05,-1.724e-05,6.9783,4.346e-05,2,-0.00024715
93257.92,2017-06-22,100303.69,0.00094893,0.00052778,-3.159e-05,7.0244,0.00049618,2,-0.00045275
93257.92,2017-06-23,100342.18,-0.0008107,0.00029985,8.39e-05,7.0601,0.00038375,2,0.00119445
93257.92,2017-06-26,100357.44,-0.00050573,0.00010563,4.644e-05,7.0742,0.00015207,2,0.0006578
93257.92,2017-06-27,100144.28,0.00593179,-0.00155414,-0.00056989,6.8764,-0.00212402,2,-0.00805582
93257.92,2017-06-28,100222.03,-0.00817393,0.00016094,0.00061546,6.9487,0.00077641,2,0.00895034
93257.92,2017-06-29,100067.74,0.00724972,-0.00092874,-0.00061073,6.8052,-0.00153947,2,-0.00878919
93257.92,2017-06-30,100088.41,-0.00165793,7.967e-05,0.00012688,6.8245,0.00020655,2,0.00186448
93257.92,2017-07-03,100024.13,-0.00233816,-0.000758,0.00011574,6.7646,-0.00064227,2,0.00169589
93257.92,2017-07-05,100149.51,-0.00105841,0.00109719,0.0001564,6.8813,0.00125359,2,0.00231199
93257.92,2017-07-06,100118.5,0.008835,0.00031963,-0.00062927,6.8525,-0.00030964,2,-0.00914465
93257.92,2017-07-07,100198.2,-0.00568893,0.00035166,0.00044438,6.9266,0.00079604,2,0.00648496
93257.92,2017-07-10,100162.56,-0.00143021,-0.00043014,7.443e-05,6.8934,-0.00035571,2,0.0010745
93257.92,2017-07-11,100153.14,0.00064893,-4.28e-05,-5.121e-05,6.8847,-9.401e-05,2,-0.00074294
93257.92,2017-07-12,100241.52,-0.00663234,0.00036501,0.00051736,6.9668,0.00088237,2,0.00751471
93257.92,2017-07-13,100225.79,-0.00183696,-0.00027395,0.00011705,6.9522,-0.0001569,2,0.00168006
93257.92,2017-07-14,100267.3,-0.00425042,8.985e-05,0.00032429,6.9907,0.00041414,2,0.00466456
93257.92,2017-07-17,100254.26,-7.74e-06,-0.00012149,-8.55e-06,6.9786,-0.00013004,2,-0.00012229
93257.92,2017-07-18,100208.88,-0.00098216,-0.00048959,3.695e-05,6.9365,-0.00045263,2,0.00052953
93257.92,2017-07-19,100224.44,-0.00525851,-0.00022023,0.00037553,6.9509,0.0001553,2,0.00541381
93257.92,2017-07-20,100258.45,-0.00010604,0.00030835,3.096e-05,6.9825,0.00033931,2,0.00044534
93257.92,2017-07-21,100171.85,2.652e-05,-0.0008016,-6.216e-05,6.9021,-0.00086377,2,-0.00089029
89628.35,2017-07-24,100173.17,0.00025597,2.992e-05,-1.676e-05,10.5266,1.316e-05,3,-0.00024281
89628.35,2017-07-25,100292.96,-0.00123471,0.00094001,0.00025586,10.6335,0.00119586,3,0.00243057
89628.35,2017-07-26,100334.55,0.00037425,0.00041041,4.3e-06,10.6705,0.00041471,3,4.046e-05
89628.35,2017-07-27,100233.47,-7.784e-05,-0.00090821,-9.919e-05,10.5804,-0.0010074,3,-0.00092956
92890.03,2017-07-28,99843.95,-0.00271328,-0.0037621,-0.0001241,6.9648,-0.0038862,2,-0.00117292
92890.03,2017-07-31,99832.56,0.00045305,-7.456e-05,-3.95e-05,6.9542,-0.00011406,2,-0.00056711
96081.47,2017-08-01,99630.11,-0.00425664,-0.00218292,0.00015499,3.5618,-0.00202793,1,0.00222871
96081.47,2017-08-02,99624.26,-0.00054437,-7.598e-05,1.73e-05,3.5561,-5.868e-05,1,0.00048569
96081.47,2017-08-03,99584.71,0.00154339,-0.00032803,-6.9e-05,3.5178,-0.00039703,1,-0.00194042
96081.47,2017-08-04,99577.51,-0.00189481,-0.00013634,6.412e-05,3.5109,-7.222e-05,1,0.00182259
96081.47,2017-08-07,99626.51,-0.00136726,0.00042673,6.528e-05,3.5583,0.00049201,1,0.00185927
96081.47,2017-08-08,99631.0,0.00250623,0.00013269,-8.757e-05,3.5627,4.511e-05,1,-0.00246112
96081.47,2017-08-09,99586.5,-0.00040615,-0.00044519,-1.44e-06,3.5196,-0.00044664,1,-4.048e-05
96081.47,2017-08-10,99534.81,0.01359644,-2.225e-05,-0.00049681,3.4695,-0.00051906,1,-0.0141155
96081.47,2017-08-11,99589.2,-0.00093098,0.00049517,5.126e-05,3.5222,0.00054643,1,0.0014774
96081.47,2017-08-14,99672.8,-0.00907328,0.00049032,0.00034915,3.6031,0.00083947,1,0.00991275
96081.47,2017-08-15,99675.5,0.00014887,3.145e-05,-4.39e-06,3.6057,2.707e-05,1,-0.00012181
96081.47,2017-08-16,99679.99,-0.00169961,-1.782e-05,6.291e-05,3.6101,4.509e-05,1,0.0017447
96081.47,2017-08-17,99567.62,0.01446381,-0.00056446,-0.00056285,3.5013,-0.00112731,1,-0.01559113
96081.47,2017-08-18,99575.72,0.00164464,0.00013602,-5.474e-05,3.5091,8.128e-05,1,-0.00156336
96081.47,2017-08-21,99573.91,-0.00080124,-4.558e-05,2.748e-05,3.5074,-1.81e-05,1,0.00078314
96081.47,2017-08-22,99639.99,-0.00979349,0.00029681,0.00036677,3.5714,0.00066358,1,0.01045707
96081.47,2017-08-23,99635.5,0.00354061,8.295e-05,-0.00012806,3.567,-4.511e-05,1,-0.00358572
96081.47,2017-08-24,99644.48,0.00242092,0.00017335,-8.314e-05,3.5757,9.022e-05,1,-0.00233071
96081.47,2017-08-25,99631.0,-0.00247147,-0.00021885,8.353e-05,3.5627,-0.00013531,1,0.00233615
96081.47,2017-08-28,99652.13,0.00017111,0.00021058,1.46e-06,3.5831,0.00021204,1,4.093e-05
99614.88,2017-08-29,99614.88,-0.00151888,-0.00041483,4.103e-05,0.0,-0.0003738,0,0.00114508
99614.88,2017-08-30,99614.88,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99614.88,2017-08-31,99614.88,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99614.88,2017-09-01,99614.88,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99614.88,2017-09-05,99614.88,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99614.88,2017-09-06,99614.88,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99614.88,2017-09-07,99614.88,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99614.88,2017-09-08,99614.88,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
95994.26,2017-09-11,99625.76,-0.01055712,0.00010925,0.0,3.6451,0.00010925,1,0.01066637
95994.26,2017-09-12,99641.76,-0.00320974,3.775e-05,0.00012285,3.6606,0.0001606,1,0.00337035
95994.26,2017-09-13,99644.76,-0.00045028,1.252e-05,1.759e-05,3.6635,3.011e-05,1,0.00048039
95994.26,2017-09-14,99668.26,0.00055594,0.00024756,-1.173e-05,3.6862,0.00023584,1,-0.0003201
95994.26,2017-09-15,99768.76,-0.00033781,0.00095872,4.962e-05,3.7832,0.00100835,1,0.00134616
95994.26,2017-09-18,99711.76,-0.00269811,-0.00065178,8.046e-05,3.7282,-0.00057132,1,0.00212679
95994.26,2017-09-19,99710.26,-0.00101635,-5.237e-05,3.733e-05,3.7268,-1.504e-05,1,0.00100131
95994.26,2017-09-20,99510.26,-0.00236581,-0.00201923,1.342e-05,3.5333,-0.00200581,1,0.00036
95994.26,2017-09-21,99524.76,0.00282505,0.00024038,-9.467e-05,3.5474,0.00014571,1,-0.00267934
95994.26,2017-09-22,99554.26,9.579e-05,0.00028929,7.12e-06,3.5759,0.00029641,1,0.00020062
95994.26,2017-09-25,99427.26,0.0007691,-0.00120257,-7.312e-05,3.4528,-0.00127569,1,-0.00204479
95994.26,2017-09-26,99406.26,-0.00081372,-0.00023201,2.08e-05,3.4324,-0.00021121,1,0.00060251
95994.26,2017-09-27,99506.76,-0.00288362,0.00087732,0.00013368,3.5299,0.001011,1,0.00389462
95994.26,2017-09-28,99504.26,-0.00122474,-6.747e-05,4.235e-05,3.5275,-2.512e-05,1,0.00119961
95994.26,2017-09-29,99528.26,-0.00327376,0.00011721,0.00012399,3.5508,0.0002412,1,0.00351496
