cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92794.78,2016-11-21,100094.51,-0.00628174,0.00072847,0.00054187,7.2928,0.00127033,2,0.00755207
92794.78,2016-11-22,100208.52,-0.00081401,0.00099661,0.00014243,7.3983,0.00113904,2,0.00195305
92794.78,2016-11-23,100161.43,-0.00101376,-0.00051016,4.024e-05,7.3548,-0.00046992,2,0.00054384
92794.78,2016-11-25,100094.52,-0.00438347,-0.00094135,0.00027326,7.2928,-0.0006681,2,0.00371537
92794.78,2016-11-28,100063.31,0.00438326,3.062e-05,-0.0003424,7.2639,-0.00031178,2,-0.00469504
92794.78,2016-11-29,100076.59,-0.00181789,-8.92e-06,0.00014169,7.2762,0.00013278,2,0.00195066
92794.78,2016-11-30,99954.31,0.00117754,-0.00104735,-0.00017459,7.1628,-0.00122194,2,-0.00239948
99549.06,2016-12-01,99549.06,-0.00037911,-0.00379105,-0.00026325,0.0,-0.0040543,0,-0.00367518
99549.06,2016-12-02,99549.06,-0.00050112,0.0,0.0,0.0,0.0,0,0.00050112
99549.06,2016-12-05,99549.06,-0.00600888,0.0,0.0,0.0,0.0,0,0.00600888
99549.06,2016-12-06,99549.06,-0.00316699,0.0,0.0,0.0,0.0,0,0.00316699
99549.06,2016-12-07,99549.06,-0.01308108,0.0,0.0,0.0,0.0,0,0.01308108
99549.06,2016-12-08,99549.06,-0.00244847,0.0,0.0,0.0,0.0,0,0.00244847
99549.06,2016-12-09,99549.06,-0.00604084,0.0,0.0,0.0,0.0,0,0.00604084
99549.06,2016-12-12,99549.06,0.00114842,0.0,-0.0,0.0,0.0,0,-0.00114842
99549.06,2016-12-13,99549.06,-0.00667385,0.0,0.0,0.0,0.0,0,0.00667385
99549.06,2016-12-14,99549.06,0.0082538,0.0,-0.0,0.0,0.0,0,-0.0082538
99549.06,2016-12-15,99549.06,-0.00411729,0.0,0.0,0.0,0.0,0,0.00411729
99549.06,2016-12-16,99549.06,0.00195596,0.0,-0.0,0.0,0.0,0,-0.00195596
99549.06,2016-12-19,99549.06,-0.00217755,0.0,0.0,0.0,0.0,0,0.00217755
99549.06,2016-12-20,99549.06,-0.00385752,0.0,0.0,0.0,0.0,0,0.00385752
99549.06,2016-12-21,99549.06,0.00278252,0.0,-0.0,0.0,0.0,0,-0.00278252
99549.06,2016-12-22,99549.06,0.00172766,0.0,-0.0,0.0,0.0,0,-0.00172766
95966.03,2016-12-23,99576.13,-0.00119237,0.00027191,0.0,3.6255,0.00027191,1,0.00146428
95966.03,2016-12-27,99572.36,-0.00251917,-0.00012782,8.996e-05,3.6218,-3.786e-05,1,0.00248131
95966.03,2016-12-28,99529.92,0.0078389,-0.00012686,-0.00029935,3.5807,-0.00042621,1,-0.00826511
95966.03,2016-12-29,99527.1,0.00019411,-2.044e-05,-7.97e-06,3.578,-2.841e-05,1,-0.00022252
95966.03,2016-12-30,99512.48,0.00350785,-1.611e-05,-0.00013077,3.5638,-0.00014688,1,-0.00365473
95966.03,2017-01-03,99545.95,-0.00731314,6.377e-05,0.00027262,3.5962,0.00033639,1,0.00764953
95966.03,2017-01-04,99605.37,-0.00535256,0.00038292,0.00021396,3.6538,0.00059688,1,0.00594943
95966.03,2017-01-05,99619.51,0.00093637,0.00017102,-2.902e-05,3.6674,0.000142,1,-0.00079437
95966.03,2017-01-06,99620.45,-0.00356807,-0.00012174,0.0001312,3.6683,9.46e-06,1,0.00357753
95966.03,2017-01-09,99578.49,0.00287931,-0.00030016,-0.00012108,3.6278,-0.00042124,1,-0.00330055
95966.03,2017-01-10,99612.44,0.00034093,0.00034093,0.0,3.6606,0.00034093,1,0.0
95966.03,2017-01-11,99694.49,-0.00200219,0.00072024,0.00010344,3.7399,0.00082369,1,0.00282588
95966.03,2017-01-12,99659.12,0.00215484,-0.00026089,-9.386e-05,3.7057,-0.00035475,1,-0.00250959
95966.03,2017-01-13,99638.85,-0.00249891,-0.00028849,8.506e-05,3.6861,-0.00020343,1,0.00229548
95966.03,2017-01-17,99594.05,0.00307421,-0.00031971,-0.00012989,3.6428,-0.0004496,1,-0.00352381
95966.03,2017-01-18,99605.84,-0.00209165,3.788e-05,8.051e-05,3.6542,0.00011839,1,0.00221004
95966.03,2017-01-19,99550.67,0.00315023,-0.00041855,-0.00013536,3.6008,-0.0005539,1,-0.00370413
95966.03,2017-01-20,99584.62,-0.00333267,0.00020874,0.00013228,3.6337,0.00034103,1,0.0036737
95966.03,2017-01-23,99586.04,0.0026164,0.00010878,-9.455e-05,3.6351,1.423e-05,1,-0.00260217
95966.03,2017-01-24,99654.41,-0.00572517,0.00045351,0.00023307,3.7012,0.00068658,1,0.00641175
95966.03,2017-01-25,99709.58,-0.00810202,0.00023321,0.00032036,3.7544,0.00055357,1,0.00865559
95966.03,2017-01-26,99752.01,0.00147116,0.00046488,-3.925e-05,3.7954,0.00042562,1,-0.00104554
95966.03,2017-01-27,99629.89,0.00034538,-0.00116474,-5.958e-05,3.6775,-0.00122432,1,-0.0015697
95966.03,2017-01-30,99626.12,0.00616359,0.00019022,-0.00022806,3.6738,-3.784e-05,1,-0.00620143
95966.03,2017-01-31,99620.45,3.146e-05,-5.358e-05,-3.24e-06,3.6683,-5.683e-05,1,-8.828e-05
95966.03,2017-02-01,99658.18,-1.683e-05,0.00036419,1.451e-05,3.7048,0.0003787,1,0.00039553
95966.03,2017-02-02,99626.12,-0.00098087,-0.00034616,2.442e-05,3.6738,-0.00032174,1,0.00065912
95966.03,2017-02-03,99639.32,-0.00676028,-0.00012072,0.00025323,3.6866,0.00013251,1,0.00689279
95966.03,2017-02-06,99665.25,0.00204815,0.0003262,-6.591e-05,3.7116,0.00026029,1,-0.00178786
95966.03,2017-02-07,99629.42,-0.00040368,-0.00036119,1.64e-06,3.677,-0.00035955,1,4.413e-05
95966.03,2017-02-08,99636.96,-0.00123439,2.757e-05,4.817e-05,3.6843,7.575e-05,1,0.00131014
95966.03,2017-02-09,99666.67,-0.00563461,7.955e-05,0.00021858,3.713,0.00029813,1,0.00593275
95966.03,2017-02-10,99708.17,-0.00352959,0.00026983,0.00014651,3.7531,0.00041635,1,0.00394594
95966.03,2017-02-13,99741.17,-0.00511167,0.00012677,0.00020427,3.7849,0.00033104,1,0.00544271
95966.03,2017-02-14,99765.69,-0.00374964,9.459e-05,0.00015123,3.8086,0.00024582,1,0.00399546
95966.03,2017-02-15,99779.83,-0.00507851,-5.705e-05,0.00019882,3.8222,0.00014177,1,0.00522028
95966.03,2017-02-16,99766.63,0.00071938,-9.975e-05,-3.255e-05,3.8095,-0.00013231,1,-0.00085169
95966.03,2017-02-17,99750.13,-0.00174211,-0.00022549,6.006e-05,3.7936,-0.00016542,1,0.00157669
95966.03,2017-02-21,99782.19,-0.00563358,9.554e-05,0.00022591,3.8245,0.00032145,1,0.00595503
95966.03,2017-02-22,99760.04,0.00066619,-0.0001881,-3.397e-05,3.8031,-0.00022207,1,-0.00088826
95966.03,2017-02-23,99744.94,-0.00082902,-0.00017707,2.577e-05,3.7886,-0.00015129,1,0.00067772
95966.03,2017-02-24,99745.89,-0.00125913,-3.861e-05,4.806e-05,3.7895,9.45e-06,1,0.00126858
88778.73,2017-02-27,99785.08,-0.00116982,0.00033371,5.922e-05,11.0301,0.00039293,3,0.00156275
88778.73,2017-02-28,99686.82,0.00171425,-0.00068701,-0.0002977,10.9424,-0.0009847,3,-0.00269896
88778.73,2017-03-01,99857.05,-0.01229015,0.00017597,0.00153169,11.0942,0.00170766,3,0.01399781
88778.73,2017-03-02,99714.16,0.00486669,-0.00073229,-0.00069867,10.9668,-0.00143097,3,-0.00629766
88778.73,2017-03-03,99758.84,-0.00018159,0.00037902,6.905e-05,11.0067,0.00044808,3,0.00062966
88778.73,2017-03-06,99698.23,0.00237075,-0.00027974,-0.00032781,10.9526,-0.00060755,3,-0.0029783
88778.73,2017-03-07,99621.14,0.00221345,-0.00044614,-0.00032712,10.8836,-0.00077326,3,-0.00298671
88778.73,2017-03-08,99638.53,0.0020311,0.00037667,-0.00020205,10.8992,0.00017462,3,-0.00185648
88778.73,2017-03-09,99593.16,-0.00172385,-0.00059366,0.00013825,10.8586,-0.00045542,3,0.00126843
88778.73,2017-03-10,99786.68,-0.00156068,0.00156272,0.00038047,11.0315,0.00194319,3,0.00350386
88778.73,2017-03-13,99848.05,0.00010978,0.00055921,5.573e-05,11.0862,0.00061494,3,0.00050516
88778.73,2017-03-14,99821.67,0.00356264,0.00016009,-0.00042424,11.0627,-0.00026415,3,-0.00382679
88778.73,2017-03-15,99975.87,-0.00710875,0.00058747,0.00095731,11.1998,0.00154478,3,0.00865353
88778.73,2017-03-16,99929.34,0.00150178,-0.0002451,-0.00022032,11.1585,-0.00046542,3,-0.0019672
88778.73,2017-03-17,99931.81,0.0017805,0.00022057,-0.00019593,11.1607,2.464e-05,3,-0.00175586
88778.73,2017-03-20,99884.01,0.0006187,-0.00035589,-0.00012244,11.1182,-0.00047832,3,-0.00109702
88778.73,2017-03-21,99652.58,0.01052242,-0.00088943,-0.0014275,10.9118,-0.00231693,3,-0.01283936
88778.73,2017-03-22,99747.51,-0.00140053,0.00069585,0.00025677,10.9965,0.00095261,3,0.00235314
92468.34,2017-03-23,99733.02,0.00092172,-2.792e-05,-0.00011733,7.2841,-0.00014524,2,-0.00106697
92468.34,2017-03-24,99780.79,0.0012057,0.00053191,-5.294e-05,7.3285,0.00047898,2,-0.00072673
92468.34,2017-03-27,99802.14,0.00123984,0.00028915,-7.518e-05,7.3483,0.00021397,2,-0.00102587
92468.34,2017-03-28,99831.02,-0.00698718,-0.00024533,0.00053471,7.3751,0.00028937,2,0.00727655
92468.34,2017-03-29,99816.83,-0.00107664,-0.00021106,6.892e-05,7.362,-0.00014214,2,0.0009345
92468.34,2017-03-30,99910.29,-0.00224795,0.00070189,0.00023442,7.4486,0.00093632,2,0.00318426
92468.34,2017-03-31,99878.57,0.00201017,-0.00014411,-0.00017338,7.4192,-0.00031748,2,-0.00232765
92468.34,2017-04-03,99809.43,0.0010469,-0.00056321,-0.00012903,7.3551,-0.00069224,2,-0.00173914
92468.34,2017-04-04,99818.03,-0.00055155,3.926e-05,4.69e-05,7.3631,8.616e-05,2,0.00063772
92468.34,2017-04-05,99834.19,0.00313486,0.0003808,-0.0002189,7.3781,0.00016189,2,-0.00297297
92468.34,2017-04-06,99914.48,-0.00200721,0.0005968,0.00020743,7.4525,0.00080423,2,0.00281144
92468.34,2017-04-07,100018.66,0.00206217,0.00111867,-7.598e-05,7.5489,0.00104269,2,-0.00101948
92468.34,2017-04-10,100008.57,-0.00069569,-0.00014578,4.49e-05,7.5396,-0.00010088,2,0.00059481
92468.34,2017-04-11,99985.59,0.00095962,-0.0001401,-8.968e-05,7.5183,-0.00022978,2,-0.0011894
92468.34,2017-04-12,99870.52,0.00323072,-0.00082144,-0.00032942,7.4118,-0.00115087,2,-0.00438159
92468.34,2017-04-13,99841.1,0.0062005,0.00018682,-0.0004814,7.3845,-0.00029458,2,-0.00649508
92468.34,2017-04-17,99879.33,-0.00847687,-0.00027134,0.00065425,7.4199,0.00038291,2,0.00885978
92468.34,2017-04-18,99900.68,0.00319826,0.00043521,-0.00022145,7.4397,0.00021376,2,-0.0029845
92468.34,2017-04-19,99880.78,0.00163938,-6.241e-05,-0.00013679,7.4213,-0.0001992,2,-0.00183858
92468.34,2017-04-20,99927.45,-0.00767175,-0.00013676,0.00060402,7.4645,0.00046726,2,0.00813901
92468.34,2017-04-21,99890.48,0.00281651,-0.00013211,-0.00023786,7.4303,-0.00036997,2,-0.00318648
92468.34,2017-04-24,99915.83,-0.01074382,-0.00056337,0.00081715,7.4538,0.00025378,2,0.0109976
92468.34,2017-04-25,99932.95,-0.0056474,-0.00026237,0.00043372,7.4696,0.00017134,2,0.00581874
92468.34,2017-04-26,99936.69,0.00066605,8.438e-05,-4.696e-05,7.4731,3.743e-05,2,-0.00062862
92468.34,2017-04-27,99970.66,-0.0004991,0.00027721,6.27e-05,7.5045,0.00033992,2,0.00083901
92468.34,2017-04-28,99800.68,0.00047931,-0.00153673,-0.00016357,7.347,-0.0017003,2,-0.00217961
92468.34,2017-05-01,99855.14,-0.00197474,0.00036051,0.00018518,7.3975,0.00054569,2,0.00252043
92468.34,2017-05-02,99910.37,0.00017623,0.00052522,2.788e-05,7.4487,0.0005531,2,0.00037687
92468.34,2017-05-03,99917.72,0.00128801,0.00016403,-9.046e-05,7.4555,7.357e-05,2,-0.00121444
92468.34,2017-05-04,99886.15,-0.0014897,-0.00040347,8.751e-05,7.4263,-0.00031596,2,0.00117374
92468.34,2017-05-05,99922.05,-0.00357802,6.701e-05,0.0002924,7.4595,0.00035941,2,0.00393743
92468.34,2017-05-08,99881.46,-0.00023932,-0.00039377,-1.245e-05,7.4219,-0.00040622,2,-0.00016689
92468.34,2017-05-09,99935.39,0.001458,0.00060808,-6.814e-05,7.4719,0.00053994,2,-0.00091806
92468.34,2017-05-10,99968.11,-0.00146839,0.00019323,0.00013418,7.5022,0.00032741,2,0.00179581
92468.34,2017-05-11,99986.25,0.00222421,0.00033471,-0.00015325,7.5189,0.00018146,2,-0.00204275
92468.34,2017-05-12,99997.69,0.00178558,0.00024007,-0.00012565,7.5295,0.00011442,2,-0.00167116
92468.34,2017-05-15,100171.83,-0.00378214,0.00132554,0.0004159,7.6903,0.00174144,2,0.00552358
92468.34,2017-05-16,100322.99,0.00242463,0.00157942,-7.041e-05,7.8294,0.00150901,2,-0.00091562
92468.34,2017-05-17,100182.67,0.01634536,-9.44e-06,-0.00138924,7.7003,-0.00139868,2,-0.01774404
92468.34,2017-05-18,100419.7,-0.0016627,0.00205576,0.00031022,7.9181,0.00236598,2,0.00402868
92468.34,2017-05-19,100368.92,-0.00700959,-0.00102067,0.00051499,7.8715,-0.00050568,2,0.00650391
92468.34,2017-05-22,100518.34,-0.00358901,0.00108901,0.00039969,8.0085,0.00148871,2,0.00507772
100539.38,2017-05-23,100539.38,-0.00200353,3.202e-05,0.00017721,0.0,0.00020922,0,0.00221275
100539.38,2017-05-24,100539.38,-0.00233261,0.0,0.0,0.0,0.0,0,0.00233261
100539.38,2017-05-25,100539.38,-0.00477978,0.0,0.0,0.0,0.0,0,0.00477978
100539.38,2017-05-26,100539.38,0.00020708,0.0,-0.0,0.0,0.0,0,-0.00020708
100539.38,2017-05-30,100539.38,0.00086866,0.0,-0.0,0.0,0.0,0,-0.00086866
100539.38,2017-05-31,100539.38,0.00024847,0.0,-0.0,0.0,0.0,0,-0.00024847
100539.38,2017-06-01,100539.38,-0.00795217,0.0,0.0,0.0,0.0,0,0.00795217
100539.38,2017-06-02,100539.38,-0.00332852,0.0,0.0,0.0,0.0,0,0.00332852
96914.99,2017-06-05,100434.74,-0.00030345,-0.00104072,-0.0,3.5045,-0.00104072,1,-0.00073727
96914.99,2017-06-06,100495.08,0.00379751,0.00071282,-0.00011203,3.5625,0.00060079,1,-0.00319672
96914.99,2017-06-07,100548.12,-0.00132245,0.00046185,6.591e-05,3.6133,0.00052776,1,0.00185021
96914.99,2017-06-08,100620.49,0.00022718,0.00070192,1.78e-05,3.6826,0.00071972,1,0.00049254
96914.99,2017-06-09,100447.89,-0.00019767,-0.00165946,-5.589e-05,3.5171,-0.00171535,1,-0.00151769
96914.99,2017-06-12,100499.13,0.00071579,0.00051735,-7.23e-06,3.5663,0.00051012,1,-0.00020567
96914.99,2017-06-13,100566.1,-0.00422372,0.00049204,0.0001744,3.6306,0.00066643,1,0.00489016
96914.99,2017-06-14,100553.06,0.00113789,-8.363e-05,-4.602e-05,3.6181,-0.00012965,1,-0.00126753
96914.99,2017-06-15,100499.58,0.00139284,-0.00046229,-6.964e-05,3.5668,-0.00053193,1,-0.00192478
96914.99,2017-06-16,100512.61,-8.892e-05,0.00012193,7.8e-06,3.5793,0.00012973,1,0.00021865
96914.99,2017-06-19,100527.44,-0.00817739,-0.00015043,0.00029797,3.5935,0.00014754,1,0.00832492
96914.99,2017-06-20,100474.86,0.00622067,-0.00028077,-0.00024234,3.543,-0.00052311,1,-0.00674378
96914.99,2017-06-21,100509.92,0.00059609,0.00035769,-8.76e-06,3.5767,0.00034894,1,-0.00024715
96914.99,2017-06-22,100570.15,0.00105199,0.00061543,-1.619e-05,3.6344,0.00059924,1,-0.00045275
96914.99,2017-06-23,100580.48,-0.00109169,5.935e-05,4.341e-05,3.6443,0.00010276,1,0.00119445
96914.99,2017-06-26,100536.43,-0.00109574,-0.00046191,2.397e-05,3.6021,-0.00043794,1,0.0006578
96914.99,2017-06-27,100427.21,0.00696942,-0.00079622,-0.00029018,3.4973,-0.0010864,1,-0.00805582
96914.99,2017-06-28,100474.86,-0.00847589,0.00016142,0.00031302,3.543,0.00047444,1,0.00895034
96914.99,2017-06-29,100409.23,0.00813605,-0.00034174,-0.0003114,3.48,-0.00065314,1,-0.00878919
96914.99,2017-06-30,100411.93,-0.00183761,-3.802e-05,6.488e-05,3.4826,2.687e-05,1,0.00186448
96914.99,2017-07-03,100335.97,-0.00245243,-0.00081559,5.906e-05,3.4095,-0.00075653,1,0.00169589
96914.99,2017-07-05,100409.23,-0.00158177,0.00065139,7.883e-05,3.48,0.00073022,1,0.00231199
96914.99,2017-07-06,100390.8,0.00896112,0.0001347,-0.00031823,3.4623,-0.00018353,1,-0.00914465
96914.99,2017-07-07,100442.04,-0.00597455,0.00028588,0.00022453,3.5115,0.00051041,1,0.00648496
96914.99,2017-07-10,100453.73,-0.00095815,7.862e-05,3.773e-05,3.5228,0.00011635,1,0.0010745
96914.99,2017-07-11,100504.52,0.00124854,0.00053178,-2.617e-05,3.5715,0.0005056,1,-0.00074294
96914.99,2017-07-12,100527.44,-0.00728664,-4.031e-05,0.00026839,3.5935,0.00022807,1,0.00751471
96914.99,2017-07-13,100522.95,-0.00172477,-0.00010508,6.037e-05,3.5892,-4.471e-05,1,0.00168006
96914.99,2017-07-14,100580.48,-0.00409223,0.0004049,0.00016742,3.6443,0.00057232,1,0.00466456
96914.99,2017-07-17,100559.81,-8.327e-05,-0.0002011,-4.46e-06,3.6245,-0.00020556,1,-0.00012229
96914.99,2017-07-18,100562.05,-0.00050718,3.15e-06,1.919e-05,3.6267,2.235e-05,1,0.00052953
96914.99,2017-07-19,100527.44,-0.00575796,-0.0005405,0.00019634,3.5935,-0.00034416,1,0.00541381
96914.99,2017-07-20,100549.02,-0.00023071,0.00019863,1.6e-05,3.6142,0.00021463,1,0.00044534
96914.99,2017-07-21,100464.07,4.539e-05,-0.00081272,-3.218e-05,3.5327,-0.0008449,1,-0.00089029
96914.99,2017-07-24,100454.63,0.00014885,-8.538e-05,-8.58e-06,3.5236,-9.396e-05,1,-0.00024281
96914.99,2017-07-25,100489.24,-0.00208604,0.00025888,8.564e-05,3.5568,0.00034452,1,0.00243057
96914.99,2017-07-26,100543.17,0.0004963,0.00053532,1.44e-06,3.6086,0.00053676,1,4.046e-05
96914.99,2017-07-27,100490.59,0.00040654,-0.00048948,-3.354e-05,3.5581,-0.00052303,1,-0.00092956
96914.99,2017-07-28,100476.65,0.00103427,-9.692e-05,-4.173e-05,3.5448,-0.00013866,1,-0.00117292
96914.99,2017-07-31,100466.31,0.0004642,-8.281e-05,-2.01e-05,3.5348,-0.00010291,1,-0.00056711
96914.99,2017-08-01,100463.62,-0.0022555,-0.00010558,7.878e-05,3.5323,-2.68e-05,1,0.00222871
96914.99,2017-08-02,100457.78,-0.00054388,-7.534e-05,1.716e-05,3.5266,-5.819e-05,1,0.00048569
96914.99,2017-08-03,100418.22,0.00154668,-0.0003253,-6.843e-05,3.4886,-0.00039374,1,-0.00194042
96914.99,2017-08-04,100411.03,-0.00189421,-0.00013521,6.358e-05,3.4817,-7.162e-05,1,0.00182259
96914.99,2017-08-07,100460.02,-0.00137134,0.00042319,6.473e-05,3.5288,0.00048793,1,0.00185927
96914.99,2017-08-08,100464.52,0.00250586,0.00013159,-8.685e-05,3.5331,4.474e-05,1,-0.00246112
96914.99,2017-08-09,100420.02,-0.00040245,-0.0004415,-1.43e-06,3.4904,-0.00044293,1,-4.048e-05
96914.99,2017-08-10,100368.33,0.01360075,-2.206e-05,-0.00049268,3.4407,-0.00051475,1,-0.0141155
96914.99,2017-08-11,100422.72,-0.00093551,0.00049106,5.083e-05,3.493,0.00054189,1,0.0014774
96914.99,2017-08-14,100506.32,-0.00908025,0.00048625,0.00034625,3.5732,0.0008325,1,0.00991275
96914.99,2017-08-15,100509.02,0.00014865,3.119e-05,-4.35e-06,3.5758,2.684e-05,1,-0.00012181
96914.99,2017-08-16,100513.51,-0.00169999,-1.767e-05,6.239e-05,3.5801,4.472e-05,1,0.0017447
96914.99,2017-08-17,100401.14,0.01447316,-0.00055978,-0.00055818,3.4722,-0.00111797,1,-0.01559113
96914.99,2017-08-18,100409.23,0.00164397,0.00013489,-5.428e-05,3.48,8.061e-05,1,-0.00156336
96914.99,2017-08-21,100407.43,-0.00080109,-4.52e-05,2.725e-05,3.4783,-1.795e-05,1,0.00078314
96914.99,2017-08-22,100473.51,-0.009799,0.00029434,0.00036372,3.5417,0.00065807,1,0.01045707
96914.99,2017-08-23,100469.01,0.00354099,8.226e-05,-0.000127,3.5374,-4.473e-05,1,-0.00358572
96914.99,2017-08-24,100478.0,0.00242018,0.00017192,-8.245e-05,3.5461,8.947e-05,1,-0.00233071
96914.99,2017-08-25,100464.52,-0.00247034,-0.00021703,8.284e-05,3.5331,-0.00013419,1,0.00233615
96914.99,2017-08-28,100485.64,0.00016935,0.00020884,1.45e-06,3.5534,0.00021028,1,4.093e-05
100448.39,2017-08-29,100448.39,-0.00151578,-0.00041139,4.069e-05,0.0,-0.0003707,0,0.00114508
100448.39,2017-08-30,100448.39,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100448.39,2017-08-31,100448.39,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100448.39,2017-09-01,100448.39,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100448.39,2017-09-05,100448.39,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100448.39,2017-09-06,100448.39,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100448.39,2017-09-07,100448.39,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100448.39,2017-09-08,100448.39,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
100448.39,2017-09-11,100448.39,-0.01066637,0.0,0.0,0.0,0.0,0,0.01066637
100448.39,2017-09-12,100448.39,-0.00337035,0.0,0.0,0.0,0.0,0,0.00337035
100448.39,2017-09-13,100448.39,-0.00048039,0.0,0.0,0.0,0.0,0,0.00048039
100448.39,2017-09-14,100448.39,0.0003201,0.0,-0.0,0.0,0.0,0,-0.0003201
100448.39,2017-09-15,100448.39,-0.00134616,0.0,0.0,0.0,0.0,0,0.00134616
100448.39,2017-09-18,100448.39,-0.00212679,0.0,0.0,0.0,0.0,0,0.00212679
100448.39,2017-09-19,100448.39,-0.00100131,0.0,0.0,0.0,0.0,0,0.00100131
100448.39,2017-09-20,100448.39,-0.00036,0.0,0.0,0.0,0.0,0,0.00036
100448.39,2017-09-21,100448.39,0.00267934,0.0,-0.0,0.0,0.0,0,-0.00267934
100448.39,2017-09-22,100448.39,-0.00020062,0.0,0.0,0.0,0.0,0,0.00020062
100448.39,2017-09-25,100448.39,0.00204479,0.0,-0.0,0.0,0.0,0,-0.00204479
100448.39,2017-09-26,100448.39,-0.00060251,0.0,0.0,0.0,0.0,0,0.00060251
100448.39,2017-09-27,100448.39,-0.00389462,0.0,0.0,0.0,0.0,0,0.00389462
100448.39,2017-09-28,100448.39,-0.00119961,0.0,0.0,0.0,0.0,0,0.00119961
100448.39,2017-09-29,100448.39,-0.00351496,0.0,0.0,0.0,0.0,0,0.00351496
96836.42,2017-10-02,100524.33,-0.00358295,0.00075594,0.0,3.6687,0.00075594,1,0.00433889
96836.42,2017-10-03,100524.75,-0.00213567,-7.429e-05,7.851e-05,3.6691,4.21e-06,1,0.00213988
96836.42,2017-10-04,100543.56,-0.00099911,0.00014365,4.353e-05,3.6871,0.00018717,1,0.00118628
96836.42,2017-10-05,100566.66,-0.0056956,1.122e-05,0.00021847,3.7092,0.0002297,1,0.00592529
96836.42,2017-10-06,100549.12,0.00096443,-0.00013211,-4.224e-05,3.6924,-0.00017435,1,-0.00113878
