cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
3270.69,2017-06-29,122137.35,-0.00337604,-0.00360854,-0.00855669,97.3221,-0.01216523,10,-0.00878919
3270.69,2017-06-30,122817.3,0.0037026,0.00375253,0.00181455,97.3369,0.00556708,10,0.00186448
3270.69,2017-07-03,123035.32,7.929e-05,0.00012445,0.00165073,97.3417,0.00177518,10,0.00169589
2930.97,2017-07-05,123349.94,0.00024519,0.00030665,0.00225053,97.6239,0.00255718,10,0.00231199
2930.97,2017-07-06,122304.85,0.00067206,0.00045477,-0.00892736,97.6036,-0.00847258,10,-0.00914465
2300.95,2017-07-07,123718.99,0.00507746,0.00523287,0.00632955,98.1402,0.01156242,10,0.00648496
2300.95,2017-07-10,123916.91,0.00052524,0.00054522,0.00105451,98.1431,0.00159973,10,0.0010745
2300.95,2017-07-11,123159.24,-0.0053714,-0.0053852,-0.00072914,98.1317,-0.00611434,10,-0.00074294
2300.95,2017-07-12,123708.51,-0.00305487,-0.00291447,0.00737432,98.14,0.00445985,10,0.00751471
2300.95,2017-07-13,123915.48,-6.99e-06,2.426e-05,0.00164881,98.1431,0.00167307,10,0.00168006
2300.95,2017-07-14,124195.47,-0.00240509,-0.00231848,0.00457794,98.1473,0.00225946,10,0.00466456
2300.95,2017-07-17,124181.28,8.09e-06,5.82e-06,-0.00012003,98.1471,-0.00011421,10,-0.00012229
2300.95,2017-07-18,123751.2,-0.00399286,-0.00398305,0.00051972,98.1407,-0.00346333,10,0.00052953
2300.95,2017-07-19,124375.42,-0.00036969,-0.00026903,0.00531315,98.15,0.00504412,10,0.00541381
2300.95,2017-07-20,123136.25,-0.01040842,-0.01040018,0.00043711,98.1314,-0.00996308,10,0.00044534
2300.95,2017-07-21,122908.06,-0.00096293,-0.00097956,-0.00087366,98.1279,-0.00185322,10,-0.00089029
2300.95,2017-07-24,122412.94,-0.00378551,-0.00379006,-0.00023827,98.1203,-0.00402832,10,-0.00024281
2484.41,2017-07-25,122484.55,-0.00184562,-0.00179993,0.00238488,97.9717,0.00058495,10,0.00243057
2484.41,2017-07-26,121655.36,-0.00681022,-0.0068094,3.964e-05,97.9578,-0.00676977,10,4.046e-05
2484.41,2017-07-27,121354.8,-0.00154101,-0.00155999,-0.00091058,97.9528,-0.00247057,10,-0.00092956
1867.93,2017-07-28,121400.94,0.00155317,0.00152916,-0.00114891,98.4614,0.00038025,10,-0.00117292
1867.93,2017-07-31,121149.46,-0.00150441,-0.00151314,-0.00055839,98.4582,-0.00207152,10,-0.00056711
1735.08,2017-08-01,120949.98,-0.00387521,-0.00384085,0.00219434,98.5655,-0.0016465,10,0.00222871
1735.08,2017-08-02,122154.35,0.00947184,0.0094788,0.00047872,98.5796,0.00995753,10,0.00048569
1735.08,2017-08-03,121738.84,-0.00146107,-0.00148863,-0.00191286,98.5748,-0.00340148,10,-0.00194042
1735.08,2017-08-04,122105.96,0.00119306,0.00121904,0.00179662,98.579,0.00301565,10,0.00182259
1735.08,2017-08-07,122462.6,0.00106146,0.00108788,0.00183285,98.5832,0.00292073,10,0.00185927
1735.08,2017-08-08,122152.69,-6.958e-05,-0.00010445,-0.00242625,98.5796,-0.0025307,10,-0.00246112
772.43,2017-08-09,120979.44,-0.00956428,-0.00956486,-3.991e-05,99.3615,-0.00960476,10,-4.048e-05
1664.33,2017-08-10,117948.29,-0.01093958,-0.01102971,-0.01402537,98.5889,-0.02505508,10,-0.0141155
1664.33,2017-08-11,118108.21,-0.00012158,-0.00010073,0.00145656,98.5908,0.00135583,10,0.0014774
1664.33,2017-08-14,119931.9,0.00552815,0.00566784,0.00977306,98.6123,0.0154409,10,0.00991275
1664.33,2017-08-15,120689.13,0.0064356,0.00643391,-0.00012012,98.621,0.0063138,10,-0.00012181
1664.33,2017-08-16,121459.18,0.00463578,0.00465984,0.00172064,98.6297,0.00638048,10,0.0017447
1664.33,2017-08-17,119589.66,0.0001989,-1.474e-05,-0.01537748,98.6083,-0.01539223,10,-0.01559113
1664.33,2017-08-18,119631.83,0.00191601,0.00189425,-0.0015416,98.6088,0.00035265,10,-0.00156336
1664.33,2017-08-21,119789.23,0.00053255,0.00054344,0.00077225,98.6106,0.00131569,10,0.00078314
1664.33,2017-08-22,120967.83,-0.0006181,-0.00047281,0.01031178,98.6242,0.00983897,10,0.01045707
1664.33,2017-08-23,120719.7,0.00153454,0.00148521,-0.00353639,98.6213,-0.00205118,10,-0.00358572
1664.33,2017-08-24,120591.13,0.00126567,0.00123354,-0.00229857,98.6199,-0.00106503,10,-0.00233071
1664.33,2017-08-25,120632.95,-0.00198938,-0.00195714,0.00230391,98.6203,0.00034677,10,0.00233615
959.14,2017-08-28,120253.4,-0.00318729,-0.00318672,4.037e-05,99.2024,-0.00314636,10,4.093e-05
959.14,2017-08-29,119864.17,-0.00438179,-0.00437266,0.00113594,99.1998,-0.00323671,10,0.00114508
959.14,2017-08-30,120341.2,-0.00075744,-0.00071953,0.00469928,99.203,0.00397975,10,0.00473719
959.14,2017-08-31,121493.04,0.00355499,0.00360294,0.0059685,99.2105,0.00957144,10,0.00601645
959.14,2017-09-01,122054.1,0.00320381,0.00321498,0.00140306,99.2142,0.00461804,10,0.00141423
959.14,2017-09-05,121533.51,0.0029166,0.00286016,-0.00712541,99.2108,-0.00426525,10,-0.00718184
959.14,2017-09-06,121444.81,-0.00414327,-0.00411634,0.00338655,99.2102,-0.00072978,10,0.00341349
959.14,2017-09-07,121534.51,0.00086018,0.00085922,-0.00012067,99.2108,0.00073855,10,-0.00012163
959.14,2017-09-08,122000.0,0.00500506,0.00499578,-0.00116568,99.2138,0.0038301,10,-0.00117496
959.14,2017-09-11,123448.95,0.00121028,0.00129414,0.01058251,99.223,0.01187665,10,0.01066637
959.14,2017-09-12,123562.44,-0.002451,-0.00242482,0.00334416,99.2238,0.00091934,10,0.00337035
959.14,2017-09-13,123112.0,-0.00412587,-0.00412214,0.00047666,99.2209,-0.00364548,10,0.00048039
959.14,2017-09-14,123316.97,0.00198506,0.00198256,-0.00031761,99.2222,0.00166495,10,-0.0003201
959.14,2017-09-15,123270.14,-0.00172593,-0.00171546,0.00133568,99.2219,-0.00037978,10,0.00134616
959.14,2017-09-18,123626.37,0.00076307,0.00077962,0.00211024,99.2242,0.00288986,10,0.00212679
959.14,2017-09-19,123337.73,-0.00333606,-0.00332829,0.00099354,99.2223,-0.00233475,10,0.00100131
959.14,2017-09-20,122831.69,-0.00446287,-0.00446007,0.0003572,99.2191,-0.00410287,10,0.00036
959.14,2017-09-21,122307.39,-0.00158911,-0.00161003,-0.00265841,99.2158,-0.00426844,10,-0.00267934
959.14,2017-09-22,121943.02,-0.00317983,-0.00317826,0.00019904,99.2135,-0.00297921,10,0.00020062
1219.61,2017-09-25,121425.49,-0.0021992,-0.00221529,-0.00202871,98.9956,-0.00424399,10,-0.00204479
1219.61,2017-09-26,121590.82,0.00075904,0.0007651,0.00059645,98.997,0.00136155,10,0.00060251
1219.61,2017-09-27,122321.32,0.00211323,0.00215229,0.00385556,99.0029,0.00600785,10,0.00389462
1219.61,2017-09-28,122834.49,0.00299566,0.00300762,0.00118765,99.0071,0.00419528,10,0.00119961
1219.61,2017-09-29,123340.08,0.00060108,0.00063598,0.00348006,99.0112,0.00411604,10,0.00351496
1219.61,2017-10-02,123861.87,-0.00010836,-6.545e-05,0.00429598,99.0153,0.00423053,10,0.00433889
1219.61,2017-10-03,124027.75,-0.00080065,-0.00077958,0.00211881,99.0167,0.00133923,10,0.00213988
1219.61,2017-10-04,124824.11,0.00523455,0.00524621,0.00117462,99.0229,0.00642083,10,0.00118628
1219.61,2017-10-05,124882.5,-0.00545755,-0.00539966,0.0058674,99.0234,0.00046774,10,0.00592529
1219.61,2017-10-06,124283.41,-0.00365845,-0.00366957,-0.00112766,99.0187,-0.00479723,10,-0.00113878
1219.61,2017-10-09,123829.55,-0.00200086,-0.00201706,-0.00163474,99.0151,-0.0036518,10,-0.00165094
1219.61,2017-10-10,123867.28,-0.00233356,-0.00230758,0.00261231,99.0154,0.00030473,10,0.00263829
1219.61,2017-10-11,124445.57,0.00309748,0.00311295,0.00155561,99.02,0.00466856,10,0.00157108
1219.61,2017-10-12,124837.8,0.00464236,0.00462775,-0.00147589,99.023,0.00315186,10,-0.0014905
1219.61,2017-10-13,124947.77,-0.00033668,-0.00032478,0.00120566,99.0239,0.00088088,10,0.00121756
1219.61,2017-10-16,125213.05,0.00078942,0.00080244,0.00132071,99.026,0.00212315,10,0.00133373
1219.61,2017-10-17,125547.04,0.00196188,0.00196875,0.00069857,99.0286,0.00266732,10,0.00070544
1219.61,2017-10-18,125306.98,-0.00289039,-0.00288089,0.00096882,99.0267,-0.00191207,10,0.00097832
1219.61,2017-10-19,125480.21,0.00110885,0.00111152,0.00027089,99.028,0.00138241,10,0.00027355
1219.61,2017-10-20,126429.45,0.00240414,0.0024543,0.00511059,99.0353,0.00756489,10,0.00516075
1219.61,2017-10-23,126205.6,0.00211912,0.0020816,-0.00385213,99.0336,-0.00177053,10,-0.00388965
468.17,2017-10-24,127012.38,0.00463528,0.00465226,0.00174031,99.6314,0.00639257,10,0.00175729
75.97,2017-10-25,126475.21,0.00072093,0.00070268,-0.004932,99.9399,-0.00422932,10,-0.00495025
75.97,2017-10-26,127152.03,0.00405898,0.00405975,0.00129171,99.9403,0.00535147,10,0.00129249
75.97,2017-10-27,127997.75,-0.00152505,-0.00152016,0.00817137,99.9406,0.0066512,10,0.00817625
75.97,2017-10-30,127570.25,0.00038525,0.00038304,-0.0037229,99.9404,-0.00333986,10,-0.00372511
75.97,2017-10-31,127993.48,0.00175959,0.00176052,0.00155712,99.9406,0.00331763,10,0.00155804
75.97,2017-11-01,127478.09,-0.00534907,-0.00534828,0.00132154,99.9404,-0.00402674,10,0.00132232
75.97,2017-11-02,127284.78,-0.00190504,-0.0019048,0.00038838,99.9403,-0.00151642,10,0.00038861
75.97,2017-11-03,127869.5,0.00125541,0.0012574,0.00333639,99.9406,0.00459379,10,0.00333838
75.97,2017-11-06,129053.67,0.00771296,0.00771388,0.00154688,99.9411,0.00926076,10,0.00154779
75.97,2017-11-07,128923.08,-0.00031613,-0.00031654,-0.00069533,99.9411,-0.00101187,10,-0.00069574
75.97,2017-11-08,129581.68,0.00340756,0.00340856,0.00169995,99.9414,0.00510851,10,0.00170095
75.97,2017-11-09,128767.75,-0.0026536,-0.00265572,-0.00362553,99.941,-0.00628125,10,-0.00362766
75.97,2017-11-10,128429.78,-0.00231468,-0.00231486,-0.0003098,99.9408,-0.00262466,10,-0.00030998
75.97,2017-11-13,129182.67,0.00493249,0.00493304,0.00092925,99.9412,0.00586229,10,0.0009298
75.97,2017-11-14,129496.65,0.00475284,0.00475148,-0.00232096,99.9413,0.00243051,10,-0.00232233
15.91,2017-11-15,128464.44,-0.00296545,-0.00296838,-0.00500258,99.9876,-0.00797097,10,-0.00500552
15.91,2017-11-16,129206.1,-0.00272815,-0.0027271,0.00850042,99.9877,0.00577332,10,0.00850147
15.91,2017-11-17,128730.58,-0.00074125,-0.00074161,-0.00293869,99.9876,-0.0036803,10,-0.00293905
15.91,2017-11-20,129436.56,0.00377782,0.00377803,0.00170608,99.9877,0.00548411,10,0.00170629
15.91,2017-11-21,130414.12,0.00100929,0.0010101,0.00654236,99.9878,0.00755246,10,0.00654317
15.91,2017-11-22,130022.32,-0.00211959,-0.00211969,-0.00088458,99.9878,-0.00300428,10,-0.00088469
15.91,2017-11-24,130780.84,0.0035242,0.00352449,0.00230926,99.9878,0.00583375,10,0.00230954
15.91,2017-11-27,130647.56,-0.00052004,-0.0005201,-0.00049904,99.9878,-0.00101914,10,-0.0004991
15.91,2017-11-28,132005.54,0.00024931,0.00025055,0.01014372,99.9879,0.01039427,10,0.01014496
15.91,2017-11-29,132845.7,0.00697347,0.0069734,-0.00060881,99.988,0.00636459,10,-0.00060888
15.91,2017-11-30,134143.78,0.00101605,0.0010171,0.00875424,99.9881,0.00977134,10,0.00875529
33.85,2017-12-01,132836.95,-0.00766661,-0.00766686,-0.00207518,99.9745,-0.00974204,10,-0.00207543
33.85,2017-12-04,131976.88,-0.00526464,-0.00526495,-0.0012097,99.9744,-0.00647465,10,-0.00121001
33.85,2017-12-05,130159.22,-0.01017583,-0.01017675,-0.00359579,99.974,-0.01377255,10,-0.00359672
33.85,2017-12-06,129654.64,-0.00406672,-0.00406667,0.00019005,99.9739,-0.00387662,10,0.0001901
33.85,2017-12-07,130680.56,0.00475994,0.00476077,0.00315195,99.9741,0.00791272,10,0.00315278
33.85,2017-12-08,131592.0,0.00152167,0.00152309,0.00545146,99.9743,0.00697454,10,0.00545287
33.85,2017-12-11,131681.18,-0.0023356,-0.00233483,0.0030125,99.9743,0.00067768,10,0.00301328
33.85,2017-12-12,131365.4,-0.00416323,-0.00416278,0.00176477,99.9742,-0.00239801,10,0.00176522
33.85,2017-12-13,131201.69,-0.00113335,-0.00113338,-0.00011284,99.9742,-0.00124622,10,-0.00011287
33.85,2017-12-14,130344.78,-0.00244485,-0.0024459,-0.00408539,99.974,-0.00653129,10,-0.00408644
33.85,2017-12-15,131809.86,0.00291256,0.00291472,0.00832536,99.9743,0.01124008,10,0.00832752
33.85,2017-12-18,132342.88,-0.00229754,-0.00229591,0.00633978,99.9744,0.00404387,10,0.00634141
33.85,2017-12-19,131682.64,-0.00114862,-0.0011496,-0.00383926,99.9743,-0.00498886,10,-0.00384024
63.04,2017-12-20,131770.63,0.00119259,0.00119246,-0.00052427,99.9522,0.00066818,10,-0.00052441
63.04,2017-12-21,132409.19,0.00278604,0.00278703,0.00205893,99.9524,0.00484596,10,0.00205992
63.04,2017-12-22,131961.19,-0.00312166,-0.00312178,-0.00026168,99.9522,-0.00338346,10,-0.0002618
63.04,2017-12-26,132383.7,0.00439747,0.0043969,-0.0011951,99.9524,0.00320181,10,-0.00119567
63.04,2017-12-27,132143.73,-0.0022987,-0.00229847,0.00048577,99.9523,-0.0018127,10,0.000486
63.04,2017-12-28,132834.94,0.0031731,0.00317408,0.0020567,99.9525,0.00523078,10,0.00205768
63.04,2017-12-29,132326.86,-5.441e-05,-5.62e-05,-0.00376877,99.9524,-0.00382497,10,-0.00377056
63.04,2018-01-02,133040.26,-0.0017661,-0.00176269,0.00715391,99.9526,0.00539122,10,0.00715732
63.04,2018-01-03,134533.7,0.00490013,0.00490313,0.00632238,99.9531,0.01122551,10,0.00632538
63.04,2018-01-04,134550.78,-0.00408751,-0.00408553,0.00421244,99.9531,0.00012691,10,0.00421442
63.04,2018-01-05,135824.94,0.002805,0.00280812,0.00666166,99.9536,0.00946978,10,0.00666478
63.04,2018-01-08,136077.59,3.203e-05,3.287e-05,0.00182721,99.9537,0.00186008,10,0.00182805
63.04,2018-01-09,137233.76,0.00623341,0.00623446,0.00226197,99.9541,0.00849643,10,0.00226302
129.26,2018-01-10,135916.88,-0.00806655,-0.00806725,-0.00152863,99.9049,-0.00959589,10,-0.00152934
129.26,2018-01-11,137573.4,0.00489168,0.00489862,0.0072891,99.906,0.01218772,10,0.00729604
129.26,2018-01-12,138066.15,-0.0029375,-0.00293138,0.00651308,99.9064,0.0035817,10,0.0065192
129.26,2018-01-16,136866.9,-0.00526742,-0.00527062,-0.00341542,99.9056,-0.00868604,10,-0.00341862
129.26,2018-01-17,138073.76,-0.00071368,-0.00070467,0.00952244,99.9064,0.00881777,10,0.00953144
22.15,2018-01-18,137459.59,-0.00276724,-0.00276882,-0.00167928,99.9839,-0.0044481,10,-0.00168085
22.15,2018-01-19,138651.47,0.00412079,0.00412153,0.00454921,99.984,0.00867073,10,0.00454994
22.15,2018-01-22,139917.23,0.0009982,0.0009995,0.00812957,99.9842,0.00912907,10,0.00813086
22.15,2018-01-23,140413.79,0.00142624,0.00142658,0.00212236,99.9842,0.00354894,10,0.0021227
22.15,2018-01-24,140317.02,-0.00030075,-0.00030081,-0.00038836,99.9842,-0.00068917,10,-0.00038842
22.15,2018-01-25,139633.29,-0.00529672,-0.00529665,0.0004239,99.9841,-0.00487275,10,0.00042397
22.15,2018-01-26,141330.37,0.00057614,0.00057798,0.01157589,99.9843,0.01215387,10,0.01157773
22.15,2018-01-29,140158.9,-0.00165865,-0.00165969,-0.0066292,99.9842,-0.00828889,10,-0.00663024
41617.68,2018-01-30,136738.85,-0.01414442,-0.01414604,-0.01025519,69.5641,-0.02440123,7,-0.01025681
881.28,2018-01-31,135909.91,-0.00655866,-0.00640756,0.00034535,99.3516,-0.00606221,10,0.00049645
15.4,2018-02-01,136407.14,0.00479318,0.00478583,-0.00112727,99.9887,0.00365855,10,-0.00113463
15.4,2018-02-02,133384.18,-0.0003911,-0.00039355,-0.02176774,99.9885,-0.0221613,10,-0.0217702
40016.29,2018-02-05,128230.58,0.00318536,0.00318053,-0.04181783,68.7935,-0.03863729,7,-0.04182265
88487.08,2018-02-06,126024.32,-0.03690761,-0.03075924,0.01355382,29.7857,-0.01720542,3,0.01970219
879.14,2018-02-07,127302.66,0.01556793,0.0117593,-0.00161567,99.3094,0.01014363,10,-0.0054243
879.14,2018-02-08,121947.68,-0.00455552,-0.00481456,-0.03725043,99.2791,-0.04206498,10,-0.03750946
10900.87,2018-02-09,122275.05,-0.01233709,-0.01222879,0.0149133,91.085,0.00268451,9,0.01502159
25.44,2018-02-12,123150.1,-0.00752828,-0.00621913,0.01337558,99.9793,0.00715644,10,0.01468472
25.44,2018-02-13,123896.57,0.00357412,0.00357463,0.00248679,99.9795,0.00606142,10,0.0024873
25.44,2018-02-14,126620.94,0.00849273,0.0084955,0.01349357,99.9799,0.02198907,10,0.01349634
10612.91,2018-02-15,125581.56,-0.02096877,-0.0209662,0.01275759,91.549,-0.00820861,10,0.01276016
10612.91,2018-02-16,124851.49,-0.00610638,-0.00608163,0.00026812,91.4996,-0.0058135,10,0.00029287
10106.75,2018-02-20,123285.96,-0.006278,-0.00681022,-0.00572892,91.8022,-0.01253914,10,-0.00626115
10106.75,2018-02-21,122833.06,0.00130082,0.00089303,-0.00456654,91.772,-0.00367352,10,-0.00497433
10106.75,2018-02-22,123417.57,0.00346233,0.00356899,0.00118955,91.8109,0.00475853,10,0.0012962
10106.75,2018-02-23,124395.78,-0.00801301,-0.00670775,0.01463381,91.8753,0.00792606,10,0.01593907
10106.75,2018-02-26,125170.61,-0.00538346,-0.00444001,0.01066874,91.9256,0.00622873,10,0.01161219
10106.75,2018-02-27,123221.55,-0.00308487,-0.00409307,-0.0114782,91.7979,-0.01557126,10,-0.0124864
11309.21,2018-02-28,121583.23,-0.00316551,-0.0039964,-0.00929931,90.6984,-0.01329571,10,-0.0101302
11309.21,2018-03-01,120809.46,0.00817659,0.00682407,-0.01318816,90.6388,-0.00636409,10,-0.01454068
11309.21,2018-03-02,121291.18,-0.00116799,-0.00068538,0.00467281,90.676,0.00398743,10,0.00515542
11309.21,2018-03-05,121966.05,-0.00599348,-0.00491586,0.01047992,90.7276,0.00556407,10,0.01155755
11309.21,2018-03-06,122967.02,0.00567178,0.00590686,0.00230011,90.8031,0.00820697,10,0.00253519
10063.71,2018-03-07,120380.24,-0.02066992,-0.02070362,-0.00033279,91.6401,-0.02103642,10,-0.0003665
9093.59,2018-03-08,120213.71,-0.00622227,-0.00581774,0.00443439,92.4355,-0.00138334,10,0.00483892
9093.59,2018-03-09,121898.97,-0.00338353,-0.00206713,0.01608599,92.5401,0.01401887,10,0.0174024
9093.59,2018-03-12,121326.91,-0.00343773,-0.00353136,-0.00116156,92.5049,-0.00469293,10,-0.0012552
9093.59,2018-03-13,121381.74,0.00691456,0.00643018,-0.00597824,92.5083,0.00045194,10,-0.00646262
9093.59,2018-03-14,120656.58,-0.00084273,-0.00122716,-0.00474701,92.4632,-0.00597417,10,-0.00513144
9093.59,2018-03-15,120915.46,0.00323501,0.0031529,-0.00100732,92.4794,0.00214558,10,-0.00108943
9093.59,2018-03-16,120891.79,-0.00128019,-0.00119864,0.00100285,92.4779,-0.00019579,10,0.0010844
9093.59,2018-03-19,120131.14,0.00723879,0.00622099,-0.01251301,92.4303,-0.00629202,10,-0.01353081
9093.59,2018-03-20,120391.99,0.00047063,0.00059937,0.00157207,92.4467,0.00217144,10,0.00170081
9093.59,2018-03-21,119891.42,-0.00223882,-0.00238376,-0.00177406,92.4151,-0.00415783,10,-0.00191901
9127.53,2018-03-22,116420.49,-0.00395303,-0.00584906,-0.02310161,92.1599,-0.02895067,10,-0.02499764
21058.7,2018-03-23,114872.4,0.00801679,0.00634573,-0.01964312,81.6677,-0.01329739,9,-0.02131418
9448.57,2018-03-26,116804.56,-0.01053933,-0.00552374,0.02234377,91.9108,0.01682003,10,0.02735936
9448.57,2018-03-27,115184.5,0.0031424,0.00176625,-0.01563605,91.797,-0.0138698,10,-0.01701221
9448.57,2018-03-28,115054.75,0.00182829,0.00158591,-0.00271237,91.7878,-0.00112646,10,-0.00295475
9448.57,2018-03-29,115961.8,-0.00489385,-0.00384453,0.0117282,91.852,0.00788367,10,0.01277752
9497.93,2018-04-02,114320.02,0.00742682,0.00566809,-0.01982606,91.6918,-0.01415797,10,-0.02158479
9497.93,2018-04-03,114944.24,-0.00735683,-0.00629196,0.01175222,91.7369,0.00546026,10,0.01281709
9497.93,2018-04-04,115467.48,-0.0061471,-0.00526301,0.00981516,91.7744,0.00455215,10,0.01069925
9497.93,2018-04-05,115754.37,-0.00540713,-0.00475798,0.00724257,91.7948,0.00248458,10,0.00789171
9451.62,2018-04-06,113835.76,0.00571055,0.00388199,-0.02045678,91.6971,-0.01657479,10,-0.02228535
9451.62,2018-04-09,114330.46,-0.00058259,-0.0001734,0.00451912,91.7331,0.00434572,10,0.00492831
9451.62,2018-04-10,115519.22,-0.00550286,-0.00418838,0.01458593,91.8181,0.01039755,10,0.01590041
9451.62,2018-04-11,115793.6,0.00761805,0.00718908,-0.00481389,91.8375,0.00237519,10,-0.00524285
9451.62,2018-04-12,115686.58,-0.0091519,-0.00848032,0.0075561,91.83,-0.00092421,10,0.00822769
9451.62,2018-04-13,115494.35,0.00127144,0.00103181,-0.00269344,91.8164,-0.00166163,10,-0.00293307
9451.62,2018-04-16,116364.19,-0.00069031,-1.747e-05,0.00754894,91.8776,0.00753147,10,0.00822178
9451.62,2018-04-17,117949.62,0.00292654,0.00379549,0.00982917,91.9867,0.01362467,10,0.01069812
9451.62,2018-04-18,118249.39,0.0018008,0.00186016,0.00068135,92.007,0.00254151,10,0.00074071
9451.62,2018-04-19,118591.82,0.00844365,0.00800022,-0.0051044,92.0301,0.00289582,10,-0.00554783
9451.62,2018-04-20,117731.74,0.00122717,0.00055136,-0.00780375,91.9719,-0.0072524,10,-0.00847956
9451.62,2018-04-23,117453.56,-0.00221308,-0.0022251,-0.00013776,91.9529,-0.00236287,10,-0.00014979
9451.62,2018-04-24,115830.77,-0.000349,-0.00143273,-0.01238365,91.8401,-0.01381638,10,-0.01346739
20533.75,2018-04-25,114900.27,-0.01050528,-0.01030357,0.00227029,82.1291,-0.00803328,9,0.002472
9015.21,2018-04-26,116146.01,0.00067658,0.00249321,0.00834867,92.238,0.01084188,10,0.0101653
9015.21,2018-04-27,115818.26,-0.00376082,-0.00368794,0.00086607,92.2161,-0.00282187,10,0.00093895
9015.21,2018-04-30,115068.38,0.00121586,0.00061724,-0.0070919,92.1653,-0.00647467,10,-0.00769053
9839.39,2018-05-01,115149.29,-0.00107339,-0.0009342,0.00163739,91.4551,0.00070319,10,0.00177658
9839.39,2018-05-02,115231.45,0.00743085,0.00685686,-0.00614338,91.4612,0.00071348,10,-0.00671737
18.43,2018-05-03,116581.35,0.01391821,0.01373006,-0.00201539,99.9842,0.01171467,10,-0.00220355
18.43,2018-05-04,117768.61,-0.00276232,-0.00276027,0.01294429,99.9844,0.01018402,10,0.01294634
18.43,2018-05-07,118322.08,0.00131677,0.0013173,0.00338234,99.9844,0.00469964,10,0.00338287
18.43,2018-05-08,118117.18,-0.00173176,-0.00173176,0.0,99.9844,-0.00173176,10,0.0
18.43,2018-05-09,118698.37,-0.00474546,-0.00474395,0.00966447,99.9845,0.00492051,10,0.00966597
18.43,2018-05-10,120083.06,0.00231485,0.0023163,0.00934929,99.9847,0.01166559,10,0.00935074
18.43,2018-05-11,120478.38,0.00024074,0.0002412,0.00305087,99.9847,0.00329207,10,0.00305134
18.43,2018-05-14,119832.2,-0.00583996,-0.00583989,0.00047644,99.9846,-0.00536344,10,0.00047652
18.43,2018-05-15,118966.0,-0.00034143,-0.00034249,-0.00688602,99.9845,-0.0072285,10,-0.00688708
18.43,2018-05-16,119225.66,-0.00202232,-0.00202167,0.00420436,99.9845,0.00218269,10,0.00420501
18.43,2018-05-17,118377.08,-0.00627274,-0.00627287,-0.0008446,99.9844,-0.00711747,10,-0.00084473
18.43,2018-05-18,118461.55,0.00321368,0.00321329,-0.00249966,99.9844,0.00071363,10,-0.00250005
18.43,2018-05-21,118649.26,-0.00593441,-0.00593324,0.00751778,99.9845,0.00158454,10,0.00751895
18.43,2018-05-22,118078.87,-0.0020272,-0.00202763,-0.00277977,99.9844,-0.0048074,10,-0.0027802
18.43,2018-05-23,118894.19,0.00415359,0.00415402,0.0027509,99.9845,0.00690492,10,0.00275133
18.43,2018-05-24,119752.81,0.00927067,0.00927035,-0.0020487,99.9846,0.00722166,10,-0.00204901
18.43,2018-05-25,119266.01,-0.00168278,-0.00168314,-0.00238182,99.9845,-0.00406496,10,-0.00238219
18.43,2018-05-29,118398.44,0.00422737,0.00422559,-0.01149987,99.9844,-0.00727429,10,-0.01150165
18.43,2018-05-30,119934.75,-0.00036941,-0.00036733,0.01334309,99.9846,0.01297576,10,0.01334516
18.43,2018-05-31,119416.35,0.00180378,0.00180284,-0.00612514,99.9846,-0.00432231,10,-0.00612608
19.89,2018-06-01,119820.63,-0.00643233,-0.00643082,0.00981625,99.9834,0.00338543,10,0.00981776
19.89,2018-06-04,120926.19,0.00447556,0.00447635,0.00475048,99.9836,0.00922683,10,0.00475127
19.89,2018-06-05,121590.83,0.00476818,0.0047683,0.0007279,99.9836,0.00549619,10,0.00072802
19.89,2018-06-06,122393.44,-0.00175941,-0.00175805,0.00835895,99.9838,0.0066009,10,0.00836032
25.24,2018-06-07,121504.4,-0.00715578,-0.0071558,-0.00010796,99.9792,-0.00726376,10,-0.00010797
25.24,2018-06-08,121834.63,-0.00023822,-0.00023761,0.00295546,99.9793,0.00271785,10,0.00295607
25.24,2018-06-11,121538.38,-0.00376191,-0.00376164,0.00133005,99.9792,-0.00243158,10,0.00133033
25.24,2018-06-12,122983.94,0.0106015,0.01060177,0.00129205,99.9795,0.01189382,10,0.00129231
25.24,2018-06-13,122487.6,-0.00084473,-0.00084539,-0.00319037,99.9794,-0.00403576,10,-0.00319102
25.24,2018-06-14,123032.58,0.00193151,0.00193203,0.00251722,99.9795,0.00444925,10,0.00251774
25.24,2018-06-15,122842.11,-0.00027251,-0.00027278,-0.00127539,99.9795,-0.00154817,10,-0.00127565
25.24,2018-06-18,123300.55,0.0057889,0.00578848,-0.00205651,99.9795,0.00373197,10,-0.00205694
57.21,2018-06-19,122754.1,-0.00059903,-0.00059981,-0.00383201,99.9534,-0.00443183,10,-0.0038328
57.21,2018-06-20,123313.09,0.00284787,0.00284867,0.00170508,99.9536,0.00455375,10,0.00170588
57.21,2018-06-21,122476.27,-0.00051697,-0.00051988,-0.00626628,99.9533,-0.00678616,10,-0.00626919
57.21,2018-06-22,123370.01,0.00547359,0.00547444,0.00182283,99.9536,0.00729727,10,0.00182368
57.21,2018-06-25,121098.14,-0.00480229,-0.0048086,-0.0136065,99.9528,-0.0184151,10,-0.01361281
57.21,2018-06-26,121628.32,0.0021642,0.00216524,0.00221286,99.953,0.00437811,10,0.00221391
