attempt,candidate_priority,edge_rank,fill_date,fill_idx,pattern_stop,pivot,positive_relative_ma_slope,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,sector,signal_date,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,symbol
1,11.028528627852175,93.52852862785218,2016-07-07,507,0.0,,True,,40,2016-07-06,11.028528627852175,20,Unknown,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,4459.329784999951,11.26612617191829,4961.723504999978,4976.0801,HAR
1,8.416970666195933,90.91697066619594,2016-07-07,380,0.0,,True,,40,2016-07-06,8.416970666195933,20,Unknown,2016-07-06,176.09188749999993,0.2375975440666256,176.51027750000048,47.94000000000024,8.654568210262559,52.08900000000013,52.57,QRVO
1,4.72680715535192,87.22680715535192,2016-07-07,507,0.0,,True,,40,2016-07-06,4.72680715535192,20,Unknown,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,38.33687250000003,4.964404699418035,40.240069999999925,40.289,RRC
1,2.7151758402323534,85.21517584023235,2016-07-07,507,0.0,,True,,40,2016-07-06,2.7151758402323534,20,Health Care,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,159.8675850000007,2.9527733842984683,164.58811250000144,165.371,HUM
1,2.3821496132737208,84.88214961327373,2016-07-07,507,0.0,,True,,40,2016-07-06,2.3821496132737208,20,Materials,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,96.50072499999969,2.6197471573398357,99.0287999999995,99.3879,IFF
1,2.2333870306810777,84.73338703068107,2016-07-07,507,0.0,,True,,40,2016-07-06,2.2333870306810777,20,Information Technology,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,8.71282249999997,2.4709845747471926,8.928115000000071,8.9803,HPQ
1,1.7679062239660759,84.26790622396608,2016-07-07,507,0.0,,True,,40,2016-07-06,1.7679062239660759,20,Unknown,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,52.8983049999998,2.0055037680321908,53.959182499999955,54.3644,XRAY
1,1.6101115346035089,84.1101115346035,2016-07-07,507,0.0,,True,,40,2016-07-06,1.6101115346035089,20,Health Care,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,86.16074999999964,1.8477090786696238,87.75274999999947,89.66,VRTX
1,1.1600137748568384,83.66001377485684,2016-07-07,507,0.0,,True,,40,2016-07-06,1.1600137748568384,20,Information Technology,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,15.286260000000016,1.3976113189229533,15.499902500000008,15.575,GLW
1,0.7281013334655473,83.22810133346555,2016-07-07,507,0.0,,True,,40,2016-07-06,0.7281013334655473,20,Health Care,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,75.74824999999983,0.9656988775316622,76.4797499999997,76.68,DVA
1,0.4045888029976963,82.9045888029977,2016-07-07,507,0.0,,True,,40,2016-07-06,0.4045888029976963,20,Unknown,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,107.80905000000038,0.6421863470638112,108.50138499999957,108.6425,WLTW
1,0.13919017202881356,82.63919017202882,2016-07-07,507,0.0,,True,,40,2016-07-06,0.13919017202881356,20,Unknown,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,91.36378000000022,0.37678771609492845,91.70802750000021,93.1749,PVH
1,0.08694859157334367,82.58694859157335,2016-07-07,507,0.0,,True,,40,2016-07-06,0.08694859157334367,20,Unknown,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,115.07223750000011,0.32454613563945856,115.44570000000022,115.6841,FB
1,0.03482961287770703,82.5348296128777,2016-07-07,507,0.0,,True,,40,2016-07-06,0.03482961287770703,20,Industrials,2016-07-06,176.09188749999993,0.23759754406611489,176.51027749999957,82.36972499999993,0.2724271569438219,82.59412249999987,83.078,ITW
1,8.373527285398575,90.87352728539858,2016-07-08,508,0.0,,True,,40,2016-07-07,8.373527285398575,20,Information Technology,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,10.746004999999922,8.559483268434299,11.665807500000028,11.8967,MU
1,2.6922538469226875,85.19225384692268,2016-07-08,508,0.0,,True,,40,2016-07-07,2.6922538469226875,20,Industrials,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,45.277709999999935,2.8782098299584113,46.58089749999999,47.1813,DOV
1,0.9520547286795855,83.45205472867958,2016-07-08,508,0.0,,True,,40,2016-07-07,0.9520547286795855,20,Health Care,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,127.2158500000005,1.1380107117153093,128.6635800000002,129.0706,UHS
1,0.7591029136282845,83.25910291362828,2016-07-08,508,0.0,,True,,40,2016-07-07,0.7591029136282845,20,Consumer Staples,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,31.85515749999995,0.9450588966640083,32.15620750000003,32.161,BF-B
1,0.3859373556714063,82.8859373556714,2016-07-08,508,0.0,,True,,40,2016-07-07,0.3859373556714063,20,Unknown,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,57.96142000000018,0.5718933387071301,58.29289750000025,58.3454,TRIP
1,0.33241967522090743,82.8324196752209,2016-07-08,508,0.0,,True,,40,2016-07-07,0.33241967522090743,20,Industrials,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,85.36184000000003,0.5183756582566312,85.804335,86.2813,SWK
1,0.13105513948681313,82.63105513948682,2016-07-08,508,0.0,,True,,40,2016-07-07,0.13105513948681313,20,Industrials,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,70.30037250000032,0.31701112252253694,70.52323250000009,75.1372,ADP
1,0.06091074829817078,82.56091074829817,2016-07-08,508,0.0,,True,,40,2016-07-07,0.06091074829817078,20,Industrials,2016-07-07,176.22853249999972,0.1859559830357238,176.55623999999952,129.09900749999997,0.24686673133389458,129.41770999999972,136.492,GE
1,5.4333785322418615,87.93337853224186,2016-07-11,509,0.0,,True,,40,2016-07-08,5.4333785322418615,20,Industrials,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,29.774567500000057,5.657403755738333,31.459034999999904,31.8875,JCI
1,3.8202445009832386,86.32024450098324,2016-07-11,509,0.0,,True,,40,2016-07-08,3.8202445009832386,20,Unknown,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,38.68603249999997,4.04426972447971,40.25059999999985,41.3285,RRC
1,3.7687980818754463,86.26879808187545,2016-07-11,509,0.0,,True,,40,2016-07-08,3.7687980818754463,20,Unknown,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,15.884749999999986,3.9928233053719175,16.51900000000005,16.61,BBBY
1,3.7673677036137,86.2673677036137,2016-07-11,509,0.0,,True,,40,2016-07-08,3.7673677036137,20,Health Care,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,39.835842500000126,3.991392927110171,41.425847499999875,42.0473,A
1,2.500742991219851,85.00074299121985,2016-07-11,509,0.0,,True,,40,2016-07-08,2.500742991219851,20,Information Technology,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,77.22152250000018,2.724768214716322,79.32563000000019,79.5144,CRM
1,2.250876642013755,84.75087664201375,2016-07-11,509,0.0,,True,,40,2016-07-08,2.250876642013755,20,Information Technology,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,20.41586000000002,2.474901865510226,20.921132499999977,21.4728,MCHP
1,2.0039749978070898,84.50397499780709,2016-07-11,509,0.0,,True,,40,2016-07-08,2.0039749978070898,20,Information Technology,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,11.477444999999943,2.228000221303561,11.733162499999935,11.8927,AVGO
1,1.7127280856908733,84.21272808569087,2016-07-11,509,0.0,,True,,40,2016-07-08,1.7127280856908733,20,Information Technology,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,39.974502500000014,1.9367533091873446,40.74870999999994,41.2466,QCOM
1,1.6527621828674066,84.1527621828674,2016-07-11,509,0.0,,True,,40,2016-07-08,1.6527621828674066,20,Consumer Staples,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,75.76271000000006,1.8767874063638779,77.18461500000004,79.0867,TAP
1,1.5527100088531531,84.05271000885315,2016-07-11,509,0.0,,True,,40,2016-07-08,1.5527100088531531,20,Industrials,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,33.38623499999994,1.7767352323496244,33.97941999999998,35.0373,PNR
1,1.2326541093779841,83.73265410937799,2016-07-11,509,0.0,,True,,40,2016-07-08,1.2326541093779841,20,Information Technology,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,14.63276749999991,1.4566793328744554,14.845919999999978,15.8373,STX
1,1.1939193644703527,83.69391936447035,2016-07-11,509,0.0,,True,,40,2016-07-08,1.1939193644703527,20,Energy,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,58.44533749999973,1.417944587966824,59.27405999999992,59.6495,EOG
1,1.065416658220375,83.56541665822037,2016-07-11,509,0.0,,True,,40,2016-07-08,1.065416658220375,20,Materials,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,104.60533499999966,1.2894418817168463,105.95415999999986,106.972,ECL
1,0.9824889591889097,83.48248895918891,2016-07-11,509,0.0,,True,,40,2016-07-08,0.9824889591889097,20,Financials,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,69.72524749999957,1.206514182685381,70.56649249999955,71.1867,AIZ
1,0.9731341193839782,83.47313411938399,2016-07-11,509,0.0,,True,,40,2016-07-08,0.9731341193839782,20,Financials,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,91.86078750000033,1.1971593428804495,92.96050750000013,93.9345,SPGI
1,0.7328399525332374,83.23283995253324,2016-07-11,509,0.0,,True,,40,2016-07-08,0.7328399525332374,20,Information Technology,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,18.80986000000007,0.9568651760297087,18.989845000000013,19.0374,NTAP
1,0.4332996267999434,82.93329962679994,2016-07-11,509,0.0,,True,,40,2016-07-08,0.4332996267999434,20,Health Care,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,144.3327449999997,0.6573248502964146,145.28147999999965,148.3894,TMO
1,0.3486384632578554,82.84863846325786,2016-07-11,509,0.0,,True,,40,2016-07-08,0.3486384632578554,20,Industrials,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,95.0055875,0.5726636867543267,95.54965000000011,96.0385,ROK
1,0.14748959429047304,82.64748959429048,2016-07-11,509,0.0,,True,,40,2016-07-08,0.14748959429047304,20,Consumer Staples,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,28.9974975000001,0.3715148177869443,29.1052275,30.8131,KR
1,0.07696824628018462,82.57696824628019,2016-07-11,509,0.0,,True,,40,2016-07-08,0.07696824628018462,20,Utilities,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,22.082704999999986,0.30099346977665586,22.14917250000003,23.7529,FE
1,0.06732411659708948,82.56732411659709,2016-07-11,509,0.0,,True,,40,2016-07-08,0.06732411659708948,20,Unknown,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,11.912675000000013,0.2913493400935607,11.947382500000003,12.0211,JEF
1,0.05587641426569867,82.5558764142657,2016-07-11,509,0.0,,True,,40,2016-07-08,0.05587641426569867,20,Unknown,2016-07-08,176.31496749999968,0.22402522349647125,176.7099574999993,133.01547750000046,0.2799016377621699,133.38779000000014,143.1698,AAP
1,2.494514002500825,84.99451400250082,2016-07-12,510,0.0,,True,,40,2016-07-11,2.494514002500825,20,Industrials,2016-07-11,176.35860749999955,0.2947205171144551,176.8783724999994,63.48578750000015,2.78923451961528,65.25655499999975,65.8255,URI
1,0.48140750230636353,82.98140750230637,2016-07-12,510,0.0,,True,,40,2016-07-11,0.48140750230636353,20,Information Technology,2016-07-11,176.35860749999955,0.2947205171144551,176.8783724999994,13.008807500000012,0.7761280194208187,13.10977250000003,13.1159,APH
1,0.08198290462479996,82.5819829046248,2016-07-12,510,0.0,,True,,40,2016-07-11,0.08198290462479996,20,Consumer Discretionary,2016-07-11,176.35860749999955,0.2947205171144551,176.8783724999994,38.977612500000035,0.3767034217392551,39.1244424999998,41.6655,LEN
1,5.8523260350825,88.3523260350825,2016-07-13,511,0.0,,True,,40,2016-07-12,5.8523260350825,20,Energy,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,12.037952500000074,6.274800469597253,12.793309999999973,13.1626,WMB
1,2.7880268518016615,85.28802685180166,2016-07-13,511,0.0,,True,,40,2016-07-12,2.7880268518016615,20,Unknown,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,28.6399199999998,3.210501286316414,29.55940499999979,30.1196,NOV
1,1.6875683698647004,84.1875683698647,2016-07-13,511,0.0,,True,,40,2016-07-12,1.6875683698647004,20,Unknown,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,31.780042500000082,2.110042804379453,32.45061500000006,33.0534,FMC
1,1.1003523867651133,83.60035238676511,2016-07-13,511,0.0,,True,,40,2016-07-12,1.1003523867651133,20,Information Technology,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,18.772817500000066,1.5228268212798657,19.05869499999999,19.5183,NTAP
1,1.0697597808822623,83.56975978088226,2016-07-13,511,0.0,,True,,40,2016-07-12,1.0697597808822623,20,Consumer Discretionary,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,83.31868999999952,1.4922342153970147,84.56200000000008,85.5462,WYNN
1,0.715195106269717,83.21519510626972,2016-07-13,511,0.0,,True,,40,2016-07-12,0.715195106269717,20,Financials,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,45.07064500000015,1.1376695407844695,45.58340000000025,45.8652,ICE
1,0.5265555790647358,83.02655557906473,2016-07-13,511,0.0,,True,,40,2016-07-12,0.5265555790647358,20,Energy,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,42.68384500000011,0.9490300135794882,43.08892749999986,44.4121,APA
1,0.2163582366824457,82.71635823668245,2016-07-13,511,0.0,,True,,40,2016-07-12,0.2163582366824457,20,Unknown,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,29.323014999999895,0.6388326711971981,29.51033999999995,31.4382,MAT
1,0.12495730766806101,82.62495730766805,2016-07-13,511,0.0,,True,,40,2016-07-12,0.12495730766806101,20,Unknown,2016-07-12,176.37280249999966,0.4224744345147524,177.11793249999937,38.89115000000002,0.5474317421828134,39.104052499999945,39.2869,FLS
1,2.247700110797979,84.74770011079798,2016-07-14,512,0.0,,True,,40,2016-07-13,2.247700110797979,20,Unknown,2016-07-13,176.34737999999962,0.5481666356482284,177.3140574999994,111.33166500000024,2.7958667464462073,114.44435000000013,116.2,AET
1,0.27557348456987985,82.77557348456988,2016-07-14,512,0.0,,True,,40,2016-07-13,0.27557348456987985,20,Consumer Discretionary,2016-07-13,176.34737999999962,0.5481666356482284,177.3140574999994,75.80728249999974,0.8237401202181083,76.43173749999933,81.0912,RL
1,0.2506362194893086,82.75063621948931,2016-07-14,512,0.0,,True,,40,2016-07-13,0.2506362194893086,20,Communication Services,2016-07-13,176.34737999999962,0.5481666356482284,177.3140574999994,9.439125,0.798802855137537,9.514525000000003,9.643,NFLX
1,0.017359178431375355,82.51735917843138,2016-07-14,512,0.0,,True,,40,2016-07-13,0.017359178431375355,20,Industrials,2016-07-13,176.34737999999962,0.5481666356482284,177.3140574999994,82.62796999999992,0.5655258140796038,83.09525249999987,87.3594,ITW
1,1.812844609203279,84.31284460920328,2016-07-15,513,0.0,,True,,40,2016-07-14,1.812844609203279,20,Unknown,2016-07-14,176.3018299999996,0.7230738898172495,177.5766224999996,28.874744999999713,2.5359184990205286,29.606984999999714,29.8717,NOV
1,0.10467821072066563,82.60467821072066,2016-07-15,513,0.0,,True,,40,2016-07-14,0.10467821072066563,20,Consumer Discretionary,2016-07-14,176.3018299999996,0.7230738898172495,177.5766224999996,17.551752500000067,0.8277521005379151,17.697037500000032,18.51,ORLY
1,0.0784216365515622,82.57842163655157,2016-07-15,513,0.0,,True,,40,2016-07-14,0.0784216365515622,20,Consumer Discretionary,2016-07-14,176.3018299999996,0.7230738898172495,177.5766224999996,29.73534999999988,0.8014955263688117,29.973677499999987,32.0714,TPR
1,0.03530091787757872,82.53530091787758,2016-07-15,513,0.0,,True,,40,2016-07-14,0.03530091787757872,20,Industrials,2016-07-14,176.3018299999996,0.7230738898172495,177.5766224999996,59.04501249999976,0.7583748076948282,59.49279500000002,63.6762,CAT
1,0.010812554580152955,82.51081255458016,2016-07-15,513,0.0,,True,,40,2016-07-14,0.010812554580152955,20,Industrials,2016-07-14,176.3018299999996,0.7230738898172495,177.5766224999996,42.82985500000014,0.7338864443974025,43.144177500000204,44.3671,EXPD
1,0.6539966948780895,83.15399669487809,2016-07-18,514,0.0,,True,,40,2016-07-15,0.6539966948780895,20,Health Care,2016-07-15,176.2651799999996,0.888754659314972,177.8317449999995,87.5059999999994,1.5427513541930615,88.85599999999958,90.21,VRTX
1,2.127381138602513,84.62738113860252,2016-07-19,515,0.0,,True,,40,2016-07-18,2.127381138602513,20,Unknown,2016-07-18,176.23602999999966,1.0657440479112212,178.11425499999967,39.507690000000004,3.1931251865137344,40.76921999999977,40.7947,RRC
1,0.48128695576692415,82.98128695576692,2016-07-19,515,0.0,,True,,40,2016-07-18,0.48128695576692415,20,Unknown,2016-07-18,176.23602999999966,1.0657440479112212,178.11425499999967,47.57499999999991,1.5470310036781454,48.31099999999979,52.0,CPRI
1,0.38746299179941435,82.88746299179941,2016-07-19,515,0.0,,True,,40,2016-07-18,0.38746299179941435,20,Consumer Discretionary,2016-07-18,176.23602999999966,1.0657440479112212,178.11425499999967,83.71707999999963,1.4532070397106356,84.93366249999981,85.6881,WYNN
1,0.055244592399805725,82.5552445923998,2016-07-19,515,0.0,,True,,40,2016-07-18,0.055244592399805725,20,Information Technology,2016-07-18,176.23602999999966,1.0657440479112212,178.11425499999967,45.02588000000005,1.120988640311027,45.530615000000125,47.7076,MSFT
1,0.026188914921077,82.52618891492108,2016-07-19,515,0.0,,True,,40,2016-07-18,0.026188914921077,20,Unknown,2016-07-18,176.23602999999966,1.0657440479112212,178.11425499999967,136.72519749999992,1.0919329628322982,138.218145,145.4961,ILMN
1,0.015566152211432538,82.51556615221143,2016-07-19,515,0.0,,True,,40,2016-07-18,0.015566152211432538,20,Health Care,2016-07-18,176.23602999999966,1.0657440479112212,178.11425499999967,64.04082749999961,1.0813102001226538,64.73330750000005,68.0315,LLY
1,5.60983888150397,88.10983888150398,2016-07-20,516,0.0,,True,,40,2016-07-19,5.60983888150397,20,Unknown,2016-07-19,176.23520249999964,1.2083581882570416,178.36475499999978,4736.842037499952,6.818197069761012,5059.809262499982,5071.77,HAR
1,0.36044401066619436,82.8604440106662,2016-07-20,516,0.0,,True,,40,2016-07-19,0.36044401066619436,20,Health Care,2016-07-19,176.23520249999964,1.2083581882570416,178.36475499999978,31.92833999999998,1.568802198923236,32.42923249999967,34.6272,ABT
1,0.13561349085744467,82.63561349085745,2016-07-20,516,0.0,,True,,40,2016-07-19,0.13561349085744467,20,Industrials,2016-07-19,176.23520249999964,1.2083581882570416,178.36475499999978,22.94560999999994,1.3439716791144862,23.253992500000003,24.9648,PWR
1,0.07754688659404874,82.57754688659405,2016-07-20,516,0.0,,True,,40,2016-07-19,0.07754688659404874,20,Unknown,2016-07-19,176.23520249999964,1.2083581882570416,178.36475499999978,242.84101999999984,1.2859050748510903,245.96372499999998,258.2317,AYI
1,0.033822628093971296,82.53382262809397,2016-07-20,516,0.0,,True,,40,2016-07-19,0.033822628093971296,20,Unknown,2016-07-19,176.23520249999964,1.2083581882570416,178.36475499999978,35.60753750000022,1.2421808163510129,36.04984750000021,37.6461,HOG
1,2.3712617413277792,84.87126174132779,2016-07-21,517,0.0,,True,,40,2016-07-20,2.3712617413277792,20,Unknown,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,16.188499999999976,3.724866417518724,16.791499999999996,16.83,BBBY
1,1.3500216315504687,83.85002163155048,2016-07-21,517,0.0,,True,,40,2016-07-20,1.3500216315504687,20,Industrials,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,64.52389500000008,2.7036263077414135,66.26837999999952,67.3684,URI
1,0.7154298124798286,83.21542981247983,2016-07-21,517,0.0,,True,,40,2016-07-20,0.7154298124798286,20,Health Care,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,87.49249999999938,2.0690344886707734,89.30274999999965,91.15,VRTX
1,0.22491904682062636,82.72491904682063,2016-07-21,517,0.0,,True,,40,2016-07-20,0.22491904682062636,20,Unknown,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,30.810275,1.5785237230115712,31.296622500000105,31.7041,NWL
1,0.10437529135662871,82.60437529135663,2016-07-21,517,0.0,,True,,40,2016-07-20,0.10437529135662871,20,Real Estate,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,84.17416749999992,1.4579799675475735,85.40140999999986,90.5009,BXP
1,0.06042535878139077,82.56042535878139,2016-07-21,517,0.0,,True,,40,2016-07-20,0.06042535878139077,20,Industrials,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,7.595312499999977,1.4140300349723356,7.7027124999999845,8.2876,CSX
1,0.03243302314555052,82.53243302314556,2016-07-21,517,0.0,,True,,40,2016-07-20,0.03243302314555052,20,Consumer Discretionary,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,764.7880000000005,1.3860376993364953,775.3882500000021,800.04,AZO
1,0.029639465169117862,82.52963946516911,2016-07-21,517,0.0,,True,,40,2016-07-20,0.029639465169117862,20,Materials,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,25.887512499999957,1.3832441413600627,26.24560000000006,27.6784,IP
1,0.012881479919424343,82.51288147991943,2016-07-21,517,0.0,,True,,40,2016-07-20,0.012881479919424343,20,Information Technology,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,46.989865000000464,1.3664861561103692,47.63197500000042,50.2822,ADI
1,0.010318188377600457,82.5103181883776,2016-07-21,517,0.0,,True,,40,2016-07-20,0.010318188377600457,20,Consumer Discretionary,2016-07-20,176.25456249999988,1.3536046761909448,178.64035249999978,21.271547499999997,1.3639228645685453,21.561675000000058,23.8739,EBAY
1,0.6092214219615366,83.10922142196154,2016-07-22,518,0.0,,True,,40,2016-07-21,0.6092214219615366,20,Unknown,2016-07-21,176.2601200000001,1.4648903563663218,178.8421374999998,57.474602499999676,2.0741117783278584,58.66668999999929,63.9686,ABC
1,0.23845183595607722,82.73845183595608,2016-07-22,518,0.0,,True,,40,2016-07-21,0.23845183595607722,20,Unknown,2016-07-21,176.2601200000001,1.4648903563663218,178.8421374999998,58.99563250000001,1.703342192322399,60.00052999999998,65.8626,SLG
1,6.580209616256072,89.08020961625607,2016-07-25,519,0.0,,True,,40,2016-07-22,6.580209616256072,20,Real Estate,2016-07-22,176.31427750000003,1.542942261156366,179.03470500000003,68.06400500000036,8.123151877412438,73.5929475,74.9914,DLR
1,4.478344832180969,86.97834483218097,2016-07-25,519,0.0,,True,,40,2016-07-22,4.478344832180969,20,Real Estate,2016-07-22,176.31427750000003,1.542942261156366,179.03470500000003,293.0003125000003,6.021287093337335,310.64270250000084,310.6515,EQIX
1,3.2617597609521765,85.76175976095217,2016-07-25,519,0.0,,True,,40,2016-07-22,3.2617597609521765,20,Communication Services,2016-07-22,176.31427750000003,1.542942261156366,179.03470500000003,70.33994999999986,4.804702022108542,73.71957499999999,74.075,EA
