cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
85516.77,2016-11-21,100700.15,-0.00524612,0.00118205,0.0011239,15.0778,0.00230595,4,0.00755207
85516.77,2016-11-22,100827.41,-0.00068926,0.00096931,0.00029448,15.185,0.00126379,4,0.00195305
85516.77,2016-11-23,100740.07,-0.00141007,-0.00094881,8.258e-05,15.1115,-0.00086623,4,0.00054384
85516.77,2016-11-25,100745.89,-0.00365759,-0.00050367,0.00056145,15.1164,5.778e-05,4,0.00371537
85516.77,2016-11-28,100594.94,0.00319677,-0.00078856,-0.00070972,14.989,-0.00149828,4,-0.00469504
85516.77,2016-11-29,100562.12,-0.00227695,-0.00061867,0.00029238,14.9612,-0.00032629,4,0.00195066
85516.77,2016-11-30,100280.37,-0.00040233,-0.00244282,-0.00035899,14.7223,-0.00280181,4,-0.00239948
92271.05,2016-12-01,99749.63,-0.00161736,-0.00475147,-0.00054107,7.4973,-0.00529255,2,-0.00367518
92271.05,2016-12-02,99846.29,0.00046788,0.00093144,3.757e-05,7.5869,0.00096901,2,0.00050112
92271.05,2016-12-05,100099.72,-0.00347062,0.00208238,0.00045589,7.8209,0.00253827,2,0.00600888
92271.05,2016-12-06,100128.58,-0.00287869,4.061e-05,0.00024769,7.8474,0.0002883,2,0.00316699
88638.04,2016-12-07,100424.47,-0.010126,0.00192855,0.00102653,11.7366,0.00295508,3,0.01308108
88638.04,2016-12-08,100456.36,-0.00213087,3.023e-05,0.00028737,11.7646,0.0003176,3,0.00244847
88638.04,2016-12-09,100480.24,-0.00580315,-0.00047298,0.00071068,11.7856,0.0002377,3,0.00604084
88638.04,2016-12-12,100364.44,-4.06e-06,-0.00101713,-0.00013535,11.6838,-0.00115248,3,-0.00114842
88638.04,2016-12-13,100376.76,-0.00655106,-0.00065697,0.00077976,11.6947,0.00012279,3,0.00667385
88638.04,2016-12-14,100236.47,0.00685613,-0.00043242,-0.00096525,11.5711,-0.00139768,3,-0.0082538
88638.04,2016-12-15,100338.05,-0.00310385,0.00053703,0.00047641,11.6606,0.00101344,3,0.00411729
88638.04,2016-12-16,100372.55,0.00229972,0.00057184,-0.00022808,11.6909,0.00034376,3,-0.00195596
88638.04,2016-12-19,100304.36,-0.00285686,-0.00093389,0.00025458,11.6309,-0.00067931,3,0.00217755
88638.04,2016-12-20,100368.67,-0.0032164,0.00019246,0.00044867,11.6875,0.00064112,3,0.00385752
88638.04,2016-12-21,100329.57,0.00239297,-6.434e-05,-0.00032521,11.6531,-0.00038955,3,-0.00278252
88638.04,2016-12-22,100337.25,0.00180415,0.00027782,-0.00020133,11.6599,7.649e-05,3,-0.00172766
84999.89,2016-12-23,100373.58,-0.00110216,0.00019139,0.00017073,15.3165,0.00036212,4,0.00146428
84999.89,2016-12-27,100451.57,-0.00170434,0.00039692,0.00038005,15.3822,0.00077697,4,0.00248131
84999.89,2016-12-28,100331.94,0.00707424,8.048e-05,-0.00127136,15.2813,-0.00119088,4,-0.00826511
84999.89,2016-12-29,100270.48,-0.00039011,-0.00057863,-3.4e-05,15.2294,-0.00061263,4,-0.00022252
88353.33,2016-12-30,100183.67,0.00278906,-0.00030908,-0.00055659,11.8087,-0.00086567,3,-0.00365473
88353.33,2017-01-03,100345.05,-0.00603868,0.00070754,0.00090331,11.9505,0.00161085,3,0.00764953
88353.33,2017-01-04,100314.71,-0.00625182,-0.00101337,0.00071099,11.9239,-0.00030239,3,0.00594943
88353.33,2017-01-05,100361.35,0.00125929,0.00055963,-9.472e-05,11.9648,0.00046491,3,-0.00079437
88353.33,2017-01-06,100343.7,-0.00375336,-0.00060388,0.00042804,11.9493,-0.00017584,3,0.00357753
88353.33,2017-01-09,100216.3,0.00203088,-0.00087528,-0.00039439,11.8374,-0.00126967,3,-0.00330055
88353.33,2017-01-10,100271.04,0.0005462,0.0005462,0.0,11.8855,0.0005462,3,0.0
88353.33,2017-01-11,100402.21,-0.00151769,0.00097232,0.00033587,12.0006,0.00130819,3,0.00282588
88353.33,2017-01-12,100333.73,0.00182753,-0.00038089,-0.00030117,11.9405,-0.00068206,3,-0.00250959
88353.33,2017-01-13,100310.84,-0.00252363,-0.00050224,0.00027409,11.9205,-0.00022815,3,0.00229548
88353.33,2017-01-17,100256.79,0.00298496,-0.0001188,-0.00042005,11.873,-0.00053885,3,-0.00352381
92767.45,2017-01-18,100239.48,-0.00238262,-0.00043498,0.0002624,7.4542,-0.00017258,2,0.00221004
92767.45,2017-01-19,100121.21,0.0025242,-0.00090381,-0.00027611,7.3449,-0.00117993,2,-0.00370413
92767.45,2017-01-20,100134.94,-0.00353658,-0.00013271,0.00026983,7.3576,0.00013711,2,0.0036737
92767.45,2017-01-23,100099.67,0.00224998,-0.00016074,-0.00019146,7.3249,-0.0003522,2,-0.00260217
92767.45,2017-01-24,100201.02,-0.00539926,0.00054283,0.00046966,7.4187,0.00101249,2,0.00641175
92767.45,2017-01-25,100253.85,-0.00812839,-0.00011492,0.00064213,7.4674,0.0005272,2,0.00865559
92767.45,2017-01-26,100266.61,0.00117283,0.00020536,-7.808e-05,7.4792,0.00012729,2,-0.00104554
92767.45,2017-01-27,100029.27,-0.00079735,-0.00224965,-0.0001174,7.2597,-0.00236705,2,-0.0015697
92767.45,2017-01-30,99979.17,0.0057006,-5.062e-05,-0.00045021,7.2132,-0.00050083,2,-0.00620143
92767.45,2017-01-31,99903.18,-0.00067183,-0.00075375,-6.37e-06,7.1426,-0.00076012,2,-8.828e-05
92767.45,2017-02-01,99884.03,-0.00058715,-0.00021987,2.825e-05,7.1248,-0.00019162,2,0.00039553
96104.62,2017-02-02,99821.02,-0.00129003,-0.00067787,4.696e-05,3.7231,-0.00063091,1,0.00065912
96104.62,2017-02-03,99834.42,-0.00675851,-0.00012234,0.00025662,3.736,0.00013429,1,0.00689279
96104.62,2017-02-06,99860.76,0.00205163,0.00033057,-6.679e-05,3.7614,0.00026378,1,-0.00178786
96104.62,2017-02-07,99824.37,-0.0004085,-0.00036603,1.66e-06,3.7263,-0.00036437,1,4.413e-05
96104.62,2017-02-08,99832.03,-0.00123338,2.794e-05,4.882e-05,3.7337,7.676e-05,1,0.00131014
96104.62,2017-02-09,99862.19,-0.00563062,8.062e-05,0.00022151,3.7628,0.00030213,1,0.00593275
96104.62,2017-02-10,99904.33,-0.00352401,0.00027345,0.00014848,3.8033,0.00042193,1,0.00394594
96104.62,2017-02-13,99937.84,-0.00510724,0.00012846,0.00020701,3.8356,0.00033547,1,0.00544271
96104.62,2017-02-14,99962.74,-0.00374635,9.586e-05,0.00015325,3.8596,0.00024911,1,0.00399546
96104.62,2017-02-15,99977.1,-0.00507661,-5.781e-05,0.00020148,3.8734,0.00014367,1,0.00522028
96104.62,2017-02-16,99963.7,0.00071761,-0.00010109,-3.299e-05,3.8605,-0.00013408,1,-0.00085169
96104.62,2017-02-17,99946.94,-0.00174433,-0.0002285,6.087e-05,3.8444,-0.00016763,1,0.00157669
96104.62,2017-02-21,99979.5,-0.00562928,9.682e-05,0.00022893,3.8757,0.00032575,1,0.00595503
96104.62,2017-02-22,99957.0,0.00066322,-0.00019061,-3.443e-05,3.854,-0.00022504,1,-0.00088826
96104.62,2017-02-23,99941.67,-0.00083104,-0.00017944,2.612e-05,3.8393,-0.00015332,1,0.00067772
96104.62,2017-02-24,99942.63,-0.00125901,-3.913e-05,4.87e-05,3.8402,9.58e-06,1,0.00126858
92521.92,2017-02-27,100002.31,-0.00096555,0.00053719,6.001e-05,7.4802,0.0005972,2,0.00156275
92521.92,2017-02-28,99933.64,0.00201222,-0.00048485,-0.00020189,7.4166,-0.00068674,2,-0.00269896
88899.25,2017-03-01,100078.34,-0.01254987,0.00040977,0.00103817,11.1703,0.00144794,3,0.01399781
88899.25,2017-03-02,99861.01,0.00412607,-0.00146812,-0.00070347,10.977,-0.00217159,3,-0.00629766
88899.25,2017-03-03,99939.6,0.00015737,0.00071791,6.912e-05,11.047,0.00078703,3,0.00062966
88899.25,2017-03-06,99888.68,0.00246876,-0.00018053,-0.00032901,11.0017,-0.00050954,3,-0.0029783
88899.25,2017-03-07,99865.3,0.0027527,9.458e-05,-0.00032859,10.9808,-0.00023401,3,-0.00298671
88899.25,2017-03-08,99799.76,0.0012002,-0.00045242,-0.00020386,10.9224,-0.00065628,3,-0.00185648
88899.25,2017-03-09,99788.57,-0.00138058,-0.0002507,0.00013854,10.9124,-0.00011215,3,0.00126843
88899.25,2017-03-10,99848.76,-0.00290066,0.00022085,0.00038236,10.9661,0.00060321,3,0.00350386
88899.25,2017-03-13,99859.28,-0.00039985,4.991e-05,5.54e-05,10.9755,0.00010531,3,0.00050516
88899.25,2017-03-14,99850.25,0.0037364,0.00032962,-0.00042001,10.9674,-9.039e-05,3,-0.00382679
88899.25,2017-03-15,99985.73,-0.00729669,0.00040777,0.00094907,11.0881,0.00135684,3,0.00865353
88899.25,2017-03-16,99973.32,0.001843,9.392e-05,-0.00021812,11.077,-0.0001242,3,-0.0019672
88899.25,2017-03-17,99893.01,0.00095261,-0.00060875,-0.0001945,11.0055,-0.00080324,3,-0.00175586
88899.25,2017-03-20,99905.96,0.00122668,0.00025039,-0.00012073,11.0171,0.00012966,3,-0.00109702
88899.25,2017-03-21,99654.11,0.01031843,-0.00110641,-0.00141452,10.7922,-0.00252093,3,-0.01283936
88899.25,2017-03-22,99736.18,-0.00152955,0.00056964,0.00025396,10.8656,0.00082359,3,0.00235314
92645.63,2017-03-23,99755.05,0.00125614,0.00030511,-0.00011593,7.1269,0.00018918,2,-0.00106697
92645.63,2017-03-24,99782.69,0.0010038,0.00032887,-5.179e-05,7.1526,0.00027708,2,-0.00072673
92645.63,2017-03-27,99834.76,0.0015477,0.00059521,-7.338e-05,7.201,0.00052183,2,-0.00102587
92645.63,2017-03-28,99873.13,-0.00689222,-0.00013965,0.00052399,7.2367,0.00038434,2,0.00727655
92645.63,2017-03-29,99876.83,-0.00089746,-3.058e-05,6.763e-05,7.2401,3.705e-05,2,0.0009345
92645.63,2017-03-30,99972.0,-0.00223139,0.00072233,0.00023054,7.3284,0.00095287,2,0.00318426
92645.63,2017-03-31,99926.67,0.00187422,-0.00028285,-0.00017058,7.2864,-0.00045343,2,-0.00232765
92645.63,2017-04-03,99823.23,0.00070398,-0.00090844,-0.00012672,7.1903,-0.00103516,2,-0.00173914
92645.63,2017-04-04,99828.61,-0.00058382,8.04e-06,4.585e-05,7.1953,5.39e-05,2,0.00063772
92645.63,2017-04-05,99809.23,0.00277883,1.978e-05,-0.00021391,7.1773,-0.00019413,2,-0.00297297
92645.63,2017-04-06,99864.89,-0.00225378,0.00035588,0.00020179,7.229,0.00055766,2,0.00281144
92645.63,2017-04-07,99980.8,0.00218014,0.00123437,-7.37e-05,7.3366,0.00116067,2,-0.00101948
92645.63,2017-04-10,99957.34,-0.00082945,-0.00027828,4.364e-05,7.3148,-0.00023465,2,0.00059481
92645.63,2017-04-11,99937.03,0.00098622,-0.00011618,-8.7e-05,7.296,-0.00020319,2,-0.0011894
92645.63,2017-04-12,99844.32,0.0034539,-0.000608,-0.00031968,7.2099,-0.00092768,2,-0.00438159
92645.63,2017-04-13,99844.15,0.00649338,0.00046659,-0.00046829,7.2098,-1.7e-06,2,-0.00649508
92645.63,2017-04-17,99945.01,-0.0078496,0.00037141,0.00063877,7.3034,0.00101017,2,0.00885978
92645.63,2017-04-18,99962.34,0.00315789,0.00039137,-0.00021797,7.3195,0.0001734,2,-0.0029845
92645.63,2017-04-19,100026.89,0.00248432,0.00078032,-0.00013457,7.3793,0.00064574,2,-0.00183858
92645.63,2017-04-20,100154.35,-0.00686475,0.00067366,0.0006006,7.4971,0.00127426,2,0.00813901
92645.63,2017-04-21,100006.17,0.00170696,-0.00124062,-0.0002389,7.3601,-0.00147952,2,-0.00318648
92645.63,2017-04-24,100088.54,-0.01017395,1.422e-05,0.00080943,7.4363,0.00082365,2,0.0109976
92645.63,2017-04-25,100126.92,-0.00543528,-4.924e-05,0.0004327,7.4718,0.00038346,2,0.00581874
92645.63,2017-04-26,100158.01,0.00093913,0.00035748,-4.697e-05,7.5005,0.00031051,2,-0.00062862
95975.16,2017-04-27,99815.64,-0.00425733,-0.00348125,6.293e-05,3.8476,-0.00341832,1,0.00083901
95975.16,2017-04-28,99648.78,0.00050793,-0.00158782,-8.386e-05,3.6866,-0.00167168,1,-0.00217961
95975.16,2017-05-01,99680.1,-0.00220612,0.00022139,9.292e-05,3.7168,0.0003143,1,0.00252043
95975.16,2017-05-02,99665.52,-0.00052314,-0.00016028,1.401e-05,3.7027,-0.00014627,1,0.00037687
95975.16,2017-05-03,99649.86,0.00105732,-0.00011216,-4.497e-05,3.6876,-0.00015713,1,-0.00121444
95975.16,2017-05-04,99594.24,-0.0017319,-0.00060144,4.328e-05,3.6338,-0.00055815,1,0.00117374
95975.16,2017-05-05,99587.76,-0.00400249,-0.00020814,0.00014308,3.6276,-6.506e-05,1,0.00393743
95975.16,2017-05-08,99520.26,-0.0005109,-0.00067174,-6.05e-06,3.5622,-0.00067779,1,-0.00016689
95975.16,2017-05-09,99547.8,0.00119479,0.00030943,-3.27e-05,3.5889,0.00027673,1,-0.00091806
95975.16,2017-05-10,99581.82,-0.00145406,0.0002773,6.445e-05,3.6218,0.00034175,1,0.00179581
95975.16,2017-05-11,99594.24,0.00216747,0.00019871,-7.398e-05,3.6338,0.00012472,1,-0.00204275
95975.16,2017-05-12,99636.36,0.00209408,0.00048364,-6.073e-05,3.6746,0.00042292,1,-0.00167116
95975.16,2017-05-15,99838.32,-0.00349661,0.001824,0.00020297,3.8694,0.00202697,1,0.00552358
95975.16,2017-05-16,100016.52,0.0027005,0.00182031,-3.543e-05,4.0407,0.00178489,1,-0.00091562
95975.16,2017-05-17,99892.32,0.01650224,-0.00052481,-0.00071698,3.9214,-0.00124179,1,-0.01774404
95975.16,2017-05-18,100054.86,-0.00240153,0.00146917,0.00015798,4.0775,0.00162715,1,0.00402868
95975.16,2017-05-19,100052.7,-0.0065255,-0.00028678,0.00026519,4.0754,-2.159e-05,1,0.00650391
95975.16,2017-05-22,100190.94,-0.00369604,0.00117474,0.00020694,4.2077,0.00138167,1,0.00507772
96724.54,2017-05-23,100178.71,-0.00233485,-0.00021521,9.311e-05,3.448,-0.0001221,1,0.00221275
96724.54,2017-05-24,100124.14,-0.0028773,-0.00062512,8.043e-05,3.3954,-0.00054469,1,0.00233261
96724.54,2017-05-25,100155.83,-0.00446325,0.00015424,0.00016229,3.426,0.00031654,1,0.00477978
96724.54,2017-05-26,100129.37,-5.712e-05,-0.0002571,-7.09e-06,3.4004,-0.0002642,1,-0.00020708
96724.54,2017-05-30,100120.09,0.00077593,-6.319e-05,-2.954e-05,3.3915,-9.273e-05,1,-0.00086866
96724.54,2017-05-31,100080.85,-0.00014346,-0.0003835,-8.43e-06,3.3536,-0.00039193,1,-0.00024847
96724.54,2017-06-01,100138.66,-0.00737453,0.00031096,0.00026668,3.4094,0.00057764,1,0.00795217
96724.54,2017-06-02,100117.54,-0.00353939,-0.00032436,0.00011348,3.389,-0.00021088,1,0.00332852
96724.54,2017-06-05,100134.46,0.0009063,0.00019402,-2.499e-05,3.4053,0.00016903,1,-0.00073727
96724.54,2017-06-06,100104.36,0.0028961,-0.00019176,-0.00010886,3.3763,-0.00030062,1,-0.00319672
96724.54,2017-06-07,100132.22,-0.00157194,0.0002158,6.247e-05,3.4032,0.00027827,1,0.00185021
96724.54,2017-06-08,100200.81,0.00019249,0.00066827,1.676e-05,3.4693,0.00068503,1,0.00049254
96724.54,2017-06-09,100241.4,0.00192276,0.00045773,-5.265e-05,3.5084,0.00040507,1,-0.00151769
96724.54,2017-06-12,100200.81,-0.00019924,-0.00039769,-7.22e-06,3.4693,-0.00040491,1,-0.00020567
96724.54,2017-06-13,100252.78,-0.00437149,0.00034902,0.00016965,3.5194,0.00051867,1,0.00489016
96724.54,2017-06-14,100182.99,0.00057136,-0.00065157,-4.461e-05,3.4521,-0.00069618,1,-0.00126753
96724.54,2017-06-15,100160.52,0.00170053,-0.0001578,-6.645e-05,3.4305,-0.00022425,1,-0.00192478
96724.54,2017-06-16,100174.15,-8.257e-05,0.00012858,7.5e-06,3.4436,0.00013609,1,0.00021865
96724.54,2017-06-19,100195.12,-0.00811562,-7.738e-05,0.00028668,3.4638,0.0002093,1,0.00832492
96724.54,2017-06-20,100156.33,0.00635665,-0.00015354,-0.00023359,3.4264,-0.00038713,1,-0.00674378
96724.54,2017-06-21,100125.63,-5.939e-05,-0.00029808,-8.47e-06,3.3968,-0.00030654,1,-0.00024715
96724.54,2017-06-22,100115.14,0.00034803,-8.934e-05,-1.538e-05,3.3867,-0.00010472,1,-0.00045275
96724.54,2017-06-23,100143.3,-0.00091321,0.00024079,4.045e-05,3.4139,0.00028124,1,0.00119445
96724.54,2017-06-26,100202.61,-6.558e-05,0.00056977,2.246e-05,3.471,0.00059222,1,0.0006578
96724.54,2017-06-27,100098.67,0.00701853,-0.00075767,-0.00027962,3.3708,-0.00103729,1,-0.00805582
96724.54,2017-06-28,100128.77,-0.00864958,-9.4e-07,0.0003017,3.3999,0.00030076,1,0.00895034
96724.54,2017-06-29,100040.11,0.00790369,-0.00058668,-0.00029882,3.3142,-0.0008855,1,-0.00878919
96724.54,2017-06-30,100058.08,-0.00168484,0.00011785,6.179e-05,3.3316,0.00017964,1,0.00186448
96724.54,2017-07-03,100069.76,-0.00157915,6.025e-05,5.65e-05,3.3429,0.00011675,1,0.00169589
96724.54,2017-07-05,100121.89,-0.00179114,0.00044357,7.729e-05,3.3932,0.00052085,1,0.00231199
96724.54,2017-07-06,100109.3,0.00901897,0.00018463,-0.0003103,3.3811,-0.00012567,1,-0.00914465
96724.54,2017-07-07,100137.76,-0.0062007,6.5e-05,0.00021926,3.4085,0.00028427,1,0.00648496
96724.54,2017-07-10,100090.43,-0.00154713,-0.00050925,3.662e-05,3.3629,-0.00047263,1,0.0010745
96724.54,2017-07-11,100030.23,0.00014142,-0.00057654,-2.498e-05,3.3047,-0.00060152,1,-0.00074294
96724.54,2017-07-12,100095.68,-0.00686042,0.00040596,0.00024834,3.3679,0.0006543,1,0.00751471
96724.54,2017-07-13,100084.44,-0.00179229,-0.00016881,5.658e-05,3.3571,-0.00011223,1,0.00168006
96724.54,2017-07-14,100068.42,-0.00482466,-0.0003167,0.00015659,3.3416,-0.0001601,1,0.00466456
96724.54,2017-07-17,100076.05,0.00019861,8.04e-05,-4.09e-06,3.349,7.632e-05,1,-0.00012229
96724.54,2017-07-18,100028.43,-0.00100542,-0.00049363,1.773e-05,3.303,-0.00047589,1,0.00052953
96724.54,2017-07-19,100078.6,-0.00491224,0.00032275,0.00017882,3.3514,0.00050157,1,0.00541381
96724.54,2017-07-20,100091.03,-0.00032114,0.00010928,1.493e-05,3.3634,0.00012421,1,0.00044534
96724.54,2017-07-21,100089.38,0.00087384,1.35e-05,-2.994e-05,3.3618,-1.645e-05,1,-0.00089029
96724.54,2017-07-24,100124.28,0.00059146,0.00035681,-8.16e-06,3.3955,0.00034865,1,-0.00024281
96724.54,2017-07-25,100140.76,-0.00226602,8.202e-05,8.253e-05,3.4114,0.00016455,1,0.00243057
96724.54,2017-07-26,100132.52,-0.00012273,-8.365e-05,1.38e-06,3.4035,-8.227e-05,1,4.046e-05
96724.54,2017-07-27,100105.56,0.00066035,-0.00023757,-3.164e-05,3.3775,-0.00026921,1,-0.00092956
96724.54,2017-07-28,100116.79,0.00128512,0.00015182,-3.961e-05,3.3883,0.0001122,1,-0.00117292
96724.54,2017-07-31,100115.74,0.00055664,8.75e-06,-1.922e-05,3.3873,-1.047e-05,1,-0.00056711
99915.98,2017-08-01,99915.98,-0.00422401,-0.00207079,7.549e-05,0.0,-0.0019953,0,0.00222871
99915.98,2017-08-02,99915.98,-0.00048569,0.0,0.0,0.0,0.0,0,0.00048569
99915.98,2017-08-03,99915.98,0.00194042,0.0,-0.0,0.0,0.0,0,-0.00194042
99915.98,2017-08-04,99915.98,-0.00182259,0.0,0.0,0.0,0.0,0,0.00182259
99915.98,2017-08-07,99915.98,-0.00185927,0.0,0.0,0.0,0.0,0,0.00185927
99915.98,2017-08-08,99915.98,0.00246112,0.0,-0.0,0.0,0.0,0,-0.00246112
99915.98,2017-08-09,99915.98,4.048e-05,0.0,-0.0,0.0,0.0,0,-4.048e-05
99915.98,2017-08-10,99915.98,0.0141155,0.0,-0.0,0.0,0.0,0,-0.0141155
99915.98,2017-08-11,99915.98,-0.0014774,0.0,0.0,0.0,0.0,0,0.0014774
99915.98,2017-08-14,99915.98,-0.00991275,0.0,0.0,0.0,0.0,0,0.00991275
99915.98,2017-08-15,99915.98,0.00012181,0.0,-0.0,0.0,0.0,0,-0.00012181
99915.98,2017-08-16,99915.98,-0.0017447,0.0,0.0,0.0,0.0,0,0.0017447
99915.98,2017-08-17,99915.98,0.01559113,0.0,-0.0,0.0,0.0,0,-0.01559113
99915.98,2017-08-18,99915.98,0.00156336,0.0,-0.0,0.0,0.0,0,-0.00156336
99915.98,2017-08-21,99915.98,-0.00078314,0.0,0.0,0.0,0.0,0,0.00078314
99915.98,2017-08-22,99915.98,-0.01045707,0.0,0.0,0.0,0.0,0,0.01045707
99915.98,2017-08-23,99915.98,0.00358572,0.0,-0.0,0.0,0.0,0,-0.00358572
99915.98,2017-08-24,99915.98,0.00233071,0.0,-0.0,0.0,0.0,0,-0.00233071
99915.98,2017-08-25,99915.98,-0.00233615,0.0,0.0,0.0,0.0,0,0.00233615
99915.98,2017-08-28,99915.98,-4.093e-05,0.0,0.0,0.0,0.0,0,4.093e-05
99915.98,2017-08-29,99915.98,-0.00114508,0.0,0.0,0.0,0.0,0,0.00114508
99915.98,2017-08-30,99915.98,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99915.98,2017-08-31,99915.98,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99915.98,2017-09-01,99915.98,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99915.98,2017-09-05,99915.98,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99915.98,2017-09-06,99915.98,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99915.98,2017-09-07,99915.98,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99915.98,2017-09-08,99915.98,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
99915.98,2017-09-11,99915.98,-0.01066637,0.0,0.0,0.0,0.0,0,0.01066637
99915.98,2017-09-12,99915.98,-0.00337035,0.0,0.0,0.0,0.0,0,0.00337035
99915.98,2017-09-13,99915.98,-0.00048039,0.0,0.0,0.0,0.0,0,0.00048039
99915.98,2017-09-14,99915.98,0.0003201,0.0,-0.0,0.0,0.0,0,-0.0003201
99915.98,2017-09-15,99915.98,-0.00134616,0.0,0.0,0.0,0.0,0,0.00134616
99915.98,2017-09-18,99915.98,-0.00212679,0.0,0.0,0.0,0.0,0,0.00212679
99915.98,2017-09-19,99915.98,-0.00100131,0.0,0.0,0.0,0.0,0,0.00100131
99915.98,2017-09-20,99915.98,-0.00036,0.0,0.0,0.0,0.0,0,0.00036
99915.98,2017-09-21,99915.98,0.00267934,0.0,-0.0,0.0,0.0,0,-0.00267934
96308.63,2017-09-22,99902.46,-0.000336,-0.00013538,0.0,3.5973,-0.00013538,1,0.00020062
96308.63,2017-09-25,99970.91,0.00273,0.00075877,-7.356e-05,3.6633,0.00068521,1,-0.00204479
96308.63,2017-09-26,99968.44,-0.00062726,-4.683e-05,2.207e-05,3.661,-2.476e-05,1,0.00060251
96308.63,2017-09-27,99987.29,-0.00370607,4.597e-05,0.00014258,3.6791,0.00018856,1,0.00389462
96308.63,2017-09-28,99976.87,-0.00130379,-0.00014831,4.414e-05,3.6691,-0.00010417,1,0.00119961
96308.63,2017-09-29,99965.95,-0.00362418,-0.00023819,0.00012897,3.6586,-0.00010923,1,0.00351496
92696.66,2017-10-02,100025.52,-0.00374299,0.00043716,0.00015874,7.327,0.0005959,2,0.00433889
92696.66,2017-10-03,100046.77,-0.00192738,5.571e-05,0.00015679,7.3467,0.0002125,2,0.00213988
92696.66,2017-10-04,100057.16,-0.00108251,1.662e-05,8.715e-05,7.3563,0.00010377,2,0.00118628
92696.66,2017-10-05,100088.19,-0.00561512,-0.00012571,0.00043588,7.385,0.00031018,2,0.00592529
92696.66,2017-10-06,100060.23,0.00085942,-0.00019527,-8.41e-05,7.3591,-0.00027937,2,-0.00113878
