cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
89227.17,2016-11-21,100023.33,-0.00600706,0.00074027,0.00080474,10.7936,0.00154501,3,0.00755207
89227.17,2016-11-22,100103.97,-0.00114686,0.00059539,0.00021081,10.8655,0.00080619,3,0.00195305
89227.17,2016-11-23,100052.12,-0.00106186,-0.00057711,5.909e-05,10.8193,-0.00051801,3,0.00054384
89227.17,2016-11-25,100047.18,-0.00376474,-0.00045134,0.00040198,10.8149,-4.936e-05,3,0.00371537
89227.17,2016-11-28,99968.73,0.00391091,-0.00027637,-0.00050776,10.7449,-0.00078413,3,-0.00469504
89227.17,2016-11-29,99938.24,-0.00225565,-0.00051459,0.0002096,10.7177,-0.00030499,3,0.00195066
85629.64,2016-11-30,99788.82,0.00090434,-0.00123797,-0.00025717,14.1891,-0.00149513,4,-0.00239948
92383.92,2016-12-01,99472.14,0.00050176,-0.00265195,-0.00052148,7.1258,-0.00317342,2,-0.00367518
92383.92,2016-12-02,99449.71,-0.00072661,-0.00026119,3.571e-05,7.1049,-0.00022549,2,0.00050112
92383.92,2016-12-05,99510.16,-0.00540111,0.00018084,0.00042692,7.1613,0.00060777,2,0.00600888
92383.92,2016-12-06,99529.27,-0.00297491,-3.471e-05,0.0002268,7.1791,0.00019208,2,0.00316699
88766.64,2016-12-07,99733.86,-0.0110255,0.00111647,0.00093911,10.9965,0.00205558,3,0.01308108
88766.64,2016-12-08,99687.61,-0.00291225,-0.00073303,0.00026925,10.9552,-0.00046379,3,0.00244847
88766.64,2016-12-09,99763.18,-0.0052827,9.636e-05,0.00066179,11.0227,0.00075815,3,0.00604084
88766.64,2016-12-12,99724.92,0.00076486,-0.00025698,-0.00012659,10.9885,-0.00038356,3,-0.00114842
88766.64,2016-12-13,99730.37,-0.0066192,-0.00067871,0.00073336,10.9934,5.465e-05,3,0.00667385
88766.64,2016-12-14,99564.99,0.00659554,-0.00075089,-0.00090737,10.8455,-0.00165826,3,-0.0082538
88766.64,2016-12-15,99609.08,-0.00367448,-3.73e-06,0.00044654,10.885,0.00044281,3,0.00411729
88766.64,2016-12-16,99598.14,0.00184612,0.00010307,-0.00021291,10.8752,-0.00010984,3,-0.00195596
88766.64,2016-12-19,99571.1,-0.00244904,-0.0005083,0.00023681,10.851,-0.00027149,3,0.00217755
88766.64,2016-12-20,99642.42,-0.00314121,0.00029774,0.00041858,10.9148,0.00071632,3,0.00385752
88766.64,2016-12-21,99575.3,0.00210886,-0.00036995,-0.00030371,10.8548,-0.00067366,3,-0.00278252
88766.64,2016-12-22,99517.19,0.00114415,-0.00039598,-0.00018753,10.8027,-0.00058351,3,-0.00172766
88766.64,2016-12-23,99510.12,-0.00153535,-0.00022925,0.00015818,10.7964,-7.107e-05,3,0.00146428
88766.64,2016-12-27,99594.32,-0.00163513,0.00057829,0.00026789,10.8718,0.00084618,3,0.00248131
88766.64,2016-12-28,99519.94,0.00751822,0.00015167,-0.00089857,10.8052,-0.00074689,3,-0.00826511
88766.64,2016-12-29,99459.13,-0.00038848,-0.00058695,-2.404e-05,10.7506,-0.00061099,3,-0.00022252
92045.56,2016-12-30,99395.52,0.00301519,-0.00024663,-0.00039291,7.3947,-0.00063954,2,-0.00365473
92045.56,2017-01-03,99456.31,-0.00703796,4.591e-05,0.00056566,7.4513,0.00061157,2,0.00764953
92045.56,2017-01-04,99551.92,-0.00498808,0.00051804,0.00044331,7.5401,0.00096135,2,0.00594943
92045.56,2017-01-05,99585.68,0.00113349,0.00039901,-5.99e-05,7.5715,0.00033911,2,-0.00079437
92045.56,2017-01-06,99693.66,-0.00249328,0.00081338,0.00027087,7.6716,0.00108425,2,0.00357753
92045.56,2017-01-09,99579.16,0.00215206,-0.00089528,-0.0002532,7.5654,-0.00114849,2,-0.00330055
92045.56,2017-01-10,99603.51,0.00024451,0.00024451,0.0,7.588,0.00024451,2,0.0
92045.56,2017-01-11,99720.19,-0.00165445,0.000957,0.00021443,7.6962,0.00117143,2,0.00282588
92045.56,2017-01-12,99686.0,0.00216675,-0.0001497,-0.00019314,7.6645,-0.00034284,2,-0.00250959
92045.56,2017-01-13,99755.5,-0.00159834,0.00052121,0.00017594,7.7288,0.00069714,2,0.00229548
92045.56,2017-01-17,99687.74,0.00284457,-0.0004069,-0.00027235,7.6661,-0.00067924,2,-0.00352381
92045.56,2017-01-18,99673.18,-0.00235609,-0.00031547,0.00016942,7.6526,-0.00014605,2,0.00221004
92045.56,2017-01-19,99603.79,0.00300795,-0.00041271,-0.00028346,7.5883,-0.00069618,2,-0.00370413
92045.56,2017-01-20,99621.13,-0.00349963,-0.0001047,0.00027877,7.6044,0.00017407,2,0.0036737
92045.56,2017-01-23,99557.44,0.00196292,-0.00044137,-0.00019788,7.5453,-0.00063925,2,-0.00260217
92045.56,2017-01-24,99689.87,-0.00508158,0.00084639,0.00048378,7.6681,0.00133017,2,0.00641175
92045.56,2017-01-25,99733.56,-0.0082173,-0.00022543,0.00066372,7.7085,0.00043829,2,0.00865559
92045.56,2017-01-26,99647.62,0.00018376,-0.00078118,-8.06e-05,7.6289,-0.00086178,2,-0.00104554
92045.56,2017-01-27,99508.14,0.00016999,-0.00127995,-0.00011975,7.4995,-0.0013997,2,-0.0015697
92045.56,2017-01-30,99394.97,0.0050642,-0.00067216,-0.00046507,7.3942,-0.00113723,2,-0.00620143
88480.55,2017-01-31,99269.46,-0.00117449,-0.00125624,-6.53e-06,10.8683,-0.00126277,3,-8.828e-05
88480.55,2017-02-01,99219.13,-0.00090255,-0.00055001,4.299e-05,10.8231,-0.00050702,3,0.00039553
91803.28,2017-02-02,99181.39,-0.00103945,-0.00045166,7.134e-05,7.439,-0.00038032,2,0.00065912
91803.28,2017-02-03,99240.86,-0.00629324,8.68e-05,0.00051276,7.4945,0.00059955,2,0.00689279
91803.28,2017-02-06,99701.45,0.00642905,0.00477518,-0.00013399,7.9218,0.00464119,2,-0.00178786
91803.28,2017-02-07,99712.46,6.624e-05,0.00010688,3.5e-06,7.932,0.00011037,2,4.413e-05
91803.28,2017-02-08,99788.31,-0.00054941,0.00065681,0.00010392,8.002,0.00076073,2,0.00131014
91803.28,2017-02-09,99890.17,-0.00491199,0.00054602,0.00047474,8.0958,0.00102075,2,0.00593275
91803.28,2017-02-10,99906.66,-0.00378087,-0.00015438,0.00031945,8.111,0.00016507,2,0.00394594
91803.28,2017-02-13,99943.93,-0.0050697,-6.844e-05,0.00044146,8.1452,0.00037301,2,0.00544271
91803.28,2017-02-14,99937.15,-0.00406323,-0.00039321,0.00032544,8.139,-6.777e-05,2,0.00399546
91803.28,2017-02-15,99958.6,-0.00500567,-0.00021027,0.00042488,8.1587,0.00021461,2,0.00522028
91803.28,2017-02-16,99941.63,0.00068186,-0.00010034,-6.949e-05,8.1431,-0.00016983,2,-0.00085169
91803.28,2017-02-17,99976.58,-0.00122695,0.00022136,0.00012839,8.1752,0.00034975,2,0.00157669
91803.28,2017-02-21,100039.27,-0.00532799,0.00014021,0.00048684,8.2328,0.00062704,2,0.00595503
91803.28,2017-02-22,100038.67,0.00088222,6.709e-05,-7.313e-05,8.2322,-6.04e-06,2,-0.00088826
91803.28,2017-02-23,99931.59,-0.00174806,-0.00112612,5.579e-05,8.1339,-0.00107033,2,0.00067772
91803.28,2017-02-24,99973.35,-0.00085073,0.00031467,0.00010318,8.1722,0.00041785,2,0.00126858
88220.58,2017-02-27,100041.81,-0.00087792,0.00055712,0.00012771,11.8163,0.00068483,3,0.00156275
92184.04,2017-02-28,99913.04,0.00141174,-0.0009683,-0.00031892,7.7357,-0.00128722,2,-0.00269896
88561.37,2017-03-01,100044.84,-0.01267867,0.00023631,0.00108283,11.4783,0.00131914,3,0.01399781
88561.37,2017-03-02,99894.6,0.00479598,-0.00077881,-0.00072287,11.3452,-0.00150168,3,-0.00629766
88561.37,2017-03-03,99952.0,-5.51e-05,0.00050313,7.144e-05,11.3961,0.00057456,3,0.00062966
88561.37,2017-03-06,99909.85,0.00255665,-8.225e-05,-0.00033941,11.3587,-0.00042166,3,-0.0029783
88561.37,2017-03-07,99922.55,0.0031138,0.00046634,-0.00033925,11.37,0.00012709,3,-0.00298671
88561.37,2017-03-08,99893.47,0.00156545,-7.995e-05,-0.00021108,11.3442,-0.00029104,3,-0.00185648
84956.22,2017-03-09,99923.73,-0.00096546,0.00015908,0.00014389,14.9789,0.00030297,4,0.00126843
84956.22,2017-03-10,100012.49,-0.00261558,0.00036344,0.00052484,15.0544,0.00088828,4,0.00350386
84956.22,2017-03-13,99997.37,-0.00065636,-0.00022725,7.605e-05,15.0415,-0.00015121,4,0.00050516
84956.22,2017-03-14,99995.21,0.00380517,0.00055399,-0.00057561,15.0397,-2.162e-05,4,-0.00382679
84956.22,2017-03-15,100156.8,-0.00703749,0.00031457,0.00130146,15.1768,0.00161603,4,0.00865353
84956.22,2017-03-16,100152.92,0.00192844,0.0002598,-0.00029856,15.1735,-3.876e-05,4,-0.0019672
84956.22,2017-03-17,100102.49,0.00125234,-0.0002371,-0.00026642,15.1308,-0.00050352,4,-0.00175586
84956.22,2017-03-20,100165.01,0.00172157,0.00079053,-0.00016599,15.1837,0.00062454,4,-0.00109702
84956.22,2017-03-21,99821.33,0.00940819,-0.00148168,-0.00194949,14.8917,-0.00343117,4,-0.01283936
84956.22,2017-03-22,99867.15,-0.0018941,0.00010862,0.00035042,14.9308,0.00045904,4,0.00235314
84956.22,2017-03-23,99958.52,0.00198186,0.0010742,-0.00015931,15.0085,0.00091489,4,-0.00106697
84956.22,2017-03-24,99961.29,0.00075446,0.0001368,-0.00010907,15.0109,2.773e-05,4,-0.00072673
84956.22,2017-03-27,99950.76,0.00092055,4.868e-05,-0.00015399,15.0019,-0.00010532,4,-0.00102587
84956.22,2017-03-28,100020.96,-0.00657427,-0.00038934,0.00109162,15.0616,0.00070228,4,0.00727655
84956.22,2017-03-29,100031.9,-0.00082514,-3.139e-05,0.00014075,15.0709,0.00010936,4,0.0009345
84956.22,2017-03-30,100133.16,-0.00217193,0.00053244,0.0004799,15.1568,0.00101234,4,0.00318426
84956.22,2017-03-31,100099.52,0.00199172,1.686e-05,-0.0003528,15.1282,-0.00033593,4,-0.00232765
84956.22,2017-04-03,99925.34,-9.9e-07,-0.00147703,-0.0002631,14.9803,-0.00174013,4,-0.00173914
84956.22,2017-04-04,99838.52,-0.00150654,-0.00096435,9.553e-05,14.9064,-0.00086882,4,0.00063772
84956.22,2017-04-05,99751.85,0.00210484,-0.00042497,-0.00044316,14.8324,-0.00086813,4,-0.00297297
84956.22,2017-04-06,99820.12,-0.00212706,0.00026738,0.000417,14.8907,0.00068438,4,0.00281144
84956.22,2017-04-07,99927.12,0.00209144,0.00122377,-0.00015181,14.9818,0.00107197,4,-0.00101948
84956.22,2017-04-10,99916.85,-0.00069759,-0.00019189,8.911e-05,14.9731,-0.00010278,4,0.00059481
84956.22,2017-04-11,99879.95,0.00082012,-0.00019119,-0.00017809,14.9417,-0.00036928,4,-0.0011894
84956.22,2017-04-12,99745.56,0.00303605,-0.00069086,-0.00065468,14.8271,-0.00134554,4,-0.00438159
84956.22,2017-04-13,99662.2,0.00565932,0.00012727,-0.00096303,14.7558,-0.00083576,4,-0.00649508
84956.22,2017-04-17,99797.51,-0.007502,5.044e-05,0.00130733,14.8714,0.00135777,4,0.00885978
84956.22,2017-04-18,99828.42,0.00329419,0.00075353,-0.00044384,14.8978,0.00030969,4,-0.0029845
84956.22,2017-04-19,99907.63,0.00263202,0.00106735,-0.00027391,14.9652,0.00079344,4,-0.00183858
84956.22,2017-04-20,100084.54,-0.00636823,0.00055276,0.00121802,15.1155,0.00177078,4,0.00813901
84956.22,2017-04-21,99935.13,0.00169361,-0.00101121,-0.00048165,14.9886,-0.00149287,4,-0.00318648
84956.22,2017-04-24,100284.76,-0.00749907,0.00185014,0.00164839,15.285,0.00349853,4,0.0109976
84956.22,2017-04-25,100349.04,-0.00517772,-0.00024837,0.00088939,15.3393,0.00064102,4,0.00581874
84956.22,2017-04-26,100345.48,0.00059311,6.091e-05,-9.643e-05,15.3363,-3.552e-05,4,-0.00062862
92634.74,2017-04-27,100058.21,-0.00370175,-0.00299141,0.00012867,7.4192,-0.00286274,2,0.00083901
92634.74,2017-04-28,99865.46,0.00025324,-0.00176467,-0.00016171,7.2405,-0.00192637,2,-0.00217961
92634.74,2017-05-01,99966.05,-0.00151323,0.00082471,0.00018249,7.3338,0.0010072,2,0.00252043
92634.74,2017-05-02,99910.19,-0.00093567,-0.00058644,2.764e-05,7.282,-0.0005588,2,0.00037687
92634.74,2017-05-03,99855.35,0.00066558,-0.00046043,-8.844e-05,7.2311,-0.00054887,2,-0.00121444
92634.74,2017-05-04,99851.5,-0.00121229,-0.00012343,8.487e-05,7.2275,-3.855e-05,2,0.00117374
92634.74,2017-05-05,99919.89,-0.0032525,0.00040034,0.00028458,7.291,0.00068492,2,0.00393743
92634.74,2017-05-08,99815.31,-0.00087978,-0.0010345,-1.217e-05,7.1939,-0.00104667,2,-0.00016689
92634.74,2017-05-09,99846.34,0.00122897,0.00037695,-6.604e-05,7.2227,0.00031091,2,-0.00091806
92634.74,2017-05-10,99923.04,-0.00102763,0.00063847,0.00012971,7.2939,0.00076818,2,0.00179581
92634.74,2017-05-11,99917.27,0.00198501,9.126e-05,-0.000149,7.2886,-5.774e-05,2,-0.00204275
92634.74,2017-05-12,99944.7,0.00194563,0.00039627,-0.0001218,7.314,0.00027447,2,-0.00167116
92634.74,2017-05-15,100163.45,-0.00333486,0.00178472,0.00040399,7.5164,0.00218871,2,0.00552358
92634.74,2017-05-16,100356.34,0.00284143,0.00199463,-6.882e-05,7.6942,0.00192581,2,-0.00091562
92634.74,2017-05-17,100127.19,0.01546069,-0.00091809,-0.00136526,7.4829,-0.00228335,2,-0.01774404
92634.74,2017-05-18,100282.74,-0.00247521,0.001252,0.00030146,7.6264,0.00155346,2,0.00402868
92634.74,2017-05-19,100295.97,-0.00637197,-0.00036408,0.00049602,7.6386,0.00013194,2,0.00650391
92634.74,2017-05-22,100490.88,-0.00313435,0.0015555,0.00038787,7.8178,0.00194337,2,0.00507772
93384.12,2017-05-23,100454.16,-0.0025782,-0.00053843,0.00017299,7.0381,-0.00036544,2,0.00221275
93384.12,2017-05-24,100386.3,-0.00300809,-0.00083965,0.00016417,6.9752,-0.00067548,2,0.00233261
93384.12,2017-05-25,100459.28,-0.00405286,0.00039353,0.0003334,7.0428,0.00072693,2,0.00477978
93384.12,2017-05-26,100455.2,0.00016653,-2.597e-05,-1.458e-05,7.039,-4.055e-05,2,-0.00020708
93384.12,2017-05-30,100425.63,0.00057423,-0.00023329,-6.115e-05,7.0117,-0.00029444,2,-0.00086866
93384.12,2017-05-31,100381.49,-0.00019098,-0.00042204,-1.742e-05,6.9708,-0.00043946,2,-0.00024847
93384.12,2017-06-01,100488.28,-0.0068884,0.00050945,0.00055433,7.0696,0.00106377,2,0.00795217
93384.12,2017-06-02,100481.85,-0.00339241,-0.00029921,0.00023531,7.0637,-6.39e-05,2,0.00332852
93458.66,2017-06-05,100388.34,-0.00019341,-0.0008786,-5.208e-05,6.9029,-0.00093068,2,-0.00073727
93458.66,2017-06-06,100418.58,0.00349793,0.00052188,-0.00022067,6.9309,0.00030121,2,-0.00319672
93458.66,2017-06-07,100499.47,-0.00104465,0.00067732,0.00012824,7.0058,0.00080556,2,0.00185021
93458.66,2017-06-08,100640.43,0.00091005,0.00136809,3.451e-05,7.1361,0.00140259,2,0.00049254
93458.66,2017-06-09,100508.42,0.00020598,-0.00120341,-0.0001083,7.0141,-0.00131171,2,-0.00151769
93458.66,2017-06-12,100519.07,0.00031165,0.0001204,-1.443e-05,7.024,0.00010598,2,-0.00020567
93458.66,2017-06-13,100638.02,-0.00370682,0.00083985,0.00034348,7.1338,0.00118333,2,0.00489016
93458.66,2017-06-14,100555.19,0.00044447,-0.00073264,-9.042e-05,7.0573,-0.00082306,2,-0.00126753
93458.66,2017-06-15,100479.23,0.00116944,-0.0006195,-0.00013584,6.9871,-0.00075534,2,-0.00192478
93458.66,2017-06-16,100505.9,4.676e-05,0.00025013,1.528e-05,7.0118,0.00026541,2,0.00021865
93458.66,2017-06-19,100541.7,-0.00796877,-0.00022757,0.00058372,7.0449,0.00035616,2,0.00832492
93458.66,2017-06-20,100450.32,0.00583495,-0.00043374,-0.00047509,6.9603,-0.00090883,2,-0.00674378
93458.66,2017-06-21,100454.68,0.00029053,6.058e-05,-1.72e-05,6.9644,4.338e-05,2,-0.00024715
93458.66,2017-06-22,100504.42,0.00094794,0.00052672,-3.153e-05,7.0104,0.00049519,2,-0.00045275
93458.66,2017-06-23,100542.92,-0.00081147,0.00029925,8.374e-05,7.046,0.00038299,2,0.00119445
93458.66,2017-06-26,100558.17,-0.00050603,0.00010542,4.635e-05,7.0601,0.00015177,2,0.0006578
93458.66,2017-06-27,100345.01,0.00593603,-0.00155103,-0.00056875,6.8627,-0.00211978,2,-0.00805582
93458.66,2017-06-28,100422.76,-0.00817548,0.00016062,0.00061423,6.9348,0.00077485,2,0.00895034
93458.66,2017-06-29,100268.48,0.0072528,-0.00092688,-0.00060951,6.7916,-0.00153639,2,-0.00878919
93458.66,2017-06-30,100289.15,-0.00165834,7.951e-05,0.00012663,6.8108,0.00020614,2,0.00186448
93458.66,2017-07-03,100224.86,-0.00233687,-0.00075648,0.0001155,6.751,-0.00064098,2,0.00169589
93458.66,2017-07-05,100350.25,-0.00106092,0.00109499,0.00015608,6.8675,0.00125107,2,0.00231199
93458.66,2017-07-06,100319.24,0.00883562,0.00031899,-0.00062801,6.8387,-0.00030902,2,-0.00914465
93458.66,2017-07-07,100398.94,-0.00569052,0.00035095,0.00044349,6.9127,0.00079444,2,0.00648496
93458.66,2017-07-10,100363.3,-0.0014295,-0.00042928,7.428e-05,6.8796,-0.000355,2,0.0010745
93458.66,2017-07-11,100353.88,0.00064911,-4.271e-05,-5.111e-05,6.8709,-9.382e-05,2,-0.00074294
93458.66,2017-07-12,100442.25,-0.00663411,0.00036428,0.00051633,6.9528,0.0008806,2,0.00751471
93458.66,2017-07-13,100426.52,-0.00183665,-0.0002734,0.00011681,6.9383,-0.00015659,2,0.00168006
93458.66,2017-07-14,100468.03,-0.00425124,8.967e-05,0.00032364,6.9767,0.00041331,2,0.00466456
93458.66,2017-07-17,100454.99,-7.49e-06,-0.00012125,-8.53e-06,6.9646,-0.00012978,2,-0.00012229
93458.66,2017-07-18,100409.61,-0.00098126,-0.00048861,3.688e-05,6.9226,-0.00045173,2,0.00052953
93458.66,2017-07-19,100425.18,-0.00525882,-0.00021979,0.00037478,6.937,0.00015499,2,0.00541381
93458.66,2017-07-20,100459.18,-0.00010672,0.00030773,3.089e-05,6.9685,0.00033863,2,0.00044534
93458.66,2017-07-21,100372.58,2.825e-05,-0.0008,-6.204e-05,6.8883,-0.00086204,2,-0.00089029
89829.09,2017-07-24,100373.9,0.00025594,2.986e-05,-1.673e-05,10.5055,1.313e-05,3,-0.00024281
89829.09,2017-07-25,100493.69,-0.0012371,0.00093813,0.00025534,10.6122,0.00119347,3,0.00243057
89829.09,2017-07-26,100535.29,0.00037343,0.00040959,4.29e-06,10.6492,0.00041388,3,4.046e-05
89829.09,2017-07-27,100434.21,-7.583e-05,-0.0009064,-9.899e-05,10.5593,-0.00100539,3,-0.00092956
93090.76,2017-07-28,100044.68,-0.00270551,-0.00375458,-0.00012385,6.9508,-0.00387843,2,-0.00117292
93090.76,2017-07-31,100033.29,0.00045328,-7.441e-05,-3.942e-05,6.9402,-0.00011383,2,-0.00056711
96282.21,2017-08-01,99830.84,-0.00425257,-0.00217854,0.00015468,3.5546,-0.00202386,1,0.00222871
96282.21,2017-08-02,99825.0,-0.00054425,-7.582e-05,1.726e-05,3.549,-5.856e-05,1,0.00048569
96282.21,2017-08-03,99785.44,0.00154419,-0.00032737,-6.887e-05,3.5108,-0.00039623,1,-0.00194042
96282.21,2017-08-04,99778.25,-0.00189467,-0.00013606,6.399e-05,3.5038,-7.208e-05,1,0.00182259
96282.21,2017-08-07,99827.24,-0.00136825,0.00042588,6.515e-05,3.5512,0.00049102,1,0.00185927
96282.21,2017-08-08,99831.74,0.00250614,0.00013242,-8.74e-05,3.5555,4.502e-05,1,-0.00246112
96282.21,2017-08-09,99787.24,-0.00040525,-0.0004443,-1.44e-06,3.5125,-0.00044574,1,-4.048e-05
96282.21,2017-08-10,99735.55,0.01359748,-2.22e-05,-0.00049581,3.4625,-0.00051801,1,-0.0141155
96282.21,2017-08-11,99789.94,-0.00093208,0.00049417,5.115e-05,3.5151,0.00054533,1,0.0014774
96282.21,2017-08-14,99873.54,-0.00907497,0.00048934,0.00034844,3.5959,0.00083778,1,0.00991275
96282.21,2017-08-15,99876.24,0.00014882,3.139e-05,-4.38e-06,3.5985,2.701e-05,1,-0.00012181
96282.21,2017-08-16,99880.73,-0.0016997,-1.778e-05,6.278e-05,3.6028,4.5e-05,1,0.0017447
96282.21,2017-08-17,99768.36,0.01446608,-0.00056333,-0.00056172,3.4942,-0.00112505,1,-0.01559113
96282.21,2017-08-18,99776.45,0.00164448,0.00013575,-5.463e-05,3.5021,8.112e-05,1,-0.00156336
96282.21,2017-08-21,99774.65,-0.0008012,-4.549e-05,2.743e-05,3.5003,-1.806e-05,1,0.00078314
96282.21,2017-08-22,99840.73,-0.00979482,0.00029621,0.00036603,3.5642,0.00066224,1,0.01045707
96282.21,2017-08-23,99836.23,0.0035407,8.279e-05,-0.0001278,3.5599,-4.502e-05,1,-0.00358572
96282.21,2017-08-24,99845.22,0.00242074,0.00017301,-8.297e-05,3.5685,9.004e-05,1,-0.00233071
96282.21,2017-08-25,99831.74,-0.00247119,-0.00021841,8.337e-05,3.5555,-0.00013504,1,0.00233615
96282.21,2017-08-28,99852.86,0.00017068,0.00021016,1.46e-06,3.5759,0.00021161,1,4.093e-05
99815.61,2017-08-29,99815.61,-0.00151813,-0.000414,4.095e-05,0.0,-0.00037305,0,0.00114508
99815.61,2017-08-30,99815.61,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
99815.61,2017-08-31,99815.61,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
99815.61,2017-09-01,99815.61,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
99815.61,2017-09-05,99815.61,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
99815.61,2017-09-06,99815.61,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
99815.61,2017-09-07,99815.61,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
99815.61,2017-09-08,99815.61,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96195.0,2017-09-11,99826.5,-0.01055734,0.00010903,0.0,3.6378,0.00010903,1,0.01066637
96195.0,2017-09-12,99842.5,-0.00321007,3.767e-05,0.00012261,3.6533,0.00016028,1,0.00337035
96195.0,2017-09-13,99845.5,-0.00045034,1.25e-05,1.755e-05,3.6561,3.005e-05,1,0.00048039
96195.0,2017-09-14,99869.0,0.00055547,0.00024707,-1.17e-05,3.6788,0.00023536,1,-0.0003201
96195.0,2017-09-15,99969.5,-0.00033984,0.0009568,4.952e-05,3.7757,0.00100632,1,0.00134616
96195.0,2017-09-18,99912.5,-0.00269696,-0.00065047,8.03e-05,3.7208,-0.00057017,1,0.00212679
96195.0,2017-09-19,99911.0,-0.00101632,-5.227e-05,3.726e-05,3.7193,-1.501e-05,1,0.00100131
96195.0,2017-09-20,99711.0,-0.00236178,-0.00201517,1.339e-05,3.5262,-0.00200178,1,0.00036
96195.0,2017-09-21,99725.5,0.00282476,0.0002399,-9.448e-05,3.5402,0.00014542,1,-0.00267934
96195.0,2017-09-22,99755.0,9.519e-05,0.00028871,7.1e-06,3.5687,0.00029581,1,0.00020062
96195.0,2017-09-25,99628.0,0.00077167,-0.00120015,-7.297e-05,3.4458,-0.00127312,1,-0.00204479
96195.0,2017-09-26,99607.0,-0.00081329,-0.00023155,2.076e-05,3.4255,-0.00021078,1,0.00060251
96195.0,2017-09-27,99707.5,-0.00288566,0.00087556,0.00013341,3.5228,0.00100897,1,0.00389462
96195.0,2017-09-28,99705.0,-0.00122469,-6.733e-05,4.226e-05,3.5204,-2.507e-05,1,0.00119961
96195.0,2017-09-29,99729.0,-0.00327425,0.00011697,0.00012374,3.5436,0.00024071,1,0.00351496
