cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
82112.05,2022-03-01,98750.22,0.00982918,-0.00089552,-0.00450555,16.8487,-0.00540108,3,-0.01523026
82112.05,2022-03-02,99067.62,-0.01518191,0.00011462,0.0030995,17.1151,0.00321412,3,0.01839603
82112.05,2022-03-03,99091.3,0.00521748,0.00109113,-0.00085206,17.135,0.00023906,3,-0.00497841
82112.05,2022-03-04,99032.43,0.00753041,0.00079801,-0.00139214,17.0857,-0.00059413,3,-0.00812454
84950.09,2022-03-07,98745.28,0.02657955,0.00213715,-0.00503671,13.9705,-0.00289956,2,-0.02947912
84950.09,2022-03-08,98677.91,0.00689942,0.00037695,-0.00105919,13.9117,-0.00068224,2,-0.00758166
84950.09,2022-03-09,98810.85,-0.0254635,-0.00238267,0.00372983,14.0276,0.00134716,2,0.02681066
84950.09,2022-03-10,98931.12,0.0057328,0.0018506,-0.00063343,14.1321,0.00121716,2,-0.00451564
84950.09,2022-03-11,98806.31,0.01145328,0.00053529,-0.00179688,14.0236,-0.00126159,2,-0.01271487
84950.09,2022-03-14,98721.08,0.00644595,0.00016236,-0.00102492,13.9494,-0.00086255,2,-0.0073085
84950.09,2022-03-15,98645.9,-0.02275217,-0.00382913,0.00306755,13.8838,-0.00076158,2,0.02199059
84950.09,2022-03-16,98750.77,-0.02111092,-0.00201548,0.0030786,13.9753,0.00106312,2,0.02217404
84950.09,2022-03-17,98853.83,-0.01146743,-0.00070476,0.00174846,14.065,0.0010437,2,0.01251113
84950.09,2022-03-18,98805.32,-0.01144349,-0.00203127,0.00154049,14.0228,-0.00049078,2,0.01095272
84950.09,2022-03-21,98920.39,0.00145682,0.00120559,-4.098e-05,14.1228,0.00116461,2,-0.00029221
84950.09,2022-03-22,98911.55,-0.01179035,-0.00174185,0.00165251,14.1151,-8.935e-05,2,0.011701
84950.09,2022-03-23,98751.99,0.01126514,0.00020462,-0.00181778,13.9763,-0.00161316,2,-0.01287829
84950.09,2022-03-24,99008.4,-0.01247804,0.00048968,0.00210687,14.1991,0.00259655,2,0.01507459
84950.09,2022-03-25,99339.97,-0.00153462,0.00265542,0.00069341,14.4855,0.00334882,2,0.00488345
76699.16,2022-03-28,99311.89,-0.00739568,-0.00131295,0.00103037,22.7694,-0.00028258,3,0.0071131
76699.16,2022-03-29,99548.43,-0.00998891,-0.00043495,0.00281674,22.9529,0.00238179,3,0.0123707
76699.16,2022-03-30,99435.37,0.005039,0.00028155,-0.00141728,22.8653,-0.00113573,3,-0.00617473
76699.16,2022-03-31,99053.78,0.01155366,-0.00031834,-0.00351926,22.5682,-0.00383761,3,-0.01539126
84282.43,2022-04-01,98918.02,-0.00420462,-0.00201014,0.0006396,14.7957,-0.00137054,2,0.00283407
84282.43,2022-04-04,98706.22,-0.0107078,-0.00340867,0.00126749,14.6129,-0.00214118,2,0.00856662
84282.43,2022-04-05,98541.89,0.01096638,0.00018097,-0.00184578,14.4705,-0.00166481,2,-0.01263119
84282.43,2022-04-06,98518.74,0.00976452,0.00121199,-0.00144697,14.4504,-0.00023499,2,-0.0099995
84282.43,2022-04-07,98307.29,-0.00718516,-0.00287443,0.00072813,14.2663,-0.0021463,2,0.00503886
84282.43,2022-04-08,98339.69,0.00300333,0.00071105,-0.00038144,14.2946,0.00032961,2,-0.00267371
84282.43,2022-04-11,98403.53,0.01774167,0.00309243,-0.00244331,14.3502,0.00064912,2,-0.01709255
84282.43,2022-04-12,98447.24,0.00414951,0.00097592,-0.00053172,14.3882,0.0004442,2,-0.00370531
84282.43,2022-04-13,98573.6,-0.01017031,-0.00036445,0.00164801,14.498,0.00128356,2,0.01145388
84282.43,2022-04-14,98549.28,0.01220507,0.00155857,-0.00180525,14.4769,-0.00024669,2,-0.01245176
84282.43,2022-04-18,98450.99,-0.00140861,-0.00105696,5.953e-05,14.3915,-0.00099743,2,0.00041118
84282.43,2022-04-19,98705.03,-0.01356211,0.00025725,0.00232315,14.6118,0.00258039,2,0.0161425
84282.43,2022-04-20,98898.27,0.00269911,0.00206608,-0.00010832,14.7787,0.00195776,2,-0.00074134
84282.43,2022-04-21,98862.06,0.01458758,0.00184386,-0.00220995,14.7475,-0.0003661,2,-0.01495368
84282.43,2022-04-22,98650.99,0.02530415,0.00191153,-0.00404658,14.565,-0.00213506,2,-0.02743921
84282.43,2022-04-25,98660.16,-0.00570484,-0.00075144,0.00084446,14.573,9.301e-05,2,0.00579785
84282.43,2022-04-26,98431.63,0.02664474,0.00190414,-0.0042205,14.3747,-0.00231636,2,-0.0289611
84282.43,2022-04-27,98312.44,-0.00402276,-0.00161511,0.00040419,14.2708,-0.00121092,2,0.00281184
80815.63,2022-04-28,98495.21,-0.02340063,-0.00174571,0.00360477,17.9497,0.00185906,3,0.02525969
80815.63,2022-04-29,97807.6,0.02997464,-0.0003477,-0.00663345,17.3728,-0.00698115,3,-0.03695579
80815.63,2022-05-02,97751.73,-0.00659049,-0.00161688,0.00104573,17.3256,-0.00057115,3,0.00601934
77379.82,2022-05-03,98009.44,-0.00194772,0.00184212,0.00079422,21.0486,0.00263634,4,0.00458406
77379.82,2022-05-04,98411.09,-0.02635483,-0.00231183,0.00640991,21.3708,0.00409808,4,0.0304529
77379.82,2022-05-05,97924.6,0.03059962,0.00265239,-0.00759585,20.9802,-0.00494346,4,-0.03554308
73858.01,2022-05-06,97713.47,0.00381262,-0.00090383,-0.00125224,24.4137,-0.00215608,5,-0.00596869
77015.8,2022-05-09,97082.22,0.02555711,0.0013564,-0.0078166,20.6695,-0.0064602,4,-0.03201731
86094.74,2022-05-10,96640.74,-0.00685823,-0.0050251,0.00047762,10.9126,-0.00454748,3,0.00231074
81141.67,2022-05-11,96414.73,0.01354762,-0.00060502,-0.0017336,15.841,-0.00233862,3,-0.01588625
81141.67,2022-05-12,96452.61,0.00143661,0.00055823,-0.00016534,15.8741,0.00039289,3,-0.00104372
81141.67,2022-05-13,97070.83,-0.01749815,0.00261445,0.00379513,16.4098,0.00640957,3,0.02390772
81141.67,2022-05-16,97321.27,0.00663738,0.0032458,-0.00066581,16.6249,0.00257999,3,-0.00405739
81141.67,2022-05-17,97585.19,-0.01785822,-0.00070793,0.00341976,16.8504,0.00271183,3,0.02057005
81141.67,2022-05-18,96778.06,0.03204038,-0.00147839,-0.00679265,16.157,-0.00827104,3,-0.04031141
84742.6,2022-05-19,96686.59,0.0051797,4.444e-05,-0.00098959,12.3533,-0.00094515,2,-0.00612485
87979.42,2022-05-20,96669.93,-0.00060872,-0.00022627,5.39e-05,8.9899,-0.00017236,1,0.00043636
79829.2,2022-05-23,96857.66,-0.01676836,0.00025991,0.00168203,17.5809,0.00194195,2,0.01871031
79829.2,2022-05-24,96865.39,0.0077135,0.0014219,-0.00134207,17.5875,7.983e-05,2,-0.00763367
79829.2,2022-05-25,97086.48,-0.00655234,0.00072861,0.00155381,17.7752,0.00228243,2,0.00883476
79829.2,2022-05-26,97493.62,-0.01578805,0.00064182,0.00355177,18.1185,0.00419358,2,0.01998163
79829.2,2022-05-27,98012.35,-0.01922831,0.0008728,0.00444792,18.5519,0.00532072,2,0.02454903
79829.2,2022-05-31,97628.55,0.00169495,-0.00287495,-0.00104091,18.2317,-0.00391586,2,-0.00561081
79829.2,2022-06-01,97761.0,0.0094454,0.0028314,-0.00147471,18.3425,0.00135669,2,-0.00808871
76301.68,2022-06-02,97525.94,-0.02144799,-0.00589752,0.00349305,21.7627,-0.00240447,3,0.01904351
72800.46,2022-06-03,97532.64,0.01648019,0.00364031,-0.00357157,25.3579,6.873e-05,4,-0.01641146
72800.46,2022-06-06,97597.11,-0.00238375,-0.00011107,0.00077209,25.4072,0.00066102,4,0.00304476
72800.46,2022-06-07,97973.47,-0.00573608,0.00141911,0.00243714,25.6937,0.00385625,4,0.00959233
72800.46,2022-06-08,97829.07,0.00939836,0.00131958,-0.00279349,25.584,-0.00147391,4,-0.01087226
72800.46,2022-06-09,97380.97,0.01920253,0.00150422,-0.00608463,25.2416,-0.00458042,4,-0.02378295
76067.19,2022-06-10,96839.7,0.02343755,0.00176074,-0.00731901,21.4504,-0.00555827,3,-0.02899582
76067.19,2022-06-13,95949.35,0.028774,-0.00104973,-0.0081443,20.7215,-0.00919402,3,-0.03796802
76067.19,2022-06-14,96122.13,0.00481393,0.0024251,-0.00062438,20.864,0.00180072,3,-0.00301322
76067.19,2022-06-15,95887.56,-0.01669667,-0.00541477,0.00297445,20.6704,-0.00244032,3,0.01425635
79266.64,2022-06-16,95063.7,0.02450428,-0.00175081,-0.00684113,16.6173,-0.00859194,2,-0.03309621
86747.33,2022-06-17,94626.67,-0.00675322,-0.0049555,0.00035827,8.3268,-0.00459723,1,0.00215599
86747.33,2022-06-21,94801.11,-0.02333006,-0.00025274,0.00209613,8.4954,0.0018434,1,0.02517345
86747.33,2022-06-22,95054.36,0.00448418,0.00282543,-0.000154,8.7392,0.00267143,1,-0.00181276
86747.33,2022-06-23,95217.69,-0.00808387,0.00086164,0.00085663,8.8958,0.00171828,1,0.00980215
86747.33,2022-06-24,95567.1,-0.02812435,0.00084126,0.00282832,9.2289,0.00366958,1,0.03179393
86747.33,2022-06-27,95611.79,0.00428737,0.00082016,-0.00035252,9.2713,0.00046764,1,-0.00381973
86747.33,2022-06-28,95350.41,0.0176989,-0.00083936,-0.00189437,9.0226,-0.00273373,1,-0.02043264
86747.33,2022-06-29,95496.14,0.00234281,0.00160178,-7.349e-05,9.1614,0.00152829,1,-0.00081452
86747.33,2022-06-30,95529.45,0.00847297,0.00109314,-0.00074428,9.1931,0.00034886,1,-0.00812411
86747.33,2022-07-01,95542.45,-0.01044046,-0.00083622,0.00097231,9.2055,0.00013609,1,0.01057655
86747.33,2022-07-05,95609.35,-0.00118832,0.00052639,0.00017385,9.269,0.00070025,1,0.00188857
86747.33,2022-07-06,95689.8,-0.00253561,0.00052837,0.00031301,9.3453,0.00084138,1,0.003377
86747.33,2022-07-07,95630.21,-0.0156,-0.00202238,0.00139967,9.2888,-0.00062271,1,0.01497729
86747.33,2022-07-08,95698.47,0.0015363,0.00079015,-7.64e-05,9.3535,0.00071375,1,-0.00082255
86747.33,2022-07-11,95714.72,0.01159352,0.00123836,-0.00106851,9.3689,0.00016985,1,-0.01142368
86747.33,2022-07-12,95512.11,0.00673201,-0.00128776,-0.00082903,9.1766,-0.00211679,1,-0.0088488
86747.33,2022-07-13,95481.51,0.00493144,0.00016152,-0.00048194,9.1475,-0.00032042,1,-0.00525186
86747.33,2022-07-14,95601.5,0.00368499,0.00147882,-0.00022213,9.2615,0.0012567,1,-0.00242829
86747.33,2022-07-15,95729.07,-0.01777071,-0.000435,0.00176943,9.3825,0.00133443,1,0.01910514
86747.33,2022-07-18,95462.82,0.00547566,-0.00200663,-0.00077471,9.1297,-0.00278134,1,-0.008257
86747.33,2022-07-19,95582.81,-0.02576195,-0.00120981,0.00246675,9.2438,0.00125694,1,0.02701889
86747.33,2022-07-20,95469.86,-0.00755513,-0.00177084,0.00058915,9.1364,-0.00118169,1,0.00637344
86747.33,2022-07-21,95602.31,-0.00879569,0.00045699,0.00093037,9.2623,0.00138736,1,0.01018305
86747.33,2022-07-22,95651.88,0.00979628,0.00137782,-0.00085934,9.3093,0.00051849,1,-0.0092778
86747.33,2022-07-25,95727.72,-0.00042203,0.00067978,0.0001131,9.3812,0.00079288,1,0.00121491
86747.33,2022-07-26,95727.99,0.01183367,0.00111268,-0.00110987,9.3814,2.81e-06,1,-0.01183086
86747.33,2022-07-27,95657.03,-0.02670719,-0.00317727,0.00243597,9.3142,-0.0007413,1,0.02596589
86747.33,2022-07-28,95707.4,-0.01201592,-0.00064159,0.00116824,9.3619,0.00052665,1,0.01254257
86747.33,2022-07-29,95677.34,-0.01489293,-0.00167898,0.00136486,9.3335,-0.00031412,1,0.01457881
86747.33,2022-08-01,95527.28,0.00139296,-0.00129198,-0.0002764,9.191,-0.00156837,1,-0.00296134
86747.33,2022-08-02,95420.3,0.00547724,-0.00051362,-0.00060635,9.0892,-0.00111997,1,-0.00659721
86747.33,2022-08-03,95247.75,-0.01746768,-0.00323155,0.00142332,8.9245,-0.00180823,1,0.01565945
86747.33,2022-08-04,95029.98,-0.0016108,-0.00222606,-6.029e-05,8.7158,-0.00228635,1,-0.00067555
86747.33,2022-08-05,94908.91,0.0004162,-0.00112675,-0.00014732,8.5994,-0.00127407,1,-0.00169027
86747.33,2022-08-08,94940.87,0.00149764,0.00043657,-9.983e-05,8.6301,0.00033674,1,-0.0011609
86747.33,2022-08-09,94954.96,0.00411945,0.00049108,-0.00034271,8.6437,0.00014837,1,-0.00397107
86747.33,2022-08-10,94998.02,-0.02055043,-0.001362,0.00181552,8.6851,0.00045352,1,0.02100395
86747.33,2022-08-11,94904.85,-0.00098079,-0.00098079,0.0,8.5955,-0.00098079,1,0.0
86747.33,2022-08-12,95119.25,-0.01466978,0.00080406,0.00145512,8.8015,0.00225918,1,0.01692896
86747.33,2022-08-15,95278.5,-0.0024466,0.00131144,0.00036269,8.9539,0.00167413,1,0.00412072
86747.33,2022-08-16,95179.85,-0.00299412,-0.00121071,0.00017539,8.8596,-0.00103532,1,0.0019588
86747.33,2022-08-17,95356.76,0.00895675,0.00248752,-0.00062886,9.0287,0.00185866,1,-0.00709809
95346.25,2022-08-18,95346.25,-0.00301677,-0.00037263,0.00026242,0.0,-0.0001102,0,0.00290656
95346.25,2022-08-19,95346.25,0.01343819,0.0,-0.0,0.0,0.0,0,-0.01343819
95346.25,2022-08-22,95346.25,0.02082245,0.0,-0.0,0.0,0.0,0,-0.02082245
95346.25,2022-08-23,95346.25,0.00241921,0.0,-0.0,0.0,0.0,0,-0.00241921
95346.25,2022-08-24,95346.25,-0.00320128,0.0,0.0,0.0,0.0,0,0.00320128
95346.25,2022-08-25,95346.25,-0.01411741,0.0,0.0,0.0,0.0,0,0.01411741
95346.25,2022-08-26,95346.25,0.03384888,0.0,-0.0,0.0,0.0,0,-0.03384888
95346.25,2022-08-29,95346.25,0.00661242,0.0,-0.0,0.0,0.0,0,-0.00661242
95346.25,2022-08-30,95346.25,0.01097755,0.0,-0.0,0.0,0.0,0,-0.01097755
95346.25,2022-08-31,95346.25,0.00760933,0.0,-0.0,0.0,0.0,0,-0.00760933
95346.25,2022-09-01,95346.25,-0.00313802,0.0,0.0,0.0,0.0,0,0.00313802
91884.25,2022-09-02,95277.92,0.00982769,-0.00071667,-0.0,3.5619,-0.00071667,1,-0.01054436
91884.25,2022-09-06,95255.05,0.00353339,-0.00010562,-0.0001344,3.5387,-0.00024002,1,-0.00377341
91884.25,2022-09-07,95329.49,-0.01718375,0.00014579,0.00063574,3.614,0.00078153,1,0.01796528
91884.25,2022-09-08,95345.98,-0.00636307,-6.325e-05,0.00023621,3.6307,0.00017296,1,0.00653604
91884.25,2022-09-09,95355.55,-0.01543471,-0.00046365,0.00056403,3.6404,0.00010038,1,0.01553509
91884.25,2022-09-12,95500.72,-0.00922552,0.00113112,0.00039126,3.7869,0.00152238,1,0.01074791
91884.25,2022-09-13,95345.98,0.04186216,2.633e-05,-0.00164662,3.6307,-0.00162029,1,-0.04348245
91884.25,2022-09-14,95389.54,-0.00335902,0.00031832,0.00013854,3.6747,0.00045686,1,0.00381588
91884.25,2022-09-15,95379.86,0.01125184,0.00031572,-0.0004172,3.6649,-0.00010149,1,-0.01135333
91884.25,2022-09-16,95412.13,0.00796753,0.00061793,-0.00027961,3.6975,0.00033832,1,-0.00762921
91884.25,2022-09-19,95423.96,-0.0076312,-0.00016278,0.00028675,3.7095,0.00012397,1,0.00775517
91884.25,2022-09-20,95357.27,0.01077978,-0.00027304,-0.00042579,3.6421,-0.00069883,1,-0.01147861
91884.25,2022-09-21,95299.19,0.01683464,2.626e-05,-0.00063532,3.5834,-0.00060906,1,-0.0174437
91884.25,2022-09-22,95313.71,0.00855228,0.00045334,-0.000301,3.5981,0.00015234,1,-0.00839994
91884.25,2022-09-23,95264.77,0.01624119,8.938e-05,-0.00060285,3.5486,-0.00051347,1,-0.01675466
91884.25,2022-09-26,95236.81,0.00959912,5.752e-05,-0.00035105,3.5202,-0.00029352,1,-0.00989265
91884.25,2022-09-27,95252.41,0.00271659,0.00025364,-8.986e-05,3.536,0.00016378,1,-0.00255281
91884.25,2022-09-28,95322.32,-0.01894251,3.82e-05,0.00069577,3.6068,0.00073397,1,0.01967647
91884.25,2022-09-29,95276.07,0.02040398,0.00026823,-0.00075343,3.56,-0.0004852,1,-0.02088918
91884.25,2022-09-30,95201.85,0.01468459,-0.00022848,-0.0005505,3.4848,-0.00077899,1,-0.01546357
91884.25,2022-10-03,95235.74,-0.02604533,-0.0005641,0.00092003,3.5191,0.00035593,1,0.02640126
91884.25,2022-10-04,95396.53,-0.02929822,0.00059793,0.00109046,3.6818,0.0016884,1,0.03098662
91884.25,2022-10-05,95404.06,0.00240715,0.00016463,-8.572e-05,3.6894,7.891e-05,1,-0.00232824
91884.25,2022-10-06,95377.17,0.01003413,9.875e-05,-0.00038059,3.6622,-0.00028184,1,-0.01031597
91884.25,2022-10-07,95341.67,0.02752152,0.00064936,-0.00102153,3.6264,-0.00037216,1,-0.02789369
91884.25,2022-10-10,95350.82,0.00773111,0.00037279,-0.00027688,3.6356,9.591e-05,1,-0.00763521
91884.25,2022-10-11,95415.89,0.00701565,0.00091273,-0.00023025,3.7013,0.00068248,1,-0.00633317
91884.25,2022-10-12,95400.83,0.00314052,-3.576e-05,-0.00012208,3.6861,-0.00015784,1,-0.00329837
91884.25,2022-10-13,95458.37,-0.02578803,-0.00036966,0.00097281,3.7442,0.00060315,1,0.02639118
91884.25,2022-10-14,95442.78,0.02262564,0.00068992,-0.00085326,3.7284,-0.00016333,1,-0.02278898
91884.25,2022-10-17,95454.07,-0.02557876,-0.0008398,0.0009581,3.7398,0.0001183,1,0.02569706
91884.25,2022-10-18,95480.43,-0.01147352,-0.00016335,0.00043942,3.7664,0.00027607,1,0.01174959
91884.25,2022-10-19,95443.86,0.00670327,-0.00011611,-0.0002669,3.7295,-0.00038301,1,-0.00708627
91884.25,2022-10-20,95442.25,0.00836875,0.00029587,-0.00031274,3.7279,-1.687e-05,1,-0.00838562
91884.25,2022-10-21,95529.9,-0.02338333,1.248e-05,0.00090595,3.8162,0.00091843,1,0.02430176
91884.25,2022-10-24,95594.98,-0.01155501,0.00021423,0.00046696,3.8817,0.0006812,1,0.01223621
91884.25,2022-10-25,95627.24,-0.01563141,-0.00028237,0.00061987,3.9141,0.0003375,1,0.0159689
91884.25,2022-10-26,95692.85,0.00822054,0.00098103,-0.00029491,3.98,0.00068612,1,-0.00753442
91884.25,2022-10-27,95659.51,0.00499133,-0.00013591,-0.00021252,3.9466,-0.00034843,1,-0.00533976
91884.25,2022-10-28,96147.28,-0.0186914,0.00416016,0.00093891,4.4339,0.00509907,1,0.02379047
91884.25,2022-10-31,96103.72,0.00677024,-0.00013279,-0.00032027,4.3905,-0.00045306,1,-0.00722329
91884.25,2022-11-01,96151.05,0.00486784,0.00068453,-0.0001921,4.4376,0.00049242,1,-0.00437541
91884.25,2022-11-02,96072.53,0.02427987,0.00029706,-0.00111368,4.3595,-0.00081662,1,-0.0250965
91884.25,2022-11-03,96157.5,0.01118137,0.00133336,-0.00044889,4.444,0.00088447,1,-0.01029691
91884.25,2022-11-04,96204.82,-0.01390104,-0.00014749,0.00063964,4.491,0.00049215,1,0.01439319
91884.25,2022-11-07,96265.06,-0.00893941,0.00019649,0.00042959,4.5508,0.00062607,1,0.00956549
91884.25,2022-11-08,96306.46,-0.00496527,0.0001846,0.00024553,4.5918,0.00043013,1,0.0053954
91884.25,2022-11-09,96311.31,0.02065247,0.00099631,-0.00094601,4.5966,5.029e-05,1,-0.02060218
91884.25,2022-11-10,96326.37,-0.05479813,-0.00236967,0.00252605,4.6115,0.00015638,1,0.05495451
84041.02,2022-11-11,95860.3,-0.01451657,-0.00528474,0.00044631,12.3297,-0.00483843,2,0.00967814
84041.02,2022-11-14,95907.23,0.00899615,0.00153842,-0.00104883,12.3726,0.00048959,2,-0.00850657
84041.02,2022-11-15,95737.28,-0.01030104,-0.00282728,0.00105526,12.217,-0.00177201,2,0.00852903
91249.58,2022-11-16,95706.75,0.00730984,0.00061308,-0.00093201,4.6571,-0.00031893,1,-0.00762877
91249.58,2022-11-17,95746.54,0.00347564,0.00055832,-0.0001425,4.6967,0.00041582,1,-0.00305982
83167.03,2022-11-18,95691.87,-0.0051116,-0.00078433,0.00021326,13.0887,-0.00057108,2,0.00454053
83167.03,2022-11-21,95735.52,0.0040922,0.00093206,-0.00047591,13.1283,0.00045614,2,-0.00363606
83167.03,2022-11-22,95793.8,-0.01284811,-0.00115785,0.00176667,13.1812,0.00060882,2,0.01345693
83167.03,2022-11-23,95900.52,-0.00518762,0.0002834,0.00083063,13.2778,0.00111404,2,0.00630166
83167.03,2022-11-25,95978.59,0.00103807,0.00084381,-2.974e-05,13.3484,0.00081406,2,-0.000224
83167.03,2022-11-28,95922.68,0.01537413,0.0015474,-0.00212996,13.2978,-0.00058256,2,-0.01595669
87760.5,2022-11-29,95930.38,0.00179776,0.00030867,-0.00022839,8.5165,8.029e-05,1,-0.00171747
87760.5,2022-11-30,96084.99,-0.02988876,-0.00107104,0.00268272,8.6637,0.00161168,1,0.03150044
87760.5,2022-12-01,96127.76,0.00118113,0.00050888,-6.377e-05,8.7043,0.00044512,1,-0.00073602
87760.5,2022-12-02,96009.88,-7.266e-05,-0.00112583,-0.00010041,8.5922,-0.00122624,1,-0.00115358
87760.5,2022-12-05,95925.44,0.01710987,0.00066624,-0.00154568,8.5118,-0.00087944,1,-0.01798931
87760.5,2022-12-06,95928.18,0.0144432,0.00125548,-0.00122694,8.5144,2.854e-05,1,-0.01441466
79682.09,2022-12-07,95962.77,0.00206172,0.00050537,-0.00014485,16.9656,0.00036052,2,-0.0017012
79682.09,2022-12-08,95944.75,-0.00802175,-0.00151684,0.00132909,16.95,-0.00018775,2,0.007834
79682.09,2022-12-09,95813.28,0.00610001,-0.00010408,-0.00126622,16.8361,-0.0013703,2,-0.00747031
79682.09,2022-12-12,95919.47,-0.01330892,-0.00131895,0.0024273,16.9281,0.00110834,2,0.01441726
79682.09,2022-12-13,95943.51,-0.00731906,-0.00103079,0.0012814,16.9489,0.00025061,2,0.00756967
79682.09,2022-12-14,95986.18,0.0068381,0.00152835,-0.00108361,16.9859,0.00044474,2,-0.00639336
79682.09,2022-12-15,95761.8,0.02212426,0.00181741,-0.00415507,16.7914,-0.00233766,2,-0.02446192
79682.09,2022-12-16,95727.57,0.0114486,0.00162502,-0.00198238,16.7616,-0.00035736,2,-0.01180597
79682.09,2022-12-19,95837.35,0.00962672,0.00256815,-0.00142137,16.857,0.00114678,2,-0.00847994
79682.09,2022-12-20,95967.04,-1.56e-05,0.00112251,0.00023075,16.9693,0.00135326,2,0.00136886
79682.09,2022-12-21,96337.8,-0.01108883,0.00132608,0.00253729,17.2889,0.00386336,2,0.0149522
71583.54,2022-12-22,96313.31,0.01401202,0.0022123,-0.00246646,25.6764,-0.00025416,3,-0.01426618
71583.54,2022-12-23,96513.11,-0.00367797,0.00059744,0.00147701,25.8302,0.00207445,3,0.00575242
71583.54,2022-12-27,96701.81,0.00589852,0.00297372,-0.00101859,25.975,0.00195513,3,-0.00394338
71583.54,2022-12-28,96431.8,0.00963601,0.00043607,-0.0032282,25.7677,-0.00279213,3,-0.01242814
71583.54,2022-12-29,96536.78,-0.01691196,-0.00354976,0.00463832,25.8484,0.00108856,3,0.01800052
71583.54,2022-12-30,96503.24,0.00228684,0.00033354,-0.0006809,25.8227,-0.00034735,3,-0.0026342
71583.54,2023-01-03,96432.74,0.00347949,0.0003566,-0.00108714,25.7684,-0.00073055,3,-0.00421004
71583.54,2023-01-04,96400.6,-0.0080538,-0.00232274,0.00198945,25.7437,-0.00033329,3,0.00772051
71583.54,2023-01-05,96315.36,0.01052919,0.00205401,-0.00293823,25.678,-0.00088423,3,-0.01141342
71583.54,2023-01-06,96859.36,-0.01728382,-0.00024038,0.00588844,26.0954,0.00564806,3,0.02293187
71583.54,2023-01-09,96342.72,-0.0047669,-0.00518594,-0.00014796,25.6991,-0.0053339,3,-0.000567
71583.54,2023-01-10,96375.14,-0.00667655,-0.00146578,0.00180229,25.7241,0.0003365,3,0.00701306
71583.54,2023-01-11,96370.87,-0.01269205,-0.00329783,0.00325351,25.7208,-4.432e-05,3,0.01264773
71583.54,2023-01-12,96049.64,-0.00697403,-0.0042697,0.00093643,25.4723,-0.00333327,3,0.00364076
71583.54,2023-01-13,96180.31,-0.00251923,0.00037221,0.00098825,25.5736,0.00136045,3,0.00387969
68198.05,2023-01-17,96157.58,0.00159554,0.00023217,-0.00046847,29.0768,-0.00023629,4,-0.00183183
68198.05,2023-01-18,95914.22,0.01325729,0.0020598,-0.0045907,28.8968,-0.0025309,4,-0.01578819
68198.05,2023-01-19,95824.36,0.00634295,0.00116677,-0.00210364,28.8302,-0.00093687,4,-0.00727982
68198.05,2023-01-20,95989.19,-0.01690904,-0.00365071,0.00537081,28.9524,0.0017201,4,0.01862914
68198.05,2023-01-23,96131.36,-0.01051725,-0.00199268,0.00347382,29.0574,0.00148114,4,0.01199839
68198.05,2023-01-24,96112.47,0.00087645,0.00011531,-0.00031176,29.0435,-0.00019645,4,-0.00107289
68198.05,2023-01-25,96305.35,0.00163232,0.00189804,0.00010876,29.1856,0.0020068,4,0.00037448
68198.05,2023-01-26,96479.5,-0.00918207,-0.00139932,0.0032076,29.3134,0.00180829,4,0.01099036
