cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
88520.61,2022-04-06,98799.49,0.00940102,0.0004472,-0.00104569,10.4038,-0.00059849,1,-0.0099995
84965.46,2022-04-07,98492.63,-0.00814472,-0.00363009,0.00052423,13.7342,-0.00310586,2,0.00503886
84965.46,2022-04-08,98447.6,0.00221656,-8.995e-05,-0.00036721,13.6947,-0.00045716,2,-0.00267371
84965.46,2022-04-11,98515.74,0.01778465,0.00303288,-0.00234078,13.7544,0.0006921,2,-0.01709255
84965.46,2022-04-12,98583.81,0.0043963,0.00120063,-0.00050964,13.814,0.00069099,2,-0.00370531
84965.46,2022-04-13,98880.22,-0.00844725,0.0014244,0.00158224,14.0723,0.00300663,2,0.01145388
84965.46,2022-04-14,98916.22,0.01281583,0.00211633,-0.00175225,14.1036,0.00036407,2,-0.01245176
84965.46,2022-04-18,98831.93,-0.00126323,-0.00091004,5.799e-05,14.0304,-0.00085205,2,0.00041118
84965.46,2022-04-19,99124.75,-0.01317977,0.00069788,0.00226485,14.2843,0.00296273,2,0.0161425
84965.46,2022-04-20,99273.66,0.00224367,0.00160822,-0.0001059,14.4129,0.00150233,2,-0.00074134
84965.46,2022-04-21,99233.5,0.01454915,0.00175072,-0.00215526,14.3782,-0.00040453,2,-0.01495368
84965.46,2022-04-22,98970.21,0.02478595,0.00129202,-0.00394528,14.1505,-0.00265325,2,-0.02743921
84965.46,2022-04-25,98973.74,-0.00576218,-0.00078475,0.00082042,14.1535,3.568e-05,2,0.00579785
84965.46,2022-04-26,98667.98,0.0258718,0.00100971,-0.00409902,13.8875,-0.0030893,2,-0.0289611
84965.46,2022-04-27,98539.8,-0.00411099,-0.00168965,0.00039049,13.7755,-0.00129916,2,0.00281184
81498.67,2022-04-28,98752.55,-0.02310066,-0.00132062,0.00347964,17.4718,0.00215903,3,0.02525969
81498.67,2022-04-29,98076.14,0.03010624,-0.00039269,-0.00645685,16.9027,-0.00684954,3,-0.03695579
81498.67,2022-05-02,97976.8,-0.00703225,-0.00203034,0.00101743,16.8184,-0.00101291,3,0.00601934
78062.85,2022-05-03,98246.57,-0.00183063,0.00198246,0.00077096,20.5439,0.00275342,4,0.00458406
78062.85,2022-05-04,98632.33,-0.02652639,-0.00232971,0.00625623,20.8547,0.00392651,4,0.0304529
78062.85,2022-05-05,98043.71,0.02957523,0.00144456,-0.0074124,20.3795,-0.00596785,4,-0.03554308
77808.52,2022-05-06,97742.78,0.00289935,-0.00185295,-0.00121639,20.3946,-0.00306934,4,-0.00596869
80966.31,2022-05-09,97070.82,0.02514247,-0.00034503,-0.00652981,16.5905,-0.00687484,3,-0.03201731
90045.24,2022-05-10,96661.75,-0.00652479,-0.00459741,0.00038336,6.845,-0.00421404,2,0.00231074
85092.17,2022-05-11,96429.72,0.01348577,-0.00131306,-0.00108742,11.7573,-0.00240048,2,-0.01588625
85092.17,2022-05-12,96458.55,0.00134273,0.00042173,-0.00012271,11.7837,0.00029902,2,-0.00104372
85092.17,2022-05-13,97009.67,-0.01819418,0.00289633,0.00281721,12.2849,0.00571354,2,0.02390772
85092.17,2022-05-16,97248.05,0.00651464,0.00295569,-0.00049844,12.4999,0.00245725,2,-0.00405739
85092.17,2022-05-17,97550.42,-0.01746082,0.00053799,0.00257123,12.7711,0.00310922,2,0.02057005
85092.17,2022-05-18,97092.36,0.03561578,0.00045257,-0.0051482,12.3596,-0.00469564,2,-0.04031141
85092.17,2022-05-19,97036.16,0.00554608,0.00017823,-0.000757,12.3088,-0.00057877,2,-0.00612485
88328.99,2022-05-20,97019.5,-0.0006081,-0.00022545,5.371e-05,8.9575,-0.00017174,1,0.00043636
80178.77,2022-05-23,97207.22,-0.01677536,0.00025898,0.00167597,17.5177,0.00193495,2,0.01871031
70522.54,2022-05-24,97565.72,0.01132163,0.0050252,-0.00133724,27.7179,0.00368796,3,-0.00763367
70522.54,2022-05-25,97969.82,-0.0046929,0.00169305,0.00244881,28.0161,0.00414186,3,0.00883476
70522.54,2022-05-26,98330.04,-0.0163048,-0.00192124,0.00559807,28.2798,0.00367682,3,0.01998163
70522.54,2022-05-27,98745.53,-0.0203236,-0.00271698,0.00694241,28.5815,0.00422543,3,0.02454903
70522.54,2022-05-31,98294.15,0.00103965,-0.0029675,-0.00160366,28.2536,-0.00457116,3,-0.00561081
70522.54,2022-06-01,98380.61,0.00896835,0.00316499,-0.00228535,28.3166,0.00087964,3,-0.00808871
70522.54,2022-06-02,98167.43,-0.02121044,-0.00755941,0.00539248,28.161,-0.00216693,3,0.01904351
70522.54,2022-06-03,98169.78,0.01643545,0.00464561,-0.00462162,28.1627,2.399e-05,3,-0.01641146
70522.54,2022-06-06,98299.61,-0.00172231,0.00046496,0.00085749,28.2576,0.00132245,3,0.00304476
70522.54,2022-06-07,98650.94,-0.00601821,0.00086356,0.00271056,28.5131,0.00357411,3,0.00959233
70522.54,2022-06-08,98417.76,0.0085086,0.00073635,-0.00310002,28.3437,-0.00236367,3,-0.01087226
70522.54,2022-06-09,97956.82,0.01909941,0.00205742,-0.00674097,28.0065,-0.00468354,3,-0.02378295
70522.54,2022-06-10,97529.45,0.02463302,0.00375791,-0.00812072,27.691,-0.0043628,3,-0.02899582
70522.54,2022-06-13,96405.76,0.02644647,-0.00100781,-0.01051374,26.8482,-0.01152155,3,-0.03796802
70522.54,2022-06-14,96607.18,0.00510246,0.00289824,-0.00080899,27.0007,0.00208925,3,-0.00301322
70522.54,2022-06-15,96326.31,-0.0171637,-0.00675666,0.00384932,26.7879,-0.00290734,3,0.01425635
79569.64,2022-06-16,95366.71,0.02313423,-0.00109621,-0.00886577,16.5645,-0.00996198,2,-0.03309621
87050.33,2022-06-17,94929.68,-0.00673861,-0.00493975,0.00035713,8.3002,-0.00458263,1,0.00215599
87050.33,2022-06-21,95104.11,-0.02333594,-0.00025193,0.00208944,8.4684,0.00183751,1,0.02517345
87050.33,2022-06-22,95357.37,0.00447567,0.00281643,-0.00015351,8.7115,0.00266292,1,-0.00181276
87050.33,2022-06-23,95520.7,-0.00808933,0.0008589,0.00085391,8.8676,0.00171282,1,0.00980215
87050.33,2022-06-24,95870.1,-0.02813599,0.00083859,0.00281935,9.1997,0.00365794,1,0.03179393
87050.33,2022-06-27,95914.8,0.00428589,0.00081756,-0.0003514,9.242,0.00046616,1,-0.00381973
87050.33,2022-06-28,95653.42,0.01770754,-0.00083671,-0.00188839,8.994,-0.0027251,1,-0.02043264
87050.33,2022-06-29,95799.14,0.00233797,0.00159671,-7.326e-05,9.1324,0.00152345,1,-0.00081452
87050.33,2022-06-30,95832.46,0.00847187,0.00108968,-0.00074193,9.164,0.00034775,1,-0.00812411
87050.33,2022-07-01,95845.46,-0.01044089,-0.00083358,0.00096924,9.1764,0.00013566,1,0.01057655
87050.33,2022-07-05,95912.36,-0.00119054,0.00052473,0.0001733,9.2397,0.00069803,1,0.00188857
87050.33,2022-07-06,95992.8,-0.00253827,0.0005267,0.00031202,9.3158,0.00083872,1,0.003377
87050.33,2022-07-07,95933.22,-0.01559803,-0.00201599,0.00139525,9.2594,-0.00062074,1,0.01497729
87050.33,2022-07-08,96001.47,0.00153404,0.00078765,-7.616e-05,9.324,0.00071149,1,-0.00082255
87050.33,2022-07-11,96017.73,0.01159299,0.00123445,-0.00106514,9.3393,0.00016931,1,-0.01142368
87050.33,2022-07-12,95815.12,0.00673869,-0.00128369,-0.00082642,9.1476,-0.00211011,1,-0.0088488
87050.33,2022-07-13,95784.51,0.00493245,0.00016101,-0.00048042,9.1186,-0.00031941,1,-0.00525186
87050.33,2022-07-14,95904.51,0.00368101,0.00147415,-0.00022143,9.2323,0.00125272,1,-0.00242829
87050.33,2022-07-15,96032.08,-0.01777493,-0.00043362,0.00176384,9.3529,0.00133021,1,0.01910514
87050.33,2022-07-18,95765.82,0.00548444,-0.0020003,-0.00077227,9.1008,-0.00277256,1,-0.008257
87050.33,2022-07-19,95885.82,-0.02576593,-0.00120598,0.00245894,9.2146,0.00125296,1,0.02701889
87050.33,2022-07-20,95772.87,-0.00755139,-0.00176524,0.00058729,9.1075,-0.00117796,1,0.00637344
87050.33,2022-07-21,95905.32,-0.00880008,0.00045555,0.00092742,9.233,0.00138297,1,0.01018305
87050.33,2022-07-22,95954.89,0.00979465,0.00137347,-0.00085662,9.2799,0.00051685,1,-0.0092778
87050.33,2022-07-25,96030.73,-0.00042453,0.00067764,0.00011274,9.3516,0.00079038,1,0.00121491
87050.33,2022-07-26,96031.0,0.01183366,0.00110917,-0.00110637,9.3518,2.8e-06,1,-0.01183086
87050.33,2022-07-27,95960.03,-0.02670485,-0.00316725,0.00242829,9.2848,-0.00073896,1,0.02596589
87050.33,2022-07-28,96010.41,-0.01201758,-0.00063957,0.00116455,9.3324,0.00052499,1,0.01254257
87050.33,2022-07-29,95980.35,-0.01489194,-0.00167368,0.00136055,9.304,-0.00031313,1,0.01457881
87050.33,2022-08-01,95830.29,0.00139792,-0.0012879,-0.00027552,9.162,-0.00156342,1,-0.00296134
87050.33,2022-08-02,95723.3,0.00548078,-0.000512,-0.00060444,9.0605,-0.00111643,1,-0.00659721
87050.33,2022-08-03,95550.76,-0.01746195,-0.00322132,0.00141882,8.8962,-0.0018025,1,0.01565945
87050.33,2022-08-04,95332.99,-0.00160355,-0.002219,-6.01e-05,8.6881,-0.0022791,1,-0.00067555
87050.33,2022-08-05,95211.91,0.00042025,-0.00112317,-0.00014685,8.572,-0.00127002,1,-0.00169027
87050.33,2022-08-08,95243.87,0.00149657,0.00043518,-9.951e-05,8.6027,0.00033566,1,-0.0011609
87050.33,2022-08-09,95257.96,0.00411897,0.00048952,-0.00034162,8.6162,0.0001479,1,-0.00397107
87050.33,2022-08-10,95301.02,-0.02055188,-0.00135767,0.00180974,8.6575,0.00045208,1,0.02100395
87050.33,2022-08-11,95207.85,-0.00097767,-0.00097767,0.0,8.5681,-0.00097767,1,0.0
87050.33,2022-08-12,95422.26,-0.01467697,0.0008015,0.00145049,8.7736,0.00225199,1,0.01692896
87050.33,2022-08-15,95581.5,-0.00245191,0.00130728,0.00036153,8.9255,0.00166881,1,0.00412072
87050.33,2022-08-16,95482.86,-0.00299084,-0.00120687,0.00017483,8.8315,-0.00103204,1,0.0019588
87050.33,2022-08-17,95659.76,0.00895085,0.00247962,-0.00062686,9.0001,0.00185276,1,-0.00709809
95649.25,2022-08-18,95649.25,-0.00301642,-0.00037145,0.00026159,0.0,-0.00010986,0,0.00290656
95649.25,2022-08-19,95649.25,0.01343819,0.0,-0.0,0.0,0.0,0,-0.01343819
95649.25,2022-08-22,95649.25,0.02082245,0.0,-0.0,0.0,0.0,0,-0.02082245
95649.25,2022-08-23,95649.25,0.00241921,0.0,-0.0,0.0,0.0,0,-0.00241921
95649.25,2022-08-24,95649.25,-0.00320128,0.0,0.0,0.0,0.0,0,0.00320128
95649.25,2022-08-25,95649.25,-0.01411741,0.0,0.0,0.0,0.0,0,0.01411741
95649.25,2022-08-26,95649.25,0.03384888,0.0,-0.0,0.0,0.0,0,-0.03384888
95649.25,2022-08-29,95649.25,0.00661242,0.0,-0.0,0.0,0.0,0,-0.00661242
95649.25,2022-08-30,95649.25,0.01097755,0.0,-0.0,0.0,0.0,0,-0.01097755
95649.25,2022-08-31,95649.25,0.00760933,0.0,-0.0,0.0,0.0,0,-0.00760933
95649.25,2022-09-01,95649.25,-0.00313802,0.0,0.0,0.0,0.0,0,0.00313802
92187.25,2022-09-02,95580.92,0.00982996,-0.0007144,-0.0,3.5506,-0.0007144,1,-0.01054436
92187.25,2022-09-06,95558.05,0.00353415,-0.00010528,-0.00013398,3.5275,-0.00023926,1,-0.00377341
92187.25,2022-09-07,95632.5,-0.01718623,0.00014533,0.00063372,3.6026,0.00077905,1,0.01796528
92187.25,2022-09-08,95648.99,-0.00636362,-6.305e-05,0.00023547,3.6192,0.00017241,1,0.00653604
92187.25,2022-09-09,95658.56,-0.01543503,-0.00046218,0.00056225,3.6288,0.00010006,1,0.01553509
92187.25,2022-09-12,95803.73,-0.00923034,0.00112754,0.00039003,3.7749,0.00151756,1,0.01074791
92187.25,2022-09-13,95648.99,0.04186728,2.624e-05,-0.00164141,3.6192,-0.00161516,1,-0.04348245
92187.25,2022-09-14,95692.55,-0.00336046,0.00031731,0.0001381,3.6631,0.00045542,1,0.00381588
92187.25,2022-09-15,95682.87,0.01125216,0.00031472,-0.00041588,3.6533,-0.00010116,1,-0.01135333
92187.25,2022-09-16,95715.13,0.00796646,0.00061597,-0.00027872,3.6858,0.00033725,1,-0.00762921
92187.25,2022-09-19,95726.96,-0.0076316,-0.00016227,0.00028584,3.6977,0.00012357,1,0.00775517
92187.25,2022-09-20,95660.28,0.01078199,-0.00027217,-0.00042445,3.6306,-0.00069662,1,-0.01147861
92187.25,2022-09-21,95602.2,0.01683657,2.618e-05,-0.00063331,3.572,-0.00060713,1,-0.0174437
92187.25,2022-09-22,95616.72,0.0085518,0.00045191,-0.00030005,3.5867,0.00015186,1,-0.00839994
92187.25,2022-09-23,95567.78,0.01624282,8.91e-05,-0.00060094,3.5373,-0.00051184,1,-0.01675466
92187.25,2022-09-26,95539.81,0.00960006,5.734e-05,-0.00034993,3.5091,-0.00029259,1,-0.00989265
92187.25,2022-09-27,95555.41,0.00271607,0.00025284,-8.958e-05,3.5248,0.00016326,1,-0.00255281
92187.25,2022-09-28,95625.32,-0.01894483,3.808e-05,0.00069356,3.5954,0.00073164,1,0.01967647
92187.25,2022-09-29,95579.07,0.02040552,0.00026738,-0.00075104,3.5487,-0.00048366,1,-0.02088918
92187.25,2022-09-30,95504.86,0.01468706,-0.00022776,-0.00054876,3.4738,-0.00077652,1,-0.01546357
92187.25,2022-10-03,95538.74,-0.02604646,-0.00056231,0.00091711,3.508,0.0003548,1,0.02640126
92187.25,2022-10-04,95699.54,-0.02930357,0.00059604,0.00108701,3.6701,0.00168304,1,0.03098662
92187.25,2022-10-05,95707.06,0.0024069,0.00016411,-8.545e-05,3.6777,7.866e-05,1,-0.00232824
92187.25,2022-10-06,95680.18,0.01003502,9.844e-05,-0.00037939,3.6506,-0.00028095,1,-0.01031597
92187.25,2022-10-07,95644.68,0.0275227,0.00064731,-0.00101829,3.6149,-0.00037098,1,-0.02789369
92187.25,2022-10-10,95653.82,0.00773081,0.00037161,-0.000276,3.6241,9.56e-05,1,-0.00763521
92187.25,2022-10-11,95718.9,0.00701349,0.00090983,-0.00022952,3.6896,0.00068032,1,-0.00633317
92187.25,2022-10-12,95703.84,0.00314102,-3.565e-05,-0.0001217,3.6744,-0.00015735,1,-0.00329837
92187.25,2022-10-13,95761.38,-0.02578994,-0.00036849,0.00096973,3.7323,0.00060124,1,0.02639118
88711.55,2022-10-14,95605.18,0.0211578,-0.00078062,-0.00085056,7.2105,-0.00163118,2,-0.02278898
88711.55,2022-10-17,95723.13,-0.02446333,-0.00061916,0.00185289,7.3248,0.00123373,2,0.02569706
88711.55,2022-10-18,95799.96,-0.01094694,-5.799e-05,0.00086064,7.3992,0.00080265,2,0.01174959
88711.55,2022-10-19,95783.39,0.00691331,0.00035137,-0.00052433,7.3832,-0.00017296,2,-0.00708627
88711.55,2022-10-20,95697.02,0.0074839,-0.0002826,-0.00061912,7.2996,-0.00090173,2,-0.00838562
88711.55,2022-10-21,95826.58,-0.02294793,-0.0004201,0.00177392,7.4249,0.00135382,2,0.02430176
88711.55,2022-10-24,95877.36,-0.01170624,-0.00037856,0.00090853,7.4739,0.00052997,2,0.01223621
88711.55,2022-10-25,95877.25,-0.01597002,-0.00119462,0.0011935,7.4738,-1.12e-06,2,0.0159689
88711.55,2022-10-26,96286.65,0.01180448,0.00483317,-0.00056311,7.8672,0.00427006,2,-0.00753442
88711.55,2022-10-27,96393.3,0.00644737,0.0015277,-0.00042009,7.9692,0.0011076,2,-0.00533976
88711.55,2022-10-28,96962.03,-0.01789043,0.00400414,0.0018959,8.509,0.00590004,2,0.02379047
88711.55,2022-10-31,96938.47,0.00698031,0.00037165,-0.00061463,8.4867,-0.00024298,2,-0.00722329
88711.55,2022-11-01,96997.22,0.00498151,0.00097742,-0.00037133,8.5422,0.00060609,2,-0.00437541
88711.55,2022-11-02,96887.27,0.02396297,0.00101026,-0.00214379,8.4384,-0.00113353,2,-0.0250965
88711.55,2022-11-03,97012.24,0.01158679,0.00215877,-0.00086889,8.5563,0.00128988,2,-0.01029691
88711.55,2022-11-04,97023.38,-0.01427843,-0.00111676,0.00123153,8.5668,0.00011477,2,0.01439319
88711.55,2022-11-07,97068.37,-0.00910177,-0.00035574,0.00081946,8.6092,0.00046372,2,0.00956549
88711.55,2022-11-08,97133.59,-0.00472354,0.00020736,0.0004645,8.6706,0.00067186,2,0.0053954
88711.55,2022-11-09,97107.86,0.02033732,0.00152147,-0.00178633,8.6464,-0.00026486,2,-0.02060218
88711.55,2022-11-10,97167.82,-0.05433704,-0.0041341,0.00475157,8.7027,0.00061747,2,0.05495451
88711.55,2022-11-11,97084.8,-0.01053254,-0.00169666,0.00084226,8.6247,-0.0008544,2,0.00967814
88711.55,2022-11-14,97167.89,0.0093624,0.00158949,-0.00073366,8.7028,0.00085583,2,-0.00850657
88711.55,2022-11-15,97136.79,-0.00884909,-0.00106233,0.00074226,8.6736,-0.00032006,2,0.00852903
88711.55,2022-11-16,97183.83,0.0081131,0.00114602,-0.00066169,8.7178,0.00048433,2,-0.00762877
88711.55,2022-11-17,97205.48,0.00328256,0.00048949,-0.00026675,8.7381,0.00022274,2,-0.00305982
88711.55,2022-11-18,97264.7,-0.0039313,0.00021247,0.00039676,8.7937,0.00060922,2,0.00454053
88711.55,2022-11-21,97271.49,0.00370586,0.00038955,-0.00031974,8.8,6.981e-05,2,-0.00363606
88711.55,2022-11-22,97072.34,-0.01550425,-0.00323154,0.00118422,8.6129,-0.00204732,2,0.01345693
88711.55,2022-11-23,97099.75,-0.00601932,-0.00026042,0.00054276,8.6387,0.00028234,2,0.00630166
88711.55,2022-11-25,97170.73,0.00095497,0.00075032,-1.935e-05,8.7055,0.00073097,2,-0.000224
88711.55,2022-11-28,97094.2,0.01516913,0.00060155,-0.00138911,8.6335,-0.00078756,2,-0.01595669
93305.02,2022-11-29,97109.96,0.00187983,0.00031063,-0.00014828,3.9182,0.00016235,1,-0.00171747
93305.02,2022-11-30,97168.23,-0.0309004,-0.0006342,0.00123424,3.9758,0.00060004,1,0.03150044
93305.02,2022-12-01,97163.46,0.00068693,-1.983e-05,-2.926e-05,3.9711,-4.909e-05,1,-0.00073602
93305.02,2022-12-02,97172.06,0.00124209,0.00013432,-4.581e-05,3.9796,8.851e-05,1,-0.00115358
93305.02,2022-12-05,97087.99,0.01712414,-0.00014927,-0.0007159,3.8964,-0.00086517,1,-0.01798931
93305.02,2022-12-06,97050.73,0.01403089,0.00017788,-0.00056166,3.8595,-0.00038378,1,-0.01441466
93305.02,2022-12-07,97076.53,0.00196704,0.0003315,-6.566e-05,3.8851,0.00026584,1,-0.0017012
93305.02,2022-12-08,97053.6,-0.00807021,-0.00054056,0.00030436,3.8624,-0.00023621,1,0.007834
93305.02,2022-12-09,96983.86,0.00675173,-0.00043004,-0.00028853,3.7932,-0.00071857,1,-0.00747031
93305.02,2022-12-12,96967.62,-0.01458471,-0.00071433,0.00054688,3.7771,-0.00016745,1,0.01441726
93305.02,2022-12-13,96963.8,-0.00760907,-0.00032531,0.00028592,3.7733,-3.939e-05,1,0.00756967
93305.02,2022-12-14,96947.56,0.00622587,7.376e-05,-0.00024124,3.7572,-0.00016749,1,-0.00639336
93305.02,2022-12-15,96857.76,0.02353564,-7.18e-06,-0.00091909,3.668,-0.00092627,1,-0.02446192
83702.8,2022-12-16,96771.74,0.01091781,-0.00045512,-0.00043304,13.5049,-0.00088816,2,-0.01180597
83702.8,2022-12-19,96731.33,0.00806232,0.00072759,-0.00114521,13.4688,-0.00041762,2,-0.00847994
83702.8,2022-12-20,96715.16,-0.00153593,-0.00035144,0.00018437,13.4543,-0.00016708,2,0.00136886
83702.8,2022-12-21,96909.73,-0.01294047,1e-08,0.00201172,13.6281,0.00201172,2,0.0149522
75518.1,2022-12-22,96801.99,0.0131544,0.00083242,-0.00194421,21.987,-0.00111178,3,-0.01426618
75518.1,2022-12-23,97007.13,-0.00363317,0.00085446,0.00126479,22.152,0.00211925,3,0.00575242
75518.1,2022-12-27,97138.74,0.0053001,0.00223025,-0.00087354,22.2575,0.00135671,3,-0.00394338
75518.1,2022-12-28,96857.35,0.00953136,-0.00013059,-0.00276619,22.0316,-0.00289678,3,-0.01242814
75518.1,2022-12-29,96954.84,-0.01699402,-0.0029593,0.00396581,22.11,0.00100651,3,0.01800052
75518.1,2022-12-30,96837.88,0.00142788,-0.00062389,-0.00058242,22.016,-0.00120631,3,-0.0026342
75518.1,2023-01-03,96838.07,0.004212,0.00092884,-0.00092688,22.0161,1.96e-06,3,-0.00421004
75518.1,2023-01-04,96935.33,-0.00671618,-0.00069543,0.00169976,22.0944,0.00100433,3,0.00772051
75518.1,2023-01-05,96665.95,0.00863444,-0.00025725,-0.00252172,21.8773,-0.00277898,3,-0.01141342
75518.1,2023-01-06,97182.08,-0.01759257,0.00032244,0.00501686,22.2922,0.00533931,3,0.02293187
75518.1,2023-01-09,97228.78,0.00104758,0.00060697,-0.0001264,22.3295,0.00048058,3,-0.000567
75518.1,2023-01-10,97149.26,-0.00783093,-0.00238385,0.00156598,22.2659,-0.00081788,3,0.00701306
79019.57,2023-01-11,97188.7,-0.01224182,-0.00241022,0.00281613,18.6947,0.00040591,2,0.01264773
79019.57,2023-01-12,97014.97,-0.00542829,-0.00246815,0.00068063,18.5491,-0.00178752,2,0.00364076
79019.57,2023-01-13,96877.45,-0.00529718,-0.00213714,0.00071965,18.4335,-0.0014175,2,0.00387969
79019.57,2023-01-17,96841.25,0.00145812,-3.604e-05,-0.00033767,18.403,-0.00037371,2,-0.00183183
79019.57,2023-01-18,96437.42,0.01161823,-0.00126446,-0.0029055,18.0613,-0.00416995,2,-0.01578819
79019.57,2023-01-19,96511.56,0.00804858,0.00208359,-0.00131483,18.1242,0.00076876,2,-0.00727982
88155.23,2023-01-20,96438.32,-0.01938799,-0.00413524,0.00337639,8.589,-0.00075884,1,0.01862914
88155.23,2023-01-23,96383.81,-0.01256363,-0.00159579,0.00103054,8.5373,-0.00056524,1,0.01199839
88155.23,2023-01-24,96396.02,0.00119955,0.00021825,-9.16e-05,8.5489,0.00012666,1,-0.00107289
88155.23,2023-01-25,96568.48,0.00141463,0.0017571,3.201e-05,8.7122,0.00178911,1,0.00037448
88155.23,2023-01-26,96641.7,-0.01023218,-0.00019932,0.0009575,8.7814,0.00075818,1,0.01099036
