attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol
1,,,,84.49947137412828,115491088.59,2016-09-28,False,565,30.0134,0.17980465182006,2016-10-25,27.5571,stop,-6.860058721573881,-8.00019534817994,29.7509,19,27.5847,,,,,,,,-1.1401366266060586,,-7.039863373393941,-8.18,0.0,,,,True,,,,,,,,,60,2016-09-27,1.999471374128281,20,,Industrials,344,,2016-09-27,,,,,181.89678166666684,1.3459712210963426,184.34506000000061,,,,,28.87734499999991,3.3454425952246236,29.843419999999877,29.9834,27.5847,MAS
1,,,,83.60367872279238,33713486.17,2016-09-29,False,566,58.4533,0.18001821393599649,2016-10-27,53.6696,stop,-7.296628520670156,-7.999981786064003,57.5762,20,53.7233,,,,,,,,-0.7033532653938468,,-7.4766467346061525,-8.18,0.0,,,,True,,,,,,,,,60,2016-09-28,1.1036787227923783,20,,Financials,175,,2016-09-28,,,,,182.00671500000027,1.3574892919016257,184.4774366666672,,,,,56.80873166666685,2.461168014694004,58.2068900000002,58.619,53.7233,CINF
1,,,,83.79647450160351,135112519.71,2016-09-28,False,565,34.1439,0.17992374029316593,2016-10-31,31.3496,stop,-6.112159680655893,-8.000076259706834,33.973,23,31.381,,,,,,,,-1.8879165790509411,,-6.292083420949059,-8.18,0.0,,,,True,,,,,,,,,60,2016-09-27,1.2964745016035062,20,,Unknown,301,,2016-09-27,,,,,181.89678166666684,1.3459712210963426,184.34506000000061,,,,,32.76484833333343,2.642445722699849,33.6306416666667,34.1424,31.381,NWL
1,,,,85.86366845984288,175049386.16,2016-09-29,False,566,29.0993,0.18011439893498427,2016-10-31,26.7179,stop,-7.007726028507055,-7.9998856010650155,29.9684,22,26.7446,,,,,,,,-0.9921595725579602,,-7.1878404274420395,-8.18,0.0,,,,True,,,,,,,,,60,2016-09-28,3.3636684598428834,20,,Energy,351,,2016-09-28,,,,,182.00671500000027,1.3574892919016257,184.4774366666672,,,,,26.974809999999827,4.721157751744509,28.248333333333175,28.9518,26.7446,DVN
1,,,,83.93211560680103,80209077.8,2016-09-28,False,565,43.1933,0.17990784727305353,2016-11-03,39.6584,stop,-4.371938660768727,-8.000092152726946,42.1388,26,39.6981,,,,,,,,-3.6281534919582192,,-4.5518465080417805,-8.18,0.0,,,,True,,,,,,,,,60,2016-09-27,1.4321156068010321,20,,Industrials,239,,2016-09-27,,,,,181.89678166666684,1.3459712210963426,184.34506000000061,,,,,42.75346333333339,2.7780868278973747,43.94119166666666,44.1688,39.6981,PAYX
1,,,,89.96019703780694,125852607.65,2016-10-27,False,586,23.7517,0.1804027486860278,2016-11-03,21.808,stop,-5.9401808074347695,-7.999597251313972,22.983,5,21.8298,,,,,,,,-2.059416443879203,,-6.120583556120797,-8.18,0.0,,,,True,,,,,,,,,60,2016-10-26,7.460197037806937,20,,Information Technology,436,,2016-10-26,,,,,184.4774366666672,0.0265678380792167,184.5264483333335,,,,,21.53927666666659,7.486764875886154,23.151871666666526,23.3857,21.8298,STX
1,,,,83.44470730579373,71771178.21,2016-08-31,False,546,32.4378,0.2000343655470691,2016-11-25,32.7809,timeout,-1.159184588997797,1.2600343655470692,32.7952,60,29.813,,,,,,,,2.419218954544866,,-1.359218954544866,1.06,0.0,,,,True,,,,,,,,,60,2016-08-30,0.9447073057937239,20,,Consumer Staples,302,,2016-08-30,,,,,178.7446199999996,1.825003180515683,182.00671500000027,,,,,31.286603333333126,2.769710486309407,32.15315166666648,32.383,29.813,ADM
1,,,,82.54242622904383,194602659.75,2016-09-14,False,555,26.8497,0.259542825879322,2016-12-08,35.025,timeout,24.546151404672468,30.70954282587932,26.6552,60,24.6771,,,,,,,,6.163391421206854,,24.286608578793146,30.45,0.0,,,,True,,,,,,,,,60,2016-09-13,0.04242622904382376,20,,Financials,343,,2016-09-13,,,,,180.41312166666611,1.4805297837129583,183.0841916666674,,,,,24.827046666666714,1.522956012756782,25.205151666666644,26.8582,24.6771,SCHW
1,,,,83.87555400015954,107421838.7,2016-11-25,False,606,108.171,0.18001463963152187,2016-12-14,99.3185,stop,-9.96822315821162,-7.999985360368478,107.1852,13,99.4179,,,,,,,,1.968237797843142,,-10.14823779784314,-8.18,0.0,,,,True,,,,,,,,,60,2016-11-23,1.37555400015954,20,,Unknown,104,,2016-11-23,,,,,184.5264483333335,-0.265769489647405,184.0360333333335,,,,,105.88467000000007,1.1097845105121351,107.05976166666696,107.5106,99.4179,PVH
1,,,,87.91173699764454,300207809.65,2016-09-28,False,565,34.8316,0.2784760303200642,2016-12-22,47.6408,timeout,32.40096081214345,37.04847603032007,34.5462,60,32.0131,,,,,,,,4.647515218176612,,32.12248478182339,36.77,0.0,,,,True,,,,,,,,,60,2016-09-27,5.411736997644545,20,,Unknown,297,,2016-09-27,,,,,181.89678166666684,1.3459712210963426,184.34506000000061,,,,,31.91863666666674,6.757708218740888,34.07560500000012,34.7004,32.0131,AAL
1,,,,85.39573401930619,356230537.36,2016-09-28,False,565,133.6072,0.2936372184026226,2016-12-22,197.5351,timeout,43.49612200022601,48.143637218402624,133.5636,60,122.7958,,,,,,,,4.647515218176612,,43.20248478182339,47.85,0.0,,,,True,,,,,,,,,60,2016-09-27,2.8957340193061842,20,,Financials,77,,2016-09-27,,,,,181.89678166666684,1.3459712210963426,184.34506000000061,,,,,127.3538516666665,4.241705240402527,132.75582666666597,133.1061,122.7958,GS
1,,,,84.60224029922144,82136057.15,2016-09-28,False,565,62.1098,0.27668694635787716,2016-12-22,85.6188,timeout,33.479171728181264,38.12668694635788,61.9636,60,57.084,,,,,,,,4.647515218176612,,33.20248478182339,37.85,0.0,,,,True,,,,,,,,,60,2016-09-27,2.102240299221436,20,,Unknown,166,,2016-09-27,,,,,181.89678166666684,1.3459712210963426,184.34506000000061,,,,,59.48837500000009,3.4482115203177788,61.53965999999994,61.767,57.084,ALK
1,,,,86.63125327567825,86750809.47,2016-10-25,False,584,25.2862,0.2181771728305133,2017-01-23,27.9102,timeout,4.382127817047388,10.598177172830514,25.365,60,23.24,,,,,,,,6.2160493557831265,,4.163950644216874,10.38,0.0,,,,True,,,,,,,,,60,2016-10-24,4.131253275678248,20,,Information Technology,412,,2016-10-24,,,,,184.2493900000006,0.16900553465410972,184.56078166666703,,,,,24.039483333333312,4.300258810332358,25.07324333333336,25.2525,23.24,MCHP
1,,,,85.36220077521328,352097677.07,2016-10-31,False,588,68.271,0.23798126846212497,2017-01-27,79.7161,timeout,8.637807061529568,16.997981268462127,67.6115,60,62.7466,,,,,,,,8.360174206932559,,8.399825793067443,16.76,0.0,,,,True,,,,,,,,,60,2016-10-28,2.862200775213286,20,,Industrials,150,,2016-10-28,,,,,184.67572666666698,-0.11719009886856924,184.45930500000006,,,,,65.99324666666713,2.745010676344717,67.80476833333366,67.9517,62.7466,CAT
1,,,,84.30229930540332,57036409.03,2016-10-31,False,588,52.8955,0.24269090635000268,2017-01-27,62.8213,timeout,10.642516699417445,19.002690906350004,53.0367,60,48.6153,,,,,,,,8.360174206932559,,10.399825793067443,18.76,0.0,,,,True,,,,,,,,,60,2016-10-28,1.802299305403321,20,,Information Technology,170,,2016-10-28,,,,,184.67572666666698,-0.11719009886856924,184.45930500000006,,,,,51.71287000000005,1.6851092065347517,52.5842883333334,52.6065,48.6153,TEL
1,,,,84.61940869614664,281884796.93,2016-11-03,False,591,13.2729,0.24070918698760124,2017-02-01,15.6242,timeout,8.284260900958575,17.950709186987602,13.3011,60,12.1988,,,,,,,,9.666448286029027,,8.043551713970974,17.71,0.0,,,,True,,,,,,,,,60,2016-11-02,2.1194086961466407,20,,Information Technology,764,,2016-11-02,,,,,184.79432333333364,-0.31889417526662633,184.20502500000026,,,,,12.963516666666752,1.8005145208800144,13.196926666666787,13.268,12.1988,AVGO
1,,,,84.18468891444779,142363766.15,2016-11-03,False,591,10.5591,0.2037937809958077,2017-02-01,10.9536,timeout,-5.722654505033219,3.943793780995808,10.4552,60,9.7047,,,,,,,,9.666448286029027,,-5.926448286029027,3.74,0.0,,,,True,,,,,,,,,60,2016-11-02,1.6846889144477961,20,,Information Technology,84,,2016-11-02,,,,,184.79432333333364,-0.31889417526662633,184.20502500000026,,,,,10.346234999999995,1.3657947391811698,10.487543333333315,10.5342,9.7047,HPQ
1,,,,82.71998039482732,45057016.9,2017-01-27,False,648,52.7527,0.17996960907775872,2017-02-06,48.4355,stop,-7.9825337140229875,-8.000030390922241,52.18,6,48.484,,,,,,,,-0.017496676899253494,,-8.162503323100747,-8.18,0.0,,,,True,,,,,,,,,60,2017-01-26,0.2199803948273127,20,,Unknown,229,,2017-01-26,,,,,186.91814833333336,2.0857150762310317,190.8167283333336,,,,,46.29116666666699,2.3056954710583444,47.3585000000004,52.86,48.484,AN
1,,,,85.0315665419857,53968175.0,2017-02-01,False,651,33.0411,0.1800694133516476,2017-02-08,30.3371,stop,-8.711652028130434,-7.999930586648352,30.5893,5,30.3675,,,,,,,,0.7117214414820827,,-8.891721441482083,-8.18,0.0,,,,True,,,,,,,,,60,2017-01-31,2.531566541985697,20,,Energy,358,,2017-01-31,,,,,187.3483800000002,2.2685064050193438,191.59839000000017,,,,,29.372921666666663,4.800072947005041,30.78284333333331,31.2181,30.3675,OKE
1,,,,82.74189390848841,90385560.19,2016-12-22,False,625,13.3406,0.1797760379751896,2017-02-16,12.2488,stop,-12.144308599615783,-8.00022396202481,13.0802,37,12.2611,,,,,,,,4.144084637590972,,-12.324084637590971,-8.18,0.0,,,,True,,,,,,,,,60,2016-12-21,0.24189390848841086,20,,Consumer Discretionary,877,,2016-12-21,,,,,183.98187500000034,1.3343479260295776,186.4368333333332,,,,,11.866516666666696,1.5762418345179885,12.053561666666747,13.3273,12.2611,TSCO
1,,,,84.04476164343184,181792786.31,2017-01-27,False,648,27.6923,0.1795908707572078,2017-03-02,25.4259,stop,-12.062072490136345,-8.000409129242792,27.353,23,25.4514,,,,,,,,4.061663360893553,,-12.241663360893552,-8.18,0.0,,,,True,,,,,,,,,60,2017-01-26,1.5447616434318467,20,,Consumer Staples,437,,2017-01-26,,,,,186.91814833333336,2.0857150762310317,190.8167283333336,,,,,26.611656666666658,3.6304767196628784,27.577786666666604,27.6646,25.4514,KR
1,,,,93.59171504755753,188773134.25,2017-02-06,False,654,14.004,0.17972537518953402,2017-03-06,12.8579,stop,-11.83550722930925,-8.000274624810466,13.54,19,12.8708,,,,,,,,3.835232604498784,,-12.015232604498784,-8.18,0.0,,,,True,,,,,,,,,60,2017-02-03,11.091715047557525,20,,Unknown,840,,2017-02-03,,,,,187.85116833333353,2.437504137251323,192.4300483333335,,,,,12.217999999999998,13.529219184808849,13.870999999999944,13.97,12.8708,RIG
1,,,,84.29020238283276,449836059.77,2016-12-08,False,615,99.4565,0.20835761714264311,2017-03-08,105.2414,timeout,0.3413308551215355,6.028357617142643,99.017,60,91.4085,,,,,,,,5.687026762021108,,0.13297323797889238,5.82,0.0,,,,True,,,,,,,,,60,2016-12-07,1.7902023828327618,20,,Financials,117,,2016-12-07,,,,,183.85033500000063,0.466652218319874,184.70827666666665,,,,,94.91513833333337,2.256854601152636,97.05723499999961,99.4232,91.4085,MA
1,,,,82.61336860291993,57717612.22,2016-12-22,False,625,40.7699,0.1800827614042113,2017-03-09,37.4334,stop,-13.09356771902046,-7.999917238595788,40.5559,51,37.4709,,,,,,,,5.093650480424672,,-13.27365048042467,-8.18,0.0,,,,True,,,,,,,,,60,2016-12-21,0.11336860291992767,20,,Unknown,286,,2016-12-21,,,,,183.98187500000034,1.3343479260295776,186.4368333333332,,,,,37.52806499999994,1.4477165289495053,38.07136499999985,40.7374,37.4709,FLS
1,,,,83.29372407488447,137075709.94,2016-12-14,False,619,61.9017,0.25873634963003056,2017-03-14,79.9894,timeout,23.981876548048174,29.47873634963003,60.7485,60,56.8927,,,,,,,,5.496859801581855,,23.723140198418143,29.22,0.0,,,,True,,,,,,,,,60,2016-12-13,0.793724074884472,20,,Information Technology,67,,2016-12-13,,,,,183.80711833333407,0.898700232601235,185.45899333333338,,,,,60.8202483333332,1.692424307485707,61.84958499999969,62.1552,56.8927,SWKS
1,,,,85.59706210686298,218706306.47,2017-02-01,False,651,36.4531,0.18015034882301784,2017-03-14,33.4699,stop,-12.076828413809137,-7.999849651176982,36.0451,28,33.5034,,,,,,,,4.076978762632155,,-12.256978762632155,-8.18,0.0,,,,True,,,,,,,,,60,2017-01-31,3.09706210686298,20,,Energy,325,,2017-01-31,,,,,187.3483800000002,2.2685064050193438,191.59839000000017,,,,,34.356874999999796,5.365568511882324,36.20031666666655,36.2383,33.5034,COP
1,,,,83.79461716033018,230286434.0,2017-03-06,False,673,74.9248,0.1800105758358992,2017-03-14,68.7931,stop,-7.6592581929592845,-7.9999894241641005,73.14,6,68.862,,,,,,,,-0.3407312312048161,,-7.839268768795184,-8.18,0.0,,,,True,,,,,,,,,60,2017-03-03,1.2946171603301693,20,,Industrials,154,,2017-03-03,,,,,192.17975166666682,2.5332654929106635,197.0481749999999,,,,,70.97483333333305,3.8278826532408328,73.69166666666631,75.59,68.862,UAL
1,,,,82.54189866954884,181562772.1,2016-12-22,False,625,112.9253,0.20411072562944899,2017-03-22,115.4091,timeout,-1.9970213340937626,2.404110725629449,112.5845,60,103.7875,,,,,,,,4.401132059723212,,-2.2011320597232116,2.2,0.0,,,,True,,,,,,,,,60,2016-12-21,0.04189866954884547,20,,Financials,103,,2016-12-21,,,,,183.98187500000034,1.3343479260295776,186.4368333333332,,,,,105.70138166666656,1.376246595578423,107.15609333333342,112.5929,103.7875,CB
1,,,,83.90171879840562,322636040.79,2017-03-02,False,671,38.1195,0.1800783585038115,2017-03-22,34.9999,stop,-6.753120519994116,-7.999921641496188,37.4169,14,35.0349,,,,,,,,-1.2468011215020725,,-6.933198878497928,-8.18,0.0,,,,True,,,,,,,,,60,2017-03-01,1.4017187984056267,20,,Financials,308,,2017-03-01,,,,,191.59839000000017,2.555284171924943,196.4942733333332,,,,,34.518043333333296,3.95700297033057,35.883923333333286,38.0903,35.0349,SCHW
1,,,,84.58488478405096,74575300.41,2017-01-23,False,644,46.2362,0.19244086339812583,2017-04-19,45.2959,timeout,-5.510131097425852,-1.837559136601874,46.8061,60,42.4948,,,,,,,,3.672571960823978,,-5.7025719608239775,-2.03,0.0,,,,True,,,,,,,,,60,2017-01-20,2.0848847840509555,20,,Unknown,256,,2017-01-20,,,,,186.27230499999982,1.9462877210869145,189.89770000000038,,,,,44.45456000000019,4.03117250513787,46.246600000000214,46.3006,42.4948,HOG
1,,,,86.20552816263425,47917117.21,2017-02-16,False,662,36.4663,0.1800960641223046,2017-04-21,33.482,stop,-8.379359133201813,-7.999903935877695,36.279,44,33.5155,,,,,,,,0.3794551973241189,,-8.55945519732412,-8.18,0.0,,,,True,,,,,,,,,60,2017-02-15,3.705528162634253,20,,Unknown,1,,2017-02-15,,,,,189.5203233333336,2.4836201823701165,194.22728833333338,,,,,34.010818333333376,6.189148345004369,36.11579833333332,36.3393,33.5155,RHI
1,,,,83.30398065009604,84008951.79,2017-02-08,False,656,59.1061,0.2074811848465563,2017-05-05,62.0362,timeout,0.14967078957330848,5.167481184846556,59.1824,60,54.3233,,,,,,,,5.017810395273248,,-0.05781039527324783,4.96,0.0,,,,True,,,,,,,,,60,2017-02-07,0.8039806500960367,20,,Industrials,197,,2017-02-07,,,,,188.26786833333367,2.438737975123084,192.8592283333334,,,,,57.07284166666662,3.242718625219121,58.92355333333344,59.0894,54.3233,WM
1,,,,82.63494568900639,74735171.97,2017-03-08,False,675,26.2859,0.218798813003108,2017-06-02,28.6649,timeout,5.602821830284487,9.268798813003109,25.9516,60,24.1588,,,,,,,,3.6659769827186217,,5.384023017281379,9.05,0.0,,,,True,,,,,,,,,60,2017-03-07,0.1349456890063827,20,,Utilities,438,,2017-03-07,,,,,192.66076000000007,2.5084030257812806,197.49346833333328,,,,,24.80187333333324,2.6433487147876633,25.45747333333317,26.5571,24.1588,ETR
1,,,,82.59153887906044,63347818.37,2017-03-09,False,676,41.1845,0.208514750834766,2017-06-05,43.8349,timeout,3.1901970852788564,6.648514750834766,41.4794,60,37.8519,,,,,,,,3.45831766555591,,2.9816823344440904,6.44,0.0,,,,True,,,,,,,,,60,2017-03-08,0.09153887906043767,20,,Consumer Staples,279,,2017-03-08,,,,,192.8592283333334,2.497645584101593,197.6761683333333,,,,,38.31380166666665,2.589184463162031,39.3058166666667,41.048,37.8519,MKC
1,,,,83.62631208230722,53525882.34,2017-03-14,False,572,70.352,0.21528017100565222,2017-06-08,76.5763,timeout,5.7134231723296125,9.065280171005652,70.3813,60,64.6592,,,,,,,,3.3518569986760394,,5.49814300132396,8.85,0.0,,,,True,,,,,,,,,60,2017-03-13,1.1263120823072237,20,,Real Estate,163,,2017-03-13,,,,,193.50837833333352,2.4195412314057974,198.19039333333325,,,,,67.00253666666673,3.545853313713021,69.3783483333335,69.5771,64.6592,MAA
1,,,,82.80320477896078,137884190.7,2017-03-14,False,679,92.6926,0.2692008639308696,2017-06-08,124.875,timeout,31.637343865254827,34.98920086393087,92.74,60,85.192,,,,,,,,3.3518569986760394,,31.368143001323958,34.72,0.0,,,,True,,,,,,,,,60,2017-03-13,0.303204778960775,20,,Health Care,124,,2017-03-13,,,,,193.50837833333352,2.4195412314057974,198.19039333333325,,,,,81.6700000000002,2.7227460103665724,83.89366666666659,92.95,85.192,VRTX
1,,,,82.74771954841292,272933544.0,2017-03-14,False,679,64.4291,0.21062602645885686,2017-06-08,67.2393,timeout,1.2187690277828178,4.570626026458857,64.2556,60,59.2155,,,,,,,,3.3518569986760394,,1.008143001323961,4.36,0.0,,,,True,,,,,,,,,60,2017-03-13,0.24771954841291688,20,,Health Care,178,,2017-03-13,,,,,193.50837833333352,2.4195412314057974,198.19039333333325,,,,,57.74807166666639,2.6672607798187142,59.28836333333299,64.5437,59.2155,MDT
1,,,,82.59925701241373,87952266.06,2017-03-22,False,685,113.7891,0.20093546803748685,2017-06-16,111.5187,timeout,-5.872482788219713,-1.7990645319625131,114.0019,60,104.5814,,,,,,,,4.0734182562572,,-6.0734182562572,-2.0,0.0,,,,True,,,,,,,,,60,2017-03-21,0.09925701241373375,20,,Health Care,99,,2017-03-21,,,,,194.95830999999987,2.189074850584083,199.2260933333336,,,,,109.19839499999968,2.2883318629978167,111.69721666666689,113.3778,104.5814,UHS
1,,,,82.5594097040025,82196782.66,2017-03-22,False,685,54.4404,0.20592944175981742,2017-06-16,54.851,timeout,-3.1174888144973822,0.9559294417598174,54.4295,60,50.0351,,,,,,,,4.0734182562572,,-3.3234182562571997,0.75,0.0,,,,True,,,,,,,,,60,2017-03-21,0.059409704002511,20,,Unknown,210,,2017-03-21,,,,,194.95830999999987,2.189074850584083,199.2260933333336,,,,,50.72876000000021,2.248484554586594,51.86938833333352,54.2123,50.0351,XRAY
1,,,,82.72421657745635,66086612.92,2017-06-16,False,311,20.2903,0.18010298959057103,2017-06-21,18.6298,stop,-8.127644482014784,-7.999897010409429,19.68,3,18.6484,,,,,,,,0.12774747160535505,,-8.307747471605355,-8.18,0.0,,,,True,,,,,,,,,60,2017-06-15,0.2242165774563487,20,,Unknown,603,,2017-06-15,,,,,204.5492966666665,0.8150757268960973,206.2165283333332,,,,,18.426000000000023,1.039292304352446,18.617500000000003,20.33,18.6484,UA
1,,,,82.92077297339567,458793138.86,2017-04-19,False,704,27.6885,0.21174569209582028,2017-07-14,28.949,timeout,-0.9431876376714499,4.76174569209582,27.4487,60,25.4479,,,,,,,,5.70493332976727,,-1.1549333297672701,4.55,0.0,,,,True,,,,,,,,,60,2017-04-18,0.42077297339566666,20,,Communication Services,421,,2017-04-18,,,,,199.09725166666686,1.4010548329099537,201.88671333333357,,,,,26.840626666666626,1.8218278063056204,27.329616666666638,27.4925,25.4479,CMCSA
1,,,,87.37445125222803,269144592.71,2017-04-21,False,706,14.6667,0.21927757412342785,2017-07-18,16.0659,timeout,4.529727290706421,9.759277574123427,14.9284,60,13.4798,,,,,,,,5.229550283417006,,4.310449716582993,9.54,0.0,,,,True,,,,,,,,,60,2017-04-20,4.874451252228029,20,,Industrials,634,,2017-04-20,,,,,199.36846166666703,1.3859973857283103,202.13170333333377,,,,,13.147646666666681,6.2604486379563395,13.970748333333328,14.5726,13.4798,CSX
