attempt,diagnostic_exit_idx,divergence_missing_reason,divergence_signal_date,edge_rank,entry_adv_dollars,entry_date,entry_day_stop,entry_idx,entry_price,estimated_cost_drag_pct,exit_date,exit_price,exit_reason,gross_excess_vs_spy_pct,gross_return_pct,highest_close,hold_sessions,initial_stop,ma50_20_sessions_ago,ma50_missing_reason,ma50_period,ma50_signal_date,ma50_slope_pct,ma50_slope_sessions,ma50_value,matched_spy_return_pct,model_exit_idx,net_excess_vs_spy_pct,net_return_pct,pattern_stop,pivot,positive_ma50_slope,positive_relative_ma50_slope,positive_relative_ma_slope,positive_rs_divergence,relative_divergence_pct,relative_ma50_missing_reason,relative_ma50_period,relative_ma50_signal_date,relative_ma50_slope_pct,relative_ma50_slope_sessions,relative_ma_missing_reason,relative_ma_period,relative_ma_signal_date,relative_ma_slope_pct,relative_ma_slope_sessions,rs_divergence_lookback,sector,shares,signal_close,signal_date,spy_lookback_return_pct,spy_ma50_20_sessions_ago,spy_ma50_slope_pct,spy_ma50_value,spy_ma_20_sessions_ago,spy_ma_slope_pct,spy_ma_value,stock_lookback_return_pct,stock_ma50_20_sessions_ago,stock_ma50_slope_pct,stock_ma50_value,stock_ma_20_sessions_ago,stock_ma_slope_pct,stock_ma_value,stock_signal_close,stop,symbol,trailing_armed_date
1,,,,82.74090636958036,157730356.03,2016-07-05,False,505,7.548,0.4340865189514034,2018-03-23,16.5087,period_exit,91.0320156607579,119.1540865189514,17.6284,433,6.9373,,,,,,,,28.122070858193492,,90.5979291418065,118.72,0.0,,,,True,,,,,,,,,60,2016-07-01,0.2409063695803626,10,,Industrials,1315,,2016-07-01,,,,,175.78080666666648,0.21935462730278132,176.16638999999995,,,,,7.526526666666647,0.4602609968831439,7.561168333333323,7.5898,13.397584,CSX,2016-11-09
1,,,,82.63898906911669,245039159.99,2016-07-05,False,505,30.8041,0.44491341296330233,2018-03-23,67.8534,period_exit,92.5928425547698,120.7149134129633,73.4704,433,28.3114,,,,,,,,28.122070858193492,,92.1479291418065,120.27,0.0,,,,True,,,,,,,,,60,2016-07-01,0.13898906911669062,10,,Information Technology,321,,2016-07-01,,,,,175.78080666666648,0.21935462730278132,176.16638999999995,,,,,28.4503399999999,0.35834369641947195,28.55228999999981,30.8396,55.837503999999996,WDC,2016-09-27
1,,,,82.56878573204638,150346123.9,2016-07-05,False,505,82.4415,0.32204580981212416,2018-03-23,132.6154,period_exit,33.05997495161863,61.182045809812124,145.6274,433,75.7704,,,,,,,,28.122070858193492,,32.737929141806504,60.86,0.0,,,,True,,,,,,,,,60,2016-07-01,0.06878573204638361,10,,Industrials,118,,2016-07-01,,,,,175.78080666666648,0.21935462730278132,176.16638999999995,,,,,82.17117999999991,0.28814035934916493,82.40794833333335,82.7936,110.676824,ITW,2017-01-25
1,,,,83.39545407018674,182333296.64,2016-07-06,False,506,44.6244,0.287438410793591,2018-03-23,64.6284,period_exit,17.75918819563729,45.11743841079359,67.9827,432,41.0134,,,,,,,,27.3582502151563,,17.4717497848437,44.83,0.0,,,,True,,,,,,,,,60,2016-07-05,0.8954540701867408,10,,Financials,223,,2016-07-05,,,,,175.8628766666666,0.21269033034325702,176.2369200000001,,,,,44.124815000000126,1.1081444005299979,44.613781666666846,44.8774,51.666852,ICE,2017-06-07
1,,,,82.56536924567709,112334477.12,2016-07-06,False,506,66.6699,0.35775246992110965,2018-03-23,118.853,period_exit,51.2695022547648,78.6277524699211,127.0745,432,61.275,,,,,,,,27.3582502151563,,50.91174978484369,78.27,0.0,,,,True,,,,,,,,,60,2016-07-05,0.06536924567708269,10,,Financials,150,,2016-07-05,,,,,175.8628766666666,0.21269033034325702,176.2369200000001,,,,,63.901773333333225,0.2780595760203397,64.07945833333336,66.5557,96.57662,CME,2016-12-07
1,,,,83.39856802469687,281884796.93,2016-11-03,False,591,13.2729,0.29614924050161306,2018-03-23,19.4518,period_exit,19.593924079807223,46.84614924050161,22.2941,347,12.1988,,,,,,,,27.252225160694387,,19.29777483930561,46.55,0.0,,,,True,,,,,,,,,60,2016-11-02,0.8985680246968775,10,,Information Technology,631,,2016-11-02,,,,,184.62343666666686,-0.22662976825744696,184.20502500000026,,,,,13.10884333333341,0.6719382564394305,13.196926666666787,13.268,16.943516,AVGO,2017-02-22
1,,,,84.8249158319521,99490894.59,2018-02-09,False,843,17.8575,0.18435949879599445,2018-03-23,16.6321,period_exit,-5.751572703707886,-6.675640501204006,19.5864,29,16.4125,,,,,,,,-0.9240677974961198,,-5.9359322025038805,-6.86,0.0,,,,True,,,,,,,,,60,2018-02-08,2.32491583195209,10,,Unknown,849,,2018-02-08,,,,,233.34080000000102,1.148211114386699,236.0200449999999,,,,,16.606505000000105,3.4731269463387893,17.183270000000206,18.1581,16.4125,COTY,
1,,,,83.71450508731893,70118833.84,2018-03-22,False,937,45.6086,0.19685074729309582,2018-03-23,45.0199,period_exit,1.0382684509470774,-1.0931492527069042,44.6478,1,41.918,,,,,,,,-2.1314177036539816,,0.8414177036539816,-1.29,0.0,,,,True,,,,,,,,,60,2018-03-21,1.214505087318929,10,,Unknown,268,,2018-03-21,,,,,238.9510383333327,0.540068100282709,240.24153666666535,,,,,44.27601000000019,1.754573187601638,45.05286500000002,46.3503,41.918,HP,
1,,,,85.85056990147508,48529488.6,2018-10-17,False,1082,44.0322,0.1798050021078481,2018-10-23,40.4286,stop,-5.561257635932815,-8.000194997892152,43.9626,4,40.4691,,,,,,,,-2.438937361959337,,-5.741062638040663,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,3.3505699014750867,10,,Unknown,358,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,41.92679666666663,3.5995714435290482,43.43598166666646,44.21,40.4691,FLS,
1,,,,84.731778931891,141150518.3,2018-10-17,False,789,129.3192,0.17995786357284516,2018-10-23,118.7359,stop,-5.561104774467818,-8.000042136427155,129.38,4,118.8548,,,,,,,,-2.438937361959337,,-5.741062638040663,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,2.231778931890993,10,,Health Care,121,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,122.01133333333321,2.4807804739449546,125.03816666666644,129.61,118.8548,IQV,
1,,,,84.03573296948754,197949868.3,2018-10-17,False,1082,113.3094,0.1800291953545603,2018-10-23,104.0364,stop,-5.561033442686103,-7.999970804645439,112.5336,4,104.1405,,,,,,,,-2.438937361959337,,-5.741062638040663,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,1.5357329694875466,10,,Consumer Discretionary,139,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,110.21125666666678,1.784734511541508,112.17823500000037,113.4855,104.1405,RCL,
1,,,,83.7359252736153,384376494.63,2018-10-17,False,1082,130.1585,0.18002493302583655,2018-10-24,119.5066,stop,-2.6050780163989096,-7.999975066974163,128.8464,5,119.6262,,,,,,,,-5.394897050575254,,-2.785102949424746,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,1.2359252736152904,10,,Industrials,120,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,127.30582499999994,1.4849268156692519,129.1962233333339,130.0774,119.6262,HON,
1,,,,83.99637078758423,120610627.47,2018-10-17,False,1082,116.1037,0.18421525849827347,2018-10-26,105.1353,stop,-3.8744558505939946,-9.265784741501726,116.8711,7,106.7087,,,,,,,,-5.391328890907731,,-4.058671109092268,-9.45,0.0,,,,True,,,,,,,,,60,2018-10-16,1.4963707875842225,10,,Health Care,135,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,112.29867499999963,1.745372329638184,114.25870499999995,116.2883,106.7087,ZBH,
1,,,,85.76012290830957,347873705.85,2018-10-17,False,508,16.6186,0.17961216677424652,2018-10-29,15.2585,stop,-2.084940388008028,-8.000387833225753,16.68,8,15.2738,,,,,,,,-5.915447445217725,,-2.2645525547822745,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,3.2601229083095706,10,,Information Technology,949,,2018-10-16,,,,,253.2855800000005,0.24900154205376168,253.91626500000032,,,,,15.59363333333331,3.5091244503633323,16.140833333333315,16.542,15.2738,FTNT,
1,,,,84.85403444437556,178623447.13,2018-10-17,False,1082,55.4777,0.1799873408179682,2018-11-14,50.9375,stop,-4.345174775910554,-8.000012659182032,57.8888,20,50.9885,,,,,,,,-3.654837883271478,,-4.525162116728522,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,2.3540344443755634,10,,Financials,283,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,51.18753666666659,2.603035986429525,52.51996666666673,55.375,50.9885,PGR,
1,,,,83.8285872079594,280261390.91,2018-10-17,False,1082,68.8709,0.17995323975116406,2018-11-16,63.2346,stop,-5.603927314299828,-8.000046760248836,70.4426,22,63.2979,,,,,,,,-2.3961194459490076,,-5.783880554050992,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,1.3285872079594085,10,,Consumer Staples,228,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,67.21999000000008,1.57758875001337,68.2804450000002,69.0031,63.2979,TGT,
1,,,,83.85139868899141,74083998.14,2018-11-14,False,1102,29.0957,0.1801329498265405,2018-11-19,26.7146,stop,-7.592771444084545,-7.999867050173459,27.9931,3,26.7413,,,,,,,,-0.40709560608891415,,-7.772904393911086,-8.18,0.0,,,,True,,,,,,,,,60,2018-11-13,1.351398688991412,10,,Unknown,515,,2018-11-13,,,,,252.48809333333435,-0.47314838397405357,251.29345000000077,,,,,27.849501666666825,0.8782503050173585,28.094090000000143,28.7339,26.7413,UNM,
1,,,,84.33873460193067,280354092.05,2018-11-19,False,1105,37.1871,0.1753290256031672,2018-11-20,33.2068,stop,-8.67403391435767,-10.524670974396832,35.29,1,34.178,,,,,,,,-1.850637060039162,,-8.849362939960837,-10.7,0.0,,,,True,,,,,,,,,60,2018-11-16,1.8387346019306694,10,,Health Care,31,,2018-11-16,,,,,251.95117000000124,-0.48157082713036203,250.73784666666762,,,,,36.42400000000016,1.3571637748003074,36.91833333333343,37.21,34.178,BSX,
1,,,,83.30135081123271,213538035.43,2018-10-23,False,1086,119.6594,0.18000447382599116,2018-12-18,109.8667,stop,-1.2275914199034395,-7.9999955261740086,125.4224,38,109.9767,,,,,,,,-6.772404106270569,,-1.4075958937294306,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-22,0.8013508112327039,10,,Industrials,127,,2018-10-22,,,,,253.9837966666678,-0.12683289415623689,253.66166166666758,,,,,120.54979999999996,0.674517917076467,121.3629299999998,121.5232,109.9767,ADP,
1,,,,82.84475515802112,139324505.05,2018-10-23,False,1086,78.4283,0.1800356554508511,2018-12-19,72.0099,stop,0.1686062727105586,-7.999964344549149,80.28,39,72.082,,,,,,,,-8.168570617259707,,-0.011429382740292482,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-22,0.344755158021115,10,,Financials,187,,2018-10-22,,,,,253.9837966666678,-0.12683289415623689,253.66166166666758,,,,,79.1566666666667,0.21792226386487812,79.32916666666667,79.4,72.082,FISV,
1,,,,83.91107252939479,867017581.66,2018-10-17,False,1082,36.7313,0.17978742358129196,2018-12-20,33.7252,stop,3.866404002373681,-8.000212576418708,38.9735,44,33.759,,,,,,,,-11.866616578792389,,3.686616578792389,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,1.4110725293947857,10,,Information Technology,428,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,35.981025000000045,1.6600740714487472,36.57833666666654,36.6386,33.759,CSCO,
1,,,,83.7465994746938,77958223.22,2018-10-23,False,1086,120.4609,0.1800820405847965,2018-12-21,110.6027,stop,3.5143977299623046,-7.999917959415203,133.2948,41,110.7134,,,,,,,,-11.514315689377508,,3.334315689377508,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-22,1.2465994746937992,10,,Health Care,118,,2018-10-22,,,,,253.9837966666678,-0.12683289415623689,253.66166166666758,,,,,120.11223499999954,1.1197665805375623,121.45721166666627,121.8078,110.7134,UHS,
1,,,,83.66422949327159,757351887.48,2018-10-17,False,1082,110.0902,0.17998143664337363,2018-12-24,101.0806,stop,7.953463860249688,-8.000018563356626,120.1132,46,101.1818,,,,,,,,-15.953482423606314,,7.773482423606314,-8.18,0.0,,,,True,,,,,,,,,60,2018-10-16,1.1642294932715958,10,,Health Care,142,,2018-10-16,,,,,253.28558000000098,0.24900154205396152,253.9162650000013,,,,,107.66191999999985,1.4132310353255573,109.18343166666722,110.2466,101.1818,JNJ,
1,,,,86.48989653395044,73893270.72,2018-12-19,False,1125,11.2914,0.17971088930828394,2018-12-24,10.3673,stop,-1.8108768884898758,-8.000289110691716,11.0698,3,10.3777,,,,,,,,-6.18941222220184,,-1.9905877777981598,-8.18,0.0,,,,True,,,,,,,,,60,2018-12-18,3.9898965339504433,10,,Utilities,1194,,2018-12-18,,,,,248.07030166666712,-1.5514708159244273,244.22156333333308,,,,,10.95242166666673,2.438425718026016,11.219488333333386,11.2501,10.3777,AES,
1,,,,83.89644426039776,174316385.33,2018-12-18,False,1124,45.1534,0.1799362156541875,2018-12-26,41.4581,stop,-5.074530228207042,-8.000063784345812,44.5376,5,41.4996,,,,,,,,-2.9255335561387708,,-5.254466443861229,-8.18,0.0,,,,True,,,,,,,,,60,2018-12-17,1.3964442603977556,10,,Utilities,309,,2018-12-17,,,,,248.17412166666716,-1.372196522263236,244.76868499999983,,,,,44.74644166666658,0.024247738134519636,44.757291666666426,44.9246,41.4996,SRE,
1,,,,85.55080938346508,321951508.73,2018-12-20,False,1126,139.2903,0.17997274615535552,2019-03-13,127.891,stop,-22.48920432554017,-8.000027253844644,142.4764,55,128.019,,,,,,,,14.489177071695526,,-22.669177071695525,-8.18,0.0,,,,True,,,,,,,,,60,2018-12-19,3.0508093834650807,10,,Financials,101,,2018-12-19,,,,,247.8249550000003,-1.6918224935554949,243.63219666666652,,,,,135.71200333333303,1.3589868899095858,137.5563116666667,139.1661,128.019,CME,
1,,,,83.62858538129376,45638607.77,2018-10-25,False,1088,29.7261,0.2606085607306916,2020-02-26,38.647,period_exit,12.06414858938949,30.270608560730693,39.731,334,27.3207,,,,,,,,18.206459971341204,,11.803540028658798,30.01,0.0,,,,True,,,,,,,,,60,2018-10-24,1.1285853812937674,10,,Real Estate,483,,2018-10-24,,,,,254.1085000000016,-0.2914667028719897,253.36785833333414,,,,,29.314441666666728,0.8371186784217777,29.559838333333452,29.7189,30.19556,UDR,2019-08-22
1,,,,85.51101659128815,499989218.56,2018-10-26,False,1089,96.6734,0.26122368216610425,2020-02-26,126.6508,period_exit,10.948595739553802,31.271223682166106,136.6196,333,88.8507,,,,,,,,20.322627942612304,,10.687372057387698,31.01,0.0,,,,True,,,,,,,,,60,2018-10-25,3.0110165912881515,10,,Health Care,146,,2018-10-25,,,,,253.9954983333349,-0.3026320039966057,253.22682666666756,,,,,93.76647166666662,2.7083845872915457,96.30602833333371,97.3346,103.830896,LLY,2019-12-19
1,,,,83.22995980251646,41419330.1,2018-10-29,False,1090,63.6553,0.280735267521699,2020-02-26,88.9843,period_exit,19.077823839516398,40.0707352675217,98.7624,332,58.5044,,,,,,,,20.9929114280053,,18.7970885719947,39.79,0.0,,,,True,,,,,,,,,60,2018-10-26,0.7299598025164555,10,,Financials,216,,2018-10-26,,,,,253.95416833333488,-0.37855715185802774,252.99280666666746,,,,,61.99441000000067,0.3514026506584278,62.212260000000725,62.836,75.059424,CINF,2019-04-30
1,,,,84.54898380760943,619337056.94,2018-11-16,False,1104,19.1188,0.25023885571449966,2020-02-26,24.3488,period_exit,10.979999674800968,27.6102388557145,27.8318,318,17.5717,,,,,,,,16.63023918091353,,10.729760819086469,27.36,0.0,,,,True,,,,,,,,,60,2018-11-15,2.048983807609428,10,,Information Technology,766,,2018-11-15,,,,,252.12749666666787,-0.4878385008624031,250.8975216666673,,,,,18.563934999999915,1.561145306747025,18.853744999999982,19.3055,21.152168,AVGO,2019-03-15
1,,,,83.09609816887503,160404752.65,2018-11-20,False,1106,26.5242,0.3097227100951798,2020-02-26,40.7947,period_exit,33.23584454849254,54.10972271009518,41.9884,316,24.3779,,,,,,,,20.873878161602644,,32.92612183839735,53.8,0.0,,,,True,,,,,,,,,60,2018-11-19,0.5960981688750255,10,,Materials,514,,2018-11-19,,,,,251.8252633333342,-0.532553134495517,250.48416000000094,,,,,24.96130000000012,0.06354503437950854,24.97716166666669,26.2099,31.911184,NEM,2019-07-22
1,,,,85.38314628906988,137610047.25,2018-12-21,False,1127,76.0946,0.23109087132878514,2020-02-26,87.6993,period_exit,-16.38365894453131,15.481090871328785,92.2937,295,69.9371,,,,,,,,31.864749815860094,,-16.614749815860094,15.25,0.0,,,,True,,,,,,,,,60,2018-12-20,2.8831462890698822,10,,Utilities,176,,2018-12-20,,,,,247.55951166666685,-1.8473564743596183,242.98620499999961,,,,,74.82068166666674,1.035789814710264,75.59566666666687,75.9788,69.9371,DTE,
1,,,,84.56865804130805,205809037.77,2018-12-24,False,1128,88.0349,0.24658998787892727,2020-02-26,109.6099,period_exit,-10.687022219578022,24.75658998787893,115.2037,294,80.9112,,,,,,,,35.44361220745695,,-10.93361220745695,24.51,0.0,,,,True,,,,,,,,,60,2018-12-21,2.068658041308058,10,,Consumer Staples,154,,2018-12-21,,,,,247.2000933333334,-1.9911204726084875,242.2780416666661,,,,,84.09471833333228,0.07753756869957051,84.1599233333327,88.535,87.554812,KMB,2019-08-19
1,,,,87.02587472541889,122725712.48,2018-12-27,False,1130,41.9849,0.2693767559804172,2020-02-26,56.6541,period_exit,7.262212392863155,35.209376755980415,57.7048,292,38.5876,,,,,,,,27.94716436311726,,6.992835636882738,34.94,0.0,,,,True,,,,,,,,,60,2018-12-26,4.525874725418888,10,,Real Estate,332,,2018-12-26,,,,,246.4457666666664,-2.281083343150747,240.82413333333292,,,,,40.16772666666778,2.244791382268141,41.06940833333417,42.1372,43.855648,O,2019-09-04
1,,,,86.91077477786581,791083932.16,2018-12-27,False,1130,53.2073,0.2697195808216648,2020-02-26,71.6915,period_exit,7.062555217704407,35.00971958082167,84.9595,292,48.9018,,,,,,,,27.94716436311726,,6.792835636882742,34.74,0.0,,,,True,,,,,,,,,60,2018-12-26,4.410774777865811,10,,Consumer Discretionary,226,,2018-12-26,,,,,246.4457666666664,-2.281083343150747,240.82413333333292,,,,,51.83560000000022,2.129691434715064,52.93953833333338,53.5446,64.56922,SBUX,2019-04-30
1,,,,82.61490761309996,147754716.49,2019-03-13,False,1181,187.0384,0.2473348859342579,2020-02-26,229.8166,period_exit,10.300639472571849,23.11733488593426,267.6189,241,171.9034,,,,,,,,12.81669541336241,,10.05330458663759,22.87,0.0,,,,True,,,,,,,,,60,2019-03-12,0.11490761309995712,10,,Materials,69,,2019-03-12,,,,,235.7469466666686,0.609043589734215,237.1827483333361,,,,,171.01567000000068,0.7239512028341721,172.2537400000006,186.3761,203.390364,MLM,2019-07-30
1,,,,87.4227443133158,310536790.55,2020-03-18,False,1142,246.2501,0.18002259802031428,2020-03-19,226.0975,stop,-8.212488932638662,-7.999977401979685,238.4098,1,226.3238,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,4.922744313315796,10,,Real Estate,72,,2020-03-17,,,,,294.92955999999975,-1.9908341277599884,289.0580016666674,,,,,233.58611166666768,2.9319101855558083,240.43464666666648,251.4272,226.3238,SBAC,
1,,,,86.93319311473722,520177529.06,2020-03-18,False,1437,37.3018,0.17976024365193943,2020-03-19,34.249,stop,-8.212751287007038,-8.00023975634806,34.8266,1,34.2833,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,4.433193114737222,10,,Materials,479,,2020-03-17,,,,,294.92956000000316,-1.9908341277604658,289.0580016666693,,,,,36.566628333333334,2.442358986976756,37.459716666666885,38.3704,34.2833,NEM,
1,,,,86.40635132268822,211804085.73,2020-03-18,False,1437,80.3315,0.17997791932460494,2020-03-19,73.7573,stop,-8.212533611334372,-8.000022080675395,85.1899,1,73.8311,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,3.9063513226882174,10,,Utilities,222,,2020-03-17,,,,,294.92956000000316,-1.9908341277604658,289.0580016666693,,,,,77.57452333333349,1.9155171949277516,79.06047666666673,83.5029,73.8311,WEC,
1,,,,86.0607362933841,206313359.53,2020-03-18,False,1437,114.6403,0.17995754313913181,2020-03-19,105.2583,stop,-8.212553987519843,-8.000042456860868,114.9411,1,105.3637,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,3.5607362933840925,10,,Utilities,156,,2020-03-17,,,,,294.92956000000316,-1.9908341277604658,289.0580016666693,,,,,113.37511166666518,1.5699021656236267,115.15498999999836,122.3812,105.3637,AWK,
1,,,,86.00462066840666,312136167.33,2020-03-18,False,1437,62.2155,0.17984242184336985,2020-03-19,57.1238,stop,-8.212669108815607,-8.00015757815663,61.1949,1,57.181,,,,,,,,0.21251153065897643,,-8.392511530658975,-8.18,0.0,,,,True,,,,,,,,,60,2020-03-17,3.504620668406666,10,,Financials,289,,2020-03-17,,,,,294.92956000000316,-1.9908341277604658,289.0580016666693,,,,,64.28691499999998,1.5137865406462003,65.26008166666664,65.5544,57.181,PGR,
