cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
100000.0,2022-02-10,100000.0,0.01796552,0.0,-0.0,0.0,0.0,0,-0.01796552
100000.0,2022-02-11,100000.0,0.01971882,0.0,-0.0,0.0,0.0,0,-0.01971882
100000.0,2022-02-14,100000.0,0.00326925,0.0,-0.0,0.0,0.0,0,-0.00326925
100000.0,2022-02-15,100000.0,-0.01612681,0.0,0.0,0.0,0.0,0,0.01612681
100000.0,2022-02-16,100000.0,-0.00112068,0.0,0.0,0.0,0.0,0,0.00112068
100000.0,2022-02-17,100000.0,0.02136124,0.0,-0.0,0.0,0.0,0,-0.02136124
100000.0,2022-02-18,100000.0,0.00647508,0.0,-0.0,0.0,0.0,0,-0.00647508
100000.0,2022-02-22,100000.0,0.01073168,0.0,-0.0,0.0,0.0,0,-0.01073168
100000.0,2022-02-23,100000.0,0.01773866,0.0,-0.0,0.0,0.0,0,-0.01773866
100000.0,2022-02-24,100000.0,-0.01504934,0.0,0.0,0.0,0.0,0,0.01504934
100000.0,2022-02-25,100000.0,-0.02206376,0.0,0.0,0.0,0.0,0,0.02206376
100000.0,2022-02-28,100000.0,0.00255847,0.0,-0.0,0.0,0.0,0,-0.00255847
100000.0,2022-03-01,100000.0,0.01523026,0.0,-0.0,0.0,0.0,0,-0.01523026
100000.0,2022-03-02,100000.0,-0.01839603,0.0,0.0,0.0,0.0,0,0.01839603
100000.0,2022-03-03,100000.0,0.00497841,0.0,-0.0,0.0,0.0,0,-0.00497841
100000.0,2022-03-04,100000.0,0.00812454,0.0,-0.0,0.0,0.0,0,-0.00812454
100000.0,2022-03-07,100000.0,0.02947912,0.0,-0.0,0.0,0.0,0,-0.02947912
100000.0,2022-03-08,100000.0,0.00758166,0.0,-0.0,0.0,0.0,0,-0.00758166
100000.0,2022-03-09,100000.0,-0.02681066,0.0,0.0,0.0,0.0,0,0.02681066
100000.0,2022-03-10,100000.0,0.00451564,0.0,-0.0,0.0,0.0,0,-0.00451564
100000.0,2022-03-11,100000.0,0.01271487,0.0,-0.0,0.0,0.0,0,-0.01271487
100000.0,2022-03-14,100000.0,0.0073085,0.0,-0.0,0.0,0.0,0,-0.0073085
100000.0,2022-03-15,100000.0,-0.02199059,0.0,0.0,0.0,0.0,0,0.02199059
100000.0,2022-03-16,100000.0,-0.02217404,0.0,0.0,0.0,0.0,0,0.02217404
100000.0,2022-03-17,100000.0,-0.01251113,0.0,0.0,0.0,0.0,0,0.01251113
100000.0,2022-03-18,100000.0,-0.01095272,0.0,0.0,0.0,0.0,0,0.01095272
100000.0,2022-03-21,100000.0,0.00029221,0.0,-0.0,0.0,0.0,0,-0.00029221
100000.0,2022-03-22,100000.0,-0.011701,0.0,0.0,0.0,0.0,0,0.011701
100000.0,2022-03-23,100000.0,0.01287829,0.0,-0.0,0.0,0.0,0,-0.01287829
100000.0,2022-03-24,100000.0,-0.01507459,0.0,0.0,0.0,0.0,0,0.01507459
100000.0,2022-03-25,100000.0,-0.00488345,0.0,0.0,0.0,0.0,0,0.00488345
100000.0,2022-03-28,100000.0,-0.0071131,0.0,0.0,0.0,0.0,0,0.0071131
100000.0,2022-03-29,100000.0,-0.0123707,0.0,0.0,0.0,0.0,0,0.0123707
100000.0,2022-03-30,100000.0,0.00617473,0.0,-0.0,0.0,0.0,0,-0.00617473
100000.0,2022-03-31,100000.0,0.01539126,0.0,-0.0,0.0,0.0,0,-0.01539126
100000.0,2022-04-01,100000.0,-0.00283407,0.0,0.0,0.0,0.0,0,0.00283407
100000.0,2022-04-04,100000.0,-0.00856662,0.0,0.0,0.0,0.0,0,0.00856662
100000.0,2022-04-05,100000.0,0.01263119,0.0,-0.0,0.0,0.0,0,-0.01263119
100000.0,2022-04-06,100000.0,0.0099995,0.0,-0.0,0.0,0.0,0,-0.0099995
100000.0,2022-04-07,100000.0,-0.00503886,0.0,0.0,0.0,0.0,0,0.00503886
100000.0,2022-04-08,100000.0,0.00267371,0.0,-0.0,0.0,0.0,0,-0.00267371
100000.0,2022-04-11,100000.0,0.01709255,0.0,-0.0,0.0,0.0,0,-0.01709255
100000.0,2022-04-12,100000.0,0.00370531,0.0,-0.0,0.0,0.0,0,-0.00370531
100000.0,2022-04-13,100000.0,-0.01145388,0.0,0.0,0.0,0.0,0,0.01145388
100000.0,2022-04-14,100000.0,0.01245176,0.0,-0.0,0.0,0.0,0,-0.01245176
100000.0,2022-04-18,100000.0,-0.00041118,0.0,0.0,0.0,0.0,0,0.00041118
100000.0,2022-04-19,100000.0,-0.0161425,0.0,0.0,0.0,0.0,0,0.0161425
100000.0,2022-04-20,100000.0,0.00074134,0.0,-0.0,0.0,0.0,0,-0.00074134
100000.0,2022-04-21,100000.0,0.01495368,0.0,-0.0,0.0,0.0,0,-0.01495368
100000.0,2022-04-22,100000.0,0.02743921,0.0,-0.0,0.0,0.0,0,-0.02743921
100000.0,2022-04-25,100000.0,-0.00579785,0.0,0.0,0.0,0.0,0,0.00579785
100000.0,2022-04-26,100000.0,0.0289611,0.0,-0.0,0.0,0.0,0,-0.0289611
100000.0,2022-04-27,100000.0,-0.00281184,0.0,0.0,0.0,0.0,0,0.00281184
100000.0,2022-04-28,100000.0,-0.02525969,0.0,0.0,0.0,0.0,0,0.02525969
100000.0,2022-04-29,100000.0,0.03695579,0.0,-0.0,0.0,0.0,0,-0.03695579
100000.0,2022-05-02,100000.0,-0.00601934,0.0,0.0,0.0,0.0,0,0.00601934
100000.0,2022-05-03,100000.0,-0.00458406,0.0,0.0,0.0,0.0,0,0.00458406
100000.0,2022-05-04,100000.0,-0.0304529,0.0,0.0,0.0,0.0,0,0.0304529
100000.0,2022-05-05,100000.0,0.03554308,0.0,-0.0,0.0,0.0,0,-0.03554308
100000.0,2022-05-06,100000.0,0.00596869,0.0,-0.0,0.0,0.0,0,-0.00596869
100000.0,2022-05-09,100000.0,0.03201731,0.0,-0.0,0.0,0.0,0,-0.03201731
100000.0,2022-05-10,100000.0,-0.00231074,0.0,0.0,0.0,0.0,0,0.00231074
100000.0,2022-05-11,100000.0,0.01588625,0.0,-0.0,0.0,0.0,0,-0.01588625
100000.0,2022-05-12,100000.0,0.00104372,0.0,-0.0,0.0,0.0,0,-0.00104372
100000.0,2022-05-13,100000.0,-0.02390772,0.0,0.0,0.0,0.0,0,0.02390772
100000.0,2022-05-16,100000.0,0.00405739,0.0,-0.0,0.0,0.0,0,-0.00405739
100000.0,2022-05-17,100000.0,-0.02057005,0.0,0.0,0.0,0.0,0,0.02057005
100000.0,2022-05-18,100000.0,0.04031141,0.0,-0.0,0.0,0.0,0,-0.04031141
100000.0,2022-05-19,100000.0,0.00612485,0.0,-0.0,0.0,0.0,0,-0.00612485
100000.0,2022-05-20,100000.0,-0.00043636,0.0,0.0,0.0,0.0,0,0.00043636
100000.0,2022-05-23,100000.0,-0.01871031,0.0,0.0,0.0,0.0,0,0.01871031
100000.0,2022-05-24,100000.0,0.00763367,0.0,-0.0,0.0,0.0,0,-0.00763367
100000.0,2022-05-25,100000.0,-0.00883476,0.0,0.0,0.0,0.0,0,0.00883476
100000.0,2022-05-26,100000.0,-0.01998163,0.0,0.0,0.0,0.0,0,0.01998163
100000.0,2022-05-27,100000.0,-0.02454903,0.0,0.0,0.0,0.0,0,0.02454903
100000.0,2022-05-31,100000.0,0.00561081,0.0,-0.0,0.0,0.0,0,-0.00561081
100000.0,2022-06-01,100000.0,0.00808871,0.0,-0.0,0.0,0.0,0,-0.00808871
100000.0,2022-06-02,100000.0,-0.01904351,0.0,0.0,0.0,0.0,0,0.01904351
100000.0,2022-06-03,100000.0,0.01641146,0.0,-0.0,0.0,0.0,0,-0.01641146
100000.0,2022-06-06,100000.0,-0.00304476,0.0,0.0,0.0,0.0,0,0.00304476
100000.0,2022-06-07,100000.0,-0.00959233,0.0,0.0,0.0,0.0,0,0.00959233
100000.0,2022-06-08,100000.0,0.01087226,0.0,-0.0,0.0,0.0,0,-0.01087226
100000.0,2022-06-09,100000.0,0.02378295,0.0,-0.0,0.0,0.0,0,-0.02378295
100000.0,2022-06-10,100000.0,0.02899582,0.0,-0.0,0.0,0.0,0,-0.02899582
100000.0,2022-06-13,100000.0,0.03796802,0.0,-0.0,0.0,0.0,0,-0.03796802
100000.0,2022-06-14,100000.0,0.00301322,0.0,-0.0,0.0,0.0,0,-0.00301322
50601.85,2022-06-15,98943.07,-0.0248257,-0.01056934,0.0,48.8576,-0.01056934,5,0.01425635
1949.96,2022-06-16,96109.93,0.00446222,-0.01246397,-0.01617002,97.9711,-0.02863399,10,-0.03309621
1949.96,2022-06-17,96871.78,0.00577086,0.0058146,0.00211224,97.9871,0.00792684,10,0.00215599
1949.96,2022-06-21,99789.65,0.0049475,0.00545422,0.02466673,98.0459,0.03012095,10,0.02517345
1949.96,2022-06-22,99432.64,-0.00176487,-0.0018003,-0.00177733,98.0389,-0.00357763,10,-0.00181276
1949.96,2022-06-23,100224.46,-0.00183881,-0.00164658,0.00960992,98.0544,0.00796334,10,0.00980215
1949.96,2022-06-24,102881.36,-0.00528441,-0.00466583,0.03117535,98.1047,0.02650952,10,0.03179393
1949.96,2022-06-27,103398.9,0.00885017,0.00877778,-0.00374733,98.1141,0.00503044,10,-0.00381973
1949.96,2022-06-28,100694.68,-0.00572059,-0.00610593,-0.0200473,98.0635,-0.02615323,10,-0.02043264
1949.96,2022-06-29,100277.67,-0.00332678,-0.00334255,-0.00079875,98.0554,-0.0041413,10,-0.00081452
1949.96,2022-06-30,100661.35,0.01195024,0.01179226,-0.00796614,98.0629,0.00382613,10,-0.00812411
1949.96,2022-07-01,101550.88,-0.00173967,-0.00153479,0.01037166,98.0798,0.00883687,10,0.01057655
753.34,2022-07-05,100741.78,-0.00985598,-0.00981972,0.0018523,99.2522,-0.00796742,10,0.00188857
753.34,2022-07-06,101807.11,0.00719779,0.00722304,0.00335174,99.26,0.01057479,10,0.003377
753.34,2022-07-07,102901.11,-0.00423144,-0.00412061,0.01486646,99.2679,0.01074585,10,0.01497729
753.34,2022-07-08,103363.51,0.00531614,0.00531012,-0.00081653,99.2712,0.00449359,10,-0.00082255
7893.59,2022-07-11,102335.52,0.00147837,0.00139511,-0.01134042,92.2866,-0.00994531,10,-0.01142368
7893.59,2022-07-12,100873.44,-0.00543839,-0.00612094,-0.00816625,92.1748,-0.01428719,10,-0.0088488
7893.59,2022-07-13,101226.1,0.00874795,0.00833698,-0.00484089,92.202,0.00349609,10,-0.00525186
7893.59,2022-07-14,101383.72,0.00398538,0.00379602,-0.00223893,92.2141,0.00155709,10,-0.00242829
7893.59,2022-07-15,101907.22,-0.01394155,-0.01245405,0.01761764,92.2541,0.00516359,10,0.01910514
7893.59,2022-07-18,101694.0,0.00616466,0.00552509,-0.00761742,92.2379,-0.00209233,10,-0.008257
7893.59,2022-07-19,103871.54,-0.00560625,-0.00350902,0.02492166,92.4006,0.02141264,10,0.02701889
7893.59,2022-07-20,104382.91,-0.00145032,-0.00096598,0.0058891,92.4379,0.00492312,10,0.00637344
7893.59,2022-07-21,104514.43,-0.00892303,-0.00815297,0.00941299,92.4474,0.00126002,10,0.01018305
7893.59,2022-07-22,103988.76,0.0042481,0.00354738,-0.00857708,92.4092,-0.0050297,10,-0.0092778
7893.59,2022-07-25,104442.22,0.00314584,0.00323806,0.00112269,92.4421,0.00436075,10,0.00121491
7893.59,2022-07-26,103159.4,-0.00045179,-0.00134595,-0.0109367,92.3482,-0.01228265,10,-0.01183086
7893.59,2022-07-27,106679.7,0.00815897,0.01014584,0.02397902,92.6007,0.03412486,10,0.02596589
7893.59,2022-07-28,108874.13,0.00802776,0.00895582,0.0116145,92.7498,0.02057032,10,0.01254257
7893.59,2022-07-29,110452.64,-8.036e-05,0.00097663,0.01352182,92.8534,0.01449845,10,0.01457881
7893.59,2022-08-01,110546.71,0.00381303,0.00360139,-0.0027497,92.8595,0.00085169,10,-0.00296134
7893.59,2022-08-02,110642.12,0.00746024,0.00698917,-0.00612613,92.8657,0.00086304,10,-0.00659721
5739.23,2022-08-03,109969.16,-0.02174177,-0.02062457,0.01454225,94.7811,-0.00608232,10,0.01565945
5739.23,2022-08-04,110033.82,0.00126359,0.00122834,-0.00064029,94.7841,0.00058804,10,-0.00067555
5739.23,2022-08-05,110226.39,0.00344038,0.00335221,-0.00160211,94.7932,0.00175011,10,-0.00169027
5739.23,2022-08-08,108799.02,-0.01178855,-0.011849,-0.00110046,94.7249,-0.01294946,10,-0.0011609
5739.23,2022-08-09,109142.2,0.00712528,0.0069158,-0.00376159,94.7415,0.00315421,10,-0.00397107
5739.23,2022-08-10,110727.03,-0.00648315,-0.00537866,0.01989946,94.8168,0.0145208,10,0.02100395
5739.23,2022-08-11,109923.48,-0.00725705,-0.00725705,0.0,94.7789,-0.00725705,10,0.0
5739.23,2022-08-12,111182.38,-0.00547638,-0.0045925,0.01604508,94.838,0.01145258,10,0.01692896
5739.23,2022-08-15,111714.29,0.00066341,0.00087612,0.00390801,94.8626,0.00478413,10,0.00412072
5739.23,2022-08-16,111464.06,-0.00419872,-0.00409809,0.00185817,94.851,-0.00223992,10,0.0019588
5739.23,2022-08-17,111582.49,0.00816059,0.00779511,-0.00673261,94.8565,0.0010625,10,-0.00709809
5739.23,2022-08-18,111634.56,-0.00243996,-0.00229046,0.00275706,94.8589,0.0004666,10,0.00290656
5739.23,2022-08-19,110422.28,0.00257885,0.00188798,-0.01274732,94.8025,-0.01085934,10,-0.01343819
5739.23,2022-08-22,108797.98,0.00611257,0.00503032,-0.0197402,94.7249,-0.01470988,10,-0.02082245
5739.23,2022-08-23,108703.71,0.00155271,0.00142509,-0.00229159,94.7203,-0.0008665,10,-0.00241921
5739.23,2022-08-24,109423.93,0.00342427,0.00359329,0.00303227,94.755,0.00662555,10,0.00320128
5739.23,2022-08-25,110799.05,-0.00155055,-0.0008101,0.01337696,94.8201,0.01256686,10,0.01411741
5166.76,2022-08-26,107348.4,0.00270563,0.0009523,-0.03209556,95.1869,-0.03114326,10,-0.03384888
4295.88,2022-08-29,106606.19,-0.00030159,-0.00061986,-0.00629416,95.9703,-0.00691402,10,-0.00661242
4295.88,2022-08-30,105905.46,0.00440447,0.00396212,-0.01053519,95.9437,-0.00657308,10,-0.01097755
4295.88,2022-08-31,105673.33,0.00541741,0.00510875,-0.00730067,95.9348,-0.00219192,10,-0.00760933
4295.88,2022-09-01,105734.19,-0.00256206,-0.00243449,0.00301046,95.9371,0.00057597,10,0.00313802
4295.88,2022-09-02,105037.12,0.00395173,0.00352332,-0.01011596,95.9101,-0.00659263,10,-0.01054436
4295.88,2022-09-06,105467.24,0.00786834,0.00771401,-0.00361909,95.9268,0.00409493,10,-0.00377341
4295.88,2022-09-07,108554.18,0.01130384,0.0120356,0.01723352,96.0426,0.02926912,10,0.01796528
4295.88,2022-09-08,108799.4,-0.004277,-0.00401835,0.00627738,96.0516,0.00225903,10,0.00653604
4295.88,2022-09-09,109303.64,-0.01090057,-0.01028718,0.0149217,96.0698,0.00463452,10,0.01553509
4295.88,2022-09-12,109703.81,-0.00708678,-0.00666436,0.01032549,96.0841,0.00366113,10,0.01074791
4295.88,2022-09-13,106567.5,0.0148935,0.01319078,-0.04177972,95.9689,-0.02858894,10,-0.04348245
4295.88,2022-09-14,107618.11,0.00604276,0.00619659,0.00366206,96.0082,0.00985864,10,0.00381588
4295.88,2022-09-15,106414.59,0.00017009,-0.00028311,-0.01090013,95.9631,-0.01118323,10,-0.01135333
4295.88,2022-09-16,106603.02,0.0093999,0.00909192,-0.00732123,95.9702,0.00177069,10,-0.00762921
4295.88,2022-09-19,107591.9,0.00152112,0.00183364,0.00744265,96.0072,0.00927629,10,0.00775517
4295.88,2022-09-20,106192.14,-0.00153128,-0.00198959,-0.0110203,95.9546,-0.01300989,10,-0.01147861
4295.88,2022-09-21,105008.78,0.0063001,0.00559444,-0.01673803,95.909,-0.01114359,10,-0.0174437
3751.53,2022-09-22,102996.07,-0.01076711,-0.01111075,-0.0080563,96.3576,-0.01916705,10,-0.00839994
3751.53,2022-09-23,101739.7,0.00455642,0.00394615,-0.01614439,96.3126,-0.01219823,10,-0.01675466
3751.53,2022-09-26,101089.22,0.00349907,0.00313429,-0.00952787,96.2889,-0.00639358,10,-0.00989265
78.18,2022-09-27,101140.26,0.00305773,0.002963,-0.00245807,99.9227,0.00050492,10,-0.00255281
78.18,2022-09-28,103266.07,0.00134196,0.00135717,0.01966126,99.9243,0.02101844,10,0.01967647
78.18,2022-09-29,100801.48,-0.00297725,-0.00299307,-0.02087337,99.9224,-0.02386643,10,-0.02088918
78.18,2022-09-30,100438.08,0.01185847,0.01184648,-0.01545158,99.9222,-0.0036051,10,-0.01546357
78.18,2022-10-03,102818.63,-0.0026996,-0.00267905,0.02638071,99.924,0.02370166,10,0.02640126
78.18,2022-10-04,104630.13,-0.01336814,-0.01334458,0.03096305,99.9253,0.01761847,10,0.03098662
78.18,2022-10-05,103476.46,-0.00869801,-0.00869975,-0.0023265,99.9244,-0.01102625,10,-0.00232824
78.18,2022-10-06,102790.9,0.00369074,0.00368295,-0.01030818,99.9239,-0.00662523,10,-0.01031597
78.18,2022-10-07,101889.04,0.0191199,0.01909869,-0.02787247,99.9233,-0.00877378,10,-0.02789369
78.18,2022-10-10,102323.42,0.01189849,0.01189263,-0.00762935,99.9236,0.00426328,10,-0.00763521
78.18,2022-10-11,102183.95,0.00497021,0.00496537,-0.00632833,99.9235,-0.00136296,10,-0.00633317
78.18,2022-10-12,101312.72,-0.00522777,-0.00523029,-0.00329585,99.9228,-0.00852614,10,-0.00329837
2675.31,2022-10-13,102186.24,-0.01776915,-0.01774879,0.02637082,97.3819,0.00862203,10,0.02639118
2675.31,2022-10-14,99626.56,-0.00226024,-0.00285687,-0.02219234,97.3147,-0.02504922,10,-0.02278898
2675.31,2022-10-17,101392.34,-0.00797299,-0.00728294,0.02500701,97.3614,0.01772407,10,0.02569706
2675.31,2022-10-18,103562.31,0.0096521,0.00996212,0.01143957,97.4167,0.02140169,10,0.01174959
2675.31,2022-10-19,101916.73,-0.00880347,-0.00898653,-0.00690321,97.375,-0.01588975,10,-0.00708627
2675.31,2022-10-20,101423.64,0.00354746,0.00332734,-0.0081655,97.3622,-0.00483816,10,-0.00838562
2675.31,2022-10-21,102988.42,-0.00887362,-0.0082326,0.02366074,97.4023,0.01542813,10,0.02430176
2675.31,2022-10-24,104410.6,0.00157288,0.00189073,0.01191835,97.4377,0.01380908,10,0.01223621
2675.31,2022-10-25,106387.55,0.00296555,0.00337472,0.01555973,97.4853,0.01893445,10,0.0159689
2675.31,2022-10-26,106256.28,0.0063005,0.00611104,-0.00734495,97.4822,-0.00123392,10,-0.00753442
2675.31,2022-10-27,107108.34,0.01335864,0.0132242,-0.00520532,97.5022,0.00801888,10,-0.00533976
2675.31,2022-10-28,109612.83,-0.0004077,0.00018653,0.02319624,97.5593,0.02338277,10,0.02379047
2675.31,2022-10-31,109566.63,0.0068018,0.0066255,-0.007047,97.5583,-0.00042149,10,-0.00722329
2675.31,2022-11-01,108847.13,-0.00219129,-0.00229812,-0.00426858,97.5421,-0.0065667,10,-0.00437541
2675.31,2022-11-02,106585.58,0.00431914,0.0037023,-0.02447966,97.49,-0.02077736,10,-0.0250965
2675.31,2022-11-03,107215.25,0.01620458,0.01594612,-0.01003845,97.5047,0.00590767,10,-0.01029691
2675.31,2022-11-04,108671.6,-0.00080978,-0.00045063,0.01403404,97.5382,0.01358341,10,0.01439319
2675.31,2022-11-07,108831.2,-0.00809688,-0.0078614,0.00933,97.5418,0.0014686,10,0.00956549
2675.31,2022-11-08,109555.49,0.00125983,0.00139246,0.00526277,97.558,0.00665523,10,0.0053954
2675.31,2022-11-09,107740.49,0.00403519,0.00353209,-0.02009908,97.5169,-0.01656699,10,-0.02060218
2675.31,2022-11-10,111734.36,-0.01788517,-0.0165206,0.05358993,97.6057,0.03706934,10,0.05495451
2675.31,2022-11-11,110002.4,-0.02517881,-0.02494708,0.00944642,97.568,-0.01550066,10,0.00967814
2675.31,2022-11-14,108954.43,-0.00102025,-0.00122713,-0.00829968,97.5446,-0.00952682,10,-0.00850657
2675.31,2022-11-15,111147.24,0.01159699,0.01180641,0.0083196,97.593,0.02012602,10,0.00852903
2675.31,2022-11-16,111174.61,0.00787496,0.00769134,-0.00744514,97.5936,0.0002462,10,-0.00762877
2675.31,2022-11-17,110586.58,-0.00222943,-0.00230306,-0.00298619,97.5808,-0.00528925,10,-0.00305982
2675.31,2022-11-18,111757.87,0.00605111,0.00616095,0.00443068,97.6062,0.01059163,10,0.00454053
2675.31,2022-11-21,112801.21,0.01297182,0.01288478,-0.00354902,97.6283,0.00933576,10,-0.00363606
2675.31,2022-11-22,113683.89,-0.00563188,-0.00531273,0.01313777,97.6467,0.00782505,10,0.01345693
2675.31,2022-11-23,113904.45,-0.00436151,-0.00421322,0.00615336,97.6513,0.00194014,10,0.00630166
2675.31,2022-11-25,114314.34,0.00382248,0.00381722,-0.00021874,97.6597,0.00359848,10,-0.000224
2675.31,2022-11-28,112812.34,0.00281756,0.00244412,-0.01558325,97.6285,-0.01313913,10,-0.01595669
2675.31,2022-11-29,112666.09,0.00042104,0.00038031,-0.00167675,97.6255,-0.00129644,10,-0.00171747
2675.31,2022-11-30,114647.4,-0.01391473,-0.01316674,0.03075245,97.6665,0.01758571,10,0.03150044
2675.31,2022-12-01,114487.42,-0.00065941,-0.00067659,-0.00071884,97.6632,-0.00139543,10,-0.00073602
2675.31,2022-12-02,115678.27,0.01155515,0.01152819,-0.00112662,97.6873,0.01040157,10,-0.00115358
2675.31,2022-12-05,114377.35,0.0067433,0.00632726,-0.01757327,97.661,-0.01124601,10,-0.01798931
2675.31,2022-12-06,113202.79,0.0041455,0.00380834,-0.0140775,97.6367,-0.01026916,10,-0.01441466
2675.31,2022-12-07,112419.2,-0.00522084,-0.00526104,-0.001661,97.6202,-0.00692204,10,-0.0017012
2675.31,2022-12-08,112957.47,-0.00304596,-0.00285953,0.00764757,97.6316,0.00478804,10,0.007834
2675.31,2022-12-09,111634.61,-0.00424079,-0.00441772,-0.00729338,97.6035,-0.01171109,10,-0.00747031
2675.31,2022-12-12,112539.66,-0.00631004,-0.00596453,0.01407175,97.6228,0.00810722,10,0.01441726
2675.31,2022-12-13,111885.67,-0.01338078,-0.01320084,0.00738972,97.6089,-0.00581111,10,0.00756967
2675.31,2022-12-14,112198.91,0.00919295,0.00904008,-0.00624048,97.6156,0.00279959,10,-0.00639336
2675.31,2022-12-15,110933.47,0.01318339,0.01260011,-0.02387864,97.5884,-0.01127853,10,-0.02446192
2675.31,2022-12-16,110259.83,0.0057335,0.00544878,-0.01152125,97.5736,-0.00607246,10,-0.01180597
2675.31,2022-12-19,109373.59,0.00044218,0.00023643,-0.00827419,97.554,-0.00803776,10,-0.00847994
2675.31,2022-12-20,109255.19,-0.00245134,-0.00241786,0.00133537,97.5513,-0.00108248,10,0.00136886
2675.31,2022-12-21,110786.47,-0.00093661,-0.00057048,0.01458606,97.5852,0.01401559,10,0.0149522
2675.31,2022-12-22,109223.61,0.00015923,-0.00018528,-0.01392168,97.5506,-0.01410696,10,-0.01426618
2675.31,2022-12-23,110026.74,0.00160065,0.00174155,0.00561152,97.5685,0.00735307,10,0.00575242
2675.31,2022-12-27,110310.16,0.0065193,0.00642342,-0.0038475,97.5747,0.00257592,10,-0.00394338
2675.31,2022-12-28,109057.92,0.00107617,0.00077475,-0.01212672,97.5469,-0.01135197,10,-0.01242814
2675.31,2022-12-29,110138.31,-0.00809397,-0.0076524,0.01755895,97.571,0.00990655,10,0.01800052
2675.31,2022-12-30,109724.35,-0.0011243,-0.00118828,-0.00257021,97.5618,-0.00375849,10,-0.0026342
2675.31,2023-01-03,108759.39,-0.00458437,-0.00468702,-0.00410739,97.5402,-0.00879441,10,-0.00421004
2675.31,2023-01-04,110059.44,0.00423295,0.00442286,0.0075306,97.5692,0.01195346,10,0.00772051
2675.31,2023-01-05,110470.8,0.01515099,0.01487356,-0.01113599,97.5783,0.00373757,10,-0.01141342
2675.31,2023-01-06,112338.19,-0.00602796,-0.00547261,0.02237653,97.6185,0.01690392,10,0.02293187
2675.31,2023-01-09,111751.59,-0.00465469,-0.0046682,-0.0005535,97.606,-0.00522169,10,-0.000567
2675.31,2023-01-10,112394.96,-0.00125596,-0.00108807,0.00684517,97.6197,0.0057571,10,0.00701306
2675.31,2023-01-11,112995.81,-0.00730187,-0.00700082,0.01234668,97.6324,0.00534586,10,0.01264773
2675.31,2023-01-12,113423.6,0.0001452,0.0002314,0.00355457,97.6413,0.00378597,10,0.00364076
2675.31,2023-01-13,113663.86,-0.00176145,-0.00166994,0.00378818,97.6463,0.00211824,10,0.00387969
2675.31,2023-01-17,113956.19,0.00440366,0.00436054,-0.00178872,97.6523,0.00257183,10,-0.00183183
2675.31,2023-01-18,111363.33,-0.00696494,-0.00733559,-0.01541753,97.5977,-0.02275313,10,-0.01578819
2675.31,2023-01-19,110006.11,-0.00490748,-0.00508236,-0.00710493,97.568,-0.01218729,10,-0.00727982
