cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
44.32,2019-02-06,137178.21,-2.208e-05,-2.251e-05,-0.00131757,99.9677,-0.00134008,10,-0.001318
44.32,2019-02-07,136592.16,0.00526065,0.00525757,-0.00952978,99.9676,-0.00427221,10,-0.00953286
44.32,2019-02-08,137395.41,0.00465911,0.0046595,0.00122115,99.9677,0.00588065,10,0.00122154
44.32,2019-02-11,137677.29,0.00149698,0.00149715,0.00055447,99.9678,0.00205162,10,0.00055464
44.32,2019-02-12,139113.18,-0.00242982,-0.00242568,0.01285506,99.9681,0.01042938,10,0.0128592
44.32,2019-02-13,139346.54,-0.00156922,-0.00156818,0.00324565,99.9682,0.00167746,10,0.00324668
44.32,2019-02-14,139726.05,0.00494139,0.00494069,-0.00221718,99.9683,0.00272351,10,-0.00221788
44.32,2019-02-15,140908.26,-0.00243684,-0.00243338,0.01089427,99.9685,0.00846089,10,0.01089773
44.32,2019-02-19,140505.32,-0.00458971,-0.00458917,0.0017296,99.9685,-0.00285957,10,0.00173014
44.32,2019-02-20,141140.09,0.00250251,0.00250315,0.00201458,99.9686,0.00451773,10,0.00201522
44.32,2019-02-21,141002.28,0.00257943,0.00257831,-0.00355465,99.9686,-0.00097634,10,-0.00355577
44.32,2019-02-22,141841.68,-0.00024664,-0.00024469,0.00619773,99.9688,0.00595303,10,0.00619967
44.32,2019-02-25,141314.1,-0.00508102,-0.0050806,0.00136114,99.9686,-0.00371946,10,0.00136156
44.32,2019-02-26,141959.57,0.00528268,0.00528246,-0.00071482,99.9688,0.00456764,10,-0.00071505
44.32,2019-02-27,142223.76,0.00229078,0.00229065,-0.00042968,99.9688,0.00186097,10,-0.00042982
44.32,2019-02-28,143023.83,0.00748799,0.00748741,-0.00186196,99.969,0.00562545,10,-0.00186254
44.32,2019-03-01,143459.71,-0.00319582,-0.00319389,0.00624151,99.9691,0.00304762,10,0.00624344
44.32,2019-03-04,142962.93,0.00017425,0.00017313,-0.00363599,99.969,-0.00346287,10,-0.00363712
44.32,2019-03-05,142636.9,-0.00092065,-0.00092107,-0.00135947,99.9689,-0.00228054,10,-0.0013599
44.32,2019-03-06,141735.92,-0.0002594,-0.00026128,-0.00605527,99.9687,-0.00631655,10,-0.00605715
44.32,2019-03-07,141358.75,0.00570466,0.00570204,-0.00836317,99.9686,-0.00266113,10,-0.00836579
44.32,2019-03-08,140675.5,-0.00283353,-0.00283416,-0.00199922,99.9685,-0.00483338,10,-0.00199985
44.32,2019-03-11,141485.94,-0.0087401,-0.00873553,0.01449653,99.9687,0.00576099,10,0.01450109
44.32,2019-03-12,141583.79,-0.00307938,-0.0030782,0.00376979,99.9687,0.0006916,10,0.00377098
44.32,2019-03-13,142840.52,0.00225656,0.00225863,0.00661764,99.969,0.00887627,10,0.00661971
44.32,2019-03-14,142822.9,0.00051632,0.00051612,-0.0006395,99.969,-0.00012338,10,-0.0006397
44.32,2019-03-15,143285.13,-0.00170438,-0.00170284,0.00493923,99.9691,0.00323638,10,0.00494076
44.32,2019-03-18,143879.81,0.00052481,0.00052593,0.00362441,99.9692,0.00415034,10,0.00362553
44.32,2019-03-19,143925.25,6.788e-05,6.796e-05,0.00024787,99.9692,0.00031583,10,0.00024795
44.32,2019-03-20,143755.47,0.00183011,0.00182918,-0.00300882,99.9692,-0.00117964,10,-0.00300975
44.32,2019-03-21,145147.48,-0.00161151,-0.00160803,0.01129116,99.9695,0.00968313,10,0.01129464
44.32,2019-03-22,143847.79,0.01029211,0.01028624,-0.01924046,99.9692,-0.00895422,10,-0.01924634
44.32,2019-03-25,144910.73,0.00814175,0.00814152,-0.00075222,99.9694,0.0073893,10,-0.00075246
44.32,2019-03-26,145608.22,-0.00264119,-0.00263892,0.00745216,99.9696,0.00481325,10,0.00745444
44.32,2019-03-27,145293.63,0.00306928,0.00306769,-0.00522819,99.9695,-0.0021605,10,-0.00522978
44.32,2019-03-28,146199.61,0.0024444,0.00244556,0.00378997,99.9697,0.00623553,10,0.00379113
44.32,2019-03-29,147507.38,0.00263958,0.00264149,0.0063036,99.97,0.00894509,10,0.00630552
44.32,2019-04-01,148307.27,-0.0064364,-0.00643284,0.01185551,99.9701,0.00542267,10,0.01185908
44.32,2019-04-02,148251.62,-0.00086503,-0.00086488,0.00048968,99.9701,-0.0003752,10,0.00048983
44.32,2019-04-03,147741.17,-0.005017,-0.00501653,0.00157338,99.97,-0.00344315,10,0.00157385
44.32,2019-04-04,147248.32,-0.00598905,-0.00598825,0.00265236,99.9699,-0.00333589,10,0.00265315
44.32,2019-04-05,147784.28,-0.00120058,-0.00119912,0.00483893,99.97,0.00363981,10,0.00484039
44.32,2019-04-08,148343.71,0.00302334,0.00302357,0.00076186,99.9701,0.00378544,10,0.00076209
44.32,2019-04-09,147729.85,0.00098715,0.00098562,-0.00512365,99.97,-0.00413803,10,-0.00512518
44.32,2019-04-10,148371.64,0.00093319,0.00093421,0.00341012,99.9701,0.00434433,10,0.00341115
44.32,2019-04-11,148718.47,0.00261473,0.00261465,-0.0002771,99.9702,0.00233755,10,-0.00027718
44.32,2019-04-12,149142.29,-0.00391605,-0.00391403,0.00676383,99.9703,0.0028498,10,0.00676584
44.32,2019-04-15,148974.15,-0.00047258,-0.00047278,-0.00065454,99.9703,-0.00112732,10,-0.00065474
44.32,2019-04-16,147540.76,-0.01027692,-0.01027672,0.00065497,99.97,-0.00962175,10,0.00065517
44.32,2019-04-17,147594.55,0.00281127,0.00281053,-0.002446,99.97,0.00036453,10,-0.00244674
44.32,2019-04-18,147616.34,-0.00182139,-0.00182079,0.00196844,99.97,0.00014765,10,0.00196903
44.32,2019-04-22,147319.69,-0.00287188,-0.00287162,0.00086202,99.9699,-0.0020096,10,0.00086228
44.32,2019-04-23,148334.47,-0.00210318,-0.00210047,0.00898878,99.9701,0.00688831,10,0.00899148
44.32,2019-04-24,148475.21,0.00316802,0.00316736,-0.00221853,99.9702,0.00094883,10,-0.00221919
44.32,2019-04-25,148760.31,0.00253636,0.00253618,-0.00061602,99.9702,0.00192016,10,-0.00061621
44.32,2019-04-26,149304.34,-0.00099968,-0.00099829,0.0046554,99.9703,0.00365711,10,0.00465679
44.32,2019-04-29,149652.08,0.00076135,0.00076182,0.00156723,99.9704,0.00232905,10,0.0015677
44.32,2019-04-30,150491.56,0.0050994,0.00509955,0.00050998,99.9706,0.00560953,10,0.00051013
44.32,2019-05-01,149822.22,0.00306873,0.00306651,-0.00751417,99.9704,-0.00444766,10,-0.00751639
44.32,2019-05-02,149744.18,0.0016378,0.00163716,-0.00215804,99.9704,-0.00052089,10,-0.00215868
44.32,2019-05-03,150439.04,-0.00514752,-0.00514463,0.00978493,99.9705,0.0046403,10,0.00978783
44.32,2019-05-06,150315.75,0.00329563,0.00329442,-0.00411398,99.9705,-0.00081956,10,-0.00411519
44.32,2019-05-07,148325.95,0.00346235,0.00345743,-0.01669489,99.9701,-0.01323747,10,-0.01669982
44.32,2019-05-08,148189.2,0.00046684,0.00046643,-0.00138839,99.9701,-0.00092197,10,-0.00138881
44.32,2019-05-09,148145.85,0.0027332,0.0027323,-0.00302482,99.9701,-0.00029252,10,-0.00302572
44.32,2019-05-10,148807.47,-0.00055673,-0.00055522,0.00502121,99.9702,0.00446599,10,0.00502271
44.32,2019-05-13,146202.43,0.00762417,0.00761668,-0.02512274,99.9697,-0.01750606,10,-0.02513022
44.32,2019-05-14,147619.48,0.00064846,0.0006512,0.00904115,99.97,0.00969235,10,0.00904389
44.32,2019-05-15,146909.85,-0.0106644,-0.01066264,0.00585552,99.9698,-0.00480712,10,0.00585727
44.32,2019-05-16,148333.48,0.00042921,0.000432,0.00925844,99.9701,0.00969045,10,0.00926124
44.32,2019-05-17,147913.52,0.00363373,0.0036318,-0.00646295,99.97,-0.00283116,10,-0.00646489
44.32,2019-05-20,147092.09,0.00105863,0.00105665,-0.0066101,99.9699,-0.00555345,10,-0.00661208
44.32,2019-05-21,148580.01,0.00109958,0.00110229,0.0090133,99.9702,0.01011559,10,0.00901602
44.32,2019-05-22,148829.47,0.00475079,0.00474988,-0.00307093,99.9702,0.00167895,10,-0.00307184
44.32,2019-05-23,147476.06,0.00312437,0.00312073,-0.01221444,99.9699,-0.00909371,10,-0.01221808
44.32,2019-05-24,147580.58,-0.00155904,-0.00155835,0.00226709,99.97,0.00070874,10,0.00226777
44.32,2019-05-28,146433.24,0.00152572,0.00152293,-0.0092973,99.9697,-0.00777437,10,-0.00930009
26.78,2019-05-29,145288.69,-0.00110479,-0.00110682,-0.00670938,99.9816,-0.0078162,10,-0.00671141
26.78,2019-05-30,146600.6,0.00629842,0.00629892,0.00273076,99.9817,0.00902968,10,0.00273126
26.78,2019-05-31,146175.22,0.01057354,0.01057108,-0.01347265,99.9817,-0.00290157,10,-0.01347512
26.78,2019-06-03,146707.27,0.00618247,0.006182,-0.00254223,99.9817,0.00363977,10,-0.0025427
26.78,2019-06-04,148456.4,-0.00978413,-0.00978017,0.02170279,99.982,0.01192262,10,0.02170675
26.78,2019-06-05,150922.16,0.00794716,0.00794872,0.0086606,99.9823,0.01660932,10,0.00866216
26.78,2019-06-06,151634.79,-0.00178096,-0.00177981,0.00650162,99.9823,0.00472182,10,0.00650278
26.78,2019-06-07,152546.35,-0.00399513,-0.00399337,0.01000493,99.9824,0.00601156,10,0.0100067
26.78,2019-06-10,152507.41,-0.00484441,-0.0048436,0.00458831,99.9824,-0.00025529,10,0.00458912
26.78,2019-06-11,151853.75,-0.00404379,-0.00404383,-0.00024221,99.9824,-0.00428604,10,-0.00024225
26.78,2019-06-12,152772.13,0.0078137,0.00781339,-0.0017656,99.9825,0.00604779,10,-0.00176591
26.78,2019-06-13,152243.03,-0.00759033,-0.00758961,0.00412626,99.9824,-0.00346335,10,0.00412698
26.78,2019-06-14,152590.02,0.00338451,0.00338432,-0.00110514,99.9825,0.00227918,10,-0.00110533
26.78,2019-06-17,152187.93,-0.00301565,-0.00301559,0.00038046,99.9824,-0.00263513,10,0.00038052
26.78,2019-06-18,153010.8,-0.00506363,-0.00506179,0.01046873,99.9825,0.00540695,10,0.01047058
26.78,2019-06-19,153755.91,0.0026122,0.0026126,0.00225708,99.9826,0.00486967,10,0.00225747
26.78,2019-06-20,155080.17,-0.00094139,-0.00093973,0.00955248,99.9827,0.00861275,10,0.00955414
26.78,2019-06-21,154710.1,-0.0009328,-0.00093306,-0.00145328,99.9827,-0.00238633,10,-0.00145353
26.78,2019-06-24,154218.77,-0.00195144,-0.00195165,-0.00122413,99.9826,-0.00317578,10,-0.00122434
26.78,2019-06-25,153214.41,0.00329526,0.00329355,-0.00980613,99.9825,-0.00651258,10,-0.00980784
26.78,2019-06-26,151404.41,-0.01081588,-0.01081605,-0.00099745,99.9823,-0.0118135,10,-0.00099762
26.78,2019-06-27,151856.09,-0.00056319,-0.00056256,0.00354582,99.9824,0.00298326,10,0.00354645
26.78,2019-06-28,152579.04,-0.00038454,-0.00038363,0.00514437,99.9825,0.00476074,10,0.00514528
26.78,2019-07-01,153931.85,-0.00021263,-0.00021104,0.00907733,99.9826,0.00886629,10,0.00907892
26.78,2019-07-02,155056.91,0.00470496,0.00470541,0.00260342,99.9827,0.00730883,10,0.00260387
26.78,2019-07-03,156669.58,0.00240481,0.00240619,0.00799432,99.9829,0.01040051,10,0.0079957
26.78,2019-07-05,156195.14,-0.00188997,-0.00189016,-0.00113812,99.9829,-0.00302829,10,-0.00113832
26.78,2019-07-08,155493.12,0.00100022,0.00099928,-0.00549378,99.9828,-0.00449451,10,-0.00549473
26.78,2019-07-09,155406.96,-0.0018004,-0.00180019,0.00124607,99.9828,-0.00055411,10,0.00124629
26.78,2019-07-10,156086.57,-0.00040497,-0.00040415,0.00477725,99.9828,0.0043731,10,0.00477807
26.78,2019-07-11,156206.93,-0.0015734,-0.001573,0.00234408,99.9829,0.00077108,10,0.00234448
26.78,2019-07-12,156389.0,-0.00331151,-0.00331074,0.0044763,99.9829,0.00116555,10,0.00447706
26.78,2019-07-15,156566.22,0.00080095,0.00080101,0.00033223,99.9829,0.00113324,10,0.00033228
26.78,2019-07-16,156714.93,0.00417471,0.00417416,-0.00322434,99.9829,0.00094982,10,-0.00322489
26.78,2019-07-17,152949.26,-0.01722344,-0.0172246,-0.00680421,99.9825,-0.02402881,10,-0.00680537
26.78,2019-07-18,154424.29,0.00598284,0.00598348,0.00366046,99.9827,0.00964394,10,0.0036611
26.78,2019-07-19,152614.57,-0.00616413,-0.00616509,-0.00555404,99.9825,-0.01171914,10,-0.00555501
26.78,2019-07-22,153196.76,0.00135829,0.00135872,0.00245604,99.9825,0.00381476,10,0.00245647
26.78,2019-07-23,152801.85,-0.00972764,-0.00972639,0.00714859,99.9825,-0.0025778,10,0.00714984
26.78,2019-07-24,151916.25,-0.01049535,-0.01049453,0.0046988,99.9824,-0.00579573,10,0.00469962
26.78,2019-07-25,151861.43,0.00441636,0.00441552,-0.00477637,99.9824,-0.00036085,10,-0.00477721
26.78,2019-07-26,153301.04,0.00277981,0.00278099,0.00669879,99.9825,0.00947978,10,0.00669997
26.78,2019-07-29,153272.24,0.00163291,0.00163259,-0.00182049,99.9825,-0.00018789,10,-0.0018208
26.78,2019-07-30,152612.91,-0.00184711,-0.00184754,-0.00245415,99.9825,-0.00430169,10,-0.00245458
26.78,2019-07-31,151446.35,0.00329685,0.00329493,-0.01093882,99.9823,-0.00764389,10,-0.01094074
26.78,2019-08-01,151009.56,0.00582346,0.00582192,-0.00870607,99.9823,-0.00288416,10,-0.00870761
26.78,2019-08-02,150944.33,0.00709785,0.00709651,-0.00752849,99.9823,-0.00043197,10,-0.00752982
26.78,2019-08-05,147790.5,0.00917862,0.00917329,-0.03006729,99.9819,-0.020894,10,-0.03007263
26.78,2019-08-06,150461.72,0.00405182,0.00405436,0.01402002,99.9822,0.01807439,10,0.01402256
26.78,2019-08-07,150210.49,-0.00226042,-0.00226032,0.00059062,99.9822,-0.0016697,10,0.00059072
26.78,2019-08-08,152108.65,-0.00698374,-0.00698024,0.01961687,99.9824,0.01263663,10,0.01962037
26.78,2019-08-09,151965.58,0.00587142,0.00587022,-0.00681078,99.9824,-0.00094055,10,-0.00681197
26.78,2019-08-12,150142.88,0.00017901,0.00017686,-0.012171,99.9822,-0.01199414,10,-0.01217315
26.78,2019-08-13,151646.96,-0.00553394,-0.00553117,0.01554882,99.9823,0.01001765,10,0.01555159
26.78,2019-08-14,148406.42,0.00819859,0.00819337,-0.02956238,99.982,-0.02136901,10,-0.0295676
26.78,2019-08-15,149782.94,0.00663346,0.00663394,0.00264143,99.9821,0.00927536,10,0.0026419
26.78,2019-08-16,150894.23,-0.00733548,-0.00733285,0.01475217,99.9823,0.00741933,10,0.01475481
26.78,2019-08-19,151975.27,-0.00488373,-0.00488159,0.0120458,99.9824,0.00716421,10,0.01204794
26.78,2019-08-20,150802.34,-5.52e-05,-5.655e-05,-0.00766132,99.9822,-0.00771787,10,-0.00766267
26.78,2019-08-21,151622.67,-0.0026956,-0.00269415,0.00813388,99.9823,0.00543973,10,0.00813533
26.78,2019-08-22,151864.08,0.00189969,0.00189964,-0.00030746,99.9824,0.00159218,10,-0.00030752
26.78,2019-08-23,149293.22,0.00875923,0.0087547,-0.02568334,99.9821,-0.01692864,10,-0.02568786
26.78,2019-08-26,150758.24,-0.00124543,-0.00124345,0.01105646,99.9822,0.009813,10,0.01105844
26.78,2019-08-27,150630.06,0.00307311,0.00307241,-0.00392266,99.9822,-0.00085025,10,-0.00392336
26.78,2019-08-28,151838.23,0.00097943,0.00098068,0.00704012,99.9824,0.0080208,10,0.00704137
26.78,2019-08-29,153521.84,-0.00168495,-0.00168269,0.01277091,99.9826,0.01108822,10,0.01277317
26.78,2019-08-30,153569.13,0.00075241,0.00075233,-0.00044434,99.9826,0.000308,10,-0.00044441
26.78,2019-09-03,153706.4,0.00674089,0.00673987,-0.00584597,99.9826,0.0008939,10,-0.00584699
26.78,2019-09-04,154638.02,-0.00528918,-0.00528721,0.01134823,99.9827,0.00606102,10,0.0113502
26.78,2019-09-05,155442.85,-0.00765108,-0.00764886,0.01285345,99.9828,0.0052046,10,0.01285568
26.78,2019-09-06,155367.07,-0.00125953,-0.0012594,0.0007719,99.9828,-0.00048749,10,0.00077204
26.78,2019-09-09,154120.49,-0.00852662,-0.00852653,0.00050306,99.9826,-0.00802347,10,0.00050315
26.78,2019-09-10,153808.2,-0.00179194,-0.00179198,-0.00023432,99.9826,-0.0020263,10,-0.00023436
26.78,2019-09-11,154435.49,-0.00303208,-0.00303084,0.00710928,99.9827,0.00407844,10,0.00711052
26.78,2019-09-12,154835.4,-0.00087464,-0.00087404,0.00346353,99.9827,0.00258949,10,0.00346413
26.78,2019-09-13,155381.85,0.00419273,0.00419261,-0.00066341,99.9828,0.0035292,10,-0.00066353
26.78,2019-09-16,155021.92,0.0007728,0.00077226,-0.00308866,99.9827,-0.00231639,10,-0.00308919
26.78,2019-09-17,155576.5,0.00104505,0.00104549,0.00253193,99.9828,0.00357741,10,0.00253236
26.78,2019-09-18,156191.1,0.00335236,0.00335246,0.00059799,99.9829,0.00395045,10,0.00059809
26.78,2019-09-19,156439.44,0.00165659,0.00165658,-6.657e-05,99.9829,0.00159001,10,-6.658e-05
26.78,2019-09-20,155375.08,-0.00207851,-0.00207932,-0.00472436,99.9828,-0.00680368,10,-0.00472517
26.78,2019-09-23,154804.83,-0.00343546,-0.0034355,-0.00023466,99.9827,-0.00367016,10,-0.0002347
26.78,2019-09-24,153809.95,0.00141976,0.0014184,-0.00784502,99.9826,-0.00642662,10,-0.00784638
26.78,2019-09-25,153643.04,-0.00700013,-0.0069991,0.0059139,99.9826,-0.0010852,10,0.00591493
26.78,2019-09-26,154221.72,0.0058497,0.00584934,-0.00208291,99.9826,0.00376642,10,-0.00208328
26.78,2019-09-27,153364.87,-0.00016913,-0.00017006,-0.00538591,99.9825,-0.00555598,10,-0.00538685
26.78,2019-09-30,153744.96,-0.00215881,-0.002158,0.00463633,99.9826,0.00247832,10,0.00463714
26.78,2019-10-01,152064.12,0.00096199,0.00095992,-0.01189259,99.9824,-0.01093267,10,-0.01189466
26.78,2019-10-02,149137.04,-0.00158414,-0.00158725,-0.01766172,99.982,-0.01924896,10,-0.01766483
26.78,2019-10-03,149909.47,-0.00301356,-0.00301209,0.00819142,99.9821,0.00517933,10,0.00819289
26.78,2019-10-04,151789.42,-0.00099139,-0.00098897,0.01352954,99.9824,0.01254057,10,0.01353196
26.78,2019-10-07,151607.36,0.00311493,0.00311417,-0.00431358,99.9823,-0.00119941,10,-0.00431435
26.78,2019-10-08,149036.36,-0.0014332,-0.00143594,-0.01552232,99.982,-0.01695826,10,-0.01552506
26.78,2019-10-09,150202.78,-0.00167026,-0.00166855,0.00949492,99.9822,0.00782637,10,0.00949663
26.78,2019-10-10,151119.93,-0.00065738,-0.00065617,0.00676225,99.9823,0.00610608,10,0.00676345
26.78,2019-10-11,152343.85,-0.00226804,-0.0022662,0.01036524,99.9824,0.00809904,10,0.01036708
26.78,2019-10-14,151817.62,-0.00234053,-0.00234072,-0.0011135,99.9824,-0.00345423,10,-0.0011137
26.78,2019-10-15,152583.33,-0.0048564,-0.00485465,0.00989826,99.9825,0.0050436,10,0.0099
26.78,2019-10-16,152162.99,-0.00114878,-0.00114906,-0.00160576,99.9824,-0.00275482,10,-0.00160604
26.78,2019-10-17,152723.85,0.00073649,0.00073701,0.00294887,99.9825,0.00368588,10,0.00294938
26.78,2019-10-18,152177.09,0.0007973,0.00079654,-0.00437659,99.9824,-0.00358006,10,-0.00437736
26.78,2019-10-21,152963.39,-0.00161233,-0.00161114,0.00677816,99.9825,0.00516702,10,0.00677935
26.78,2019-10-22,152731.14,0.00174874,0.00174817,-0.0032665,99.9825,-0.00151834,10,-0.00326707
26.78,2019-10-23,153524.69,0.00228589,0.0022864,0.00290931,99.9826,0.00519571,10,0.00290982
26.78,2019-10-24,153627.88,-0.0009612,-0.00096092,0.00163312,99.9826,0.0006722,10,0.0016334
26.78,2019-10-25,154079.49,-0.00115614,-0.00115543,0.00409503,99.9826,0.0029396,10,0.00409575
26.78,2019-10-28,154116.87,-0.00539396,-0.00539298,0.00563562,99.9826,0.00024263,10,0.0056366
26.78,2019-10-29,153527.46,-0.00352748,-0.00352753,-0.00029692,99.9826,-0.00382445,10,-0.00029697
26.78,2019-10-30,154535.83,0.00350071,0.00350124,0.00306677,99.9827,0.00656802,10,0.00306731
26.78,2019-10-31,154738.52,0.00397512,0.00397466,-0.00266308,99.9827,0.00131158,10,-0.00266354
26.78,2019-11-01,154903.61,-0.00819719,-0.00819558,0.00926246,99.9827,0.00106688,10,0.00926406
26.78,2019-11-04,154257.87,-0.00818648,-0.00818579,0.00401713,99.9826,-0.00416866,10,0.00401783
26.78,2019-11-05,153009.07,-0.00698937,-0.00698956,-0.00110597,99.9825,-0.00809553,10,-0.00110616
26.78,2019-11-06,154151.9,0.00724103,0.00724107,0.00022797,99.9826,0.00746904,10,0.00022801
26.78,2019-11-07,153379.93,-0.0085245,-0.00852388,0.00351607,99.9825,-0.00500781,10,0.00351668
26.78,2019-11-08,153325.18,-0.00282282,-0.00282239,0.00246543,99.9825,-0.00035697,10,0.00246586
26.78,2019-11-11,153559.65,0.00343874,0.00343841,-0.00190919,99.9826,0.00152922,10,-0.00190952
26.78,2019-11-12,153449.53,-0.00282483,-0.00282446,0.00210731,99.9826,-0.00071715,10,0.00210768
26.78,2019-11-13,154281.48,0.00509736,0.00509741,0.00032426,99.9826,0.00542167,10,0.00032432
26.78,2019-11-14,154489.03,-0.00010992,-0.00010966,0.00145496,99.9827,0.00134529,10,0.00145521
26.78,2019-11-15,154962.31,-0.00417313,-0.00417188,0.00723536,99.9827,0.00306349,10,0.00723662
26.78,2019-11-18,154685.26,-0.0025254,-0.00252527,0.00073746,99.9827,-0.0017878,10,0.00073759
26.78,2019-11-19,155163.9,0.00338292,0.00338287,-0.00028862,99.9827,0.00309425,10,-0.00028867
26.78,2019-11-20,154560.3,-0.00017126,-0.0001719,-0.00371818,99.9827,-0.00389008,10,-0.00371882
26.78,2019-11-21,153894.5,-0.00269888,-0.00269916,-0.00160852,99.9826,-0.00430768,10,-0.0016088
26.78,2019-11-22,154829.14,0.00384928,0.00384967,0.00222359,99.9827,0.00607326,10,0.00222397
26.78,2019-11-25,156072.4,0.00027972,0.00028106,0.0077488,99.9828,0.00802987,10,0.00775014
26.78,2019-11-26,156722.12,0.00189729,0.00189768,0.00226526,99.9829,0.00416294,10,0.00226565
26.78,2019-11-27,157177.8,-0.0015503,-0.00154954,0.00445711,99.983,0.00290757,10,0.00445787
26.78,2019-11-29,156899.48,0.00193802,0.00193739,-0.00370814,99.9829,-0.00177075,10,-0.00370877
26.78,2019-12-02,155530.99,-0.00022713,-0.00022858,-0.00849352,99.9828,-0.00872211,10,-0.00849497
26.78,2019-12-03,155289.26,0.00515245,0.0051513,-0.00670546,99.9828,-0.00155417,10,-0.00670662
26.78,2019-12-04,156404.54,0.00101126,0.00101233,0.0061696,99.9829,0.00718192,10,0.00617066
26.78,2019-12-05,156411.07,-0.00175604,-0.00175573,0.00179749,99.9829,4.175e-05,10,0.00179779
26.78,2019-12-06,157350.53,-0.00312726,-0.00312569,0.00913204,99.983,0.00600635,10,0.0091336
26.78,2019-12-09,156540.1,-0.00200661,-0.00200714,-0.00314331,99.9829,-0.00515045,10,-0.00314384
26.78,2019-12-10,157590.29,0.00782394,0.00782375,-0.00111499,99.983,0.00670876,10,-0.00111518
26.78,2019-12-11,158331.13,0.00186232,0.0018628,0.00283822,99.9831,0.00470102,10,0.0028387
26.78,2019-12-12,158471.2,-0.00773464,-0.00773318,0.00861783,99.9831,0.00088465,10,0.00861928
26.78,2019-12-13,159339.08,0.00487764,0.00487774,0.00059888,99.9832,0.00547662,10,0.00059898
26.78,2019-12-16,159905.71,-0.00331395,-0.00331279,0.00686892,99.9833,0.00355612,10,0.00687007
26.78,2019-12-17,159928.65,-7.565e-05,-7.561e-05,0.00021908,99.9833,0.00014346,10,0.00021911
26.78,2019-12-18,160827.74,0.00555904,0.00555905,6.278e-05,99.9834,0.00562183,10,6.279e-05
26.78,2019-12-19,161547.25,0.00037494,0.00037562,0.00409815,99.9834,0.00447377,10,0.00409883
26.78,2019-12-20,162346.74,0.00056487,0.0005656,0.00438336,99.9835,0.00494896,10,0.00438409
26.78,2019-12-23,161487.26,-0.00682207,-0.00682182,0.0015277,99.9834,-0.00529412,10,0.00152795
26.78,2019-12-24,161556.34,0.00039639,0.00039639,3.142e-05,99.9834,0.00042781,10,3.142e-05
26.78,2019-12-26,161478.05,-0.00580755,-0.00580666,0.00532207,99.9834,-0.0004846,10,0.00532295
26.78,2019-12-27,161537.47,0.00061558,0.00061554,-0.00024761,99.9834,0.00036793,10,-0.00024765
26.78,2019-12-30,160706.7,0.00037065,0.00036974,-0.00551264,99.9833,-0.0051429,10,-0.00551355
26.78,2019-12-31,161136.29,0.00024381,0.00024422,0.00242895,99.9834,0.00267317,10,0.00242935
26.78,2020-01-02,161617.45,-0.00636595,-0.00636439,0.00935043,99.9834,0.00298603,10,0.00935198
26.78,2020-01-03,161474.57,0.00668805,0.00668679,-0.00757088,99.9834,-0.00088409,10,-0.00757213
26.78,2020-01-06,161132.33,-0.00593456,-0.00593393,0.00381449,99.9834,-0.00211943,10,0.00381512
26.78,2020-01-07,160938.86,0.00161112,0.00161065,-0.00281136,99.9834,-0.0012007,10,-0.00281182
26.78,2020-01-08,161341.64,-0.0028268,-0.00282591,0.0053286,99.9834,0.00250269,10,0.00532949
26.78,2020-01-09,162509.96,0.00046075,0.00046187,0.00677944,99.9835,0.00724131,10,0.00678056
26.78,2020-01-10,162415.14,0.00229407,0.0022936,-0.00287713,99.9835,-0.00058353,10,-0.0028776
26.78,2020-01-13,163751.58,0.00135165,0.00135278,0.0068758,99.9836,0.00822859,10,0.00687693
26.78,2020-01-14,163998.46,0.00303204,0.00303179,-0.00152417,99.9837,0.00150762,10,-0.00152442
26.78,2020-01-15,165218.04,0.0051764,0.00517677,0.00225977,99.9838,0.00743654,10,0.00226014
26.78,2020-01-16,166647.66,0.00033475,0.0003361,0.00831684,99.9839,0.00865294,10,0.00831819
26.78,2020-01-17,167178.4,7.216e-05,7.266e-05,0.00311215,99.984,0.00318481,10,0.00311265
26.78,2020-01-21,166498.49,-0.0021085,-0.00210881,-0.00195818,99.9839,-0.004067,10,-0.0019585
26.78,2020-01-22,166534.05,9.305e-05,9.307e-05,0.00012052,99.9839,0.00021359,10,0.00012054
26.78,2020-01-23,167835.25,0.00666616,0.00666635,0.00114708,99.984,0.00781343,10,0.00114726
26.78,2020-01-24,166676.86,0.00199117,0.00198975,-0.00889168,99.9839,-0.00690193,10,-0.0088931
26.78,2020-01-27,164839.07,0.00500303,0.00500045,-0.01602651,99.9838,-0.01102606,10,-0.01602909
26.78,2020-01-28,165643.61,-0.00559823,-0.00559653,0.01047726,99.9838,0.00488073,10,0.01047896
26.78,2020-01-29,165761.81,0.0015395,0.00153936,-0.0008258,99.9838,0.00071357,10,-0.00082593
26.78,2020-01-30,165453.37,-0.00510568,-0.00510516,0.00324447,99.9838,-0.00186069,10,0.00324499
26.78,2020-01-31,163177.43,0.004402,0.00439906,-0.01815489,99.9836,-0.01375583,10,-0.01815783
26.78,2020-02-03,164331.05,-0.00035909,-0.00035787,0.00742761,99.9837,0.00706973,10,0.00742882
26.78,2020-02-04,164061.0,-0.01688457,-0.01688209,0.01523876,99.9837,-0.00164333,10,0.01524125
26.78,2020-02-05,165588.09,-0.00223969,-0.00223781,0.01154591,99.9838,0.00930811,10,0.0115478
