cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
100000.0,2022-02-10,100000.0,0.01796552,0.0,-0.0,0.0,0.0,0,-0.01796552
100000.0,2022-02-11,100000.0,0.01971882,0.0,-0.0,0.0,0.0,0,-0.01971882
100000.0,2022-02-14,100000.0,0.00326925,0.0,-0.0,0.0,0.0,0,-0.00326925
100000.0,2022-02-15,100000.0,-0.01612681,0.0,0.0,0.0,0.0,0,0.01612681
100000.0,2022-02-16,100000.0,-0.00112068,0.0,0.0,0.0,0.0,0,0.00112068
100000.0,2022-02-17,100000.0,0.02136124,0.0,-0.0,0.0,0.0,0,-0.02136124
100000.0,2022-02-18,100000.0,0.00647508,0.0,-0.0,0.0,0.0,0,-0.00647508
100000.0,2022-02-22,100000.0,0.01073168,0.0,-0.0,0.0,0.0,0,-0.01073168
100000.0,2022-02-23,100000.0,0.01773866,0.0,-0.0,0.0,0.0,0,-0.01773866
100000.0,2022-02-24,100000.0,-0.01504934,0.0,0.0,0.0,0.0,0,0.01504934
100000.0,2022-02-25,100000.0,-0.02206376,0.0,0.0,0.0,0.0,0,0.02206376
100000.0,2022-02-28,100000.0,0.00255847,0.0,-0.0,0.0,0.0,0,-0.00255847
100000.0,2022-03-01,100000.0,0.01523026,0.0,-0.0,0.0,0.0,0,-0.01523026
100000.0,2022-03-02,100000.0,-0.01839603,0.0,0.0,0.0,0.0,0,0.01839603
100000.0,2022-03-03,100000.0,0.00497841,0.0,-0.0,0.0,0.0,0,-0.00497841
100000.0,2022-03-04,100000.0,0.00812454,0.0,-0.0,0.0,0.0,0,-0.00812454
100000.0,2022-03-07,100000.0,0.02947912,0.0,-0.0,0.0,0.0,0,-0.02947912
100000.0,2022-03-08,100000.0,0.00758166,0.0,-0.0,0.0,0.0,0,-0.00758166
100000.0,2022-03-09,100000.0,-0.02681066,0.0,0.0,0.0,0.0,0,0.02681066
100000.0,2022-03-10,100000.0,0.00451564,0.0,-0.0,0.0,0.0,0,-0.00451564
100000.0,2022-03-11,100000.0,0.01271487,0.0,-0.0,0.0,0.0,0,-0.01271487
100000.0,2022-03-14,100000.0,0.0073085,0.0,-0.0,0.0,0.0,0,-0.0073085
100000.0,2022-03-15,100000.0,-0.02199059,0.0,0.0,0.0,0.0,0,0.02199059
100000.0,2022-03-16,100000.0,-0.02217404,0.0,0.0,0.0,0.0,0,0.02217404
100000.0,2022-03-17,100000.0,-0.01251113,0.0,0.0,0.0,0.0,0,0.01251113
100000.0,2022-03-18,100000.0,-0.01095272,0.0,0.0,0.0,0.0,0,0.01095272
100000.0,2022-03-21,100000.0,0.00029221,0.0,-0.0,0.0,0.0,0,-0.00029221
100000.0,2022-03-22,100000.0,-0.011701,0.0,0.0,0.0,0.0,0,0.011701
100000.0,2022-03-23,100000.0,0.01287829,0.0,-0.0,0.0,0.0,0,-0.01287829
100000.0,2022-03-24,100000.0,-0.01507459,0.0,0.0,0.0,0.0,0,0.01507459
100000.0,2022-03-25,100000.0,-0.00488345,0.0,0.0,0.0,0.0,0,0.00488345
100000.0,2022-03-28,100000.0,-0.0071131,0.0,0.0,0.0,0.0,0,0.0071131
100000.0,2022-03-29,100000.0,-0.0123707,0.0,0.0,0.0,0.0,0,0.0123707
100000.0,2022-03-30,100000.0,0.00617473,0.0,-0.0,0.0,0.0,0,-0.00617473
100000.0,2022-03-31,100000.0,0.01539126,0.0,-0.0,0.0,0.0,0,-0.01539126
100000.0,2022-04-01,100000.0,-0.00283407,0.0,0.0,0.0,0.0,0,0.00283407
100000.0,2022-04-04,100000.0,-0.00856662,0.0,0.0,0.0,0.0,0,0.00856662
100000.0,2022-04-05,100000.0,0.01263119,0.0,-0.0,0.0,0.0,0,-0.01263119
100000.0,2022-04-06,100000.0,0.0099995,0.0,-0.0,0.0,0.0,0,-0.0099995
100000.0,2022-04-07,100000.0,-0.00503886,0.0,0.0,0.0,0.0,0,0.00503886
100000.0,2022-04-08,100000.0,0.00267371,0.0,-0.0,0.0,0.0,0,-0.00267371
100000.0,2022-04-11,100000.0,0.01709255,0.0,-0.0,0.0,0.0,0,-0.01709255
100000.0,2022-04-12,100000.0,0.00370531,0.0,-0.0,0.0,0.0,0,-0.00370531
100000.0,2022-04-13,100000.0,-0.01145388,0.0,0.0,0.0,0.0,0,0.01145388
100000.0,2022-04-14,100000.0,0.01245176,0.0,-0.0,0.0,0.0,0,-0.01245176
100000.0,2022-04-18,100000.0,-0.00041118,0.0,0.0,0.0,0.0,0,0.00041118
100000.0,2022-04-19,100000.0,-0.0161425,0.0,0.0,0.0,0.0,0,0.0161425
100000.0,2022-04-20,100000.0,0.00074134,0.0,-0.0,0.0,0.0,0,-0.00074134
100000.0,2022-04-21,100000.0,0.01495368,0.0,-0.0,0.0,0.0,0,-0.01495368
100000.0,2022-04-22,100000.0,0.02743921,0.0,-0.0,0.0,0.0,0,-0.02743921
100000.0,2022-04-25,100000.0,-0.00579785,0.0,0.0,0.0,0.0,0,0.00579785
100000.0,2022-04-26,100000.0,0.0289611,0.0,-0.0,0.0,0.0,0,-0.0289611
100000.0,2022-04-27,100000.0,-0.00281184,0.0,0.0,0.0,0.0,0,0.00281184
100000.0,2022-04-28,100000.0,-0.02525969,0.0,0.0,0.0,0.0,0,0.02525969
100000.0,2022-04-29,100000.0,0.03695579,0.0,-0.0,0.0,0.0,0,-0.03695579
100000.0,2022-05-02,100000.0,-0.00601934,0.0,0.0,0.0,0.0,0,0.00601934
100000.0,2022-05-03,100000.0,-0.00458406,0.0,0.0,0.0,0.0,0,0.00458406
100000.0,2022-05-04,100000.0,-0.0304529,0.0,0.0,0.0,0.0,0,0.0304529
100000.0,2022-05-05,100000.0,0.03554308,0.0,-0.0,0.0,0.0,0,-0.03554308
100000.0,2022-05-06,100000.0,0.00596869,0.0,-0.0,0.0,0.0,0,-0.00596869
100000.0,2022-05-09,100000.0,0.03201731,0.0,-0.0,0.0,0.0,0,-0.03201731
100000.0,2022-05-10,100000.0,-0.00231074,0.0,0.0,0.0,0.0,0,0.00231074
100000.0,2022-05-11,100000.0,0.01588625,0.0,-0.0,0.0,0.0,0,-0.01588625
100000.0,2022-05-12,100000.0,0.00104372,0.0,-0.0,0.0,0.0,0,-0.00104372
100000.0,2022-05-13,100000.0,-0.02390772,0.0,0.0,0.0,0.0,0,0.02390772
100000.0,2022-05-16,100000.0,0.00405739,0.0,-0.0,0.0,0.0,0,-0.00405739
100000.0,2022-05-17,100000.0,-0.02057005,0.0,0.0,0.0,0.0,0,0.02057005
100000.0,2022-05-18,100000.0,0.04031141,0.0,-0.0,0.0,0.0,0,-0.04031141
100000.0,2022-05-19,100000.0,0.00612485,0.0,-0.0,0.0,0.0,0,-0.00612485
100000.0,2022-05-20,100000.0,-0.00043636,0.0,0.0,0.0,0.0,0,0.00043636
100000.0,2022-05-23,100000.0,-0.01871031,0.0,0.0,0.0,0.0,0,0.01871031
100000.0,2022-05-24,100000.0,0.00763367,0.0,-0.0,0.0,0.0,0,-0.00763367
100000.0,2022-05-25,100000.0,-0.00883476,0.0,0.0,0.0,0.0,0,0.00883476
100000.0,2022-05-26,100000.0,-0.01998163,0.0,0.0,0.0,0.0,0,0.01998163
100000.0,2022-05-27,100000.0,-0.02454903,0.0,0.0,0.0,0.0,0,0.02454903
100000.0,2022-05-31,100000.0,0.00561081,0.0,-0.0,0.0,0.0,0,-0.00561081
100000.0,2022-06-01,100000.0,0.00808871,0.0,-0.0,0.0,0.0,0,-0.00808871
100000.0,2022-06-02,100000.0,-0.01904351,0.0,0.0,0.0,0.0,0,0.01904351
100000.0,2022-06-03,100000.0,0.01641146,0.0,-0.0,0.0,0.0,0,-0.01641146
100000.0,2022-06-06,100000.0,-0.00304476,0.0,0.0,0.0,0.0,0,0.00304476
100000.0,2022-06-07,100000.0,-0.00959233,0.0,0.0,0.0,0.0,0,0.00959233
100000.0,2022-06-08,100000.0,0.01087226,0.0,-0.0,0.0,0.0,0,-0.01087226
100000.0,2022-06-09,100000.0,0.02378295,0.0,-0.0,0.0,0.0,0,-0.02378295
100000.0,2022-06-10,100000.0,0.02899582,0.0,-0.0,0.0,0.0,0,-0.02899582
100000.0,2022-06-13,100000.0,0.03796802,0.0,-0.0,0.0,0.0,0,-0.03796802
100000.0,2022-06-14,100000.0,0.00301322,0.0,-0.0,0.0,0.0,0,-0.00301322
40731.29,2022-06-15,99019.96,-0.0240568,-0.00980045,0.0,58.8656,-0.00980045,6,0.01425635
2031.17,2022-06-16,95814.52,0.0007246,-0.01288934,-0.01948228,97.8801,-0.03237162,10,-0.03309621
2031.17,2022-06-17,96686.3,0.00694268,0.00698838,0.00211028,97.8992,0.00909866,10,0.00215599
2031.17,2022-06-21,99301.51,0.00187488,0.00240372,0.02464461,97.9545,0.02704834,10,0.02517345
2031.17,2022-06-22,98890.47,-0.00232658,-0.00236366,-0.00177568,97.946,-0.00413933,10,-0.00181276
2031.17,2022-06-23,99517.31,-0.00346333,-0.003262,0.00960082,97.959,0.00633882,10,0.00980215
2031.17,2022-06-24,102581.78,-0.00100066,-0.00035174,0.03114501,98.02,0.03079327,10,0.03179393
2031.17,2022-06-27,102899.87,0.00692064,0.00684501,-0.0037441,98.0261,0.00310091,10,-0.00381973
2031.17,2022-06-28,100317.07,-0.00466756,-0.00507088,-0.02002931,97.9752,-0.02510019,10,-0.02043264
2031.17,2022-06-29,99672.4,-0.00561177,-0.00562826,-0.00079803,97.9622,-0.00642629,10,-0.00081452
2031.17,2022-06-30,99833.55,0.00974092,0.00957536,-0.00795856,97.9654,0.00161681,10,-0.00812411
2031.17,2022-07-01,100381.67,-0.00508628,-0.0048711,0.01036136,97.9766,0.00549026,10,0.01057655
921.89,2022-07-05,99963.15,-0.00605784,-0.00601962,0.00185035,99.0778,-0.00416927,10,0.00188857
921.89,2022-07-06,100985.4,0.00684928,0.00688043,0.00334585,99.0871,0.01022628,10,0.003377
921.89,2022-07-07,102219.3,-0.00275869,-0.00262196,0.01484056,99.0981,0.0122186,10,0.01497729
921.89,2022-07-08,102673.56,0.00526654,0.00525912,-0.00081513,99.1021,0.00444399,10,-0.00082255
47.88,2022-07-11,101367.48,-0.00129702,-0.00139959,-0.0113211,99.9528,-0.01272069,10,-0.01142368
47.88,2022-07-12,99864.58,-0.00597751,-0.00598169,-0.00884462,99.9521,-0.0148263,10,-0.0088488
47.88,2022-07-13,99763.53,0.00424007,0.00423755,-0.00524934,99.952,-0.00101179,10,-0.00525186
32.95,2022-07-14,99761.78,0.00241073,0.00240957,-0.00242713,99.967,-1.756e-05,10,-0.00242829
32.95,2022-07-15,100457.05,-0.01213585,-0.01212954,0.01909883,99.9672,0.00696929,10,0.01910514
32.95,2022-07-18,100195.16,0.00565002,0.00564731,-0.00825429,99.9671,-0.00260698,10,-0.008257
32.95,2022-07-19,102517.16,-0.00384413,-0.00383525,0.02701,99.9679,0.02317476,10,0.02701889
32.95,2022-07-20,103048.25,-0.00119291,-0.00119087,0.00637139,99.968,0.00518052,10,0.00637344
32.95,2022-07-21,103382.54,-0.00693903,-0.00693577,0.01017979,99.9681,0.00324402,10,0.01018305
32.95,2022-07-22,102894.25,0.00455465,0.00455169,-0.00927484,99.968,-0.00472315,10,-0.0092778
32.95,2022-07-25,103247.03,0.00221369,0.00221408,0.00121452,99.9681,0.0034286,10,0.00121491
32.95,2022-07-26,101972.04,-0.00051814,-0.00052192,-0.01182708,99.9677,-0.012349,10,-0.01183086
32.95,2022-07-27,105139.25,0.00509373,0.00510213,0.0259575,99.9687,0.03105962,10,0.02596589
32.95,2022-07-28,107505.86,0.00996677,0.00997071,0.01253863,99.9693,0.02250934,10,0.01254257
32.95,2022-07-29,108994.89,-0.00072815,-0.00072369,0.01457434,99.9698,0.01385066,10,0.01457881
32.95,2022-08-01,109000.7,0.00301467,0.00301377,-0.00296044,99.9698,5.333e-05,10,-0.00296134
32.95,2022-08-02,108712.28,0.00395111,0.00394911,-0.00659521,99.9697,-0.0026461,10,-0.00659721
29.59,2022-08-03,108010.83,-0.02211174,-0.022107,0.0156547,99.9726,-0.00645229,10,0.01565945
29.59,2022-08-04,108179.95,0.00224125,0.00224107,-0.00067536,99.9726,0.0015657,10,-0.00067555
29.59,2022-08-05,108292.85,0.00273395,0.00273349,-0.00168981,99.9727,0.00104368,10,-0.00169027
29.59,2022-08-08,107254.35,-0.00842885,-0.00842916,-0.00116059,99.9724,-0.00958975,10,-0.0011609
29.59,2022-08-09,107025.75,0.00183967,0.00183857,-0.00396998,99.9724,-0.0021314,10,-0.00397107
29.59,2022-08-10,109032.07,-0.00225781,-0.002252,0.02099815,99.9729,0.01874615,10,0.02100395
29.59,2022-08-11,108642.68,-0.0035713,-0.0035713,0.0,99.9728,-0.0035713,10,0.0
29.59,2022-08-12,110176.37,-0.00281217,-0.00280756,0.01692435,99.9731,0.01411679,10,0.01692896
29.59,2022-08-15,110841.06,0.00191225,0.00191336,0.00411961,99.9733,0.00603297,10,0.00412072
29.59,2022-08-16,110726.11,-0.00299585,-0.00299533,0.00195828,99.9733,-0.00103705,10,0.0019588
29.59,2022-08-17,110606.23,0.00601541,0.00601351,-0.00709619,99.9732,-0.00108268,10,-0.00709809
29.59,2022-08-18,110708.81,-0.00197916,-0.00197839,0.00290578,99.9733,0.0009274,10,0.00290656
29.59,2022-08-19,109248.92,0.00025147,0.00024787,-0.0134346,99.9729,-0.01318672,10,-0.01343819
29.59,2022-08-22,106936.59,-0.00034326,-0.0003489,-0.02081681,99.9723,-0.02116571,10,-0.02082245
29.59,2022-08-23,107112.08,0.00406032,0.00405965,-0.00241854,99.9724,0.00164111,10,-0.00241921
29.59,2022-08-24,108108.05,0.0060971,0.00609798,0.0032004,99.9726,0.00929838,10,0.00320128
29.59,2022-08-25,109360.65,-0.00253084,-0.00252698,0.01411354,99.9729,0.01158657,10,0.01411741
29.59,2022-08-26,106150.86,0.00449834,0.00448918,-0.03383972,99.9721,-0.02935054,10,-0.03384888
29.59,2022-08-29,105659.59,0.00198443,0.00198258,-0.00661058,99.972,-0.00462799,10,-0.00661242
29.59,2022-08-30,105115.82,0.00583112,0.00582805,-0.01097448,99.9719,-0.00514643,10,-0.01097755
29.59,2022-08-31,104926.85,0.00581158,0.00580944,-0.00760718,99.9718,-0.00179775,10,-0.00760933
29.59,2022-09-01,105071.18,-0.0017625,-0.00176161,0.00313714,99.9718,0.00137553,10,0.00313802
29.59,2022-09-02,104281.72,0.00303076,0.00302779,-0.01054139,99.9716,-0.00751361,10,-0.01054436
8074.64,2022-09-06,104510.62,0.00596847,0.00596739,-0.00377234,92.2739,0.00219505,9,-0.00377341
112.04,2022-09-07,107771.83,0.01323931,0.01462733,0.01657726,99.896,0.03120459,10,0.01796528
112.04,2022-09-08,108079.42,-0.00368196,-0.00367517,0.00652924,99.8963,0.00285407,10,0.00653604
112.04,2022-09-09,108237.54,-0.01407212,-0.01405602,0.01551899,99.8965,0.00146297,10,0.01553509
112.04,2022-09-12,108523.11,-0.00810949,-0.00809836,0.01073678,99.8968,0.00263842,10,0.01074791
112.04,2022-09-13,104667.35,0.00795297,0.00790808,-0.04343756,99.893,-0.03552947,10,-0.04348245
112.04,2022-09-14,105362.25,0.0028233,0.00282739,0.00381179,99.8937,0.00663918,10,0.00381588
112.04,2022-09-15,104185.78,0.0001874,0.00017533,-0.01134125,99.8925,-0.01116592,10,-0.01135333
112.04,2022-09-16,104676.91,0.01234318,0.01233497,-0.00762101,99.893,0.00471397,10,-0.00762921
112.04,2022-09-19,105711.74,0.00213078,0.00213908,0.00774687,99.894,0.00988595,10,0.00775517
112.04,2022-09-20,104373.38,-0.00118188,-0.00119405,-0.01146644,99.8927,-0.01266049,10,-0.01147861
112.04,2022-09-21,103438.5,0.00848661,0.00846788,-0.01742497,99.8917,-0.00895709,10,-0.0174437
62.1,2022-09-22,101700.83,-0.0083991,-0.0084082,-0.00839085,99.9389,-0.01679904,10,-0.00839994
62.1,2022-09-23,100528.96,0.00523196,0.00522173,-0.01674443,99.9382,-0.0115227,10,-0.01675466
62.1,2022-09-26,99734.92,0.00199396,0.00198785,-0.00988654,99.9377,-0.00789869,10,-0.00989265
53.29,2022-09-27,99818.66,0.00339251,0.00339092,-0.00255122,99.9466,0.0008397,10,-0.00255281
53.29,2022-09-28,102122.43,0.00340302,0.00341352,0.01966597,99.9478,0.02307949,10,0.01967647
53.29,2022-09-29,99735.91,-0.00247998,-0.00249088,-0.02087828,99.9466,-0.02336916,10,-0.02088918
53.29,2022-09-30,99304.4,0.01113703,0.01112877,-0.01545531,99.9463,-0.00432654,10,-0.01546357
53.29,2022-10-03,101734.12,-0.00193391,-0.00191974,0.0263871,99.9476,0.02446735,10,0.02640126
53.29,2022-10-04,103753.77,-0.0111343,-0.01111807,0.03097039,99.9486,0.01985232,10,0.03098662
53.29,2022-10-05,102797.43,-0.00688916,-0.00689035,-0.00232704,99.9482,-0.0092174,10,-0.00232824
53.29,2022-10-06,102160.82,0.00412308,0.00411774,-0.01031062,99.9478,-0.00619289,10,-0.01031597
53.29,2022-10-07,101121.33,0.01771866,0.01770411,-0.02787914,99.9473,-0.01017503,10,-0.02789369
53.29,2022-10-10,101523.02,0.01160756,0.01160353,-0.00763118,99.9475,0.00397235,10,-0.00763521
53.29,2022-10-11,101344.67,0.00457638,0.00457305,-0.00632985,99.9474,-0.0017568,10,-0.00633317
53.29,2022-10-12,100547.48,-0.00456768,-0.00456941,-0.00329664,99.947,-0.00786605,10,-0.00329837
2499.2,2022-10-13,101390.48,-0.01800711,-0.01799313,0.0263772,97.5351,0.00838407,10,0.02639118
2499.2,2022-10-14,98859.87,-0.00217011,-0.00273184,-0.02222724,97.472,-0.02495908,10,-0.02278898
2499.2,2022-10-17,100727.3,-0.00680734,-0.00615772,0.02504743,97.5188,0.01888972,10,0.02569706
2499.2,2022-10-18,102941.21,0.01022966,0.01052119,0.01145806,97.5722,0.02197925,10,0.01174959
2499.2,2022-10-19,101445.7,-0.00744155,-0.00761359,-0.00691423,97.5364,-0.01452783,10,-0.00708627
2499.2,2022-10-20,100929.57,0.00329783,0.00309125,-0.00817904,97.5238,-0.00508779,10,-0.00838562
2499.2,2022-10-21,102526.36,-0.0084809,-0.00787915,0.0237,97.5624,0.01582086,10,0.02430176
2499.2,2022-10-24,103758.77,-0.00021577,8.25e-05,0.01193793,97.5913,0.01202044,10,0.01223621
2499.2,2022-10-25,105652.76,0.00228487,0.0026695,0.01558426,97.6345,0.01825377,10,0.0159689
2499.2,2022-10-26,105467.68,0.0057827,0.00560447,-0.00735619,97.6304,-0.00175172,10,-0.00753442
2499.2,2022-10-27,106307.58,0.01330327,0.01317674,-0.00521323,97.6491,0.00796351,10,-0.00533976
2499.2,2022-10-28,109394.16,0.00524401,0.0058033,0.02323118,97.7154,0.02903448,10,0.02379047
2499.2,2022-10-31,109202.82,0.00547417,0.00530915,-0.00705827,97.7114,-0.00174912,10,-0.00722329
2499.2,2022-11-01,108455.4,-0.00246895,-0.00256908,-0.00427528,97.6956,-0.00684436,10,-0.00437541
2499.2,2022-11-02,105791.59,0.00053522,-4.309e-05,-0.02451819,97.6376,-0.02456128,10,-0.0250965
2499.2,2022-11-03,106211.61,0.01426715,0.0140239,-0.01005365,97.647,0.00397024,10,-0.01029691
2499.2,2022-11-04,107666.95,-0.00069094,-0.00035226,0.01405452,97.6788,0.01370226,10,0.01439319
2499.2,2022-11-07,107828.97,-0.00806069,-0.00783865,0.00934345,97.6823,0.0015048,10,0.00956549
2499.2,2022-11-08,108776.68,0.00339364,0.00351869,0.00527035,97.7024,0.00878904,10,0.0053954
2499.2,2022-11-09,106970.35,0.0039963,0.00352296,-0.02012883,97.6637,-0.01660587,10,-0.02060218
2499.2,2022-11-10,111185.71,-0.01554763,-0.0142637,0.05367058,97.7522,0.03940688,10,0.05495451
2499.2,2022-11-11,109689.94,-0.02313113,-0.02291358,0.0094606,97.7216,-0.01345298,10,0.00967814
109689.46,2022-11-14,109689.46,0.00850226,0.00830844,-0.00831275,0.0,-4.31e-06,0,-0.00850657
109689.46,2022-11-15,109689.46,-0.00852903,0.0,0.0,0.0,0.0,0,0.00852903
109689.46,2022-11-16,109689.46,0.00762877,0.0,-0.0,0.0,0.0,0,-0.00762877
109689.46,2022-11-17,109689.46,0.00305982,0.0,-0.0,0.0,0.0,0,-0.00305982
109689.46,2022-11-18,109689.46,-0.00454053,0.0,0.0,0.0,0.0,0,0.00454053
109689.46,2022-11-21,109689.46,0.00363606,0.0,-0.0,0.0,0.0,0,-0.00363606
109689.46,2022-11-22,109689.46,-0.01345693,0.0,0.0,0.0,0.0,0,0.01345693
109689.46,2022-11-23,109689.46,-0.00630166,0.0,0.0,0.0,0.0,0,0.00630166
109689.46,2022-11-25,109689.46,0.000224,0.0,-0.0,0.0,0.0,0,-0.000224
109689.46,2022-11-28,109689.46,0.01595669,0.0,-0.0,0.0,0.0,0,-0.01595669
109689.46,2022-11-29,109689.46,0.00171747,0.0,-0.0,0.0,0.0,0,-0.00171747
109689.46,2022-11-30,109689.46,-0.03150044,0.0,0.0,0.0,0.0,0,0.03150044
109689.46,2022-12-01,109689.46,0.00073602,0.0,-0.0,0.0,0.0,0,-0.00073602
109689.46,2022-12-02,109689.46,0.00115358,0.0,-0.0,0.0,0.0,0,-0.00115358
109689.46,2022-12-05,109689.46,0.01798931,0.0,-0.0,0.0,0.0,0,-0.01798931
109689.46,2022-12-06,109689.46,0.01441466,0.0,-0.0,0.0,0.0,0,-0.01441466
109689.46,2022-12-07,109689.46,0.0017012,0.0,-0.0,0.0,0.0,0,-0.0017012
109689.46,2022-12-08,109689.46,-0.007834,0.0,0.0,0.0,0.0,0,0.007834
109689.46,2022-12-09,109689.46,0.00747031,0.0,-0.0,0.0,0.0,0,-0.00747031
109689.46,2022-12-12,109689.46,-0.01441726,0.0,0.0,0.0,0.0,0,0.01441726
109689.46,2022-12-13,109689.46,-0.00756967,0.0,0.0,0.0,0.0,0,0.00756967
109689.46,2022-12-14,109689.46,0.00639336,0.0,-0.0,0.0,0.0,0,-0.00639336
109689.46,2022-12-15,109689.46,0.02446192,0.0,-0.0,0.0,0.0,0,-0.02446192
109689.46,2022-12-16,109689.46,0.01180597,0.0,-0.0,0.0,0.0,0,-0.01180597
109689.46,2022-12-19,109689.46,0.00847994,0.0,-0.0,0.0,0.0,0,-0.00847994
109689.46,2022-12-20,109689.46,-0.00136886,0.0,0.0,0.0,0.0,0,0.00136886
109689.46,2022-12-21,109689.46,-0.0149522,0.0,0.0,0.0,0.0,0,0.0149522
109689.46,2022-12-22,109689.46,0.01426618,0.0,-0.0,0.0,0.0,0,-0.01426618
109689.46,2022-12-23,109689.46,-0.00575242,0.0,0.0,0.0,0.0,0,0.00575242
109689.46,2022-12-27,109689.46,0.00394338,0.0,-0.0,0.0,0.0,0,-0.00394338
109689.46,2022-12-28,109689.46,0.01242814,0.0,-0.0,0.0,0.0,0,-0.01242814
109689.46,2022-12-29,109689.46,-0.01800052,0.0,0.0,0.0,0.0,0,0.01800052
109689.46,2022-12-30,109689.46,0.0026342,0.0,-0.0,0.0,0.0,0,-0.0026342
109689.46,2023-01-03,109689.46,0.00421004,0.0,-0.0,0.0,0.0,0,-0.00421004
109689.46,2023-01-04,109689.46,-0.00772051,0.0,0.0,0.0,0.0,0,0.00772051
109689.46,2023-01-05,109689.46,0.01141342,0.0,-0.0,0.0,0.0,0,-0.01141342
109689.46,2023-01-06,109689.46,-0.02293187,0.0,0.0,0.0,0.0,0,0.02293187
109689.46,2023-01-09,109689.46,0.000567,0.0,-0.0,0.0,0.0,0,-0.000567
109689.46,2023-01-10,109689.46,-0.00701306,0.0,0.0,0.0,0.0,0,0.00701306
109689.46,2023-01-11,109689.46,-0.01264773,0.0,0.0,0.0,0.0,0,0.01264773
109689.46,2023-01-12,109689.46,-0.00364076,0.0,0.0,0.0,0.0,0,0.00364076
109689.46,2023-01-13,109689.46,-0.00387969,0.0,0.0,0.0,0.0,0,0.00387969
109689.46,2023-01-17,109689.46,0.00183183,0.0,-0.0,0.0,0.0,0,-0.00183183
109689.46,2023-01-18,109689.46,0.01578819,0.0,-0.0,0.0,0.0,0,-0.01578819
109689.46,2023-01-19,109689.46,0.00727982,0.0,-0.0,0.0,0.0,0,-0.00727982
109689.46,2023-01-20,109689.46,-0.01862914,0.0,0.0,0.0,0.0,0,0.01862914
109689.46,2023-01-23,109689.46,-0.01199839,0.0,0.0,0.0,0.0,0,0.01199839
109689.46,2023-01-24,109689.46,0.00107289,0.0,-0.0,0.0,0.0,0,-0.00107289
109689.46,2023-01-25,109689.46,-0.00037448,0.0,0.0,0.0,0.0,0,0.00037448
109689.46,2023-01-26,109689.46,-0.01099036,0.0,0.0,0.0,0.0,0,0.01099036
621.98,2023-01-27,109317.45,-0.00568932,-0.00339147,0.0,99.431,-0.00339147,10,0.00229784
621.98,2023-01-30,108087.27,0.00129358,0.00122219,-0.01247551,99.4246,-0.01125332,10,-0.0125469
273.36,2023-01-31,109737.19,0.00056147,0.00064608,0.01461864,99.7509,0.01526473,10,0.01470325
